method,image_index,sample_id,label,image_max,pixel_ap
E,0,bracket_black/test/good/000.png,0,0.03251320868730545,
E,1,bracket_black/test/good/001.png,0,0.04810800030827522,
E,2,bracket_black/test/good/002.png,0,0.04984254390001297,
E,3,bracket_black/test/good/003.png,0,0.058506257832050323,
E,4,bracket_black/test/good/004.png,0,0.05544816702604294,
E,5,bracket_black/test/good/005.png,0,0.052492350339889526,
E,6,bracket_black/test/good/006.png,0,0.04079265519976616,
E,7,bracket_black/test/good/007.png,0,0.038013797253370285,
E,8,bracket_black/test/good/008.png,0,0.04883289709687233,
E,9,bracket_black/test/good/009.png,0,0.04576905444264412,
E,10,bracket_black/test/good/010.png,0,0.05099991708993912,
E,11,bracket_black/test/good/011.png,0,0.04049035534262657,
E,12,bracket_black/test/good/012.png,0,0.04545348882675171,
E,13,bracket_black/test/good/013.png,0,0.051552664488554,
E,14,bracket_black/test/good/014.png,0,0.04806463420391083,
E,15,bracket_black/test/good/015.png,0,0.04778704792261124,
E,16,bracket_black/test/good/016.png,0,0.05484696477651596,
E,17,bracket_black/test/good/017.png,0,0.04292949661612511,
E,18,bracket_black/test/good/018.png,0,0.09095105528831482,
E,19,bracket_black/test/good/019.png,0,0.058117493987083435,
E,20,bracket_black/test/good/020.png,0,0.06695598363876343,
E,21,bracket_black/test/good/021.png,0,0.0512685663998127,
E,22,bracket_black/test/good/022.png,0,0.05321719869971275,
E,23,bracket_black/test/good/023.png,0,0.042128052562475204,
E,24,bracket_black/test/good/024.png,0,0.050728075206279755,
E,25,bracket_black/test/good/025.png,0,0.08786506205797195,
E,26,bracket_black/test/good/026.png,0,0.11978013813495636,
E,27,bracket_black/test/good/027.png,0,0.07029885798692703,
E,28,bracket_black/test/good/028.png,0,0.05452717840671539,
E,29,bracket_black/test/good/029.png,0,0.07721929252147675,
E,30,bracket_black/test/good/030.png,0,0.05338326469063759,
E,31,bracket_black/test/good/031.png,0,0.04079277813434601,
E,32,bracket_black/test/hole/000.png,1,0.0645819753408432,0.01192745479879738
E,33,bracket_black/test/hole/001.png,1,0.04369159787893295,0.01860697349219289
E,34,bracket_black/test/hole/002.png,1,0.043662525713443756,0.014354760568079267
E,35,bracket_black/test/hole/003.png,1,0.04501819610595703,0.008503054852684055
E,36,bracket_black/test/hole/004.png,1,0.04923935607075691,0.003972380810889205
E,37,bracket_black/test/hole/005.png,1,0.03547598421573639,0.021657312951840292
E,38,bracket_black/test/hole/006.png,1,0.05187700688838959,0.02630541986104109
E,39,bracket_black/test/hole/007.png,1,0.04600459337234497,0.1221695363644516
E,40,bracket_black/test/hole/008.png,1,0.04691096767783165,0.007885252809215914
