method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,connector/test/good/000.png,0,normal_image,32x32,0,1024,0.011833337222924456,0.00014513880014419562,0.00334060937166214,0.008097752928733826,0.01689448207616806,0.03534914106130595,0.0,0.09943521022796631
A1_G,1,connector/test/good/001.png,0,normal_image,32x32,0,1024,0.011650646978523582,0.0,0.0024512410163879395,0.007422849535942078,0.016693323850631714,0.03796052634716029,0.0,0.0696229338645935
A1_G,2,connector/test/good/002.png,0,normal_image,32x32,0,1024,0.010529139515710995,0.0,0.0021292120218276978,0.006394907832145691,0.014763660728931427,0.03421245366334915,0.0,0.08864837884902954
A1_G,3,connector/test/good/003.png,0,normal_image,32x32,0,1024,0.011518246814375743,0.0,0.0012626945972442627,0.006609976291656494,0.016546688973903656,0.040893833339214314,0.0,0.10663050413131714
A1_G,4,connector/test/good/004.png,0,normal_image,32x32,0,1024,0.011654532398097217,0.0,0.0026711076498031616,0.008147895336151123,0.016284950077533722,0.036891528964042665,0.0,0.07659909129142761
A1_G,5,connector/test/good/005.png,0,normal_image,32x32,0,1024,0.011372832290362567,0.0,0.0021862611174583435,0.007398858666419983,0.015742912888526917,0.03599711209535598,0.0,0.09019261598587036
A1_G,6,connector/test/good/006.png,0,normal_image,32x32,0,1024,0.011538517312146723,0.00029800534248352055,0.0034491419792175293,0.007962062954902649,0.015715353190898895,0.035002949833869916,0.0,0.0891554057598114
A1_G,7,connector/test/good/007.png,0,normal_image,32x32,0,1024,0.011905268795089796,2.6126205921173136e-05,0.0027525201439857483,0.00796373188495636,0.016824662685394287,0.03666069656610488,0.0,0.08507627248764038
A1_G,8,connector/test/good/008.png,0,normal_image,32x32,0,1024,0.011101319774752483,0.0,0.002047143876552582,0.007231175899505615,0.016063183546066284,0.03445734530687331,0.0,0.07983839511871338
A1_G,9,connector/test/good/009.png,0,normal_image,32x32,0,1024,0.010540649585891515,0.0,0.001690112054347992,0.006731584668159485,0.01547686755657196,0.03434501737356184,0.0,0.07455000281333923
