method,image_index,sample_id,label,image_max,pixel_ap
B,0,capsules/Data/Images/Normal/062.JPG,0,0.2161986082792282,
B,1,capsules/Data/Images/Normal/240.JPG,0,0.1761506199836731,
B,2,capsules/Data/Images/Normal/179.JPG,0,0.20142894983291626,
B,3,capsules/Data/Images/Normal/288.JPG,0,0.1927575170993805,
B,4,capsules/Data/Images/Normal/324.JPG,0,0.25133293867111206,
B,5,capsules/Data/Images/Normal/152.JPG,0,0.24802014231681824,
B,6,capsules/Data/Images/Normal/576.JPG,0,0.2009415477514267,
B,7,capsules/Data/Images/Normal/107.JPG,0,0.17671211063861847,
B,8,capsules/Data/Images/Normal/484.JPG,0,0.18767288327217102,
B,9,capsules/Data/Images/Normal/303.JPG,0,0.2732734978199005,
B,10,capsules/Data/Images/Normal/237.JPG,0,0.1839616447687149,
B,11,capsules/Data/Images/Normal/394.JPG,0,0.1873292773962021,
B,12,capsules/Data/Images/Normal/214.JPG,0,0.17389053106307983,
B,13,capsules/Data/Images/Normal/594.JPG,0,0.19730018079280853,
B,14,capsules/Data/Images/Normal/377.JPG,0,0.19432978332042694,
B,15,capsules/Data/Images/Normal/514.JPG,0,0.21375411748886108,
B,16,capsules/Data/Images/Normal/172.JPG,0,0.22202667593955994,
B,17,capsules/Data/Images/Normal/483.JPG,0,0.21255181729793549,
B,18,capsules/Data/Images/Normal/400.JPG,0,0.21779556572437286,
B,19,capsules/Data/Images/Normal/469.JPG,0,0.31836456060409546,
B,20,capsules/Data/Images/Normal/525.JPG,0,0.25027185678482056,
B,21,capsules/Data/Images/Normal/170.JPG,0,0.24143145978450775,
B,22,capsules/Data/Images/Normal/320.JPG,0,0.18430306017398834,
B,23,capsules/Data/Images/Normal/423.JPG,0,0.2361651062965393,
B,24,capsules/Data/Images/Normal/417.JPG,0,0.1939600259065628,
B,25,capsules/Data/Images/Normal/306.JPG,0,0.19549407064914703,
B,26,capsules/Data/Images/Normal/011.JPG,0,0.2547898590564728,
B,27,capsules/Data/Images/Normal/215.JPG,0,0.1765313297510147,
B,28,capsules/Data/Images/Normal/159.JPG,0,0.21602655947208405,
B,29,capsules/Data/Images/Normal/518.JPG,0,0.2067279815673828,
B,30,capsules/Data/Images/Normal/026.JPG,0,0.18829849362373352,
B,31,capsules/Data/Images/Normal/580.JPG,0,0.25066426396369934,
B,32,capsules/Data/Images/Normal/402.JPG,0,0.24050265550613403,
B,33,capsules/Data/Images/Normal/294.JPG,0,0.22432568669319153,
B,34,capsules/Data/Images/Normal/016.JPG,0,0.21342159807682037,
B,35,capsules/Data/Images/Normal/046.JPG,0,0.20405305922031403,
B,36,capsules/Data/Images/Normal/208.JPG,0,0.1792258620262146,
B,37,capsules/Data/Images/Normal/427.JPG,0,0.2188500463962555,
B,38,capsules/Data/Images/Normal/552.JPG,0,0.26346829533576965,
B,39,capsules/Data/Images/Normal/333.JPG,0,0.24087251722812653,
B,40,capsules/Data/Images/Normal/027.JPG,0,0.19468513131141663,
B,41,capsules/Data/Images/Normal/100.JPG,0,0.20723183453083038,
B,42,capsules/Data/Images/Normal/013.JPG,0,0.2013746201992035,
B,43,capsules/Data/Images/Normal/297.JPG,0,0.2044408917427063,
B,44,capsules/Data/Images/Normal/457.JPG,0,0.21522307395935059,
B,45,capsules/Data/Images/Normal/520.JPG,0,0.2263319492340088,
B,46,capsules/Data/Images/Normal/174.JPG,0,0.21832598745822906,
B,47,capsules/Data/Images/Normal/261.JPG,0,0.19476521015167236,
B,48,capsules/Data/Images/Normal/286.JPG,0,0.41146576404571533,
B,49,capsules/Data/Images/Normal/363.JPG,0,0.2303582727909088,
B,50,capsules/Data/Images/Normal/024.JPG,0,0.31078973412513733,
B,51,capsules/Data/Images/Normal/178.JPG,0,0.21278978884220123,
B,52,capsules/Data/Images/Normal/479.JPG,0,0.23298609256744385,
B,53,capsules/Data/Images/Normal/569.JPG,0,0.22196023166179657,
B,54,capsules/Data/Images/Normal/196.JPG,0,0.22035153210163116,
B,55,capsules/Data/Images/Normal/187.JPG,0,0.2142752707004547,
B,56,capsules/Data/Images/Normal/488.JPG,0,0.2627028226852417,
B,57,capsules/Data/Images/Normal/545.JPG,0,0.20224541425704956,
B,58,capsules/Data/Images/Normal/490.JPG,0,0.2095906287431717,
B,59,capsules/Data/Images/Normal/168.JPG,0,0.18770818412303925,
B,60,capsules/Data/Images/Anomaly/000.JPG,1,0.37782973051071167,0.9166666666666666
B,61,capsules/Data/Images/Anomaly/001.JPG,1,0.35176077485084534,0.8875
B,62,capsules/Data/Images/Anomaly/002.JPG,1,0.3600960075855255,0.947845804988662
B,63,capsules/Data/Images/Anomaly/003.JPG,1,0.31103265285491943,1.0
B,64,capsules/Data/Images/Anomaly/004.JPG,1,0.3615582585334778,0.7541666666666667
B,65,capsules/Data/Images/Anomaly/005.JPG,1,0.32748082280158997,0.7
B,66,capsules/Data/Images/Anomaly/006.JPG,1,0.374329537153244,0.5397095959595959
B,67,capsules/Data/Images/Anomaly/007.JPG,1,0.4937503933906555,1.0
B,68,capsules/Data/Images/Anomaly/008.JPG,1,0.38193294405937195,0.611111111111111
B,69,capsules/Data/Images/Anomaly/009.JPG,1,0.37410253286361694,0.0730134348991974
B,70,capsules/Data/Images/Anomaly/010.JPG,1,0.30429133772850037,0.033884303371994814
B,71,capsules/Data/Images/Anomaly/011.JPG,1,0.25108739733695984,0.48661551862771374
B,72,capsules/Data/Images/Anomaly/012.JPG,1,0.3306732773780823,0.9087301587301586
B,73,capsules/Data/Images/Anomaly/013.JPG,1,0.3431747257709503,0.7118506493506493
B,74,capsules/Data/Images/Anomaly/014.JPG,1,0.2963276207447052,0.861111111111111
