method,image_index,sample_id,label,image_max,pixel_ap
B,0,fryum/Data/Images/Normal/023.JPG,0,0.16413523256778717,
B,1,fryum/Data/Images/Normal/352.JPG,0,0.16299138963222504,
B,2,fryum/Data/Images/Normal/104.JPG,0,0.17442969977855682,
B,3,fryum/Data/Images/Normal/337.JPG,0,0.3212510645389557,
B,4,fryum/Data/Images/Normal/213.JPG,0,0.1530306041240692,
B,5,fryum/Data/Images/Normal/276.JPG,0,0.1582687646150589,
B,6,fryum/Data/Images/Normal/402.JPG,0,0.15027350187301636,
B,7,fryum/Data/Images/Normal/166.JPG,0,0.17915819585323334,
B,8,fryum/Data/Images/Normal/013.JPG,0,0.20522049069404602,
B,9,fryum/Data/Images/Normal/050.JPG,0,0.17200855910778046,
B,10,fryum/Data/Images/Normal/400.JPG,0,0.22268131375312805,
B,11,fryum/Data/Images/Normal/461.JPG,0,0.275650292634964,
B,12,fryum/Data/Images/Normal/377.JPG,0,0.1890716701745987,
B,13,fryum/Data/Images/Normal/006.JPG,0,0.1658203899860382,
B,14,fryum/Data/Images/Normal/148.JPG,0,0.12549003958702087,
B,15,fryum/Data/Images/Normal/384.JPG,0,0.20271234214305878,
B,16,fryum/Data/Images/Normal/228.JPG,0,0.23206821084022522,
B,17,fryum/Data/Images/Normal/260.JPG,0,0.19606409966945648,
B,18,fryum/Data/Images/Normal/435.JPG,0,0.23547807335853577,
B,19,fryum/Data/Images/Normal/405.JPG,0,0.24230395257472992,
B,20,fryum/Data/Images/Normal/087.JPG,0,0.15291568636894226,
B,21,fryum/Data/Images/Normal/324.JPG,0,0.17717577517032623,
B,22,fryum/Data/Images/Normal/130.JPG,0,0.17292344570159912,
B,23,fryum/Data/Images/Normal/392.JPG,0,0.21630990505218506,
B,24,fryum/Data/Images/Normal/467.JPG,0,0.23270735144615173,
B,25,fryum/Data/Images/Normal/143.JPG,0,0.17657235264778137,
B,26,fryum/Data/Images/Normal/389.JPG,0,0.17493200302124023,
B,27,fryum/Data/Images/Normal/181.JPG,0,0.24346522986888885,
B,28,fryum/Data/Images/Normal/309.JPG,0,0.18044732511043549,
B,29,fryum/Data/Images/Normal/012.JPG,0,0.20975999534130096,
B,30,fryum/Data/Images/Normal/367.JPG,0,0.30176663398742676,
B,31,fryum/Data/Images/Normal/344.JPG,0,0.2775707244873047,
B,32,fryum/Data/Images/Normal/484.JPG,0,0.2703600823879242,
B,33,fryum/Data/Images/Normal/089.JPG,0,0.18137085437774658,
B,34,fryum/Data/Images/Normal/398.JPG,0,0.19605381786823273,
B,35,fryum/Data/Images/Normal/460.JPG,0,0.2346835881471634,
B,36,fryum/Data/Images/Normal/239.JPG,0,0.2845897972583771,
B,37,fryum/Data/Images/Normal/342.JPG,0,0.1716848760843277,
B,38,fryum/Data/Images/Normal/369.JPG,0,0.1483091562986374,
B,39,fryum/Data/Images/Normal/284.JPG,0,0.1860685646533966,
B,40,fryum/Data/Images/Normal/098.JPG,0,0.24194292724132538,
B,41,fryum/Data/Images/Normal/446.JPG,0,0.2512313723564148,
B,42,fryum/Data/Images/Normal/482.JPG,0,0.2527708113193512,
B,43,fryum/Data/Images/Normal/093.JPG,0,0.145446315407753,
B,44,fryum/Data/Images/Normal/244.JPG,0,0.1935759037733078,
B,45,fryum/Data/Images/Normal/272.JPG,0,0.17694571614265442,
B,46,fryum/Data/Images/Normal/307.JPG,0,0.18128293752670288,
B,47,fryum/Data/Images/Normal/487.JPG,0,0.1572776585817337,
B,48,fryum/Data/Images/Normal/245.JPG,0,0.2536586821079254,
B,49,fryum/Data/Images/Normal/084.JPG,0,0.1770244687795639,
B,50,fryum/Data/Images/Anomaly/000.JPG,1,0.5771646499633789,0.816628284938981
B,51,fryum/Data/Images/Anomaly/001.JPG,1,0.44194257259368896,0.6203437371156562
B,52,fryum/Data/Images/Anomaly/002.JPG,1,0.5209623575210571,0.7222967727148928
B,53,fryum/Data/Images/Anomaly/003.JPG,1,0.4921153485774994,0.7128361523556029
B,54,fryum/Data/Images/Anomaly/004.JPG,1,0.5452580451965332,0.49982215640110383
B,55,fryum/Data/Images/Anomaly/005.JPG,1,0.5040503144264221,0.8173807714778193
B,56,fryum/Data/Images/Anomaly/006.JPG,1,0.4936428368091583,0.8318544354704773
B,57,fryum/Data/Images/Anomaly/007.JPG,1,0.40569067001342773,0.5393698092900839
B,58,fryum/Data/Images/Anomaly/008.JPG,1,0.5452568531036377,0.8663604732975114
B,59,fryum/Data/Images/Anomaly/009.JPG,1,0.5405077934265137,0.835316804680448
B,60,fryum/Data/Images/Anomaly/010.JPG,1,0.4187872111797333,0.004366411503539053
B,61,fryum/Data/Images/Anomaly/011.JPG,1,0.5335795879364014,0.32808114961961116
B,62,fryum/Data/Images/Anomaly/012.JPG,1,0.4968113899230957,0.31855784104860335
B,63,fryum/Data/Images/Anomaly/013.JPG,1,0.3581051528453827,0.527027027027027
B,64,fryum/Data/Images/Anomaly/014.JPG,1,0.48117613792419434,0.6311055755183239
B,65,fryum/Data/Images/Anomaly/015.JPG,1,0.3354124128818512,0.4849206349206349
B,66,fryum/Data/Images/Anomaly/016.JPG,1,0.4462740421295166,0.8178571428571428
B,67,fryum/Data/Images/Anomaly/017.JPG,1,0.3390096127986908,0.3838528304784604
B,68,fryum/Data/Images/Anomaly/018.JPG,1,0.5099314451217651,0.3929175105310004
B,69,fryum/Data/Images/Anomaly/019.JPG,1,0.5621280670166016,0.15592649485122603
B,70,fryum/Data/Images/Anomaly/020.JPG,1,0.2783888578414917,
B,71,fryum/Data/Images/Anomaly/021.JPG,1,0.4111400246620178,0.25
B,72,fryum/Data/Images/Anomaly/022.JPG,1,0.31554773449897766,1.0
B,73,fryum/Data/Images/Anomaly/023.JPG,1,0.29985931515693665,0.5344827586206896
B,74,fryum/Data/Images/Anomaly/024.JPG,1,0.19499728083610535,0.022222222222222223
B,75,fryum/Data/Images/Anomaly/025.JPG,1,0.3196028769016266,0.5833333333333333
B,76,fryum/Data/Images/Anomaly/026.JPG,1,0.28829634189605713,
B,77,fryum/Data/Images/Anomaly/027.JPG,1,0.27046430110931396,0.5
