method,image_index,sample_id,label,image_max,pixel_ap
B,0,pcb1/Data/Images/Normal/0107.JPG,0,0.1863730400800705,
B,1,pcb1/Data/Images/Normal/0484.JPG,0,0.22649124264717102,
B,2,pcb1/Data/Images/Normal/0690.JPG,0,0.26157599687576294,
B,3,pcb1/Data/Images/Normal/0303.JPG,0,0.32023876905441284,
B,4,pcb1/Data/Images/Normal/0237.JPG,0,0.23821817338466644,
B,5,pcb1/Data/Images/Normal/0394.JPG,0,0.17400379478931427,
B,6,pcb1/Data/Images/Normal/0214.JPG,0,0.2796511650085449,
B,7,pcb1/Data/Images/Normal/0989.JPG,0,0.18613241612911224,
B,8,pcb1/Data/Images/Normal/0657.JPG,0,0.24181558191776276,
B,9,pcb1/Data/Images/Normal/0377.JPG,0,0.18470291793346405,
B,10,pcb1/Data/Images/Normal/0659.JPG,0,0.1908399611711502,
B,11,pcb1/Data/Images/Normal/0514.JPG,0,0.21170352399349213,
B,12,pcb1/Data/Images/Normal/0617.JPG,0,0.2181956022977829,
B,13,pcb1/Data/Images/Normal/0725.JPG,0,0.31272128224372864,
B,14,pcb1/Data/Images/Normal/0172.JPG,0,0.22642052173614502,
B,15,pcb1/Data/Images/Normal/1000.JPG,0,0.24451814591884613,
B,16,pcb1/Data/Images/Normal/0483.JPG,0,0.24869662523269653,
B,17,pcb1/Data/Images/Normal/0654.JPG,0,0.20247110724449158,
B,18,pcb1/Data/Images/Normal/0400.JPG,0,0.20235280692577362,
B,19,pcb1/Data/Images/Normal/0469.JPG,0,0.19234077632427216,
B,20,pcb1/Data/Images/Normal/0525.JPG,0,0.21881015598773956,
B,21,pcb1/Data/Images/Normal/0170.JPG,0,0.2085241824388504,
B,22,pcb1/Data/Images/Normal/0631.JPG,0,0.23301807045936584,
B,23,pcb1/Data/Images/Normal/0685.JPG,0,0.19783636927604675,
B,24,pcb1/Data/Images/Normal/0320.JPG,0,0.45132187008857727,
B,25,pcb1/Data/Images/Normal/0869.JPG,0,0.25280845165252686,
B,26,pcb1/Data/Images/Normal/0423.JPG,0,0.2157125174999237,
B,27,pcb1/Data/Images/Normal/0417.JPG,0,0.2928707003593445,
B,28,pcb1/Data/Images/Normal/0751.JPG,0,0.24303068220615387,
B,29,pcb1/Data/Images/Normal/0764.JPG,0,0.1891649216413498,
B,30,pcb1/Data/Images/Normal/0971.JPG,0,0.29072946310043335,
B,31,pcb1/Data/Images/Normal/0730.JPG,0,0.3850897252559662,
B,32,pcb1/Data/Images/Normal/0306.JPG,0,0.5142099857330322,
B,33,pcb1/Data/Images/Normal/0011.JPG,0,0.2684670090675354,
B,34,pcb1/Data/Images/Normal/0215.JPG,0,0.16867145895957947,
B,35,pcb1/Data/Images/Normal/0159.JPG,0,0.17642325162887573,
B,36,pcb1/Data/Images/Normal/0629.JPG,0,0.33125850558280945,
B,37,pcb1/Data/Images/Normal/0694.JPG,0,0.49829524755477905,
B,38,pcb1/Data/Images/Normal/0518.JPG,0,0.20152311027050018,
B,39,pcb1/Data/Images/Normal/0940.JPG,0,0.19541041553020477,
B,40,pcb1/Data/Images/Normal/0026.JPG,0,0.2585250437259674,
B,41,pcb1/Data/Images/Normal/0844.JPG,0,0.20410707592964172,
B,42,pcb1/Data/Images/Normal/0957.JPG,0,0.17524686455726624,
B,43,pcb1/Data/Images/Normal/0900.JPG,0,0.20288364589214325,
B,44,pcb1/Data/Images/Normal/0402.JPG,0,0.2649262845516205,
B,45,pcb1/Data/Images/Normal/0621.JPG,0,0.19150856137275696,
B,46,pcb1/Data/Images/Normal/0294.JPG,0,0.18375784158706665,
B,47,pcb1/Data/Images/Normal/0016.JPG,0,0.25379008054733276,
B,48,pcb1/Data/Images/Normal/0046.JPG,0,0.20377467572689056,
B,49,pcb1/Data/Images/Normal/0705.JPG,0,0.3647221326828003,
B,50,pcb1/Data/Images/Normal/0208.JPG,0,0.21439921855926514,
B,51,pcb1/Data/Images/Normal/0674.JPG,0,0.19604846835136414,
B,52,pcb1/Data/Images/Normal/0427.JPG,0,0.21656762063503265,
B,53,pcb1/Data/Images/Normal/0552.JPG,0,0.3091481029987335,
B,54,pcb1/Data/Images/Normal/0804.JPG,0,0.2753576636314392,
B,55,pcb1/Data/Images/Normal/0333.JPG,0,0.25696972012519836,
B,56,pcb1/Data/Images/Normal/0027.JPG,0,0.20015646517276764,
B,57,pcb1/Data/Images/Normal/0100.JPG,0,0.16003502905368805,
B,58,pcb1/Data/Images/Normal/0800.JPG,0,0.2323806881904602,
B,59,pcb1/Data/Images/Normal/0923.JPG,0,0.30490052700042725,
B,60,pcb1/Data/Images/Normal/0755.JPG,0,0.19532045722007751,
B,61,pcb1/Data/Images/Normal/0013.JPG,0,0.26916006207466125,
B,62,pcb1/Data/Images/Normal/0297.JPG,0,0.2501116991043091,
B,63,pcb1/Data/Images/Normal/0768.JPG,0,0.34550192952156067,
B,64,pcb1/Data/Images/Normal/0457.JPG,0,0.1875012367963791,
B,65,pcb1/Data/Images/Normal/0520.JPG,0,0.18866747617721558,
B,66,pcb1/Data/Images/Normal/0952.JPG,0,0.2522141635417938,
B,67,pcb1/Data/Images/Normal/0871.JPG,0,0.21528734266757965,
B,68,pcb1/Data/Images/Normal/0811.JPG,0,0.2650776505470276,
B,69,pcb1/Data/Images/Normal/0174.JPG,0,0.21528659760951996,
B,70,pcb1/Data/Images/Normal/0648.JPG,0,0.21307721734046936,
B,71,pcb1/Data/Images/Normal/0261.JPG,0,0.26999035477638245,
B,72,pcb1/Data/Images/Normal/0784.JPG,0,0.24049286544322968,
B,73,pcb1/Data/Images/Normal/0935.JPG,0,0.2440183013677597,
B,74,pcb1/Data/Images/Normal/0286.JPG,0,0.26549962162971497,
B,75,pcb1/Data/Images/Normal/0779.JPG,0,0.23705585300922394,
B,76,pcb1/Data/Images/Normal/0363.JPG,0,0.3691115975379944,
B,77,pcb1/Data/Images/Normal/0619.JPG,0,0.23208339512348175,
B,78,pcb1/Data/Images/Normal/0024.JPG,0,0.265943318605423,
B,79,pcb1/Data/Images/Normal/0735.JPG,0,0.20480754971504211,
B,80,pcb1/Data/Images/Normal/0688.JPG,0,0.27837976813316345,
B,81,pcb1/Data/Images/Normal/0796.JPG,0,0.21302339434623718,
B,82,pcb1/Data/Images/Normal/0178.JPG,0,0.16407141089439392,
B,83,pcb1/Data/Images/Normal/0797.JPG,0,0.20812679827213287,
B,84,pcb1/Data/Images/Normal/0920.JPG,0,0.5146495699882507,
B,85,pcb1/Data/Images/Normal/0479.JPG,0,0.2460777908563614,
B,86,pcb1/Data/Images/Normal/0684.JPG,0,0.348795086145401,
B,87,pcb1/Data/Images/Normal/0739.JPG,0,0.28975388407707214,
B,88,pcb1/Data/Images/Normal/0569.JPG,0,0.20493322610855103,
B,89,pcb1/Data/Images/Normal/0196.JPG,0,0.2762562930583954,
B,90,pcb1/Data/Images/Normal/0892.JPG,0,0.3299056887626648,
B,91,pcb1/Data/Images/Normal/0964.JPG,0,0.18825282156467438,
B,92,pcb1/Data/Images/Normal/0187.JPG,0,0.27895092964172363,
B,93,pcb1/Data/Images/Normal/0488.JPG,0,0.22140632569789886,
B,94,pcb1/Data/Images/Normal/0994.JPG,0,0.1928754299879074,
B,95,pcb1/Data/Images/Normal/0545.JPG,0,0.24039632081985474,
B,96,pcb1/Data/Images/Normal/0615.JPG,0,0.2467721700668335,
B,97,pcb1/Data/Images/Normal/0974.JPG,0,0.16967977583408356,
B,98,pcb1/Data/Images/Normal/0490.JPG,0,0.18549099564552307,
B,99,pcb1/Data/Images/Normal/0168.JPG,0,0.375624418258667,
B,100,pcb1/Data/Images/Anomaly/000.JPG,1,0.22552579641342163,0.02737105298580709
B,101,pcb1/Data/Images/Anomaly/001.JPG,1,0.24623055756092072,0.01116258519113542
B,102,pcb1/Data/Images/Anomaly/002.JPG,1,0.26132112741470337,0.06368731302528116
B,103,pcb1/Data/Images/Anomaly/003.JPG,1,0.29589155316352844,0.07704354469060351
B,104,pcb1/Data/Images/Anomaly/004.JPG,1,0.2728230059146881,0.023836978802893392
B,105,pcb1/Data/Images/Anomaly/005.JPG,1,0.4341115653514862,0.20958357614607614
B,106,pcb1/Data/Images/Anomaly/006.JPG,1,0.31387436389923096,0.0068254930315124265
B,107,pcb1/Data/Images/Anomaly/007.JPG,1,0.24988359212875366,0.1675804997495687
B,108,pcb1/Data/Images/Anomaly/008.JPG,1,0.26134613156318665,0.2785542526803216
B,109,pcb1/Data/Images/Anomaly/009.JPG,1,0.30899783968925476,0.11769188382893742
B,110,pcb1/Data/Images/Anomaly/010.JPG,1,0.2055525779724121,0.27536989029731374
B,111,pcb1/Data/Images/Anomaly/011.JPG,1,0.28443706035614014,0.14671329407711878
B,112,pcb1/Data/Images/Anomaly/012.JPG,1,0.3872525095939636,0.03282006114654893
B,113,pcb1/Data/Images/Anomaly/013.JPG,1,0.24248771369457245,0.10592270417922542
B,114,pcb1/Data/Images/Anomaly/014.JPG,1,0.27803078293800354,0.13863508870157806
B,115,pcb1/Data/Images/Anomaly/015.JPG,1,0.25914138555526733,0.17427902210510907
B,116,pcb1/Data/Images/Anomaly/016.JPG,1,0.42134565114974976,0.908531746031746
B,117,pcb1/Data/Images/Anomaly/017.JPG,1,0.27304643392562866,0.5625
B,118,pcb1/Data/Images/Anomaly/018.JPG,1,0.32846972346305847,0.3703263923261655
B,119,pcb1/Data/Images/Anomaly/019.JPG,1,0.40037453174591064,0.36461633604490745
B,120,pcb1/Data/Images/Anomaly/020.JPG,1,0.24474479258060455,0.06678700380843924
B,121,pcb1/Data/Images/Anomaly/021.JPG,1,0.3715474605560303,0.4956709956709956
B,122,pcb1/Data/Images/Anomaly/022.JPG,1,0.3062475621700287,0.7451388888888889
B,123,pcb1/Data/Images/Anomaly/023.JPG,1,0.3586426079273224,0.6326984126984128
B,124,pcb1/Data/Images/Anomaly/024.JPG,1,0.23237475752830505,0.038434402293408734
B,125,pcb1/Data/Images/Anomaly/025.JPG,1,0.2029178887605667,0.16299603174603172
B,126,pcb1/Data/Images/Anomaly/026.JPG,1,0.25169816613197327,0.020311609590421234
B,127,pcb1/Data/Images/Anomaly/027.JPG,1,0.28199058771133423,0.3404776888982031
B,128,pcb1/Data/Images/Anomaly/028.JPG,1,0.3456680178642273,0.4643790849673203
B,129,pcb1/Data/Images/Anomaly/029.JPG,1,0.3187572658061981,0.57444944546296
B,130,pcb1/Data/Images/Anomaly/030.JPG,1,0.35823342204093933,0.6096384993684318
B,131,pcb1/Data/Images/Anomaly/031.JPG,1,0.3386795222759247,0.35759119892787145
B,132,pcb1/Data/Images/Anomaly/032.JPG,1,0.391225129365921,0.3536178107606679
B,133,pcb1/Data/Images/Anomaly/033.JPG,1,0.2950665354728699,0.24604531271197938
B,134,pcb1/Data/Images/Anomaly/034.JPG,1,0.4269143342971802,0.5120956117838275
B,135,pcb1/Data/Images/Anomaly/035.JPG,1,0.25727400183677673,0.15009037544331663
B,136,pcb1/Data/Images/Anomaly/036.JPG,1,0.23142702877521515,0.49240296740296735
B,137,pcb1/Data/Images/Anomaly/037.JPG,1,0.3616246283054352,0.03917219678957143
B,138,pcb1/Data/Images/Anomaly/038.JPG,1,0.37670403718948364,0.5263038548752834
B,139,pcb1/Data/Images/Anomaly/039.JPG,1,0.44541212916374207,0.6981815252648587
B,140,pcb1/Data/Images/Anomaly/040.JPG,1,0.4293774366378784,0.861408577260669
B,141,pcb1/Data/Images/Anomaly/041.JPG,1,0.46131864190101624,0.9676893405646716
B,142,pcb1/Data/Images/Anomaly/042.JPG,1,0.3612072467803955,0.7123672624938645
B,143,pcb1/Data/Images/Anomaly/043.JPG,1,0.5326546430587769,0.9725653258762761
B,144,pcb1/Data/Images/Anomaly/044.JPG,1,0.4388156831264496,0.9420946185695054
B,145,pcb1/Data/Images/Anomaly/045.JPG,1,0.4085339903831482,0.940108520124873
B,146,pcb1/Data/Images/Anomaly/046.JPG,1,0.53392094373703,0.995117512229544
B,147,pcb1/Data/Images/Anomaly/047.JPG,1,0.3087006211280823,0.001599313539663273
B,148,pcb1/Data/Images/Anomaly/048.JPG,1,0.31497660279273987,0.007428682150030912
B,149,pcb1/Data/Images/Anomaly/049.JPG,1,0.24356171488761902,0.01487960233604128
B,150,pcb1/Data/Images/Anomaly/050.JPG,1,0.5022740364074707,0.9898409855770467
B,151,pcb1/Data/Images/Anomaly/051.JPG,1,0.2605021297931671,0.012947110446173226
B,152,pcb1/Data/Images/Anomaly/052.JPG,1,0.27933984994888306,0.003798144275642493
B,153,pcb1/Data/Images/Anomaly/053.JPG,1,0.42341330647468567,0.5787165417309488
B,154,pcb1/Data/Images/Anomaly/054.JPG,1,0.3777851462364197,0.9409697890771556
B,155,pcb1/Data/Images/Anomaly/055.JPG,1,0.39214128255844116,0.983586891974134
B,156,pcb1/Data/Images/Anomaly/056.JPG,1,0.36949634552001953,0.35797849872287685
B,157,pcb1/Data/Images/Anomaly/057.JPG,1,0.21359656751155853,0.008717612527099398
B,158,pcb1/Data/Images/Anomaly/058.JPG,1,0.2760627269744873,0.0028038568970161267
B,159,pcb1/Data/Images/Anomaly/059.JPG,1,0.5680112242698669,0.9290799200564792
B,160,pcb1/Data/Images/Anomaly/060.JPG,1,0.2331625372171402,0.6488095238095238
B,161,pcb1/Data/Images/Anomaly/061.JPG,1,0.4429420828819275,0.0548798825082014
B,162,pcb1/Data/Images/Anomaly/062.JPG,1,0.33453238010406494,0.556923076923077
B,163,pcb1/Data/Images/Anomaly/063.JPG,1,0.4147258996963501,0.7040025756443667
B,164,pcb1/Data/Images/Anomaly/064.JPG,1,0.3345138728618622,0.44135529136674667
B,165,pcb1/Data/Images/Anomaly/065.JPG,1,0.25301143527030945,0.44892874937717986
B,166,pcb1/Data/Images/Anomaly/066.JPG,1,0.3403652310371399,0.06422510477730788
B,167,pcb1/Data/Images/Anomaly/067.JPG,1,0.2601219117641449,0.14429212762546095
B,168,pcb1/Data/Images/Anomaly/068.JPG,1,0.2718074917793274,0.5328712292998007
B,169,pcb1/Data/Images/Anomaly/069.JPG,1,0.3691520392894745,0.5382232929418205
B,170,pcb1/Data/Images/Anomaly/070.JPG,1,0.36409056186676025,0.802724358974359
B,171,pcb1/Data/Images/Anomaly/071.JPG,1,0.44201135635375977,0.7095092781174975
