method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,carpet/test/color/000.png,1,abnormal_normal,32x32,18,946,0.009904143012603292,0.0019395574927330017,0.004786081612110138,0.00856851041316986,0.01307108998298645,0.024162329733371735,0.0,0.04465863108634949
A1_G,0,carpet/test/color/000.png,1,defect,32x32,18,78,0.034136817623407416,0.008206622302532196,0.01869051158428192,0.0363636314868927,0.04769080877304077,0.05658457279205322,0.005134999752044678,0.061515748500823975
A1_G,0,carpet/test/color/000.png,1,clean_defect,32x32,18,60,0.03475248366594315,0.008238638937473296,0.01886977255344391,0.03675633668899536,0.05054031312465668,0.05702633708715439,0.005134999752044678,0.061515748500823975
A1_G,0,carpet/test/color/000.png,1,boundary,32x32,18,18,0.03208459748162164,0.010732367634773254,0.019374258816242218,0.03611937165260315,0.045233890414237976,0.04838614910840987,0.005165159702301025,0.0557229220867157
A1_G,1,carpet/test/color/001.png,1,abnormal_normal,32x32,10,993,0.009334985823309553,0.001356959342956543,0.004362642765045166,0.008041709661483765,0.01255255937576294,0.022115910053253172,0.0,0.05147057771682739
A1_G,1,carpet/test/color/001.png,1,defect,32x32,10,31,0.03855058454698132,0.007943689823150635,0.019937634468078613,0.034956663846969604,0.05840563774108887,0.0719965249300003,0.005068302154541016,0.0770731270313263
A1_G,1,carpet/test/color/001.png,1,clean_defect,32x32,10,21,0.04777623074395316,0.018240243196487427,0.0341871976852417,0.04944309592247009,0.0626116693019867,0.0758831799030304,0.008777141571044922,0.0770731270313263
A1_G,1,carpet/test/color/001.png,1,boundary,32x32,10,10,0.019176727533340453,0.0063107281923294066,0.008620157837867737,0.016235768795013428,0.024506710469722748,0.04231441169977185,0.005068302154541016,0.05471038818359375
A1_G,2,carpet/test/color/002.png,1,abnormal_normal,32x32,24,978,0.01001189770995961,0.0015188753604888916,0.004496872425079346,0.008336082100868225,0.013680778443813324,0.02444089353084564,0.0,0.054694026708602905
A1_G,2,carpet/test/color/002.png,1,defect,32x32,24,46,0.042102237758429154,0.005479186773300171,0.020946316421031952,0.042184486985206604,0.062290966510772705,0.0812898650765419,0.0017934739589691162,0.09260803461074829
A1_G,2,carpet/test/color/002.png,1,clean_defect,32x32,24,22,0.05798838490789587,0.021529054641723635,0.04826123267412186,0.061432868242263794,0.0707869604229927,0.0899424523115158,0.0034904778003692627,0.09260803461074829
A1_G,2,carpet/test/color/002.png,1,boundary,32x32,24,24,0.02753993620475133,0.00524323582649231,0.015161164104938507,0.023066982626914978,0.03941886126995087,0.05985568165779113,0.0017934739589691162,0.06328046321868896
A1_G,3,carpet/test/color/003.png,1,abnormal_normal,32x32,5,1005,0.00992197204585099,0.001736581325531006,0.004849255084991455,0.008409172296524048,0.013373911380767822,0.023632496595382677,0.0,0.07172384858131409
A1_G,3,carpet/test/color/003.png,1,defect,32x32,5,19,0.056187681461635386,0.026940992474555968,0.04069744050502777,0.05440938472747803,0.07506340742111206,0.07969730496406555,0.01994892954826355,0.0815562903881073
A1_G,3,carpet/test/color/003.png,1,clean_defect,32x32,5,14,0.06159984639712742,0.03411178439855576,0.044688500463962555,0.06815671920776367,0.0788794755935669,0.08021368980407714,0.027717888355255127,0.0815562903881073
A1_G,3,carpet/test/color/003.png,1,boundary,32x32,5,5,0.04103361964225769,0.023859328031539916,0.039500921964645386,0.041412413120269775,0.049896448850631714,0.05350679755210876,0.01994892954826355,0.05440938472747803
A1_G,4,carpet/test/color/004.png,1,abnormal_normal,32x32,12,992,0.00967749559711064,0.0016393423080444337,0.004300795495510101,0.007920384407043457,0.013055026531219482,0.02385482192039487,0.0,0.06012263894081116
A1_G,4,carpet/test/color/004.png,1,defect,32x32,12,32,0.041396875865757465,0.014959880709648132,0.030541129410266876,0.04354184865951538,0.053505025804042816,0.0617520272731781,0.009255021810531616,0.0635305643081665
A1_G,4,carpet/test/color/004.png,1,clean_defect,32x32,12,20,0.04274932742118835,0.01515897959470749,0.03563384711742401,0.04373721778392792,0.05281328409910202,0.06295862942934036,0.015052497386932373,0.0635305643081665
A1_G,4,carpet/test/color/004.png,1,boundary,32x32,12,12,0.039142789940039315,0.01233043521642685,0.023703642189502716,0.04354184865951538,0.05500393360853195,0.06048198491334915,0.009255021810531616,0.06078943610191345
A1_G,5,carpet/test/color/005.png,1,abnormal_normal,32x32,9,997,0.009746628545351707,0.0014667153358459476,0.004522949457168579,0.008386194705963135,0.013343572616577148,0.022619903087615963,0.0,0.06138989329338074
A1_G,5,carpet/test/color/005.png,1,defect,32x32,9,27,0.043941137967286284,0.007367762923240662,0.014969632029533386,0.040877342224121094,0.06601303815841675,0.08976689279079438,0.0036650896072387695,0.09114938974380493
A1_G,5,carpet/test/color/005.png,1,clean_defect,32x32,9,18,0.04964165389537811,0.008389382064342499,0.03414232283830643,0.04962773621082306,0.07052049785852432,0.09107083529233932,0.006810516119003296,0.09114938974380493
A1_G,5,carpet/test/color/005.png,1,boundary,32x32,9,9,0.03254010611110263,0.006039237976074219,0.011991262435913086,0.030136585235595703,0.038468003273010254,0.07901355028152465,0.0036650896072387695,0.08675670623779297
A1_G,6,carpet/test/color/006.png,1,abnormal_normal,32x32,8,989,0.009908560885698418,0.001612597703933716,0.0046860575675964355,0.008124202489852905,0.0131608247756958,0.02289423942565918,0.0,0.06551134586334229
A1_G,6,carpet/test/color/006.png,1,defect,32x32,8,35,0.0372873774596623,0.008228740096092224,0.021101444959640503,0.028559505939483643,0.055872589349746704,0.07221345305442808,0.006176263093948364,0.085124671459198
A1_G,6,carpet/test/color/006.png,1,clean_defect,32x32,8,27,0.03863343375700491,0.009305015206336975,0.02158878743648529,0.03526955842971802,0.055872589349746704,0.07385589480400086,0.008679986000061035,0.085124671459198
A1_G,6,carpet/test/color/006.png,1,boundary,32x32,8,8,0.03274443745613098,0.0065261125564575195,0.015455476939678192,0.023830577731132507,0.05543394386768341,0.06531775444746017,0.006176263093948364,0.06551918387413025
A1_G,7,carpet/test/color/007.png,1,abnormal_normal,32x32,8,1000,0.010073854982852936,0.001609368622303009,0.004786774516105652,0.008577913045883179,0.013579078018665314,0.023269420862197864,0.0,0.05994501709938049
A1_G,7,carpet/test/color/007.png,1,defect,32x32,8,24,0.033393689741690956,0.014310146868228912,0.021972477436065674,0.03485502302646637,0.03946679085493088,0.05589618235826492,0.010801702737808228,0.068136066198349
A1_G,7,carpet/test/color/007.png,1,clean_defect,32x32,8,16,0.03918881341814995,0.020757228136062622,0.030771024525165558,0.036690205335617065,0.04686366766691208,0.058973148465156555,0.016951262950897217,0.068136066198349
A1_G,7,carpet/test/color/007.png,1,boundary,32x32,8,8,0.021803442388772964,0.011998993158340455,0.014660604298114777,0.018699824810028076,0.027255788445472717,0.03657073229551315,0.010801702737808228,0.03697076439857483
