method,image_index,sample_id,label,image_max,pixel_ap
B,0,03/test/ko/0000.bmp,1,0.6820021867752075,0.737407790232679
B,1,03/test/ko/0001.bmp,1,0.6303560137748718,0.8561337134935371
B,2,03/test/ko/0002.bmp,1,0.6871076226234436,0.7873859428364416
B,3,03/test/ko/0003.bmp,1,0.7051959037780762,0.8868666368074408
B,4,03/test/ko/0004.bmp,1,0.5653420686721802,0.8650246942361093
B,5,03/test/ko/0005.bmp,1,0.6308433413505554,0.8689498271857619
B,6,03/test/ko/0006.bmp,1,0.6194481253623962,0.9310411396600005
B,7,03/test/ko/0007.bmp,1,0.5226851105690002,0.7976963985162195
B,8,03/test/ko/0008.bmp,1,0.6207135915756226,0.8791798020017849
B,9,03/test/ko/0009.bmp,1,0.4467712342739105,0.19572505901194878
B,10,03/test/ko/0010.bmp,1,0.35344788432121277,0.2818169699753475
B,11,03/test/ko/0011.bmp,1,0.5808190107345581,0.931815995291871
B,12,03/test/ko/0012.bmp,1,0.3990115523338318,0.7553449680419159
B,13,03/test/ko/0013.bmp,1,0.5734028816223145,0.7279042457655798
B,14,03/test/ko/0014.bmp,1,0.4486987888813019,0.8444499278280058
B,15,03/test/ko/0015.bmp,1,0.29680177569389343,0.8963498622589532
B,16,03/test/ko/0016.bmp,1,0.39026015996932983,0.7849084813976106
B,17,03/test/ko/0017.bmp,1,0.5323678851127625,0.9005874717893231
B,18,03/test/ko/0018.bmp,1,0.6097010970115662,0.9274827341117782
B,19,03/test/ko/0019.bmp,1,0.6266597509384155,0.9788873473995773
B,20,03/test/ko/0020.bmp,1,0.48196175694465637,0.1832724586282117
B,21,03/test/ko/0021.bmp,1,0.2854670286178589,0.15546861450715638
B,22,03/test/ko/0022.bmp,1,0.48498523235321045,0.6620524990337276
B,23,03/test/ko/0023.bmp,1,0.40504246950149536,0.2388117103007686
B,24,03/test/ko/0024.bmp,1,0.47437581419944763,0.8972312161650914
B,25,03/test/ko/0025.bmp,1,0.518180787563324,0.8165304517391841
B,26,03/test/ko/0026.bmp,1,0.6401298642158508,0.9174006615871761
B,27,03/test/ko/0027.bmp,1,0.4403386116027832,0.8235467382880858
B,28,03/test/ko/0028.bmp,0,0.2640666961669922,
B,29,03/test/ko/0029.bmp,0,0.29629483819007874,
B,30,03/test/ko/0030.bmp,0,0.22978384792804718,
B,31,03/test/ko/0031.bmp,0,0.3850742280483246,
B,32,03/test/ko/0032.bmp,0,0.30978304147720337,
B,33,03/test/ko/0033.bmp,0,0.2719573676586151,
B,34,03/test/ko/0034.bmp,0,0.5218233466148376,
B,35,03/test/ko/0035.bmp,0,0.23625995218753815,
B,36,03/test/ko/0036.bmp,0,0.26928719878196716,
B,37,03/test/ko/0037.bmp,0,0.2587096393108368,
B,38,03/test/ko/0038.bmp,1,0.6421492099761963,0.9598595705336537
B,39,03/test/ko/0039.bmp,1,0.2902786135673523,0.16130660663245122
B,40,03/test/ko/0040.bmp,1,0.4340877830982208,0.8472166579882427
B,41,03/test/ok/0000.bmp,0,0.2678874135017395,
B,42,03/test/ok/0001.bmp,0,0.19273079931735992,
B,43,03/test/ok/0002.bmp,0,0.21662645041942596,
B,44,03/test/ok/0003.bmp,0,0.16603486239910126,
B,45,03/test/ok/0004.bmp,0,0.22482183575630188,
B,46,03/test/ok/0005.bmp,0,0.2052786648273468,
B,47,03/test/ok/0006.bmp,0,0.2372494488954544,
B,48,03/test/ok/0007.bmp,0,0.20688456296920776,
B,49,03/test/ok/0008.bmp,0,0.17633093893527985,
B,50,03/test/ok/0009.bmp,0,0.20957645773887634,
B,51,03/test/ok/0010.bmp,0,0.2636212110519409,
B,52,03/test/ok/0011.bmp,0,0.21264132857322693,
