method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,connector/test/good/000.png,0,normal_image,32x32,0,1024,0.012966345035238191,0.0,0.003287896513938904,0.009145215153694153,0.018216051161289215,0.039270856976509096,0.0,0.11335626244544983
A1_G,1,connector/test/good/001.png,0,normal_image,32x32,0,1024,0.012943113077199087,0.0,0.0027437731623649597,0.008283823728561401,0.018276020884513855,0.03910352885723114,0.0,0.10394942760467529
A1_G,2,connector/test/good/002.png,0,normal_image,32x32,0,1024,0.011910487315617502,0.0,0.0026920586824417114,0.007945820689201355,0.016404882073402405,0.03695968985557555,0.0,0.10312914848327637
A1_G,3,connector/test/good/003.png,0,normal_image,32x32,0,1024,0.012315509171457961,2.1502375602722983e-06,0.0027910321950912476,0.007812708616256714,0.017654724419116974,0.04030932337045655,0.0,0.1264497935771942
A1_G,4,connector/test/good/004.png,0,normal_image,32x32,0,1024,0.012839170783990994,0.0,0.002683974802494049,0.00821620225906372,0.017789222300052643,0.04041059315204617,0.0,0.11097216606140137
A1_G,5,connector/test/good/005.png,0,normal_image,32x32,0,1024,0.012454511044779792,0.0,0.0024403929710388184,0.008212804794311523,0.017392389476299286,0.04113464802503579,0.0,0.10037088394165039
A1_G,6,connector/test/good/006.png,0,normal_image,32x32,0,1024,0.012685884721577168,0.0,0.0029183998703956604,0.008084699511528015,0.017680659890174866,0.039627906680107114,0.0,0.13556772470474243
A1_G,7,connector/test/good/007.png,0,normal_image,32x32,0,1024,0.012284213269595057,0.0,0.002243831753730774,0.008051589131355286,0.016998112201690674,0.04148432165384292,0.0,0.08621424436569214
A1_G,8,connector/test/good/008.png,0,normal_image,32x32,0,1024,0.010123338317498565,0.0,0.0005547627806663513,0.0050516873598098755,0.014516860246658325,0.03805680125951765,0.0,0.09118857979774475
A1_G,9,connector/test/good/009.png,0,normal_image,32x32,0,1024,0.011286493943771347,0.0,0.0018420591950416565,0.006922617554664612,0.015978500247001648,0.03684249222278592,0.0,0.0869286060333252
A1_G,10,connector/test/good/010.png,0,normal_image,32x32,0,1024,0.011271972180111334,0.0,0.0015762075781822205,0.006625235080718994,0.016093745827674866,0.038311015069484686,0.0,0.11354315280914307
A1_G,11,connector/test/good/011.png,0,normal_image,32x32,0,1024,0.010782030265545473,0.0,0.0017697736620903015,0.006410121917724609,0.014628887176513672,0.03809756636619566,0.0,0.0779864490032196
