method,image_index,sample_id,label,image_max,pixel_ap
E,0,bracket_white/test/defective_painting/000.png,1,0.1718628704547882,1.0
E,1,bracket_white/test/defective_painting/001.png,1,0.19201688468456268,0.25
E,2,bracket_white/test/defective_painting/002.png,1,0.230738565325737,1.0
E,3,bracket_white/test/defective_painting/003.png,1,0.17035704851150513,1.0
E,4,bracket_white/test/defective_painting/004.png,1,0.20760996639728546,
E,5,bracket_white/test/defective_painting/005.png,1,0.19101768732070923,1.0
E,6,bracket_white/test/defective_painting/006.png,1,0.1792626678943634,
E,7,bracket_white/test/defective_painting/007.png,1,0.26633796095848083,0.2
E,8,bracket_white/test/defective_painting/008.png,1,0.23970310389995575,0.5
E,9,bracket_white/test/defective_painting/009.png,1,0.2043823003768921,0.2
E,10,bracket_white/test/defective_painting/010.png,1,0.21398788690567017,
E,11,bracket_white/test/defective_painting/011.png,1,0.2135300487279892,
E,12,bracket_white/test/defective_painting/012.png,1,0.18633876740932465,0.2777777777777778
E,13,bracket_white/test/good/000.png,0,0.10806404054164886,
E,14,bracket_white/test/good/001.png,0,0.12106408923864365,
E,15,bracket_white/test/good/002.png,0,0.198622927069664,
E,16,bracket_white/test/good/003.png,0,0.19549350440502167,
E,17,bracket_white/test/good/004.png,0,0.16507728397846222,
E,18,bracket_white/test/good/005.png,0,0.1958806812763214,
E,19,bracket_white/test/good/006.png,0,0.14325326681137085,
E,20,bracket_white/test/good/007.png,0,0.11395269632339478,
E,21,bracket_white/test/good/008.png,0,0.15224267542362213,
E,22,bracket_white/test/good/009.png,0,0.13479620218276978,
E,23,bracket_white/test/good/010.png,0,0.12277212738990784,
E,24,bracket_white/test/good/011.png,0,0.13244831562042236,
E,25,bracket_white/test/good/012.png,0,0.1165073961019516,
E,26,bracket_white/test/good/013.png,0,0.21190057694911957,
E,27,bracket_white/test/good/014.png,0,0.16357934474945068,
E,28,bracket_white/test/good/015.png,0,0.13819487392902374,
E,29,bracket_white/test/good/016.png,0,0.1286550611257553,
E,30,bracket_white/test/good/017.png,0,0.14151644706726074,
E,31,bracket_white/test/good/018.png,0,0.20991367101669312,
E,32,bracket_white/test/good/019.png,0,0.20628438889980316,
E,33,bracket_white/test/good/020.png,0,0.18055245280265808,
E,34,bracket_white/test/good/021.png,0,0.14916259050369263,
E,35,bracket_white/test/good/022.png,0,0.14622679352760315,
E,36,bracket_white/test/good/023.png,0,0.1295648217201233,
E,37,bracket_white/test/good/024.png,0,0.11610624939203262,
E,38,bracket_white/test/good/025.png,0,0.16905143857002258,
E,39,bracket_white/test/good/026.png,0,0.13992594182491302,
E,40,bracket_white/test/good/027.png,0,0.16625568270683289,
E,41,bracket_white/test/good/028.png,0,0.16635538637638092,
E,42,bracket_white/test/good/029.png,0,0.1127859503030777,
E,43,bracket_white/test/scratches/000.png,1,0.35255512595176697,0.41939393939393943
E,44,bracket_white/test/scratches/001.png,1,0.31952181458473206,0.14285714285714285
E,45,bracket_white/test/scratches/002.png,1,0.16368328034877777,0.14583333333333331
E,46,bracket_white/test/scratches/003.png,1,0.2620273232460022,0.25
E,47,bracket_white/test/scratches/004.png,1,0.21754926443099976,0.2
E,48,bracket_white/test/scratches/005.png,1,0.2156294286251068,
E,49,bracket_white/test/scratches/006.png,1,0.22265160083770752,0.3333333333333333
E,50,bracket_white/test/scratches/007.png,1,0.30778390169143677,0.24358974358974358
E,51,bracket_white/test/scratches/008.png,1,0.28726261854171753,0.5458333333333333
E,52,bracket_white/test/scratches/009.png,1,0.28044968843460083,0.3214285714285714
E,53,bracket_white/test/scratches/010.png,1,0.24267984926700592,0.25
E,54,bracket_white/test/scratches/011.png,1,0.14331570267677307,0.15782828282828282
E,55,bracket_white/test/scratches/012.png,1,0.1964772492647171,0.5
E,56,bracket_white/test/scratches/013.png,1,0.2101706564426422,
E,57,bracket_white/test/scratches/014.png,1,0.31005948781967163,0.4543434343434344
E,58,bracket_white/test/scratches/015.png,1,0.3136962950229645,1.0
E,59,bracket_white/test/scratches/016.png,1,0.26452919840812683,0.6666666666666666
A1_J,0,bracket_white/test/defective_painting/000.png,1,0.2723461985588074,1.0
A1_J,1,bracket_white/test/defective_painting/001.png,1,0.27859681844711304,0.09090909090909091
A1_J,2,bracket_white/test/defective_painting/002.png,1,0.32133984565734863,0.3333333333333333
A1_J,3,bracket_white/test/defective_painting/003.png,1,0.2442113161087036,1.0
A1_J,4,bracket_white/test/defective_painting/004.png,1,0.22784428298473358,
A1_J,5,bracket_white/test/defective_painting/005.png,1,0.26396092772483826,1.0
A1_J,6,bracket_white/test/defective_painting/006.png,1,0.22787156701087952,
A1_J,7,bracket_white/test/defective_painting/007.png,1,0.2833711504936218,1.0
A1_J,8,bracket_white/test/defective_painting/008.png,1,0.29898497462272644,0.8333333333333333
A1_J,9,bracket_white/test/defective_painting/009.png,1,0.2883974313735962,0.5
A1_J,10,bracket_white/test/defective_painting/010.png,1,0.293331503868103,
A1_J,11,bracket_white/test/defective_painting/011.png,1,0.29742810130119324,
A1_J,12,bracket_white/test/defective_painting/012.png,1,0.2836405038833618,0.178714859437751
A1_J,13,bracket_white/test/good/000.png,0,0.1367902010679245,
A1_J,14,bracket_white/test/good/001.png,0,0.11219330132007599,
A1_J,15,bracket_white/test/good/002.png,0,0.19578568637371063,
A1_J,16,bracket_white/test/good/003.png,0,0.19241979718208313,
A1_J,17,bracket_white/test/good/004.png,0,0.13778020441532135,
A1_J,18,bracket_white/test/good/005.png,0,0.14879223704338074,
A1_J,19,bracket_white/test/good/006.png,0,0.2200659066438675,
A1_J,20,bracket_white/test/good/007.png,0,0.12855461239814758,
A1_J,21,bracket_white/test/good/008.png,0,0.19013741612434387,
A1_J,22,bracket_white/test/good/009.png,0,0.15873536467552185,
A1_J,23,bracket_white/test/good/010.png,0,0.11174144595861435,
A1_J,24,bracket_white/test/good/011.png,0,0.16412845253944397,
A1_J,25,bracket_white/test/good/012.png,0,0.15904735028743744,
A1_J,26,bracket_white/test/good/013.png,0,0.16383448243141174,
A1_J,27,bracket_white/test/good/014.png,0,0.14098070561885834,
A1_J,28,bracket_white/test/good/015.png,0,0.24129846692085266,
A1_J,29,bracket_white/test/good/016.png,0,0.12495183199644089,
A1_J,30,bracket_white/test/good/017.png,0,0.1141815185546875,
A1_J,31,bracket_white/test/good/018.png,0,0.1872032880783081,
A1_J,32,bracket_white/test/good/019.png,0,0.2431006133556366,
A1_J,33,bracket_white/test/good/020.png,0,0.23137614130973816,
A1_J,34,bracket_white/test/good/021.png,0,0.14908142387866974,
A1_J,35,bracket_white/test/good/022.png,0,0.21047237515449524,
A1_J,36,bracket_white/test/good/023.png,0,0.10709765553474426,
A1_J,37,bracket_white/test/good/024.png,0,0.11911818385124207,
A1_J,38,bracket_white/test/good/025.png,0,0.20562832057476044,
A1_J,39,bracket_white/test/good/026.png,0,0.20456451177597046,
A1_J,40,bracket_white/test/good/027.png,0,0.147800475358963,
A1_J,41,bracket_white/test/good/028.png,0,0.13053472340106964,
A1_J,42,bracket_white/test/good/029.png,0,0.10143556445837021,
A1_J,43,bracket_white/test/scratches/000.png,1,0.28974634408950806,0.5912087912087913
A1_J,44,bracket_white/test/scratches/001.png,1,0.34134241938591003,0.2
A1_J,45,bracket_white/test/scratches/002.png,1,0.3322511911392212,0.2976190476190476
A1_J,46,bracket_white/test/scratches/003.png,1,0.3001750707626343,0.2
A1_J,47,bracket_white/test/scratches/004.png,1,0.28249770402908325,0.3333333333333333
A1_J,48,bracket_white/test/scratches/005.png,1,0.25950202345848083,
A1_J,49,bracket_white/test/scratches/006.png,1,0.28038275241851807,1.0
A1_J,50,bracket_white/test/scratches/007.png,1,0.3791472613811493,0.5769230769230769
A1_J,51,bracket_white/test/scratches/008.png,1,0.3259676992893219,0.5630952380952381
A1_J,52,bracket_white/test/scratches/009.png,1,0.3600604236125946,0.5625
A1_J,53,bracket_white/test/scratches/010.png,1,0.30703219771385193,1.0
A1_J,54,bracket_white/test/scratches/011.png,1,0.3074631989002228,0.2507936507936508
A1_J,55,bracket_white/test/scratches/012.png,1,0.2719075083732605,0.1111111111111111
A1_J,56,bracket_white/test/scratches/013.png,1,0.24246302247047424,
A1_J,57,bracket_white/test/scratches/014.png,1,0.29484909772872925,0.6842857142857143
A1_J,58,bracket_white/test/scratches/015.png,1,0.3157792389392853,1.0
A1_J,59,bracket_white/test/scratches/016.png,1,0.19649673998355865,0.625
A1_L,0,bracket_white/test/defective_painting/000.png,1,0.24259193241596222,0.5
A1_L,1,bracket_white/test/defective_painting/001.png,1,0.2574392259120941,0.09090909090909091
A1_L,2,bracket_white/test/defective_painting/002.png,1,0.2898809611797333,1.0
A1_L,3,bracket_white/test/defective_painting/003.png,1,0.21720650792121887,0.5
A1_L,4,bracket_white/test/defective_painting/004.png,1,0.1971999853849411,
A1_L,5,bracket_white/test/defective_painting/005.png,1,0.2333625853061676,1.0
A1_L,6,bracket_white/test/defective_painting/006.png,1,0.21149365603923798,
A1_L,7,bracket_white/test/defective_painting/007.png,1,0.2604822814464569,1.0
A1_L,8,bracket_white/test/defective_painting/008.png,1,0.2649064362049103,0.45
A1_L,9,bracket_white/test/defective_painting/009.png,1,0.260638952255249,0.5
A1_L,10,bracket_white/test/defective_painting/010.png,1,0.2639569044113159,
A1_L,11,bracket_white/test/defective_painting/011.png,1,0.26810938119888306,
A1_L,12,bracket_white/test/defective_painting/012.png,1,0.26858916878700256,0.08782201405152225
A1_L,13,bracket_white/test/good/000.png,0,0.10974372178316116,
A1_L,14,bracket_white/test/good/001.png,0,0.09782497584819794,
A1_L,15,bracket_white/test/good/002.png,0,0.16848699748516083,
A1_L,16,bracket_white/test/good/003.png,0,0.1631564050912857,
A1_L,17,bracket_white/test/good/004.png,0,0.12280982732772827,
A1_L,18,bracket_white/test/good/005.png,0,0.14579631388187408,
A1_L,19,bracket_white/test/good/006.png,0,0.1894063651561737,
A1_L,20,bracket_white/test/good/007.png,0,0.11227200925350189,
A1_L,21,bracket_white/test/good/008.png,0,0.1781681776046753,
A1_L,22,bracket_white/test/good/009.png,0,0.14674964547157288,
A1_L,23,bracket_white/test/good/010.png,0,0.08789323270320892,
A1_L,24,bracket_white/test/good/011.png,0,0.15311908721923828,
A1_L,25,bracket_white/test/good/012.png,0,0.14916004240512848,
A1_L,26,bracket_white/test/good/013.png,0,0.15202365815639496,
A1_L,27,bracket_white/test/good/014.png,0,0.11818034201860428,
A1_L,28,bracket_white/test/good/015.png,0,0.21219339966773987,
A1_L,29,bracket_white/test/good/016.png,0,0.10053280740976334,
A1_L,30,bracket_white/test/good/017.png,0,0.10430049896240234,
A1_L,31,bracket_white/test/good/018.png,0,0.17238567769527435,
A1_L,32,bracket_white/test/good/019.png,0,0.20866453647613525,
A1_L,33,bracket_white/test/good/020.png,0,0.2068140059709549,
A1_L,34,bracket_white/test/good/021.png,0,0.12164381146430969,
A1_L,35,bracket_white/test/good/022.png,0,0.19089527428150177,
A1_L,36,bracket_white/test/good/023.png,0,0.10041286051273346,
A1_L,37,bracket_white/test/good/024.png,0,0.08314069360494614,
A1_L,38,bracket_white/test/good/025.png,0,0.18419583141803741,
A1_L,39,bracket_white/test/good/026.png,0,0.18556742370128632,
A1_L,40,bracket_white/test/good/027.png,0,0.1321927309036255,
A1_L,41,bracket_white/test/good/028.png,0,0.11224880069494247,
A1_L,42,bracket_white/test/good/029.png,0,0.09158293902873993,
A1_L,43,bracket_white/test/scratches/000.png,1,0.2736145853996277,0.576923076923077
A1_L,44,bracket_white/test/scratches/001.png,1,0.32087668776512146,0.14285714285714285
A1_L,45,bracket_white/test/scratches/002.png,1,0.3022482097148895,0.21666666666666667
A1_L,46,bracket_white/test/scratches/003.png,1,0.27742207050323486,0.14285714285714285
A1_L,47,bracket_white/test/scratches/004.png,1,0.26240217685699463,0.3333333333333333
A1_L,48,bracket_white/test/scratches/005.png,1,0.2312423586845398,
A1_L,49,bracket_white/test/scratches/006.png,1,0.2645878493785858,1.0
A1_L,50,bracket_white/test/scratches/007.png,1,0.3602718114852905,0.5769230769230769
A1_L,51,bracket_white/test/scratches/008.png,1,0.30614373087882996,0.5714285714285714
A1_L,52,bracket_white/test/scratches/009.png,1,0.3433320224285126,0.5625
A1_L,53,bracket_white/test/scratches/010.png,1,0.28543683886528015,1.0
A1_L,54,bracket_white/test/scratches/011.png,1,0.2902293801307678,0.26190476190476186
A1_L,55,bracket_white/test/scratches/012.png,1,0.24513648450374603,0.14285714285714285
A1_L,56,bracket_white/test/scratches/013.png,1,0.204487606883049,
A1_L,57,bracket_white/test/scratches/014.png,1,0.27503490447998047,0.6898412698412698
A1_L,58,bracket_white/test/scratches/015.png,1,0.29655295610427856,1.0
A1_L,59,bracket_white/test/scratches/016.png,1,0.17405332624912262,0.5
DUP_J,0,bracket_white/test/defective_painting/000.png,1,0.3173125088214874,1.0
DUP_J,1,bracket_white/test/defective_painting/001.png,1,0.32896891236305237,0.07142857142857142
DUP_J,2,bracket_white/test/defective_painting/002.png,1,0.3834702670574188,1.0
DUP_J,3,bracket_white/test/defective_painting/003.png,1,0.2891511917114258,0.2
DUP_J,4,bracket_white/test/defective_painting/004.png,1,0.2628728449344635,
DUP_J,5,bracket_white/test/defective_painting/005.png,1,0.3084707260131836,1.0
DUP_J,6,bracket_white/test/defective_painting/006.png,1,0.27837589383125305,
DUP_J,7,bracket_white/test/defective_painting/007.png,1,0.35611775517463684,1.0
DUP_J,8,bracket_white/test/defective_painting/008.png,1,0.3568497896194458,0.8333333333333333
DUP_J,9,bracket_white/test/defective_painting/009.png,1,0.3337239921092987,0.5
DUP_J,10,bracket_white/test/defective_painting/010.png,1,0.35356760025024414,
DUP_J,11,bracket_white/test/defective_painting/011.png,1,0.3473901152610779,
DUP_J,12,bracket_white/test/defective_painting/012.png,1,0.32183343172073364,0.5128205128205128
DUP_J,13,bracket_white/test/good/000.png,0,0.16296139359474182,
DUP_J,14,bracket_white/test/good/001.png,0,0.13897272944450378,
DUP_J,15,bracket_white/test/good/002.png,0,0.21556559205055237,
DUP_J,16,bracket_white/test/good/003.png,0,0.22812077403068542,
DUP_J,17,bracket_white/test/good/004.png,0,0.16406556963920593,
DUP_J,18,bracket_white/test/good/005.png,0,0.18169179558753967,
DUP_J,19,bracket_white/test/good/006.png,0,0.2522367835044861,
DUP_J,20,bracket_white/test/good/007.png,0,0.14647285640239716,
DUP_J,21,bracket_white/test/good/008.png,0,0.2288457751274109,
DUP_J,22,bracket_white/test/good/009.png,0,0.19191202521324158,
DUP_J,23,bracket_white/test/good/010.png,0,0.13036637008190155,
DUP_J,24,bracket_white/test/good/011.png,0,0.19466058909893036,
DUP_J,25,bracket_white/test/good/012.png,0,0.19146601855754852,
DUP_J,26,bracket_white/test/good/013.png,0,0.1964864730834961,
DUP_J,27,bracket_white/test/good/014.png,0,0.16537165641784668,
DUP_J,28,bracket_white/test/good/015.png,0,0.28469640016555786,
DUP_J,29,bracket_white/test/good/016.png,0,0.14799712598323822,
DUP_J,30,bracket_white/test/good/017.png,0,0.14042092859745026,
DUP_J,31,bracket_white/test/good/018.png,0,0.22291097044944763,
DUP_J,32,bracket_white/test/good/019.png,0,0.28462669253349304,
DUP_J,33,bracket_white/test/good/020.png,0,0.2767803966999054,
DUP_J,34,bracket_white/test/good/021.png,0,0.16353900730609894,
DUP_J,35,bracket_white/test/good/022.png,0,0.24877750873565674,
DUP_J,36,bracket_white/test/good/023.png,0,0.1282753199338913,
