method,image_index,sample_id,label,image_max,pixel_ap
B,0,metal_nut/test/bent/000.png,1,0.43471041321754456,0.9030872920822783
B,1,metal_nut/test/bent/001.png,1,0.4457884430885315,0.6244579760137997
B,2,metal_nut/test/bent/002.png,1,0.4864463210105896,0.8104064299249795
B,3,metal_nut/test/bent/003.png,1,0.47104668617248535,0.9262634093166755
B,4,metal_nut/test/bent/004.png,1,0.45758336782455444,0.8874720294461219
B,5,metal_nut/test/bent/005.png,1,0.6014766693115234,0.8573566319504209
B,6,metal_nut/test/bent/006.png,1,0.3241410255432129,0.8450321370104281
B,7,metal_nut/test/bent/007.png,1,0.4687801003456116,0.5049730533711734
B,8,metal_nut/test/bent/008.png,1,0.4205666780471802,0.9747222824725139
B,9,metal_nut/test/bent/009.png,1,0.5936371684074402,0.8553747286838259
B,10,metal_nut/test/bent/010.png,1,0.7808519601821899,0.685613330306015
B,11,metal_nut/test/bent/011.png,1,0.4427494406700134,0.9326042189052426
B,12,metal_nut/test/bent/012.png,1,0.5179283022880554,0.8839944261307986
B,13,metal_nut/test/bent/013.png,1,0.465625137090683,0.7433714939925972
B,14,metal_nut/test/bent/014.png,1,0.5308753252029419,0.7702771841601047
B,15,metal_nut/test/bent/015.png,1,0.6452529430389404,0.8699866672177861
B,16,metal_nut/test/bent/016.png,1,0.6223337054252625,0.9901168081430753
B,17,metal_nut/test/bent/017.png,1,0.6424109935760498,0.8666312823160278
B,18,metal_nut/test/bent/018.png,1,0.5973771810531616,0.7423976304773291
B,19,metal_nut/test/bent/019.png,1,0.4419676959514618,0.886373948439315
B,20,metal_nut/test/bent/020.png,1,0.46292901039123535,0.8433614807231017
B,21,metal_nut/test/bent/021.png,1,0.5527278780937195,0.8567906456304926
B,22,metal_nut/test/bent/022.png,1,0.44496870040893555,0.5222383865416039
B,23,metal_nut/test/bent/023.png,1,0.6103506684303284,0.808321463073061
B,24,metal_nut/test/bent/024.png,1,0.46633338928222656,0.781306543056707
B,25,metal_nut/test/color/000.png,1,0.5147096514701843,0.9479663367821263
B,26,metal_nut/test/color/001.png,1,0.5675382018089294,0.8663739935472148
B,27,metal_nut/test/color/002.png,1,0.5845847129821777,0.9573745960096233
B,28,metal_nut/test/color/003.png,1,0.5509454607963562,0.4156288397106245
B,29,metal_nut/test/color/004.png,1,0.4427529573440552,0.5803462494943237
B,30,metal_nut/test/color/005.png,1,0.4825970232486725,0.8386507976780694
B,31,metal_nut/test/color/006.png,1,0.6554964184761047,0.9215332379295311
B,32,metal_nut/test/color/007.png,1,0.5434464812278748,0.9539560546482779
B,33,metal_nut/test/color/008.png,1,0.6368186473846436,0.7234800654476653
B,34,metal_nut/test/color/009.png,1,0.647919774055481,0.9337277093584961
B,35,metal_nut/test/color/010.png,1,0.4842963218688965,0.9084501535230176
B,36,metal_nut/test/color/011.png,1,0.5261257290840149,0.8459122580189566
B,37,metal_nut/test/color/012.png,1,0.4365915358066559,0.6945648286040365
B,38,metal_nut/test/color/013.png,1,0.5214269757270813,0.7161520318970591
B,39,metal_nut/test/color/014.png,1,0.5175318717956543,0.9494036357324303
B,40,metal_nut/test/color/015.png,1,0.38655319809913635,0.18869104695731645
B,41,metal_nut/test/color/016.png,1,0.4925628900527954,0.7463436508270563
B,42,metal_nut/test/color/017.png,1,0.4758632779121399,0.5066038237704635
B,43,metal_nut/test/color/018.png,1,0.3993220031261444,0.594472354246615
B,44,metal_nut/test/color/019.png,1,0.5093667507171631,0.44711744155875
B,45,metal_nut/test/color/020.png,1,0.5396832823753357,0.5968947108778799
B,46,metal_nut/test/color/021.png,1,0.5946595072746277,0.8912773275854735
B,47,metal_nut/test/flip/000.png,1,0.5219437479972839,0.9402457332411214
B,48,metal_nut/test/flip/001.png,1,0.5924084186553955,0.8932418876200907
B,49,metal_nut/test/flip/002.png,1,0.4241935908794403,0.8366495310443249
B,50,metal_nut/test/flip/003.png,1,0.5717858076095581,0.9149966207869685
B,51,metal_nut/test/flip/004.png,1,0.516324520111084,0.8252622915935788
B,52,metal_nut/test/flip/005.png,1,0.5875964164733887,0.9124157127196866
B,53,metal_nut/test/flip/006.png,1,0.5780625343322754,0.8783775719040218
B,54,metal_nut/test/flip/007.png,1,0.5707950592041016,0.9215758340091026
B,55,metal_nut/test/flip/008.png,1,0.5393350720405579,0.9100638058774453
B,56,metal_nut/test/flip/009.png,1,0.6134699583053589,0.9362586423089937
B,57,metal_nut/test/flip/010.png,1,0.6133533716201782,0.9232576474074128
B,58,metal_nut/test/flip/011.png,1,0.6178861260414124,0.91598993763025
B,59,metal_nut/test/flip/012.png,1,0.5498464703559875,0.9029535864527394
B,60,metal_nut/test/flip/013.png,1,0.5689528584480286,0.9024775111402479
B,61,metal_nut/test/flip/014.png,1,0.5931584239006042,0.8855105532110682
B,62,metal_nut/test/flip/015.png,1,0.538821816444397,0.9290911003000635
B,63,metal_nut/test/flip/016.png,1,0.583180844783783,0.9193629849773132
B,64,metal_nut/test/flip/017.png,1,0.5436184406280518,0.9252582747633413
B,65,metal_nut/test/flip/018.png,1,0.6100459694862366,0.9346251368179808
B,66,metal_nut/test/flip/019.png,1,0.5233888030052185,0.8932767228834333
B,67,metal_nut/test/flip/020.png,1,0.5589121580123901,0.9020879155048946
B,68,metal_nut/test/flip/021.png,1,0.5918297171592712,0.9309390568200092
B,69,metal_nut/test/flip/022.png,1,0.5101991891860962,0.9081055312887412
B,70,metal_nut/test/good/000.png,0,0.2457813173532486,
B,71,metal_nut/test/good/001.png,0,0.29889002442359924,
B,72,metal_nut/test/good/002.png,0,0.25343313813209534,
B,73,metal_nut/test/good/003.png,0,0.3294692933559418,
B,74,metal_nut/test/good/004.png,0,0.2874545156955719,
B,75,metal_nut/test/good/005.png,0,0.3434580862522125,
B,76,metal_nut/test/good/006.png,0,0.28003159165382385,
B,77,metal_nut/test/good/007.png,0,0.2560872733592987,
B,78,metal_nut/test/good/008.png,0,0.3031599223613739,
B,79,metal_nut/test/good/009.png,0,0.23435676097869873,
B,80,metal_nut/test/good/010.png,0,0.3312506377696991,
B,81,metal_nut/test/good/011.png,0,0.39098092913627625,
B,82,metal_nut/test/good/012.png,0,0.23672685027122498,
B,83,metal_nut/test/good/013.png,0,0.2865627408027649,
B,84,metal_nut/test/good/014.png,0,0.30086106061935425,
B,85,metal_nut/test/good/015.png,0,0.37607890367507935,
B,86,metal_nut/test/good/016.png,0,0.351023405790329,
B,87,metal_nut/test/good/017.png,0,0.34756845235824585,
B,88,metal_nut/test/good/018.png,0,0.3074553310871124,
B,89,metal_nut/test/good/019.png,0,0.37472420930862427,
B,90,metal_nut/test/good/020.png,0,0.278277724981308,
B,91,metal_nut/test/good/021.png,0,0.28609955310821533,
B,92,metal_nut/test/scratch/000.png,1,0.513443648815155,0.8739602795406566
B,93,metal_nut/test/scratch/001.png,1,0.6517876386642456,0.8882147813869128
B,94,metal_nut/test/scratch/002.png,1,0.6467170119285583,0.90397615951896
B,95,metal_nut/test/scratch/003.png,1,0.4747925102710724,0.6826349696943133
B,96,metal_nut/test/scratch/004.png,1,0.5136920213699341,0.820298064167025
B,97,metal_nut/test/scratch/005.png,1,0.5683678984642029,0.9232973243671116
B,98,metal_nut/test/scratch/006.png,1,0.5564387440681458,0.6067932188657874
B,99,metal_nut/test/scratch/007.png,1,0.48865705728530884,0.7694703312294793
B,100,metal_nut/test/scratch/008.png,1,0.6278367638587952,0.8037626424748624
B,101,metal_nut/test/scratch/009.png,1,0.4316128194332123,0.6579335531294926
B,102,metal_nut/test/scratch/010.png,1,0.5920393466949463,0.6971593926375661
B,103,metal_nut/test/scratch/011.png,1,0.5942771434783936,0.9004682596796618
B,104,metal_nut/test/scratch/012.png,1,0.5956348776817322,0.8524793907182318
B,105,metal_nut/test/scratch/013.png,1,0.48807424306869507,0.8964104235718675
B,106,metal_nut/test/scratch/014.png,1,0.4905136823654175,0.8361115799627081
B,107,metal_nut/test/scratch/015.png,1,0.4417249858379364,0.895318756423443
B,108,metal_nut/test/scratch/016.png,1,0.6153830289840698,0.9135691232099362
B,109,metal_nut/test/scratch/017.png,1,0.6010112762451172,0.9671336226411386
B,110,metal_nut/test/scratch/018.png,1,0.5150630474090576,0.8510565506136384
B,111,metal_nut/test/scratch/019.png,1,0.6609238386154175,0.9225807568153013
B,112,metal_nut/test/scratch/020.png,1,0.5560943484306335,0.8908365904883382
B,113,metal_nut/test/scratch/021.png,1,0.7189884781837463,0.9592006552876545
B,114,metal_nut/test/scratch/022.png,1,0.6732362508773804,0.8663572727861679
S,0,metal_nut/test/bent/000.png,1,0.3529305160045624,0.8991629554003452
