method,image_index,sample_id,label,image_max,pixel_ap
B,0,fryum/Data/Images/Normal/023.JPG,0,0.2679545283317566,
B,1,fryum/Data/Images/Normal/352.JPG,0,0.3409833014011383,
B,2,fryum/Data/Images/Normal/104.JPG,0,0.2814335227012634,
B,3,fryum/Data/Images/Normal/337.JPG,0,0.3386349380016327,
B,4,fryum/Data/Images/Normal/213.JPG,0,0.39378654956817627,
B,5,fryum/Data/Images/Normal/276.JPG,0,0.3736942410469055,
B,6,fryum/Data/Images/Normal/402.JPG,0,0.39041170477867126,
B,7,fryum/Data/Images/Normal/166.JPG,0,0.244878351688385,
B,8,fryum/Data/Images/Normal/013.JPG,0,0.3309265077114105,
B,9,fryum/Data/Images/Normal/050.JPG,0,0.2726171314716339,
B,10,fryum/Data/Images/Normal/400.JPG,0,0.41792625188827515,
B,11,fryum/Data/Images/Normal/461.JPG,0,0.445428729057312,
B,12,fryum/Data/Images/Normal/377.JPG,0,0.33351412415504456,
B,13,fryum/Data/Images/Normal/006.JPG,0,0.3414328992366791,
B,14,fryum/Data/Images/Normal/148.JPG,0,0.28587108850479126,
B,15,fryum/Data/Images/Normal/384.JPG,0,0.45726117491722107,
B,16,fryum/Data/Images/Normal/228.JPG,0,0.4543173313140869,
B,17,fryum/Data/Images/Normal/260.JPG,0,0.3674830198287964,
B,18,fryum/Data/Images/Normal/435.JPG,0,0.4063468873500824,
B,19,fryum/Data/Images/Normal/405.JPG,0,0.347251296043396,
B,20,fryum/Data/Images/Normal/087.JPG,0,0.24147728085517883,
B,21,fryum/Data/Images/Normal/324.JPG,0,0.38326898217201233,
B,22,fryum/Data/Images/Normal/130.JPG,0,0.27391237020492554,
B,23,fryum/Data/Images/Normal/392.JPG,0,0.30295488238334656,
B,24,fryum/Data/Images/Normal/467.JPG,0,0.40797099471092224,
B,25,fryum/Data/Images/Normal/143.JPG,0,0.25043681263923645,
B,26,fryum/Data/Images/Normal/389.JPG,0,0.36149629950523376,
B,27,fryum/Data/Images/Normal/181.JPG,0,0.33036187291145325,
B,28,fryum/Data/Images/Normal/309.JPG,0,0.3702583312988281,
B,29,fryum/Data/Images/Normal/012.JPG,0,0.3382308781147003,
B,30,fryum/Data/Images/Normal/367.JPG,0,0.37491679191589355,
B,31,fryum/Data/Images/Normal/344.JPG,0,0.373778373003006,
