method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,fryum/Data/Images/Normal/023.JPG,0,normal_image,32x48,0,1536,0.010544101144963255,0.0,0.002143561840057373,0.0062748342752456665,0.015206240117549896,0.03479836881160736,0.0,0.0976419448852539
A1_G,1,fryum/Data/Images/Normal/352.JPG,0,normal_image,32x48,0,1536,0.010008662531618029,0.0,0.0019731149077415466,0.0062348246574401855,0.014089040458202362,0.03317989408969879,0.0,0.10326787829399109
A1_G,2,fryum/Data/Images/Normal/104.JPG,0,normal_image,32x48,0,1536,0.009745278492725143,0.0,0.00189962238073349,0.005656227469444275,0.013547435402870178,0.034212514758110046,0.0,0.08715301752090454
A1_G,3,fryum/Data/Images/Normal/337.JPG,0,normal_image,32x48,0,1536,0.010712477087508887,0.0,0.0022161155939102173,0.0064378827810287476,0.014716237783432007,0.0356309711933136,0.0,0.0954030454158783
A1_G,4,fryum/Data/Images/Normal/213.JPG,0,normal_image,32x48,0,1536,0.010119700901365528,0.0,0.002090670168399811,0.005828350782394409,0.013929292559623718,0.03259725868701935,0.0,0.09004038572311401
A1_G,5,fryum/Data/Images/Normal/276.JPG,0,normal_image,32x48,0,1536,0.011183501609290639,0.00010395050048828125,0.002533048391342163,0.006922736763954163,0.015844278037548065,0.03512764722108841,0.0,0.07843318581581116
A1_G,6,fryum/Data/Images/Normal/402.JPG,0,normal_image,32x48,0,1536,0.010257759713567793,0.0,0.002261132001876831,0.006519630551338196,0.0141788050532341,0.03267183154821396,0.0,0.1069648265838623
A1_G,7,fryum/Data/Images/Normal/166.JPG,0,normal_image,32x48,0,1536,0.010277670381280283,0.0,0.002029411494731903,0.006004214286804199,0.01386696845293045,0.03313027322292328,0.0,0.11890289187431335
A1_G,8,fryum/Data/Images/Normal/013.JPG,0,normal_image,32x48,0,1536,0.01109175287031879,3.081560134887695e-05,0.002531096339225769,0.006720632314682007,0.015004105865955353,0.03731062263250351,0.0,0.12532269954681396
A1_G,9,fryum/Data/Images/Normal/050.JPG,0,normal_image,32x48,0,1536,0.009903750576389333,0.0,0.0018328949809074402,0.005917966365814209,0.014043226838111877,0.03211201727390289,0.0,0.10625538229942322
A1_G,10,fryum/Data/Images/Normal/400.JPG,0,normal_image,32x48,0,1536,0.010415537166409194,0.0,0.002219468355178833,0.006249472498893738,0.0141848623752594,0.0351695641875267,0.0,0.09051018953323364
A1_G,11,fryum/Data/Images/Normal/461.JPG,0,normal_image,32x48,0,1536,0.011723285482730716,0.0001263841986656189,0.0027552619576454163,0.007513970136642456,0.01600305736064911,0.03869223594665527,0.0,0.104556143283844
A1_G,12,fryum/Data/Images/Normal/377.JPG,0,normal_image,32x48,0,1536,0.010678581621808311,0.0,0.002433285117149353,0.006714582443237305,0.01530909538269043,0.034619711339473724,0.0,0.09666845202445984
A1_G,13,fryum/Data/Images/Normal/006.JPG,0,normal_image,32x48,0,1536,0.010072082843786726,0.0,0.0018583685159683228,0.006142333149909973,0.01388261467218399,0.032671377062797546,0.0,0.08893108367919922
A1_G,14,fryum/Data/Images/Normal/148.JPG,0,normal_image,32x48,0,1536,0.009929866646416485,0.0,0.0018140822649002075,0.005822867155075073,0.014046348631381989,0.0337294265627861,0.0,0.12193813920021057
A1_G,15,fryum/Data/Images/Normal/384.JPG,0,normal_image,32x48,0,1536,0.010185333104648938,0.0,0.0018931254744529724,0.006109252572059631,0.014596723020076752,0.03449989855289459,0.0,0.08528298139572144
A1_G,16,fryum/Data/Images/Normal/228.JPG,0,normal_image,32x48,0,1536,0.010672079244007667,3.91155481338501e-06,0.0022703930735588074,0.006632685661315918,0.014847181737422943,0.03519009053707123,0.0,0.09423050284385681
A1_G,17,fryum/Data/Images/Normal/260.JPG,0,normal_image,32x48,0,1536,0.01017132168635726,0.0,0.002039119601249695,0.006044864654541016,0.013469889760017395,0.03503870964050293,0.0,0.12455800175666809
A1_G,18,fryum/Data/Images/Normal/435.JPG,0,normal_image,32x48,0,1536,0.0106374163297005,8.474290370941162e-05,0.0024570301175117493,0.006295055150985718,0.01372005045413971,0.03727143257856369,0.0,0.1294291913509369
A1_G,19,fryum/Data/Images/Normal/405.JPG,0,normal_image,32x48,0,1536,0.011062455615804842,8.095800876617432e-05,0.0023748278617858887,0.006738603115081787,0.015189513564109802,0.0378299281001091,0.0,0.07594281435012817
A1_G,20,fryum/Data/Images/Normal/087.JPG,0,normal_image,32x48,0,1536,0.010373885529891899,0.00012096762657165527,0.0025805607438087463,0.006442591547966003,0.014270216226577759,0.032927557826042175,0.0,0.09906402230262756
A1_G,21,fryum/Data/Images/Normal/324.JPG,0,normal_image,32x48,0,1536,0.010788656771183014,0.0,0.002265356481075287,0.006399989128112793,0.014581143856048584,0.03570595383644104,0.0,0.11544772982597351
A1_G,22,fryum/Data/Images/Normal/130.JPG,0,normal_image,32x48,0,1536,0.009379024986022463,0.0,0.0018610954284667969,0.005347833037376404,0.012402310967445374,0.03225354105234146,0.0,0.10896369814872742
