method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,chewinggum/Data/Images/Normal/352.JPG,0,normal_image,32x38,0,1216,0.008760462686615554,0.0004863813519477844,0.002917252480983734,0.00656166672706604,0.01209712028503418,0.024003975093364716,0.0,0.10229068994522095
A1_G,1,chewinggum/Data/Images/Normal/104.JPG,0,normal_image,32x38,0,1216,0.00884313930414225,0.0005402639508247375,0.003072783350944519,0.006763860583305359,0.012377671897411346,0.025134727358818054,0.0,0.058552324771881104
A1_G,2,chewinggum/Data/Images/Normal/337.JPG,0,normal_image,32x38,0,1216,0.008794246731620086,0.00046390295028686523,0.0029766932129859924,0.00672835111618042,0.012072436511516571,0.024666905403137207,0.0,0.059360653162002563
A1_G,3,chewinggum/Data/Images/Normal/213.JPG,0,normal_image,32x38,0,1216,0.008355779132168544,0.0005709081888198853,0.0031580403447151184,0.0067372918128967285,0.011733993887901306,0.02159995585680008,0.0,0.04882398247718811
A1_G,4,chewinggum/Data/Images/Normal/276.JPG,0,normal_image,32x38,0,1216,0.00832692256785537,0.0001659691333770752,0.0025330856442451477,0.006180271506309509,0.01177990436553955,0.02303079515695572,0.0,0.05247965455055237
A1_G,5,chewinggum/Data/Images/Normal/402.JPG,0,normal_image,32x38,0,1216,0.008613306220228734,0.000526823103427887,0.003059670329093933,0.006738796830177307,0.01168689876794815,0.023674719035625458,0.0,0.05611416697502136
A1_G,6,chewinggum/Data/Images/Normal/166.JPG,0,normal_image,32x38,0,1216,0.008504432380983704,0.00048445165157318115,0.002979688346385956,0.00610390305519104,0.011757776141166687,0.02305794507265091,0.0,0.07113334536552429
A1_G,7,chewinggum/Data/Images/Normal/013.JPG,0,normal_image,32x38,0,1216,0.00905435238229601,0.0003669559955596924,0.0031232833862304688,0.006992429494857788,0.01226615160703659,0.02538667619228363,0.0,0.054820507764816284
A1_G,8,chewinggum/Data/Images/Normal/050.JPG,0,normal_image,32x38,0,1216,0.008523869279183839,0.000505886971950531,0.0029166489839553833,0.006477639079093933,0.012176215648651123,0.022317565977573395,0.0,0.05979573726654053
A1_G,9,chewinggum/Data/Images/Normal/400.JPG,0,normal_image,32x38,0,1216,0.009353014248374262,0.0006815791130065918,0.003358103334903717,0.007249936461448669,0.01286143809556961,0.025318339467048645,0.0,0.06883570551872253
A1_G,10,chewinggum/Data/Images/Normal/461.JPG,0,normal_image,32x38,0,1216,0.008876154199242592,0.0008175894618034363,0.003299109637737274,0.006818264722824097,0.012426123023033142,0.023108303546905518,0.0,0.04942727088928223
A1_G,11,chewinggum/Data/Images/Normal/377.JPG,0,normal_image,32x38,0,1216,0.009220022879736988,0.0006986036896705627,0.0032132118940353394,0.006846576929092407,0.012705646455287933,0.024732805788517,0.0,0.06554114818572998
