method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,hazelnut/test/crack/000.png,1,abnormal_normal,32x32,27,931,0.009619955569665746,0.0007729232311248779,0.003266245126724243,0.006967306137084961,0.012548267841339111,0.028260648250579834,0.0,0.06623068451881409
A1_G,0,hazelnut/test/crack/000.png,1,defect,32x32,27,93,0.01868942444042493,0.005317288637161255,0.012396484613418579,0.017891407012939453,0.02425256371498108,0.035094839334487905,0.0011723637580871582,0.04146292805671692
A1_G,0,hazelnut/test/crack/000.png,1,clean_defect,32x32,27,66,0.01908850579550772,0.0056479573249816895,0.012533120810985565,0.018539831042289734,0.024208448827266693,0.03682112693786621,0.0011723637580871582,0.04146292805671692
A1_G,0,hazelnut/test/crack/000.png,1,boundary,32x32,27,27,0.01771389223911144,0.005638089776039123,0.010983064770698547,0.01700696349143982,0.024590596556663513,0.02773856520652771,0.003813326358795166,0.029187917709350586
A1_G,1,hazelnut/test/crack/001.png,1,abnormal_normal,32x32,28,931,0.008988008975470488,0.0003279745578765869,0.0024656951427459717,0.006453216075897217,0.012159407138824463,0.025156930088996887,0.0,0.09032285213470459
A1_G,1,hazelnut/test/crack/001.png,1,defect,32x32,28,93,0.020624695285674063,0.0072415292263031,0.01384049654006958,0.018820643424987793,0.027516454458236694,0.03554171323776245,0.0038300156593322754,0.046561628580093384
A1_G,1,hazelnut/test/crack/001.png,1,clean_defect,32x32,28,65,0.019264988257334782,0.00717514157295227,0.012541770935058594,0.018535614013671875,0.024437427520751953,0.031196093559265135,0.0038300156593322754,0.037036895751953125
A1_G,1,hazelnut/test/crack/001.png,1,boundary,32x32,28,28,0.02378115803003311,0.00876835137605667,0.015032656490802765,0.02364446222782135,0.031408488750457764,0.0404216319322586,0.00616610050201416,0.046561628580093384
A1_G,2,hazelnut/test/crack/002.png,1,abnormal_normal,32x32,40,978,0.010602184904621179,0.0010920718312263488,0.004049926996231079,0.008134469389915466,0.014644153416156769,0.02815335094928741,0.0,0.06936913728713989
A1_G,2,hazelnut/test/crack/002.png,1,defect,32x32,40,46,0.01764117570027061,0.006608814001083374,0.01057116687297821,0.01508873701095581,0.023530282080173492,0.03885302692651749,0.00033274292945861816,0.04392465949058533
A1_G,2,hazelnut/test/crack/002.png,1,clean_defect,32x32,40,6,0.015890111525853474,0.012325912714004517,0.013239964842796326,0.016150444746017456,0.017221085727214813,0.020030036568641663,0.012238621711730957,0.020953387022018433
A1_G,2,hazelnut/test/crack/002.png,1,boundary,32x32,40,40,0.017903835326433182,0.006449605524539948,0.010162629187107086,0.01495450735092163,0.024334266781806946,0.04095918387174606,0.00033274292945861816,0.04392465949058533
A1_G,3,hazelnut/test/crack/003.png,1,abnormal_normal,32x32,33,971,0.010326085080815638,0.00047150254249572754,0.0032445192337036133,0.007774144411087036,0.014658316969871521,0.028593972325325012,0.0,0.08677878975868225
A1_G,3,hazelnut/test/crack/003.png,1,defect,32x32,33,53,0.019869666054563702,0.005162978172302246,0.011591613292694092,0.018665164709091187,0.025171011686325073,0.03798974156379699,0.0008158385753631592,0.04719644784927368
A1_G,3,hazelnut/test/crack/003.png,1,clean_defect,32x32,33,20,0.018129172921180724,0.00861782878637314,0.01285911351442337,0.017259374260902405,0.023449227213859558,0.030488148331642154,0.00543290376663208,0.03443628549575806
A1_G,3,hazelnut/test/crack/003.png,1,boundary,32x32,33,33,0.02092451037782611,0.004505282640457154,0.011221498250961304,0.020451486110687256,0.026855260133743286,0.04392843842506408,0.0008158385753631592,0.04719644784927368
A1_G,4,hazelnut/test/crack/004.png,1,abnormal_normal,32x32,12,983,0.009929905436167518,0.0005506306886672973,0.00306054949760437,0.007215648889541626,0.013892412185668945,0.029124644398689264,0.0,0.07533922791481018
A1_G,4,hazelnut/test/crack/004.png,1,defect,32x32,12,41,0.017707507784773664,0.008450537919998169,0.011577248573303223,0.014912605285644531,0.022500544786453247,0.033283352851867676,0.00203898549079895,0.038947105407714844
A1_G,4,hazelnut/test/crack/004.png,1,clean_defect,32x32,12,29,0.017130666765673406,0.008759278059005737,0.01173749566078186,0.014912605285644531,0.020458996295928955,0.03164801597595214,0.003449082374572754,0.03656107187271118
A1_G,4,hazelnut/test/crack/004.png,1,boundary,32x32,12,12,0.019101540247599285,0.005880559980869293,0.010660402476787567,0.01693500578403473,0.02636447548866272,0.035832041501998896,0.00203898549079895,0.038947105407714844
A1_G,5,hazelnut/test/crack/005.png,1,abnormal_normal,32x32,31,979,0.009717631936682136,0.0005717992782592776,0.0032245516777038574,0.007364422082901001,0.013691812753677368,0.026167488098144523,0.0,0.05423977971076965
A1_G,5,hazelnut/test/crack/005.png,1,defect,32x32,31,45,0.01645134422514174,0.007104068994522095,0.01193016767501831,0.016390562057495117,0.019525498151779175,0.030550873279571518,0.00504264235496521,0.03385385870933533
A1_G,5,hazelnut/test/crack/005.png,1,clean_defect,32x32,31,14,0.014115231377737862,0.0073060855269432064,0.010476425290107727,0.014226049184799194,0.01658543199300766,0.02210840135812759,0.0066194236278533936,0.02639824151992798
A1_G,5,hazelnut/test/crack/005.png,1,boundary,32x32,31,31,0.017506362930420908,0.007181406021118164,0.01210668683052063,0.017053216695785522,0.021322101354599,0.0323469340801239,0.00504264235496521,0.03385385870933533
A1_G,6,hazelnut/test/crack/006.png,1,abnormal_normal,32x32,31,955,0.009679392058187755,0.00039359927177429205,0.0028165429830551147,0.007252216339111328,0.013384312391281128,0.027964511513710006,0.0,0.05904439091682434
A1_G,6,hazelnut/test/crack/006.png,1,defect,32x32,31,69,0.01672604204951853,0.0062444090843200685,0.010764122009277344,0.015260279178619385,0.02119418978691101,0.03013817071914672,0.0033173561096191406,0.042564988136291504
A1_G,6,hazelnut/test/crack/006.png,1,clean_defect,32x32,31,38,0.016782545729687338,0.007017102837562561,0.01081778109073639,0.014692261815071106,0.020695000886917114,0.03156680762767791,0.006497591733932495,0.042564988136291504
A1_G,6,hazelnut/test/crack/006.png,1,boundary,32x32,31,31,0.01665677947382773,0.0049043744802474976,0.010810315608978271,0.01613938808441162,0.0236356258392334,0.029050573706626892,0.0033173561096191406,0.030946582555770874
A1_G,7,hazelnut/test/crack/007.png,1,abnormal_normal,32x32,28,762,0.008709937764277921,0.0003958001732826233,0.002510376274585724,0.005917161703109741,0.01230371743440628,0.025426422059535977,0.0,0.06290256977081299
A1_G,7,hazelnut/test/crack/007.png,1,defect,32x32,28,262,0.019314723274179997,0.005197863280773163,0.012423008680343628,0.018545955419540405,0.024507172405719757,0.03657692372798919,0.000819772481918335,0.0631798803806305
A1_G,7,hazelnut/test/crack/007.png,1,clean_defect,32x32,28,234,0.019915198159014057,0.006644019484519958,0.012901023030281067,0.019003644585609436,0.024938151240348816,0.0371821716427803,0.0010782182216644287,0.0631798803806305
A1_G,7,hazelnut/test/crack/007.png,1,boundary,32x32,28,28,0.014296468879495348,0.0016957044601440432,0.005159974098205566,0.014816805720329285,0.01938309520483017,0.03368465453386306,0.000819772481918335,0.03661733865737915
A1_G,8,hazelnut/test/crack/008.png,1,abnormal_normal,32x32,30,852,0.008687507763435024,0.0005819901823997498,0.002709910273551941,0.006062105298042297,0.01207122951745987,0.02566709220409393,0.0,0.0734676718711853
A1_G,8,hazelnut/test/crack/008.png,1,defect,32x32,30,172,0.013690526922081793,0.0025864094495773315,0.008794814348220825,0.012866050004959106,0.01731853187084198,0.026824350655078884,0.0,0.04603320360183716
A1_G,8,hazelnut/test/crack/008.png,1,clean_defect,32x32,30,142,0.013721727569338302,0.002692505717277527,0.008919298648834229,0.01283806562423706,0.01722310483455658,0.02702405303716659,0.0,0.04603320360183716
A1_G,8,hazelnut/test/crack/008.png,1,boundary,32x32,30,30,0.013542843858400981,0.0019941970705986026,0.008409745991230011,0.013316243886947632,0.018866725265979767,0.025864133238792414,8.970499038696289e-05,0.02901095151901245
A1_G,9,hazelnut/test/crack/009.png,1,abnormal_normal,32x32,40,739,0.00815147302631435,0.0005545765161514282,0.0025093257427215576,0.005642324686050415,0.01136218011379242,0.024240124225616458,0.0,0.049143463373184204
A1_G,9,hazelnut/test/crack/009.png,1,defect,32x32,40,285,0.017471790000012047,0.0029792070388793956,0.010844677686691284,0.016512781381607056,0.023401200771331787,0.03503067493438721,0.0,0.06368705630302429
A1_G,9,hazelnut/test/crack/009.png,1,clean_defect,32x32,40,245,0.01762574375892172,0.003045856952667238,0.01086050271987915,0.016769617795944214,0.023401200771331787,0.035200363397598265,0.0,0.06368705630302429
A1_G,9,hazelnut/test/crack/009.png,1,boundary,32x32,40,40,0.016528823226690293,0.0037989795207977297,0.007890254259109497,0.015558883547782898,0.023031063377857208,0.0319277435541153,0.0,0.050663918256759644
A1_G,10,hazelnut/test/crack/010.png,1,abnormal_normal,32x32,33,707,0.007469956574716528,0.0003240734338760376,0.0022799819707870483,0.005247145891189575,0.010427772998809814,0.02169120907783507,0.0,0.04457631707191467
A1_G,10,hazelnut/test/crack/010.png,1,defect,32x32,33,317,0.019252831251463303,0.004786598682403565,0.011269718408584595,0.0180356502532959,0.024425238370895386,0.0410062253475189,0.0,0.06163248419761658
A1_G,10,hazelnut/test/crack/010.png,1,clean_defect,32x32,33,284,0.019430528539167324,0.004848986864089966,0.011268265545368195,0.017836466431617737,0.025089122354984283,0.042024837434291785,0.0,0.06163248419761658
A1_G,10,hazelnut/test/crack/010.png,1,boundary,32x32,33,33,0.017723557623949917,0.0017247200012207031,0.011901527643203735,0.018672704696655273,0.023203134536743164,0.03126662373542785,0.0,0.04654639959335327
A1_G,11,hazelnut/test/crack/011.png,1,abnormal_normal,32x32,39,908,0.008491001465247066,0.00039148479700088504,0.002499885857105255,0.0059496015310287476,0.011290274560451508,0.025305308401584604,0.0,0.08975404500961304
A1_G,11,hazelnut/test/crack/011.png,1,defect,32x32,39,116,0.019396500083906896,0.00193033367395401,0.010187380015850067,0.018473908305168152,0.025602810084819794,0.04013862460851669,0.0,0.09328752756118774
A1_G,11,hazelnut/test/crack/011.png,1,clean_defect,32x32,39,77,0.017663287264960154,0.004340016841888428,0.010260552167892456,0.01760539412498474,0.0242098867893219,0.02970443964004518,0.00019475817680358887,0.04010096192359924
