method,image_index,sample_id,label,image_max,pixel_ap
B,0,zipper/test/broken_teeth/000.png,1,0.31900379061698914,0.09671280453440666
B,1,zipper/test/broken_teeth/001.png,1,0.42787328362464905,0.3406787086798464
B,2,zipper/test/broken_teeth/002.png,1,0.31070399284362793,0.6068182245459971
B,3,zipper/test/broken_teeth/003.png,1,0.46539872884750366,0.559298485646167
B,4,zipper/test/broken_teeth/004.png,1,0.48344942927360535,0.7953804438031729
B,5,zipper/test/broken_teeth/005.png,1,0.42577165365219116,0.939233589373143
B,6,zipper/test/broken_teeth/006.png,1,0.5280394554138184,0.5921739476696286
B,7,zipper/test/broken_teeth/007.png,1,0.5795703530311584,0.7031549392374252
B,8,zipper/test/broken_teeth/008.png,1,0.41250357031822205,0.6165757998077382
B,9,zipper/test/broken_teeth/009.png,1,0.29356077313423157,0.0638459262624845
B,10,zipper/test/broken_teeth/010.png,1,0.4189014732837677,0.46943762788334775
B,11,zipper/test/broken_teeth/011.png,1,0.4847133755683899,0.8514295459867335
B,12,zipper/test/broken_teeth/012.png,1,0.4538111388683319,0.467910448995425
B,13,zipper/test/broken_teeth/013.png,1,0.5779179930686951,0.6670343307761374
B,14,zipper/test/broken_teeth/014.png,1,0.4086037874221802,0.8536567390312825
B,15,zipper/test/broken_teeth/015.png,1,0.30286937952041626,0.17075764834482404
B,16,zipper/test/broken_teeth/016.png,1,0.3413662910461426,0.3575398560745321
B,17,zipper/test/broken_teeth/017.png,1,0.5774111747741699,0.7540714579375178
B,18,zipper/test/broken_teeth/018.png,1,0.4569202959537506,0.5719218058424719
B,19,zipper/test/combined/000.png,1,0.5063464641571045,0.5695394819187473
B,20,zipper/test/combined/001.png,1,0.34970131516456604,0.17291224974986208
B,21,zipper/test/combined/002.png,1,0.37967315316200256,0.08417709638607807
B,22,zipper/test/combined/003.png,1,0.6100349426269531,0.5127104245515309
B,23,zipper/test/combined/004.png,1,0.6082216501235962,0.4923478124299116
B,24,zipper/test/combined/005.png,1,0.5124703645706177,0.39045950683814856
B,25,zipper/test/combined/006.png,1,0.6382946372032166,0.5401724977602009
B,26,zipper/test/combined/007.png,1,0.5135210156440735,0.5548673350676382
B,27,zipper/test/combined/008.png,1,0.5592987537384033,0.3851608287203521
B,28,zipper/test/combined/009.png,1,0.4881027340888977,0.8817126586302289
B,29,zipper/test/combined/010.png,1,0.5512012243270874,0.5638063297085795
B,30,zipper/test/combined/011.png,1,0.6181555390357971,0.8878461228721148
B,31,zipper/test/combined/012.png,1,0.5822155475616455,0.6166193480584458
B,32,zipper/test/combined/013.png,1,0.6159228086471558,0.5471239428414014
B,33,zipper/test/combined/014.png,1,0.5802648067474365,0.48514282168527423
B,34,zipper/test/combined/015.png,1,0.5783402323722839,0.412545203579815
