method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,tubes/test/anomalous/000.png,1,abnormal_normal,32x32,10,1000,0.008696163266897202,0.00028025805950164816,0.002488471567630768,0.006357461214065552,0.012156486511230469,0.025467537343502027,0.0,0.06097424030303955
A1_G,0,tubes/test/anomalous/000.png,1,defect,32x32,10,24,0.012119690577189127,0.0023833587765693665,0.008984148502349854,0.012325212359428406,0.016422107815742493,0.020544689893722535,0.0012966394424438477,0.020740419626235962
A1_G,0,tubes/test/anomalous/000.png,1,clean_defect,32x32,10,14,0.012439585157803126,0.0028856322169303894,0.009852491319179535,0.012325212359428406,0.01645711064338684,0.020057244598865508,0.002307295799255371,0.020740419626235962
A1_G,0,tubes/test/anomalous/000.png,1,boundary,32x32,10,10,0.01167183816432953,0.001979623734951019,0.0065199583768844604,0.013012111186981201,0.016006335616111755,0.02050155997276306,0.0012966394424438477,0.02056625485420227
A1_G,1,tubes/test/anomalous/001.png,1,abnormal_normal,32x32,10,1002,0.008411182852800259,0.0004374757409095765,0.002596735954284668,0.006043568253517151,0.01186060905456543,0.024131880700588217,0.0,0.06730014085769653
A1_G,1,tubes/test/anomalous/001.png,1,defect,32x32,10,22,0.014134564182975075,0.006870405375957489,0.007744841277599335,0.011739343404769897,0.01637258380651474,0.029449199140071866,0.003893733024597168,0.03547576069831848
A1_G,1,tubes/test/anomalous/001.png,1,clean_defect,32x32,10,12,0.017597379783789318,0.00688725858926773,0.009999223053455353,0.016360625624656677,0.02363590896129608,0.03224710524082183,0.006868720054626465,0.03547576069831848
A1_G,1,tubes/test/anomalous/001.png,1,boundary,32x32,10,10,0.009979185461997987,0.00532039999961853,0.007668063044548035,0.009915247559547424,0.012582197785377502,0.01442303657531738,0.003893733024597168,0.015133500099182129
A1_G,2,tubes/test/anomalous/002.png,1,abnormal_normal,32x32,9,1002,0.008198980383292406,0.00022482722997665426,0.0024470537900924683,0.006216645240783691,0.011318467557430267,0.02362765222787856,0.0,0.04995700716972351
A1_G,2,tubes/test/anomalous/002.png,1,defect,32x32,9,22,0.012711596759882841,0.0030757904052734373,0.0063900575041770935,0.0103931725025177,0.016172565519809723,0.0287687286734581,0.002637207508087158,0.030150800943374634
A1_G,2,tubes/test/anomalous/002.png,1,clean_defect,32x32,9,13,0.011965655363523044,0.00311165452003479,0.007017403841018677,0.010318517684936523,0.01569506525993347,0.025753384828567497,0.0030725300312042236,0.028922736644744873
A1_G,2,tubes/test/anomalous/002.png,1,boundary,32x32,9,9,0.01378906766573588,0.0033211588859558107,0.006042450666427612,0.010467827320098877,0.023034602403640747,0.02842751145362854,0.002637207508087158,0.030150800943374634
A1_G,3,tubes/test/anomalous/003.png,1,abnormal_normal,32x32,9,1002,0.008168102530186286,0.00027919113636016847,0.002314358949661255,0.005556181073188782,0.01097717136144638,0.024127003550529477,0.0,0.09865686297416687
A1_G,3,tubes/test/anomalous/003.png,1,defect,32x32,9,22,0.012006645852869207,0.0027171462774276734,0.007093556225299835,0.010380789637565613,0.014350764453411102,0.025992855429649353,0.0,0.030348241329193115
A1_G,3,tubes/test/anomalous/003.png,1,clean_defect,32x32,9,13,0.01087937905238225,0.002726411819458008,0.007063060998916626,0.01142910122871399,0.013792306184768677,0.020862996578216542,0.0,0.025205492973327637
A1_G,3,tubes/test/anomalous/003.png,1,boundary,32x32,9,9,0.013634920120239258,0.0038969993591308595,0.007185041904449463,0.009118914604187012,0.02152329683303833,0.028622663021087645,0.002620995044708252,0.030348241329193115
A1_G,4,tubes/test/anomalous/004.png,1,abnormal_normal,32x32,9,1003,0.008869444949557988,0.00019335150718688968,0.002243518829345703,0.006097018718719482,0.012232676148414612,0.02743946015834808,0.0,0.06248566508293152
A1_G,4,tubes/test/anomalous/004.png,1,defect,32x32,9,21,0.011853684981664022,0.0036629140377044678,0.007067829370498657,0.01087111234664917,0.014307081699371338,0.026068061590194702,0.0011155009269714355,0.02676558494567871
A1_G,4,tubes/test/anomalous/004.png,1,clean_defect,32x32,9,12,0.0107600266734759,0.003993575274944305,0.006061844527721405,0.010392531752586365,0.014072276651859283,0.020346473157405846,0.0036629140377044678,0.026068061590194702
A1_G,4,tubes/test/anomalous/004.png,1,boundary,32x32,9,9,0.013311896059248183,0.003729236125946045,0.010131150484085083,0.011574655771255493,0.016314834356307983,0.025183236598968504,0.0011155009269714355,0.02676558494567871
A1_G,5,tubes/test/anomalous/005.png,1,abnormal_normal,32x32,8,1003,0.008200390002544475,0.00016817450523376465,0.002374708652496338,0.00574687123298645,0.01125788688659668,0.023699033260345455,0.0,0.06842344999313354
A1_G,5,tubes/test/anomalous/005.png,1,defect,32x32,8,21,0.013500149760927473,0.00437319278717041,0.008179634809494019,0.010161817073822021,0.018130838871002197,0.02882540225982666,0.003372699022293091,0.0350460410118103
A1_G,5,tubes/test/anomalous/005.png,1,clean_defect,32x32,8,13,0.015233748234235324,0.003972995281219483,0.00955897569656372,0.013597965240478516,0.019460350275039673,0.028070098161697372,0.003372699022293091,0.0350460410118103
A1_G,5,tubes/test/anomalous/005.png,1,boundary,32x32,8,8,0.010683052241802216,0.005795858800411224,0.007453367114067078,0.008622914552688599,0.009609393775463104,0.022293147444725027,0.0049200356006622314,0.02882540225982666
