method,image_index,sample_id,label,image_max,pixel_ap
E,0,01/test/ko/0000.bmp,1,0.5305081009864807,0.7000922949240569
E,1,01/test/ko/0001.bmp,1,0.546271562576294,0.4952830418999856
E,2,01/test/ko/0002.bmp,1,0.38484999537467957,0.328996228911833
E,3,01/test/ko/0003.bmp,1,0.3530006408691406,0.32100091781807355
E,4,01/test/ko/0004.bmp,1,0.3943910300731659,0.1586109460350314
E,5,01/test/ko/0005.bmp,1,0.5063377618789673,0.45735435484439546
E,6,01/test/ko/0006.bmp,1,0.49291861057281494,0.7432722688902548
E,7,01/test/ko/0007.bmp,1,0.506534993648529,0.3302869060213742
E,8,01/test/ko/0008.bmp,1,0.4801974594593048,0.7245157436203074
E,9,01/test/ko/0009.bmp,1,0.36085841059684753,0.22939523303799947
E,10,01/test/ko/0010.bmp,1,0.5106159448623657,0.5350741419510032
E,11,01/test/ko/0011.bmp,1,0.3143109083175659,0.3940129704474536
E,12,01/test/ko/0012.bmp,1,0.5076650381088257,0.5081281277642553
E,13,01/test/ko/0013.bmp,1,0.38776102662086487,0.6043766463383636
E,14,01/test/ko/0014.bmp,1,0.48240962624549866,0.6822794445722422
E,15,01/test/ko/0015.bmp,1,0.5021454095840454,0.6665092391079083
E,16,01/test/ko/0016.bmp,1,0.4995480477809906,0.7573030597274808
E,17,01/test/ko/0017.bmp,1,0.3571545481681824,0.45375834095279993
E,18,01/test/ko/0018.bmp,1,0.36314448714256287,0.35688582287828363
E,19,01/test/ko/0019.bmp,1,0.3976033926010132,0.7500493451557578
E,20,01/test/ko/0020.bmp,1,0.33414554595947266,0.2434320660376876
E,21,01/test/ko/0021.bmp,1,0.3448633551597595,0.045283491304045013
E,22,01/test/ko/0022.bmp,1,0.4933023154735565,0.3491290124120111
E,23,01/test/ko/0023.bmp,1,0.3798721730709076,0.44945364493965584
E,24,01/test/ko/0024.bmp,1,0.5280770063400269,0.6602367818852418
E,25,01/test/ko/0025.bmp,1,0.3738304078578949,0.35621479598700245
E,26,01/test/ko/0026.bmp,1,0.49078354239463806,0.816825960893338
