method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,transistor/test/bent_lead/000.png,1,abnormal_normal,32x32,7,1014,0.01149748897646541,0.00035309493541717534,0.004237093031406403,0.008789345622062683,0.015637047588825226,0.030850738286972032,0.0,0.08323299884796143
A1_G,0,transistor/test/bent_lead/000.png,1,defect,32x32,7,10,0.023540544509887695,0.015169717371463776,0.02120375633239746,0.02253006398677826,0.02724388986825943,0.031481964886188506,0.011959314346313477,0.03198432922363281
A1_G,0,transistor/test/bent_lead/000.png,1,clean_defect,32x32,7,3,0.017430613438288372,0.01267273724079132,0.015526428818702698,0.01909354329109192,0.020166262984275818,0.021024438738822936,0.011959314346313477,0.021238982677459717
A1_G,0,transistor/test/bent_lead/000.png,1,boundary,32x32,7,7,0.026159086397715976,0.021469426155090333,0.02253006398677826,0.02652597427368164,0.02917557954788208,0.03164941966533661,0.02119201421737671,0.03198432922363281
A1_G,1,transistor/test/bent_lead/001.png,1,abnormal_normal,32x32,3,1019,0.012087733898827325,0.0004865080118179322,0.004775941371917725,0.009105473756790161,0.01607629656791687,0.03357979357242583,0.0,0.0739557147026062
A1_G,1,transistor/test/bent_lead/001.png,1,defect,32x32,3,5,0.007562321424484253,0.0007576048374176025,0.0037880241870880127,0.01017865538597107,0.010967642068862915,0.012495356798171996,0.0,0.012877285480499268
A1_G,1,transistor/test/bent_lead/001.png,1,clean_defect,32x32,3,2,0.011527970433235168,0.010313586890697479,0.010853312909603119,0.011527970433235168,0.012202627956867218,0.012742353975772858,0.01017865538597107,0.012877285480499268
A1_G,1,transistor/test/bent_lead/001.png,1,boundary,32x32,3,3,0.0049185554186503095,0.00037880241870880127,0.0018940120935440063,0.0037880241870880127,0.007377833127975464,0.010249680280685423,0.0,0.010967642068862915
A1_G,2,transistor/test/bent_lead/002.png,1,abnormal_normal,32x32,5,1007,0.010686450705390938,0.0,0.0036125928163528442,0.008113175630569458,0.014684349298477173,0.030042713880538918,0.0,0.06564542651176453
A1_G,2,transistor/test/bent_lead/002.png,1,defect,32x32,5,17,0.012070564662708956,0.0031239092350006104,0.0050134360790252686,0.006128489971160889,0.015554100275039673,0.035386782884597776,0.00199010968208313,0.04098132252693176
A1_G,2,transistor/test/bent_lead/002.png,1,clean_defect,32x32,5,12,0.010596580803394318,0.0027695968747138977,0.0043914467096328735,0.005570173263549805,0.012851119041442871,0.02871758192777633,0.00199010968208313,0.03398814797401428
A1_G,2,transistor/test/bent_lead/002.png,1,boundary,32x32,5,5,0.015608125925064087,0.005880200862884521,0.006128489971160889,0.00955858826637268,0.015554100275039673,0.03589587807655334,0.00581812858581543,0.04098132252693176
A1_G,3,transistor/test/bent_lead/003.png,1,abnormal_normal,32x32,11,1005,0.01078878655955566,0.00034621953964233406,0.004118978977203369,0.008267700672149658,0.014964312314987183,0.02969090342521667,0.0,0.0576649010181427
A1_G,3,transistor/test/bent_lead/003.png,1,defect,32x32,11,19,0.018137869081999127,0.007474404573440552,0.011485829949378967,0.013948291540145874,0.024703234434127808,0.03289338350296019,0.00012820959091186523,0.03687560558319092
A1_G,3,transistor/test/bent_lead/003.png,1,clean_defect,32x32,11,8,0.017840459942817688,0.008987979590892791,0.010392144322395325,0.016586393117904663,0.024652346968650818,0.028924205899238584,0.008290648460388184,0.031142234802246094
A1_G,3,transistor/test/bent_lead/003.png,1,boundary,32x32,11,11,0.018354166637767445,0.005601972341537476,0.012734591960906982,0.013948291540145874,0.025985240936279297,0.034663259983062744,0.00012820959091186523,0.03687560558319092
A1_G,4,transistor/test/bent_lead/004.png,1,abnormal_normal,32x32,7,1014,0.011360874513432354,0.0003649011254310612,0.004301786422729492,0.008539050817489624,0.015146814286708832,0.031275366246700284,0.0,0.07069534063339233
A1_G,4,transistor/test/bent_lead/004.png,1,defect,32x32,7,10,0.01595138609409332,0.004227566719055176,0.008041605353355408,0.014427974820137024,0.024143710732460022,0.03127586841583251,0.00398176908493042,0.032845497131347656
A1_G,4,transistor/test/bent_lead/004.png,1,clean_defect,32x32,7,3,0.01940446098645528,0.014290037751197814,0.014427974820137024,0.014600396156311035,0.021978914737701416,0.02788172960281372,0.014255553483963013,0.029357433319091797
A1_G,4,transistor/test/bent_lead/004.png,1,boundary,32x32,7,7,0.014471496854509627,0.004145634174346924,0.005920886993408203,0.010225057601928711,0.021203190088272095,0.03111711740493774,0.00398176908493042,0.032845497131347656
A1_G,5,transistor/test/bent_lead/005.png,1,abnormal_normal,32x32,14,994,0.011356171797698652,4.3219327926635784e-05,0.004159204661846161,0.008926987648010254,0.015347018837928772,0.03156757801771163,0.0,0.0729697048664093
A1_G,5,transistor/test/bent_lead/005.png,1,defect,32x32,14,30,0.013410486777623494,0.002005371451377869,0.00956796109676361,0.011819407343864441,0.016041114926338196,0.032758970558643324,0.001712799072265625,0.03547784686088562
A1_G,5,transistor/test/bent_lead/005.png,1,clean_defect,32x32,14,16,0.012598404660820961,0.002052679657936096,0.00829121470451355,0.010340586304664612,0.014403708279132843,0.03109096735715866,0.001712799072265625,0.03526097536087036
A1_G,5,transistor/test/bent_lead/005.png,1,boundary,32x32,14,14,0.014338580625397819,0.005249378085136413,0.009856171905994415,0.0135049968957901,0.016041114926338196,0.027011935412883756,0.0018739700317382812,0.03547784686088562
A1_G,6,transistor/test/bent_lead/006.png,1,abnormal_normal,32x32,25,961,0.011254916640151677,0.0,0.0036437511444091797,0.008626759052276611,0.016051650047302246,0.02921399474143982,0.0,0.07657608389854431
A1_G,6,transistor/test/bent_lead/006.png,1,defect,32x32,25,63,0.012803992108693199,3.864169120788577e-05,0.005857110023498535,0.01059788465499878,0.017818257212638855,0.03180277049541473,0.0,0.04118940234184265
A1_G,6,transistor/test/bent_lead/006.png,1,clean_defect,32x32,25,38,0.011258991141068308,0.0,0.00435735285282135,0.007853031158447266,0.01484730839729309,0.032325910031795496,0.0,0.03395530581474304
A1_G,6,transistor/test/bent_lead/006.png,1,boundary,32x32,25,25,0.015152393579483033,0.006264334917068482,0.00976628065109253,0.012457519769668579,0.019460588693618774,0.02936764359474182,0.0030665993690490723,0.04118940234184265
A1_G,7,transistor/test/bent_lead/007.png,1,abnormal_normal,32x32,24,970,0.01194849382970751,0.0,0.004298485815525055,0.009137585759162903,0.01636520028114319,0.03428008109331129,0.0,0.07164502143859863
A1_G,7,transistor/test/bent_lead/007.png,1,defect,32x32,24,54,0.013338404673117178,0.0038700059056282045,0.00752045214176178,0.012428805232048035,0.016946054995059967,0.027333632111549364,0.0,0.03279346227645874
A1_G,7,transistor/test/bent_lead/007.png,1,clean_defect,32x32,24,30,0.013250813881556193,0.0032479628920555116,0.009481251239776611,0.013035565614700317,0.01877744495868683,0.023573540151119225,0.0,0.029072999954223633
A1_G,7,transistor/test/bent_lead/007.png,1,boundary,32x32,24,24,0.01344789316256841,0.004962466657161713,0.007087543606758118,0.011774882674217224,0.01563338190317154,0.029157018661499015,0.0036420226097106934,0.03279346227645874
A1_G,8,transistor/test/bent_lead/008.png,1,abnormal_normal,32x32,30,962,0.010867216142200382,0.0,0.003295227885246277,0.008005574345588684,0.014951534569263458,0.031389464437961576,0.0,0.09110414981842041
A1_G,8,transistor/test/bent_lead/008.png,1,defect,32x32,30,62,0.016025497067359187,0.003237493336200714,0.009384781122207642,0.014040768146514893,0.02095114439725876,0.03715412765741346,0.0006939172744750977,0.05216187238693237
A1_G,8,transistor/test/bent_lead/008.png,1,clean_defect,32x32,30,32,0.015824378468096256,0.0031007617712020875,0.00973162055015564,0.014619186520576477,0.020868755877017975,0.034597878158092496,0.0006939172744750977,0.04211902618408203
A1_G,8,transistor/test/bent_lead/008.png,1,boundary,32x32,30,30,0.016240023573239646,0.003644323348999024,0.008535988628864288,0.013471901416778564,0.02224813401699066,0.036393915116786926,0.0026181936264038086,0.05216187238693237
A1_G,9,transistor/test/bent_lead/009.png,1,abnormal_normal,32x32,12,1003,0.011243833204803771,0.00020506978034973145,0.0038699060678482056,0.009159088134765625,0.015789881348609924,0.029868051409721368,0.0,0.064877450466156
A1_G,9,transistor/test/bent_lead/009.png,1,defect,32x32,12,21,0.01525806671097165,0.004871875047683716,0.007791668176651001,0.016311943531036377,0.0223921537399292,0.028028756380081177,0.0028458237648010254,0.029802948236465454
