method,image_index,sample_id,label,image_max,pixel_ap
B,0,capsule/test/crack/000.png,1,0.28774914145469666,0.8338789682539682
B,1,capsule/test/crack/001.png,1,0.5491770505905151,0.8877839166019175
B,2,capsule/test/crack/002.png,1,0.31008005142211914,0.8089285714285714
B,3,capsule/test/crack/003.png,1,0.3264126181602478,0.5512884880819664
B,4,capsule/test/crack/004.png,1,0.5081740021705627,0.6816211992043193
B,5,capsule/test/crack/005.png,1,0.3007538914680481,0.25740860223866624
B,6,capsule/test/crack/006.png,1,0.48093166947364807,0.9028328482662848
B,7,capsule/test/crack/007.png,1,0.40878432989120483,0.4544026492217282
B,8,capsule/test/crack/008.png,1,0.32119718194007874,0.6557720057720058
B,9,capsule/test/crack/009.png,1,0.4093417525291443,0.5879295433588455
B,10,capsule/test/crack/010.png,1,0.42515072226524353,0.6178105289153928
B,11,capsule/test/crack/011.png,1,0.5722576379776001,0.9241518829754123
B,12,capsule/test/crack/012.png,1,0.39634081721305847,0.11264309736262237
B,13,capsule/test/crack/013.png,1,0.4234044551849365,0.28888888888888886
B,14,capsule/test/crack/014.png,1,0.48968803882598877,0.8055555555555556
B,15,capsule/test/crack/015.png,1,0.6158921122550964,0.9728982454104359
B,16,capsule/test/crack/016.png,1,0.3079849183559418,0.12131057375663457
B,17,capsule/test/crack/017.png,1,0.5025131106376648,0.4922590404184332
B,18,capsule/test/crack/018.png,1,0.4132034182548523,0.6832312262136824
B,19,capsule/test/crack/019.png,1,0.4080093801021576,0.6892450142450142
B,20,capsule/test/crack/020.png,1,0.23824508488178253,1.0
B,21,capsule/test/crack/021.png,1,0.3239806890487671,0.16666666666666666
B,22,capsule/test/crack/022.png,1,0.2980755865573883,0.6458333333333333
B,23,capsule/test/faulty_imprint/000.png,1,0.5788381099700928,0.9658119658119658
B,24,capsule/test/faulty_imprint/001.png,1,0.40391790866851807,0.8826388888888889
B,25,capsule/test/faulty_imprint/002.png,1,0.42209523916244507,0.7558181107200717
B,26,capsule/test/faulty_imprint/003.png,1,0.3821752369403839,0.22105091964884888
B,27,capsule/test/faulty_imprint/004.png,1,0.2246984839439392,0.35215485762327076
B,28,capsule/test/faulty_imprint/005.png,1,0.1999462991952896,0.277288797766399
B,29,capsule/test/faulty_imprint/006.png,1,0.3972592353820801,0.9282627865961199
B,30,capsule/test/faulty_imprint/007.png,1,0.4035167396068573,0.9247863247863248
B,31,capsule/test/faulty_imprint/008.png,1,0.41867488622665405,0.9216666666666667
B,32,capsule/test/faulty_imprint/009.png,1,0.315866619348526,0.6804093567251461
B,33,capsule/test/faulty_imprint/010.png,1,0.3328569531440735,0.5368950786056049
B,34,capsule/test/faulty_imprint/011.png,1,0.2969253361225128,0.13648179271708683
B,35,capsule/test/faulty_imprint/012.png,1,0.31873437762260437,0.21868431299047966
B,36,capsule/test/faulty_imprint/013.png,1,0.27583348751068115,0.47501405120452744
B,37,capsule/test/faulty_imprint/014.png,1,0.47331294417381287,0.8396498178011946
B,38,capsule/test/faulty_imprint/015.png,1,0.41077613830566406,0.850909090909091
B,39,capsule/test/faulty_imprint/016.png,1,0.40271249413490295,0.7236471861471861
B,40,capsule/test/faulty_imprint/017.png,1,0.5194829106330872,0.8954906204906206
B,41,capsule/test/faulty_imprint/018.png,1,0.35552090406417847,0.8708333333333333
B,42,capsule/test/faulty_imprint/019.png,1,0.40385642647743225,0.8541666666666666
B,43,capsule/test/faulty_imprint/020.png,1,0.38542845845222473,0.9924242424242424
B,44,capsule/test/faulty_imprint/021.png,1,0.4993339478969574,1.0
B,45,capsule/test/good/000.png,0,0.21881003677845,
B,46,capsule/test/good/001.png,0,0.17926493287086487,
B,47,capsule/test/good/002.png,0,0.24167722463607788,
B,48,capsule/test/good/003.png,0,0.17010323703289032,
B,49,capsule/test/good/004.png,0,0.16798250377178192,
B,50,capsule/test/good/005.png,0,0.16148264706134796,
B,51,capsule/test/good/006.png,0,0.19685620069503784,
B,52,capsule/test/good/007.png,0,0.22898738086223602,
B,53,capsule/test/good/008.png,0,0.2755306363105774,
B,54,capsule/test/good/009.png,0,0.2627832591533661,
B,55,capsule/test/good/010.png,0,0.26984843611717224,
B,56,capsule/test/good/011.png,0,0.20204350352287292,
B,57,capsule/test/good/012.png,0,0.546928346157074,
B,58,capsule/test/good/013.png,0,0.3893444836139679,
B,59,capsule/test/good/014.png,0,0.1784915179014206,
B,60,capsule/test/good/015.png,0,0.24244339764118195,
B,61,capsule/test/good/016.png,0,0.19026106595993042,
B,62,capsule/test/good/017.png,0,0.2329387068748474,
B,63,capsule/test/good/018.png,0,0.22284778952598572,
B,64,capsule/test/good/019.png,0,0.18029209971427917,
B,65,capsule/test/good/020.png,0,0.2031974196434021,
B,66,capsule/test/good/021.png,0,0.3304740786552429,
B,67,capsule/test/good/022.png,0,0.15776988863945007,
B,68,capsule/test/poke/000.png,1,0.5749673843383789,0.8442971196352952
B,69,capsule/test/poke/001.png,1,0.2663106918334961,0.21081039273763733
B,70,capsule/test/poke/002.png,1,0.3549658954143524,0.038588495078145844
B,71,capsule/test/poke/003.png,1,0.3552286624908447,0.8416666666666667
B,72,capsule/test/poke/004.png,1,0.37432217597961426,0.29381476098012876
B,73,capsule/test/poke/005.png,1,0.3817261755466461,0.08496732026143791
B,74,capsule/test/poke/006.png,1,0.32356375455856323,0.7254545454545454
B,75,capsule/test/poke/007.png,1,0.30926328897476196,0.07886904761904762
B,76,capsule/test/poke/008.png,1,0.5022437572479248,0.6330965279811729
B,77,capsule/test/poke/009.png,1,0.40642669796943665,0.15972048863925292
B,78,capsule/test/poke/010.png,1,0.2849756181240082,0.4294802867383513
B,79,capsule/test/poke/011.png,1,0.37208041548728943,0.8486394557823129
B,80,capsule/test/poke/012.png,1,0.34211644530296326,0.8870370370370371
B,81,capsule/test/poke/013.png,1,0.4131312370300293,1.0
B,82,capsule/test/poke/014.png,1,0.4169422388076782,0.8345021645021644
B,83,capsule/test/poke/015.png,1,0.34483152627944946,0.5608575194436807
B,84,capsule/test/poke/016.png,1,0.4140385687351227,0.9428571428571428
B,85,capsule/test/poke/017.png,1,0.3082118034362793,0.7095238095238094
B,86,capsule/test/poke/018.png,1,0.27871567010879517,0.6183764152514153
B,87,capsule/test/poke/019.png,1,0.31734517216682434,0.6710204081632654
B,88,capsule/test/poke/020.png,1,0.4144226014614105,0.5854582941425046
B,89,capsule/test/scratch/000.png,1,0.18092964589595795,0.04520368184532213
B,90,capsule/test/scratch/001.png,1,0.2337624579668045,0.9108017193982106
B,91,capsule/test/scratch/002.png,1,0.27540260553359985,0.39221031578971977
B,92,capsule/test/scratch/003.png,1,0.2804633378982544,0.280090674866601
B,93,capsule/test/scratch/004.png,1,0.23353320360183716,0.3156929449423088
B,94,capsule/test/scratch/005.png,1,0.2922012209892273,0.45341880341880336
B,95,capsule/test/scratch/006.png,1,0.36587563157081604,0.9004239168276799
B,96,capsule/test/scratch/007.png,1,0.291159063577652,0.7483063505122329
B,97,capsule/test/scratch/008.png,1,0.41379451751708984,0.7720355549641672
B,98,capsule/test/scratch/009.png,1,0.6213324666023254,0.9540586252846694
B,99,capsule/test/scratch/010.png,1,0.35493555665016174,0.9267325076689907
B,100,capsule/test/scratch/011.png,1,0.4304034113883972,0.7487346169666147
B,101,capsule/test/scratch/012.png,1,0.3318730592727661,0.11809053016413486
B,102,capsule/test/scratch/013.png,1,0.27480801939964294,0.4148425976440161
B,103,capsule/test/scratch/014.png,1,0.599350094795227,0.9221954015042719
B,104,capsule/test/scratch/015.png,1,0.3846867084503174,0.8492638589022365
B,105,capsule/test/scratch/016.png,1,0.2732714116573334,0.5626003897071942
B,106,capsule/test/scratch/017.png,1,0.2392541766166687,0.5909619197789066
B,107,capsule/test/scratch/018.png,1,0.32082659006118774,0.701799670917318
B,108,capsule/test/scratch/019.png,1,0.3874746561050415,0.718516481110524
B,109,capsule/test/scratch/020.png,1,0.3870605528354645,0.06496378754763905
B,110,capsule/test/scratch/021.png,1,0.26067668199539185,0.4000727821955444
B,111,capsule/test/scratch/022.png,1,0.31547802686691284,0.5690294042294883
B,112,capsule/test/squeeze/000.png,1,0.5361778140068054,0.7542727676981449
B,113,capsule/test/squeeze/001.png,1,0.5344997644424438,0.45216267867928994
B,114,capsule/test/squeeze/002.png,1,0.3127387762069702,0.05900042399294329
B,115,capsule/test/squeeze/003.png,1,0.5200403332710266,0.975
B,116,capsule/test/squeeze/004.png,1,0.3104718327522278,0.3059383002553158
B,117,capsule/test/squeeze/005.png,1,0.35522398352622986,0.2739469203489746
B,118,capsule/test/squeeze/006.png,1,0.5495944023132324,0.6613073896357359
B,119,capsule/test/squeeze/007.png,1,0.4924512207508087,0.7109730912993469
B,120,capsule/test/squeeze/008.png,1,0.4638282060623169,0.8292832495363374
B,121,capsule/test/squeeze/009.png,1,0.46050089597702026,0.7322933477443734
B,122,capsule/test/squeeze/010.png,1,0.3689335286617279,0.8135090937406881
B,123,capsule/test/squeeze/011.png,1,0.42832592129707336,0.600460860965918
B,124,capsule/test/squeeze/012.png,1,0.5197147727012634,0.49226702473964334
B,125,capsule/test/squeeze/013.png,1,0.47415319085121155,0.7156488865334566
B,126,capsule/test/squeeze/014.png,1,0.4275553524494171,0.48625470172241053
B,127,capsule/test/squeeze/015.png,1,0.48031994700431824,0.7461536046211492
B,128,capsule/test/squeeze/016.png,1,0.6190641522407532,0.7935573695441019
B,129,capsule/test/squeeze/017.png,1,0.3816899061203003,0.6980179773013673
B,130,capsule/test/squeeze/018.png,1,0.4664197862148285,0.74238810486873
B,131,capsule/test/squeeze/019.png,1,0.4493600130081177,0.8252869616691926
S,0,capsule/test/crack/000.png,1,0.22007347643375397,0.7067982456140351
S,1,capsule/test/crack/001.png,1,0.5044764876365662,0.8936326529635262
S,2,capsule/test/crack/002.png,1,0.1840607076883316,0.7925925925925925
S,3,capsule/test/crack/003.png,1,0.2417754828929901,0.8020059801309801
S,4,capsule/test/crack/004.png,1,0.4225466847419739,0.1658849955495566
S,5,capsule/test/crack/005.png,1,0.205943763256073,0.7713196326099552
S,6,capsule/test/crack/006.png,1,0.4273017644882202,0.8960504070306339
S,7,capsule/test/crack/007.png,1,0.34812217950820923,0.4662313267241731
S,8,capsule/test/crack/008.png,1,0.3120783567428589,0.7238095238095238
S,9,capsule/test/crack/009.png,1,0.26309728622436523,0.6335799007451364
S,10,capsule/test/crack/010.png,1,0.343340665102005,0.5258564042227615
S,11,capsule/test/crack/011.png,1,0.42509666085243225,0.9162622142914005
S,12,capsule/test/crack/012.png,1,0.34649768471717834,0.11924462110398555
S,13,capsule/test/crack/013.png,1,0.30126386880874634,0.37142857142857144
S,14,capsule/test/crack/014.png,1,0.366548091173172,0.5555555555555556
S,15,capsule/test/crack/015.png,1,0.4389234185218811,0.8775907918661168
S,16,capsule/test/crack/016.png,1,0.19762487709522247,0.5496720679012346
S,17,capsule/test/crack/017.png,1,0.47161951661109924,0.4872575465344
S,18,capsule/test/crack/018.png,1,0.390269011259079,0.8316578483245152
S,19,capsule/test/crack/019.png,1,0.4108749330043793,0.7337690631808279
S,20,capsule/test/crack/020.png,1,0.23352180421352386,1.0
S,21,capsule/test/crack/021.png,1,0.2481187880039215,0.1111111111111111
S,22,capsule/test/crack/022.png,1,0.22920317947864532,0.24960317460317455
S,23,capsule/test/faulty_imprint/000.png,1,0.41839298605918884,0.9241622574955909
S,24,capsule/test/faulty_imprint/001.png,1,0.31389617919921875,0.980909090909091
S,25,capsule/test/faulty_imprint/002.png,1,0.35875093936920166,0.8081760287642641
S,26,capsule/test/faulty_imprint/003.png,1,0.2813854217529297,0.4921835928047108
S,27,capsule/test/faulty_imprint/004.png,1,0.16664089262485504,0.4300395027062503
S,28,capsule/test/faulty_imprint/005.png,1,0.15548153221607208,0.40572941532250106
S,29,capsule/test/faulty_imprint/006.png,1,0.2868271768093109,0.7639329805996473
S,30,capsule/test/faulty_imprint/007.png,1,0.27655261754989624,0.9406593406593406
S,31,capsule/test/faulty_imprint/008.png,1,0.3298044800758362,0.929635642135642
S,32,capsule/test/faulty_imprint/009.png,1,0.2348196655511856,0.503968253968254
S,33,capsule/test/faulty_imprint/010.png,1,0.3198331296443939,0.616220403095403
S,34,capsule/test/faulty_imprint/011.png,1,0.20694869756698608,0.7226190476190476
S,35,capsule/test/faulty_imprint/012.png,1,0.28081193566322327,0.5338320845373997
S,36,capsule/test/faulty_imprint/013.png,1,0.3320121467113495,0.8257936507936507
S,37,capsule/test/faulty_imprint/014.png,1,0.29715797305107117,0.8804326684215066
S,38,capsule/test/faulty_imprint/015.png,1,0.26507437229156494,0.911111111111111
S,39,capsule/test/faulty_imprint/016.png,1,0.33352330327033997,0.8888888888888888
S,40,capsule/test/faulty_imprint/017.png,1,0.21129637956619263,0.8894500561167228
S,41,capsule/test/faulty_imprint/018.png,1,0.26201725006103516,0.26814083820662765
S,42,capsule/test/faulty_imprint/019.png,1,0.12116490304470062,0.16964285714285712
S,43,capsule/test/faulty_imprint/020.png,1,0.27836763858795166,0.9239505444050897
S,44,capsule/test/faulty_imprint/021.png,1,0.3431706726551056,1.0
S,45,capsule/test/good/000.png,0,0.21051394939422607,
S,46,capsule/test/good/001.png,0,0.07193573564291,
S,47,capsule/test/good/002.png,0,0.1174253448843956,
S,48,capsule/test/good/003.png,0,0.11833176761865616,
S,49,capsule/test/good/004.png,0,0.13018694519996643,
S,50,capsule/test/good/005.png,0,0.114082470536232,
S,51,capsule/test/good/006.png,0,0.2421056479215622,
S,52,capsule/test/good/007.png,0,0.18689200282096863,
S,53,capsule/test/good/008.png,0,0.17995062470436096,
S,54,capsule/test/good/009.png,0,0.18508736789226532,
S,55,capsule/test/good/010.png,0,0.20414751768112183,
S,56,capsule/test/good/011.png,0,0.17148572206497192,
