method,image_index,sample_id,label,image_max,pixel_ap
B,0,macaroni1/Data/Images/Normal/0790.JPG,0,0.20196475088596344,
B,1,macaroni1/Data/Images/Normal/0107.JPG,0,0.2929054796695709,
B,2,macaroni1/Data/Images/Normal/0484.JPG,0,0.3441725969314575,
B,3,macaroni1/Data/Images/Normal/0690.JPG,0,0.19876937568187714,
B,4,macaroni1/Data/Images/Normal/0303.JPG,0,0.22488050162792206,
B,5,macaroni1/Data/Images/Normal/0237.JPG,0,0.20317183434963226,
B,6,macaroni1/Data/Images/Normal/0394.JPG,0,0.2116566151380539,
B,7,macaroni1/Data/Images/Normal/0214.JPG,0,0.2034187614917755,
B,8,macaroni1/Data/Images/Normal/0985.JPG,0,0.23792292177677155,
B,9,macaroni1/Data/Images/Normal/0657.JPG,0,0.200450599193573,
B,10,macaroni1/Data/Images/Normal/0377.JPG,0,0.18434374034404755,
B,11,macaroni1/Data/Images/Normal/0659.JPG,0,0.22551994025707245,
B,12,macaroni1/Data/Images/Normal/0514.JPG,0,0.2579643726348877,
B,13,macaroni1/Data/Images/Normal/0617.JPG,0,0.162332221865654,
B,14,macaroni1/Data/Images/Normal/0725.JPG,0,0.18669450283050537,
B,15,macaroni1/Data/Images/Normal/0172.JPG,0,0.21766161918640137,
B,16,macaroni1/Data/Images/Normal/0996.JPG,0,0.22274383902549744,
B,17,macaroni1/Data/Images/Normal/0483.JPG,0,0.19600892066955566,
B,18,macaroni1/Data/Images/Normal/0654.JPG,0,0.2515779137611389,
B,19,macaroni1/Data/Images/Normal/0400.JPG,0,0.26854458451271057,
B,20,macaroni1/Data/Images/Normal/0469.JPG,0,0.1905769556760788,
B,21,macaroni1/Data/Images/Normal/0525.JPG,0,0.20456644892692566,
B,22,macaroni1/Data/Images/Normal/0170.JPG,0,0.17209918797016144,
B,23,macaroni1/Data/Images/Normal/0631.JPG,0,0.3215057849884033,
B,24,macaroni1/Data/Images/Normal/0685.JPG,0,0.19912868738174438,
B,25,macaroni1/Data/Images/Normal/0320.JPG,0,0.21372833847999573,
B,26,macaroni1/Data/Images/Normal/0869.JPG,0,0.2237013280391693,
B,27,macaroni1/Data/Images/Normal/0423.JPG,0,0.20355060696601868,
B,28,macaroni1/Data/Images/Normal/0417.JPG,0,0.34996071457862854,
B,29,macaroni1/Data/Images/Normal/0751.JPG,0,0.19163504242897034,
B,30,macaroni1/Data/Images/Normal/0764.JPG,0,0.24578489363193512,
B,31,macaroni1/Data/Images/Normal/0967.JPG,0,0.20648641884326935,
B,32,macaroni1/Data/Images/Normal/0730.JPG,0,0.24305285513401031,
B,33,macaroni1/Data/Images/Normal/0306.JPG,0,0.26311036944389343,
B,34,macaroni1/Data/Images/Normal/0011.JPG,0,0.28834208846092224,
B,35,macaroni1/Data/Images/Normal/0215.JPG,0,0.23317161202430725,
B,36,macaroni1/Data/Images/Normal/0159.JPG,0,0.2488008439540863,
B,37,macaroni1/Data/Images/Normal/0629.JPG,0,0.2683696746826172,
B,38,macaroni1/Data/Images/Normal/0694.JPG,0,0.2355363368988037,
B,39,macaroni1/Data/Images/Normal/0518.JPG,0,0.23330427706241608,
B,40,macaroni1/Data/Images/Normal/0026.JPG,0,0.23239794373512268,
B,41,macaroni1/Data/Images/Normal/0844.JPG,0,0.22484323382377625,
B,42,macaroni1/Data/Images/Normal/0953.JPG,0,0.22622336447238922,
B,43,macaroni1/Data/Images/Normal/0900.JPG,0,0.2046028971672058,
B,44,macaroni1/Data/Images/Normal/0402.JPG,0,0.23929257690906525,
B,45,macaroni1/Data/Images/Normal/0621.JPG,0,0.18316717445850372,
B,46,macaroni1/Data/Images/Normal/0294.JPG,0,0.19645021855831146,
B,47,macaroni1/Data/Images/Normal/0016.JPG,0,0.24138179421424866,
B,48,macaroni1/Data/Images/Normal/0046.JPG,0,0.2628665268421173,
B,49,macaroni1/Data/Images/Normal/0705.JPG,0,0.25709402561187744,
B,50,macaroni1/Data/Images/Normal/0208.JPG,0,0.20951412618160248,
B,51,macaroni1/Data/Images/Normal/0674.JPG,0,0.19222155213356018,
B,52,macaroni1/Data/Images/Normal/0427.JPG,0,0.21309539675712585,
B,53,macaroni1/Data/Images/Normal/0552.JPG,0,0.22151964902877808,
B,54,macaroni1/Data/Images/Normal/0804.JPG,0,0.1867927610874176,
