method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,leather/test/color/000.png,1,abnormal_normal,32x32,5,1014,0.010439067726304546,0.001187516748905182,0.0043164268136024475,0.008360803127288818,0.014282569289207458,0.027476802468299862,0.0,0.050800442695617676
A1_G,0,leather/test/color/000.png,1,defect,32x32,5,10,0.0015754520893096924,0.0,0.0,0.0007590651512145996,0.003030836582183838,0.004247090220451353,0.0,0.005108535289764404
A1_G,0,leather/test/color/000.png,1,clean_defect,32x32,5,5,0.0011867284774780273,0.0,0.0,0.0,0.0028387904167175293,0.003043639659881592,0.0,0.0030948519706726074
A1_G,0,leather/test/color/000.png,1,boundary,32x32,5,5,0.0019641757011413575,0.0,0.0,0.0015181303024291992,0.0031942129135131836,0.00472567081451416,0.0,0.005108535289764404
A1_G,1,leather/test/color/001.png,1,abnormal_normal,32x32,8,1015,0.010187749527945307,0.001183190941810608,0.004122704267501831,0.007854878902435303,0.01380603015422821,0.026590994000434874,0.0,0.07801097631454468
A1_G,1,leather/test/color/001.png,1,defect,32x32,8,9,0.007204360432094998,0.0023798227310180666,0.006661713123321533,0.007343769073486328,0.008732199668884277,0.011362117528915404,0.0016843080520629883,0.012094587087631226
A1_G,1,leather/test/color/001.png,1,clean_defect,32x32,8,1,0.007343769073486328,0.007343769073486328,0.007343769073486328,0.007343769073486328,0.007343769073486328,0.007343769073486328,0.007343769073486328,0.007343769073486328
A1_G,1,leather/test/color/001.png,1,boundary,32x32,8,8,0.0071869343519210815,0.0022928833961486815,0.005852058529853821,0.007318079471588135,0.009115003049373627,0.011453676223754882,0.0016843080520629883,0.012094587087631226
A1_G,2,leather/test/color/002.png,1,abnormal_normal,32x32,5,1014,0.010125012910342545,0.0010509818792343141,0.003639534115791321,0.0075876712799072266,0.01342713087797165,0.02903574407100676,0.0,0.09114527702331543
A1_G,2,leather/test/color/002.png,1,defect,32x32,5,10,0.0026138275861740112,0.0,0.0,0.0,0.0038187801837921143,0.010525123775005338,0.0,0.011790335178375244
A1_G,2,leather/test/color/002.png,1,clean_defect,32x32,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A1_G,2,leather/test/color/002.png,1,boundary,32x32,5,5,0.0052276551723480225,8.324384689331056e-05,0.00041621923446655273,0.004952967166900635,0.00897875428199768,0.011228018999099731,0.0,0.011790335178375244
A1_G,3,leather/test/color/003.png,1,abnormal_normal,32x32,12,1007,0.010045004459218212,0.0008677840232849122,0.004026144742965698,0.00851556658744812,0.013848111033439636,0.025287804007530206,0.0,0.06056216359138489
A1_G,3,leather/test/color/003.png,1,defect,32x32,12,17,0.004355903934029972,0.0,0.0,0.0,0.008778750896453857,0.014774090051651,0.0,0.016676098108291626
A1_G,3,leather/test/color/003.png,1,clean_defect,32x32,12,5,0.003335219621658325,0.0,0.0,0.0,0.0,0.013340878486633298,0.0,0.016676098108291626
A1_G,3,leather/test/color/003.png,1,boundary,32x32,12,12,0.004781189064184825,0.0,0.0,0.001377791166305542,0.009710900485515594,0.013704699277877807,0.0,0.014298588037490845
A1_G,4,leather/test/color/004.png,1,abnormal_normal,32x32,10,1007,0.01009327590524736,0.0007729232311248779,0.0037543028593063354,0.007886648178100586,0.013533324003219604,0.027270320057868953,0.0,0.07377004623413086
