method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,cashew/Data/Images/Normal/023.JPG,0,normal_image,32x34,0,1088,0.009069449651767226,0.00014262944459915162,0.002487100660800934,0.005964994430541992,0.012675739824771881,0.02706084102392194,0.0,0.10745775699615479
A1_G,1,cashew/Data/Images/Normal/352.JPG,0,normal_image,32x34,0,1088,0.008913474513546508,0.00015388429164886475,0.0031959861516952515,0.006668373942375183,0.012058563530445099,0.024664530158042906,0.0,0.07804304361343384
A1_G,2,cashew/Data/Images/Normal/104.JPG,0,normal_image,32x34,0,1088,0.008616527378120842,2.0234286785125734e-05,0.002823561429977417,0.006396651268005371,0.011603876948356628,0.024946908652782422,0.0,0.048736512660980225
A1_G,3,cashew/Data/Images/Normal/337.JPG,0,normal_image,32x34,0,1088,0.008889793308780473,0.00016018599271774291,0.002484053373336792,0.006123751401901245,0.012223385274410248,0.027055399119853968,0.0,0.07057338953018188
A1_G,4,cashew/Data/Images/Normal/213.JPG,0,normal_image,32x34,0,1088,0.009314601610907736,0.000260123610496521,0.0028216466307640076,0.006370216608047485,0.01216927170753479,0.02934576719999311,0.0,0.06883439421653748
A1_G,5,cashew/Data/Images/Normal/276.JPG,0,normal_image,32x34,0,1088,0.008991051437881063,5.7722628116607704e-05,0.002580009400844574,0.005801603198051453,0.011884480714797974,0.028105421364307395,0.0,0.08830645680427551
A1_G,6,cashew/Data/Images/Normal/402.JPG,0,normal_image,32x34,0,1088,0.008598353549399796,0.00012898296117782592,0.002653971314430237,0.005957514047622681,0.011716879904270172,0.026126700639724717,0.0,0.06139284372329712
A1_G,7,cashew/Data/Images/Normal/166.JPG,0,normal_image,32x34,0,1088,0.008678401382092167,0.0002122253179550171,0.0028396323323249817,0.006150349974632263,0.011958293616771698,0.025211815536022177,0.0,0.07451149821281433
A1_G,8,cashew/Data/Images/Normal/013.JPG,0,normal_image,32x34,0,1088,0.009135889793362688,0.00023805797100067143,0.002772912383079529,0.0064213573932647705,0.01247359812259674,0.02703878283500671,0.0,0.06783899664878845
A1_G,9,cashew/Data/Images/Normal/050.JPG,0,normal_image,32x34,0,1088,0.009339622304062633,0.0002997696399688721,0.003123633563518524,0.0066130757331848145,0.012969739735126495,0.027167165279388422,0.0,0.07920217514038086
A1_G,10,cashew/Data/Images/Normal/400.JPG,0,normal_image,32x34,0,1088,0.009295435348416077,0.00019733905792236335,0.0029295533895492554,0.006364211440086365,0.012623123824596405,0.027399852871894826,0.0,0.0754370391368866
A1_G,11,cashew/Data/Images/Normal/461.JPG,0,normal_image,32x34,0,1088,0.009030816063065739,0.0001964882016181946,0.002622663974761963,0.006565287709236145,0.012213662266731262,0.027719080448150628,0.0,0.060915201902389526
A1_G,12,cashew/Data/Images/Normal/377.JPG,0,normal_image,32x34,0,1088,0.00866211682338925,0.0001029312610626221,0.0024974122643470764,0.005808204412460327,0.011556856334209442,0.025622363388538353,0.0,0.06317475438117981
A1_G,13,cashew/Data/Images/Normal/006.JPG,0,normal_image,32x34,0,1088,0.008925137685283142,1.7134845256805435e-05,0.002689674496650696,0.005818039178848267,0.012522466480731964,0.027010847628116594,0.0,0.08245885372161865
A1_G,14,cashew/Data/Images/Normal/148.JPG,0,normal_image,32x34,0,1088,0.008601414587567835,0.00015739649534225465,0.0028157085180282593,0.0057955533266067505,0.012266121804714203,0.024496631324291227,0.0,0.06817802786827087
A1_G,15,cashew/Data/Images/Normal/384.JPG,0,normal_image,32x34,0,1088,0.008677027516943566,0.0003353044390678406,0.002504415810108185,0.00584179162979126,0.011930949985980988,0.026726052165031423,0.0,0.053937286138534546
A1_G,16,cashew/Data/Images/Normal/228.JPG,0,normal_image,32x34,0,1088,0.008751784560873228,0.00020808577537536634,0.0029215067625045776,0.006341695785522461,0.011893458664417267,0.02518424838781356,0.0,0.07842546701431274
A1_G,17,cashew/Data/Images/Normal/260.JPG,0,normal_image,32x34,0,1088,0.008630225845776936,9.817034006118784e-05,0.0026153773069381714,0.005911409854888916,0.011541798710823059,0.025968603789806366,0.0,0.06498119235038757
A1_G,18,cashew/Data/Images/Normal/435.JPG,0,normal_image,32x34,0,1088,0.008923665647778441,0.0001460641622543335,0.0027516409754753113,0.0065657347440719604,0.012140356004238129,0.026632812619209207,0.0,0.0707131028175354
A1_G,19,cashew/Data/Images/Normal/405.JPG,0,normal_image,32x34,0,1088,0.00858375632806736,0.00022824704647064208,0.0026055648922920227,0.006206005811691284,0.01169874519109726,0.024771919846534724,0.0,0.06040099263191223
A1_G,20,cashew/Data/Images/Normal/087.JPG,0,normal_image,32x34,0,1088,0.009030648041516542,0.00016063302755355837,0.0025795474648475647,0.006118655204772949,0.012115083634853363,0.028589397668838494,0.0,0.07047927379608154
A1_G,21,cashew/Data/Images/Normal/324.JPG,0,normal_image,32x34,0,1088,0.008548381464446293,9.014904499053957e-05,0.0024994760751724243,0.005713745951652527,0.011556565761566162,0.025543817877769416,0.0,0.06301498413085938
A1_G,22,cashew/Data/Images/Normal/130.JPG,0,normal_image,32x34,0,1088,0.00885315376388676,0.00014189183712005616,0.002438358962535858,0.0061555057764053345,0.012233369052410126,0.027417807281017257,0.0,0.05496695637702942
A1_G,23,cashew/Data/Images/Normal/392.JPG,0,normal_image,32x34,0,1088,0.008892667068935493,0.00024469494819641114,0.0028747692704200745,0.0064725130796432495,0.012172967195510864,0.02510048598051069,0.0,0.07500138878822327
A1_G,24,cashew/Data/Images/Normal/467.JPG,0,normal_image,32x34,0,1088,0.00856828807360109,4.975497722625752e-06,0.0026211589574813843,0.005605325102806091,0.011835575103759766,0.02690617293119429,0.0,0.06432902812957764
A1_G,25,cashew/Data/Images/Normal/143.JPG,0,normal_image,32x34,0,1088,0.008504392497022362,0.0001949906349182129,0.002652578055858612,0.005941331386566162,0.011114135384559631,0.026331593096256222,0.0,0.05032610893249512
A1_G,26,cashew/Data/Images/Normal/389.JPG,0,normal_image,32x34,0,1088,0.009000234360642293,5.6228041648864775e-05,0.002968341112136841,0.0064487457275390625,0.012078337371349335,0.026878799498081172,0.0,0.07073619961738586
A1_G,27,cashew/Data/Images/Normal/181.JPG,0,normal_image,32x34,0,1088,0.008662362692548949,5.574524402618421e-06,0.002514757215976715,0.0061637163162231445,0.012501291930675507,0.025117062032222744,0.0,0.061122894287109375
A1_G,28,cashew/Data/Images/Normal/309.JPG,0,normal_image,32x34,0,1088,0.008799728334826581,0.00036915987730026247,0.0029276683926582336,0.006110027432441711,0.012252748012542725,0.025073704123496975,0.0,0.05752265453338623
A1_G,29,cashew/Data/Images/Normal/012.JPG,0,normal_image,32x34,0,1088,0.008807758115889394,0.0003477543592453003,0.002776019275188446,0.006153792142868042,0.011833198368549347,0.02618083208799362,0.0,0.06651592254638672
A1_G,30,cashew/Data/Images/Normal/367.JPG,0,normal_image,32x34,0,1088,0.009266742039471865,0.00028286874294281006,0.0027026012539863586,0.006247878074645996,0.012811437249183655,0.029565535485744466,0.0,0.05860322713851929
A1_G,31,cashew/Data/Images/Normal/344.JPG,0,normal_image,32x34,0,1088,0.009229955400395043,0.00016957670450210572,0.002540506422519684,0.006111204624176025,0.012742199003696442,0.02833760231733322,0.0,0.060158878564834595
A1_G,32,cashew/Data/Images/Normal/484.JPG,0,normal_image,32x34,0,1088,0.008786667740958579,0.00025210827589035035,0.0026138201355934143,0.006054490804672241,0.011869274079799652,0.026876747608184804,0.0,0.05983734130859375
A1_G,33,cashew/Data/Images/Normal/089.JPG,0,normal_image,32x34,0,1088,0.009249164585900657,0.00016975104808807377,0.002828732132911682,0.006690427660942078,0.012978702783584595,0.025676991045475002,0.0,0.08127841353416443
A1_G,34,cashew/Data/Images/Normal/398.JPG,0,normal_image,32x34,0,1088,0.009003894129658447,0.0,0.002389572560787201,0.006199583411216736,0.01245918869972229,0.027535288035869587,0.0,0.0712536871433258
A1_G,35,cashew/Data/Images/Normal/460.JPG,0,normal_image,32x34,0,1088,0.00889957564718583,0.000424996018409729,0.0026868730783462524,0.006212592124938965,0.011864610016345978,0.026205900311470028,0.0,0.08435600996017456
A1_G,36,cashew/Data/Images/Normal/239.JPG,0,normal_image,32x34,0,1088,0.009163269663558286,0.00037604421377182014,0.0028031542897224426,0.006191432476043701,0.01271577924489975,0.027368092536926264,0.0,0.17644140124320984
A1_G,37,cashew/Data/Images/Normal/342.JPG,0,normal_image,32x34,0,1088,0.009156420909087448,0.00038973093032836916,0.0029229819774627686,0.006300866603851318,0.012257672846317291,0.027729733288288115,0.0,0.07179182767868042
A1_G,38,cashew/Data/Images/Normal/369.JPG,0,normal_image,32x34,0,1088,0.008498285513590364,6.127506494522095e-05,0.0024727284908294678,0.0057440996170043945,0.01172085851430893,0.02591754645109175,0.0,0.0643981397151947
A1_G,39,cashew/Data/Images/Normal/284.JPG,0,normal_image,32x34,0,1088,0.009157131124726114,0.0001718640327453614,0.0028457939624786377,0.006291180849075317,0.012467913329601288,0.02796761095523834,0.0,0.05985933542251587
A1_G,40,cashew/Data/Images/Normal/098.JPG,0,normal_image,32x34,0,1088,0.009198379018070066,0.00024421960115432744,0.0028808116912841797,0.006184741854667664,0.012359298765659332,0.026433540880680083,0.0,0.07828837633132935
A1_G,41,cashew/Data/Images/Normal/446.JPG,0,normal_image,32x34,0,1088,0.009180774556144196,0.00013000220060348515,0.0025897398591041565,0.006077304482460022,0.012974940240383148,0.02820125520229335,0.0,0.05504611134529114
A1_G,42,cashew/Data/Images/Normal/482.JPG,0,normal_image,32x34,0,1088,0.009868058403406073,0.0005370438098907471,0.003452889621257782,0.006899595260620117,0.013991937041282654,0.028557558357715538,0.0,0.06427866220474243
A1_G,43,cashew/Data/Images/Normal/093.JPG,0,normal_image,32x34,0,1088,0.009039540528593695,4.8550963401794444e-05,0.002920977771282196,0.006408676505088806,0.012530013918876648,0.026760827004909504,0.0,0.07587945461273193
A1_G,44,cashew/Data/Images/Normal/244.JPG,0,normal_image,32x34,0,1088,0.008500933208886315,0.00036449134349823,0.0026888176798820496,0.006013661623001099,0.011577732861042023,0.024562521278858173,0.0,0.05559733510017395
A1_G,45,cashew/Data/Images/Normal/272.JPG,0,normal_image,32x34,0,1088,0.008432110607185784,7.318705320358278e-05,0.0025118738412857056,0.005935266613960266,0.011277332901954651,0.025341695547103877,0.0,0.0828862190246582
A1_G,46,cashew/Data/Images/Normal/307.JPG,0,normal_image,32x34,0,1088,0.008532939780065241,0.00014585554599761964,0.0025765299797058105,0.006015896797180176,0.011277452111244202,0.026871626079082476,0.0,0.06213757395744324
A1_G,47,cashew/Data/Images/Normal/487.JPG,0,normal_image,32x34,0,1088,0.009062410058344112,0.00024050474166870123,0.002719990909099579,0.006364986300468445,0.012786850333213806,0.027765047550201382,0.0,0.0622410774230957
A1_G,48,cashew/Data/Images/Normal/245.JPG,0,normal_image,32x34,0,1088,0.00879334274898557,0.00021702498197555544,0.0027565807104110718,0.006547152996063232,0.01204460859298706,0.025711981952190394,0.0,0.055818647146224976
