method,image_index,sample_id,label,image_max,pixel_ap
B,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,0.310487300157547,0.3894516093278066
B,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,0.3092986047267914,0.23019893807033606
B,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,0.3211418390274048,0.1221553673986926
B,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,0.2854600250720978,0.1787007279495537
B,4,bracket_brown/test/bend_and_parts_mismatch/004.png,1,0.28346505761146545,0.375666251894319
B,5,bracket_brown/test/bend_and_parts_mismatch/005.png,1,0.2731785476207733,0.12693388025505117
B,6,bracket_brown/test/bend_and_parts_mismatch/006.png,1,0.4016302227973938,0.2168908858149716
B,7,bracket_brown/test/bend_and_parts_mismatch/007.png,1,0.2980632185935974,0.08622711853890416
B,8,bracket_brown/test/bend_and_parts_mismatch/008.png,1,0.30989259481430054,0.1367472610330433
B,9,bracket_brown/test/bend_and_parts_mismatch/009.png,1,0.3725011944770813,0.0890499742482283
B,10,bracket_brown/test/bend_and_parts_mismatch/010.png,1,0.2969832122325897,0.4321244414124505
B,11,bracket_brown/test/bend_and_parts_mismatch/011.png,1,0.3276926875114441,0.6434153726274413
B,12,bracket_brown/test/bend_and_parts_mismatch/012.png,1,0.2889370918273926,0.33474276958122323
B,13,bracket_brown/test/bend_and_parts_mismatch/013.png,1,0.23927554488182068,0.3819048306925073
B,14,bracket_brown/test/bend_and_parts_mismatch/014.png,1,0.2683613896369934,0.26858060886009283
B,15,bracket_brown/test/bend_and_parts_mismatch/015.png,1,0.24572239816188812,0.30179931541904575
B,16,bracket_brown/test/bend_and_parts_mismatch/016.png,1,0.2824406921863556,0.4504751027700197
B,17,bracket_brown/test/good/000.png,0,0.2663877010345459,
B,18,bracket_brown/test/good/001.png,0,0.2640330195426941,
B,19,bracket_brown/test/good/002.png,0,0.30907154083251953,
B,20,bracket_brown/test/good/003.png,0,0.3741203844547272,
B,21,bracket_brown/test/good/004.png,0,0.4246505796909332,
B,22,bracket_brown/test/good/005.png,0,0.22881919145584106,
B,23,bracket_brown/test/good/006.png,0,0.31292542815208435,
B,24,bracket_brown/test/good/007.png,0,0.32092511653900146,
B,25,bracket_brown/test/good/008.png,0,0.26882627606391907,
B,26,bracket_brown/test/good/009.png,0,0.27209997177124023,
B,27,bracket_brown/test/good/010.png,0,0.29462820291519165,
B,28,bracket_brown/test/good/011.png,0,0.15638071298599243,
B,29,bracket_brown/test/good/012.png,0,0.34176352620124817,
B,30,bracket_brown/test/good/013.png,0,0.15690593421459198,
B,31,bracket_brown/test/good/014.png,0,0.31183382868766785,
B,32,bracket_brown/test/good/015.png,0,0.3683171570301056,
B,33,bracket_brown/test/good/016.png,0,0.2511090040206909,
B,34,bracket_brown/test/good/017.png,0,0.11423861235380173,
B,35,bracket_brown/test/good/018.png,0,0.31574419140815735,
B,36,bracket_brown/test/good/019.png,0,0.3345881700515747,
B,37,bracket_brown/test/good/020.png,0,0.36454641819000244,
B,38,bracket_brown/test/good/021.png,0,0.22693777084350586,
B,39,bracket_brown/test/good/022.png,0,0.19822263717651367,
B,40,bracket_brown/test/good/023.png,0,0.24139831960201263,
B,41,bracket_brown/test/good/024.png,0,0.1585814207792282,
B,42,bracket_brown/test/good/025.png,0,0.21862736344337463,
B,43,bracket_brown/test/parts_mismatch/000.png,1,0.23110026121139526,0.6663038219641993
B,44,bracket_brown/test/parts_mismatch/001.png,1,0.3275582492351532,0.852857142857143
B,45,bracket_brown/test/parts_mismatch/002.png,1,0.26785731315612793,0.15000000000000002
B,46,bracket_brown/test/parts_mismatch/003.png,1,0.30638980865478516,0.03571428571428571
B,47,bracket_brown/test/parts_mismatch/004.png,1,0.324733167886734,0.0597638217928073
B,48,bracket_brown/test/parts_mismatch/005.png,1,0.32858479022979736,0.07243354836001466
B,49,bracket_brown/test/parts_mismatch/006.png,1,0.2835456430912018,0.16797235023041474
B,50,bracket_brown/test/parts_mismatch/007.png,1,0.2427716851234436,0.8384615384615384
B,51,bracket_brown/test/parts_mismatch/008.png,1,0.2915182113647461,0.11838657876943881
B,52,bracket_brown/test/parts_mismatch/009.png,1,0.3997405171394348,0.04985063768313326
B,53,bracket_brown/test/parts_mismatch/010.png,1,0.23671795427799225,0.31303388836312457
B,54,bracket_brown/test/parts_mismatch/011.png,1,0.37395426630973816,0.24761904761904763
B,55,bracket_brown/test/parts_mismatch/012.png,1,0.397253155708313,0.006811526063902258
B,56,bracket_brown/test/parts_mismatch/013.png,1,0.3167145550251007,0.020408115856678694
B,57,bracket_brown/test/parts_mismatch/014.png,1,0.21125103533267975,0.5144290712918165
B,58,bracket_brown/test/parts_mismatch/015.png,1,0.3151589632034302,0.2675519511307582
B,59,bracket_brown/test/parts_mismatch/016.png,1,0.34151190519332886,0.08227748047836451
B,60,bracket_brown/test/parts_mismatch/017.png,1,0.36976227164268494,0.10817284984044674
B,61,bracket_brown/test/parts_mismatch/018.png,1,0.2553403377532959,0.64527483175739
B,62,bracket_brown/test/parts_mismatch/019.png,1,0.2496635466814041,0.4243388445994475
B,63,bracket_brown/test/parts_mismatch/020.png,1,0.24536043405532837,0.5352131857778228
B,64,bracket_brown/test/parts_mismatch/021.png,1,0.35256829857826233,0.25416666666666665
B,65,bracket_brown/test/parts_mismatch/022.png,1,0.2761361598968506,0.08022761861889884
B,66,bracket_brown/test/parts_mismatch/023.png,1,0.2658454477787018,0.04871794871794872
B,67,bracket_brown/test/parts_mismatch/024.png,1,0.168135404586792,0.009155518394648829
B,68,bracket_brown/test/parts_mismatch/025.png,1,0.3457256853580475,0.023796791443850267
B,69,bracket_brown/test/parts_mismatch/026.png,1,0.23366007208824158,0.16355555555555557
B,70,bracket_brown/test/parts_mismatch/027.png,1,0.24152734875679016,0.020857830290873458
B,71,bracket_brown/test/parts_mismatch/028.png,1,0.18644362688064575,0.13166234637630858
B,72,bracket_brown/test/parts_mismatch/029.png,1,0.2687247395515442,0.27325581395348836
