method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,bottle/test/broken_large/000.png,1,abnormal_normal,32x32,33,879,0.008383434753233526,0.0,0.0,0.003964841365814209,0.012852087616920471,0.0321166723966598,0.0,0.07546994090080261
A1_G,0,bottle/test/broken_large/000.png,1,defect,32x32,33,145,0.02236397595241152,0.005553615093231201,0.011173844337463379,0.021849215030670166,0.029220014810562134,0.04330972433090206,0.0,0.07963865995407104
A1_G,0,bottle/test/broken_large/000.png,1,clean_defect,32x32,33,112,0.023315657196300372,0.004407814145088198,0.013994738459587097,0.023020759224891663,0.031351469457149506,0.043027184903621625,0.0,0.07560190558433533
A1_G,0,bottle/test/broken_large/000.png,1,boundary,32x32,33,33,0.019134027488303906,0.0066229462623596195,0.009333252906799316,0.01753312349319458,0.023935377597808838,0.03678430318832396,0.000944972038269043,0.07963865995407104
A1_G,1,bottle/test/broken_large/001.png,1,abnormal_normal,32x32,44,885,0.009081267704397945,0.0,0.0,0.0043860673904418945,0.014482766389846802,0.033103996515274035,0.0,0.08343696594238281
A1_G,1,bottle/test/broken_large/001.png,1,defect,32x32,44,139,0.019627025873540975,0.002690771222114563,0.012648627161979675,0.01959151029586792,0.025972291827201843,0.03885808587074279,0.0,0.05009236931800842
A1_G,1,bottle/test/broken_large/001.png,1,clean_defect,32x32,44,95,0.020331562192816482,0.003492122888565064,0.012822046875953674,0.020217448472976685,0.027125835418701172,0.039657920598983765,0.0,0.04506385326385498
A1_G,1,bottle/test/broken_large/001.png,1,boundary,32x32,44,44,0.018105867911468853,0.0027637094259262084,0.012587949633598328,0.018590912222862244,0.02370390295982361,0.031167311966419222,0.0017699003219604492,0.05009236931800842
A1_G,2,bottle/test/broken_large/002.png,1,abnormal_normal,32x32,53,809,0.008271250095591409,0.0,0.0,0.004183411598205566,0.013670295476913452,0.029337537288665755,0.0,0.05717611312866211
A1_G,2,bottle/test/broken_large/002.png,1,defect,32x32,53,215,0.02028239882269571,0.0013485550880432129,0.009316623210906982,0.018322676420211792,0.029225602746009827,0.04389516115188597,0.0,0.06958895921707153
