method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,fryum/Data/Images/Normal/023.JPG,0,normal_image,32x48,0,1536,0.008905762243860712,0.0003456324338912964,0.0025349631905555725,0.006157144904136658,0.01207973062992096,0.02792207896709442,0.0,0.09412741661071777
A1_G,1,fryum/Data/Images/Normal/352.JPG,0,normal_image,32x48,0,1536,0.008044097475552311,0.0003520473837852478,0.0022690072655677795,0.005342379212379456,0.010940603911876678,0.025045856833457947,0.0,0.07077190279960632
A1_G,2,fryum/Data/Images/Normal/104.JPG,0,normal_image,32x48,0,1536,0.007610803081964453,0.0003590434789657593,0.002048105001449585,0.004963219165802002,0.010315611958503723,0.02339460700750351,0.0,0.07074892520904541
A1_G,3,fryum/Data/Images/Normal/337.JPG,0,normal_image,32x48,0,1536,0.008141448507861545,0.0003329738974571228,0.00238046795129776,0.005721390247344971,0.01167096197605133,0.02392198145389557,0.0,0.06485360860824585
A1_G,4,fryum/Data/Images/Normal/213.JPG,0,normal_image,32x48,0,1536,0.007807948238526781,0.00026820600032806396,0.002139739692211151,0.005308225750923157,0.010908499360084534,0.024078212678432465,0.0,0.06209629774093628
A1_G,5,fryum/Data/Images/Normal/276.JPG,0,normal_image,32x48,0,1536,0.007993885529382775,0.0004052296280860901,0.0022748783230781555,0.0051528215408325195,0.010713636875152588,0.025132901966571808,0.0,0.06896346807479858
A1_G,6,fryum/Data/Images/Normal/402.JPG,0,normal_image,32x48,0,1536,0.008372556515193233,0.000505201518535614,0.00242026150226593,0.005507126450538635,0.011107861995697021,0.026030100882053375,0.0,0.07060730457305908
A1_G,7,fryum/Data/Images/Normal/166.JPG,0,normal_image,32x48,0,1536,0.008718631870578974,0.0005979835987091064,0.0027523040771484375,0.005800515413284302,0.011834606528282166,0.025209985673427582,0.0,0.07042554020881653
A1_G,8,fryum/Data/Images/Normal/013.JPG,0,normal_image,32x48,0,1536,0.0084792729273128,0.0003793984651565552,0.0022307708859443665,0.0057372599840164185,0.011801086366176605,0.02606741338968277,0.0,0.05591285228729248
A1_G,9,fryum/Data/Images/Normal/050.JPG,0,normal_image,32x48,0,1536,0.00809241367581611,0.0003601163625717163,0.002309150993824005,0.0052204430103302,0.011427454650402069,0.023853257298469543,0.0,0.06064724922180176
