method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,03/test/ko/0000.bmp,2496,2266,2271,10,15,2256,215,0,0,0.9078525641025641,0.9098557692307693,0.004006410256410256,0.006009615384615385
A1,image,1,03/test/ko/0001.bmp,3136,2939,2932,9,2,2930,195,0,0,0.9371811224489796,0.9349489795918368,0.0028698979591836736,0.0006377551020408163
A1,image,2,03/test/ko/0002.bmp,3584,3334,3323,30,19,3304,231,0,0,0.9302455357142857,0.9271763392857143,0.008370535714285714,0.005301339285714286
A1,image,3,03/test/ko/0003.bmp,3712,3592,3582,22,12,3570,108,0,0,0.9676724137931034,0.9649784482758621,0.005926724137931034,0.003232758620689655
A1,image,4,03/test/ko/0004.bmp,4096,3745,3761,35,51,3710,300,0,0,0.914306640625,0.918212890625,0.008544921875,0.012451171875
A1,image,5,03/test/ko/0005.bmp,4096,3746,3735,36,25,3710,325,0,0,0.91455078125,0.911865234375,0.0087890625,0.006103515625
A1,image,6,03/test/ko/0006.bmp,3840,3424,3443,44,63,3380,353,0,0,0.8916666666666667,0.8966145833333333,0.011458333333333333,0.01640625
A1,image,7,03/test/ko/0007.bmp,4096,3796,3761,57,22,3739,278,0,0,0.9267578125,0.918212890625,0.013916015625,0.00537109375
A1,image,8,03/test/ko/0008.bmp,3648,3554,3531,27,4,3527,90,0,0,0.9742324561403509,0.9679276315789473,0.007401315789473684,0.0010964912280701754
A1,image,9,03/test/ko/0009.bmp,3456,3157,3148,37,28,3120,271,0,0,0.9134837962962963,0.9108796296296297,0.01070601851851852,0.008101851851851851
A1,image,10,03/test/ko/0010.bmp,1216,1047,1049,6,8,1041,161,0,0,0.8610197368421053,0.8626644736842105,0.004934210526315789,0.006578947368421052
A1,image,11,03/test/ko/0011.bmp,2048,1824,1815,21,12,1803,212,0,0,0.890625,0.88623046875,0.01025390625,0.005859375
