method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,metal_plate/test/good/000.png,0,normal_image,32x32,0,1024,0.010443721956107765,0.00035328119993209854,0.002372652292251587,0.007247060537338257,0.014665156602859497,0.031903304159641245,0.0,0.0739099383354187
A1_G,1,metal_plate/test/good/001.png,0,normal_image,32x32,0,1024,0.01013610846712254,0.00024018734693527234,0.002298489212989807,0.0065641701221466064,0.014481775462627411,0.031563991308212275,0.0,0.08160752058029175
A1_G,2,metal_plate/test/good/002.png,0,normal_image,32x32,0,1024,0.009271575807360932,0.00016683936119079592,0.002155989408493042,0.006235525012016296,0.012957856059074402,0.029447118937969134,0.0,0.08904486894607544
A1_G,3,metal_plate/test/good/003.png,0,normal_image,32x32,0,1024,0.010377318132668734,0.00036711394786834725,0.0024913549423217773,0.006770789623260498,0.014760814607143402,0.03219310641288755,0.0,0.07748234272003174
A1_G,4,metal_plate/test/good/004.png,0,normal_image,32x32,0,1024,0.010957522405078635,0.0005006700754165651,0.0027399957180023193,0.007152184844017029,0.015390448272228241,0.03346410840749731,0.0,0.10001730918884277
A1_G,5,metal_plate/test/good/005.png,0,normal_image,32x32,0,1024,0.009766230155946687,0.0002808317542076112,0.0021554380655288696,0.006217464804649353,0.013785682618618011,0.031415940821170794,0.0,0.0734831690788269
A1_G,6,metal_plate/test/good/006.png,0,normal_image,32x32,0,1024,0.010191133740590885,0.00036697387695312507,0.002386622130870819,0.006438359618186951,0.014737553894519806,0.03114955574274062,0.0,0.07530134916305542
A1_G,7,metal_plate/test/good/007.png,0,normal_image,32x32,0,1024,0.009679298440460116,0.00018808394670486456,0.002101615071296692,0.006438210606575012,0.014152131974697113,0.030191145837306962,0.0,0.07188042998313904
A1_G,8,metal_plate/test/good/008.png,0,normal_image,32x32,0,1024,0.010029165947344154,0.000282365083694458,0.0020238161087036133,0.006308019161224365,0.014153935015201569,0.03203056752681732,0.0,0.08304208517074585
A1_G,9,metal_plate/test/good/009.png,0,normal_image,32x32,0,1024,0.01057059786398895,0.0004353523254394531,0.0026003792881965637,0.006810128688812256,0.015160761773586273,0.03183192461729048,0.0,0.080060213804245
A1_G,10,metal_plate/test/good/010.png,0,normal_image,32x32,0,1024,0.009878539218334481,0.00014034509658813484,0.002163618803024292,0.0065370649099349976,0.014180891215801239,0.030392812192440007,0.0,0.11962708830833435
A1_G,11,metal_plate/test/good/011.png,0,normal_image,32x32,0,1024,0.01027443606290035,0.0005801692605018617,0.002578534185886383,0.007400780916213989,0.01433420181274414,0.030552086234092696,0.0,0.08465486764907837
A1_G,12,metal_plate/test/good/012.png,0,normal_image,32x32,0,1024,0.011047390988096595,0.00030658394098281866,0.0022152066230773926,0.007223546504974365,0.015998519957065582,0.03493219465017318,0.0,0.07270774245262146
A1_G,13,metal_plate/test/good/013.png,0,normal_image,32x32,0,1024,0.009828773647313938,0.000278940796852112,0.0021954476833343506,0.006404176354408264,0.013753660023212433,0.03157029002904889,0.0,0.052144259214401245
A1_G,14,metal_plate/test/good/014.png,0,normal_image,32x32,0,1024,0.010044156020740047,8.817911148071298e-05,0.002157270908355713,0.006663084030151367,0.014515429735183716,0.03174044638872146,0.0,0.06374365091323853
A1_G,15,metal_plate/test/good/015.png,0,normal_image,32x32,0,1024,0.009794287296244875,0.00013065189123153691,0.002299696207046509,0.006605580449104309,0.01436508446931839,0.029809772968292236,0.0,0.060130804777145386
A1_G,16,metal_plate/test/good/016.png,0,normal_image,32x32,0,1024,0.010733681032434106,0.0004738152027130128,0.002441391348838806,0.00685591995716095,0.015691392123699188,0.03246563822031019,0.0,0.06534367799758911
A1_G,17,metal_plate/test/good/017.png,0,normal_image,32x32,0,1024,0.010016842395998538,8.791089057922365e-05,0.0020003467798233032,0.006358921527862549,0.014593951404094696,0.03178627043962476,0.0,0.06077256798744202
A1_G,18,metal_plate/test/good/018.png,0,normal_image,32x32,0,1024,0.010511389205930755,0.00017951875925064094,0.0021499544382095337,0.006636768579483032,0.015184976160526276,0.03248016238212583,0.0,0.0937386155128479
A1_G,19,metal_plate/test/good/019.png,0,normal_image,32x32,0,1024,0.009974679269362241,0.0,0.001776665449142456,0.0065123289823532104,0.01492723822593689,0.032157762348651864,0.0,0.120260089635849
A1_G,20,metal_plate/test/good/020.png,0,normal_image,32x32,0,1024,0.009754255937878042,0.00017886459827423106,0.0021226704120635986,0.006191849708557129,0.014302901923656464,0.03087127506732939,0.0,0.07548841834068298
