method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,hazelnut/test/crack/000.png,1,abnormal_normal,32x32,27,931,0.010080405131830693,0.0006983727216720581,0.0035533010959625244,0.007621169090270996,0.01398603618144989,0.028208106756210327,0.0,0.06342464685440063
A1_G,0,hazelnut/test/crack/000.png,1,defect,32x32,27,93,0.017304357341540757,0.004629957675933838,0.010433375835418701,0.015379458665847778,0.022475600242614746,0.03481018543243404,0.0,0.054741233587265015
A1_G,0,hazelnut/test/crack/000.png,1,clean_defect,32x32,27,66,0.016724981141812874,0.004784718155860901,0.010456278920173645,0.015377834439277649,0.020918890833854675,0.032884255051612854,0.0,0.054596126079559326
A1_G,0,hazelnut/test/crack/000.png,1,boundary,32x32,27,27,0.018720610274208918,0.005163243412971497,0.010475680232048035,0.015379458665847778,0.025631502270698547,0.036120676994323725,0.0019992589950561523,0.054741233587265015
A1_G,1,hazelnut/test/crack/001.png,1,abnormal_normal,32x32,28,931,0.009220832368613058,0.00026467442512512207,0.0027300119400024414,0.0065326988697052,0.012651011347770691,0.026873409748077393,0.0,0.08228152990341187
A1_G,1,hazelnut/test/crack/001.png,1,defect,32x32,28,93,0.018704723927282518,0.0033872246742248538,0.009428262710571289,0.018155395984649658,0.026565968990325928,0.037497371435165405,0.0011155009269714355,0.04768458008766174
A1_G,1,hazelnut/test/crack/001.png,1,clean_defect,32x32,28,65,0.018130567440619836,0.0030124545097351073,0.006055116653442383,0.018574804067611694,0.0258464515209198,0.03751322627067566,0.0011155009269714355,0.04768458008766174
A1_G,1,hazelnut/test/crack/001.png,1,boundary,32x32,28,28,0.020037587199892317,0.007970085740089417,0.011928543448448181,0.015533849596977234,0.029146835207939148,0.03609661757946014,0.006230562925338745,0.04078826308250427
A1_G,2,hazelnut/test/crack/002.png,1,abnormal_normal,32x32,40,978,0.00979509492593309,0.0006002947688102723,0.0030914917588233948,0.007169395685195923,0.013639353215694427,0.027783487737178796,0.0,0.0618915855884552
A1_G,2,hazelnut/test/crack/002.png,1,defect,32x32,40,46,0.02089696669060251,0.008760787546634674,0.012653656303882599,0.018614202737808228,0.02373412996530533,0.04456586390733719,0.0070593953132629395,0.054598867893218994
A1_G,2,hazelnut/test/crack/002.png,1,clean_defect,32x32,40,6,0.013187761108080545,0.0071738287806510925,0.008259065449237823,0.012117177248001099,0.015753090381622314,0.022026285529136658,0.0070593953132629395,0.02389472723007202
A1_G,2,hazelnut/test/crack/002.png,1,boundary,32x32,40,40,0.022053347527980806,0.008982664346694947,0.01379261165857315,0.018826261162757874,0.02410825341939926,0.04548396468162536,0.0086916983127594,0.054598867893218994
A1_G,3,hazelnut/test/crack/003.png,1,abnormal_normal,32x32,33,971,0.009626274466146278,0.0005335360765457153,0.0031429678201675415,0.0071115195751190186,0.01318119466304779,0.02792772650718689,0.0,0.09465768933296204
A1_G,3,hazelnut/test/crack/003.png,1,defect,32x32,33,53,0.024281868957123667,0.0005265474319458008,0.014809966087341309,0.02759125828742981,0.03554797172546387,0.04062960147857666,0.0,0.056199729442596436
A1_G,3,hazelnut/test/crack/003.png,1,clean_defect,32x32,33,20,0.026992590725421907,0.0008123338222503663,0.022611118853092194,0.029728949069976807,0.03587915748357773,0.04172988831996918,0.0,0.048828721046447754
A1_G,3,hazelnut/test/crack/003.png,1,boundary,32x32,33,33,0.022639007279367157,0.0015493631362915041,0.014665096998214722,0.02106437087059021,0.03376114368438721,0.039558470249176025,0.0,0.056199729442596436
A1_G,4,hazelnut/test/crack/004.png,1,abnormal_normal,32x32,12,983,0.010394121204727422,0.0008514165878295899,0.0033787190914154053,0.007895171642303467,0.014566808938980103,0.02967967092990874,0.0,0.06973099708557129
A1_G,4,hazelnut/test/crack/004.png,1,defect,32x32,12,41,0.016060086285195698,0.0052238404750823975,0.011086255311965942,0.014404445886611938,0.02112346887588501,0.03256481885910034,0.0,0.03627365827560425
A1_G,4,hazelnut/test/crack/004.png,1,clean_defect,32x32,12,29,0.0139108053569136,0.0032047867774963384,0.01103106141090393,0.01334640383720398,0.017992079257965088,0.02410559058189391,0.0,0.02893814444541931
A1_G,4,hazelnut/test/crack/004.png,1,boundary,32x32,12,12,0.02125418186187744,0.006176681816577911,0.01349262148141861,0.02193737030029297,0.029565885663032532,0.035163378715515135,0.0052238404750823975,0.03627365827560425
A1_G,5,hazelnut/test/crack/005.png,1,abnormal_normal,32x32,31,979,0.009772599748011385,0.0005279451608657837,0.003335326910018921,0.007080942392349243,0.013572528958320618,0.026672327518463126,0.0,0.11113730072975159
A1_G,5,hazelnut/test/crack/005.png,1,defect,32x32,31,45,0.026607127322090997,0.010378026962280275,0.019688397645950317,0.027375102043151855,0.034475624561309814,0.04500423669815063,0.005260050296783447,0.04944717884063721
A1_G,5,hazelnut/test/crack/005.png,1,clean_defect,32x32,31,14,0.027336473975862776,0.013444161415100098,0.02002634108066559,0.030286401510238647,0.03551924228668213,0.03820800483226776,0.013306081295013428,0.03980758786201477
A1_G,5,hazelnut/test/crack/005.png,1,boundary,32x32,31,31,0.026277744962323095,0.00847180187702179,0.019635409116744995,0.025099098682403564,0.033719077706336975,0.046488404273986816,0.005260050296783447,0.04944717884063721
A1_G,6,hazelnut/test/crack/006.png,1,abnormal_normal,32x32,31,955,0.009456894160565282,0.0005440324544906616,0.0031678974628448486,0.00707244873046875,0.013174772262573242,0.025742131471633904,0.0,0.08224150538444519
A1_G,6,hazelnut/test/crack/006.png,1,defect,32x32,31,69,0.01741265689117321,0.0017623484134674078,0.009631156921386719,0.015145808458328247,0.022032439708709717,0.040162092447280875,0.0,0.04813167452812195
A1_G,6,hazelnut/test/crack/006.png,1,clean_defect,32x32,31,38,0.018969592295194928,0.0,0.010369904339313507,0.01611274480819702,0.024987265467643738,0.04228368997573852,0.0,0.04813167452812195
A1_G,6,hazelnut/test/crack/006.png,1,boundary,32x32,31,31,0.015504155428178849,0.0037999600172042847,0.009189009666442871,0.014806658029556274,0.01726086437702179,0.034997135400772095,0.0012027919292449951,0.039399683475494385
A1_G,7,hazelnut/test/crack/007.png,1,abnormal_normal,32x32,28,762,0.008785508944606531,0.0005672201514244081,0.0026030242443084717,0.006324276328086853,0.011404171586036682,0.025940598547458636,0.0,0.08539125323295593
A1_G,7,hazelnut/test/crack/007.png,1,defect,32x32,28,262,0.01731380979523404,0.004685601592063904,0.010130874812602997,0.016063526272773743,0.022269301116466522,0.0342527374625206,0.0,0.06584712862968445
A1_G,7,hazelnut/test/crack/007.png,1,clean_defect,32x32,28,234,0.01771274705727895,0.005382516980171204,0.010364450514316559,0.016357287764549255,0.02250809222459793,0.03431916534900664,0.0,0.06584712862968445
A1_G,7,hazelnut/test/crack/007.png,1,boundary,32x32,28,28,0.013979834105287279,0.002467423677444458,0.007994093000888824,0.012801304459571838,0.017764173448085785,0.03209795802831649,0.00018918514251708984,0.04128572344779968
A1_G,8,hazelnut/test/crack/008.png,1,abnormal_normal,32x32,30,852,0.009137312221415166,0.0008376389741897584,0.003155350685119629,0.006749391555786133,0.012126699090003967,0.026591856777667934,0.0,0.0966559648513794
A1_G,8,hazelnut/test/crack/008.png,1,defect,32x32,30,172,0.01516701246416846,0.0037492021918296816,0.01047450304031372,0.013891234993934631,0.019057832658290863,0.027991752326488487,0.0,0.045006752014160156
A1_G,8,hazelnut/test/crack/008.png,1,clean_defect,32x32,30,142,0.015566966273415257,0.0038254469633102425,0.010545119643211365,0.014042526483535767,0.01954500377178192,0.029829809069633464,0.0,0.045006752014160156
A1_G,8,hazelnut/test/crack/008.png,1,boundary,32x32,30,30,0.013273897767066955,0.002584674954414368,0.010224461555480957,0.013235747814178467,0.016702033579349518,0.02519957274198532,0.0008377432823181152,0.02721107006072998
A1_G,9,hazelnut/test/crack/009.png,1,abnormal_normal,32x32,40,739,0.008594400666563373,0.0005068808794021606,0.002682924270629883,0.006175041198730469,0.011864855885505676,0.024596521258354195,0.0,0.053231507539749146
A1_G,9,hazelnut/test/crack/009.png,1,defect,32x32,40,285,0.01640395909024958,0.0029704928398132323,0.009424865245819092,0.014965593814849854,0.022271454334259033,0.034854674339294435,0.0,0.054087698459625244
A1_G,9,hazelnut/test/crack/009.png,1,clean_defect,32x32,40,245,0.017015586823833233,0.0034891366958618177,0.010837376117706299,0.01572313904762268,0.022704005241394043,0.03485467433929443,0.0,0.054087698459625244
A1_G,9,hazelnut/test/crack/009.png,1,boundary,32x32,40,40,0.012657739222049713,0.0005632430315017701,0.006533019244670868,0.010960623621940613,0.016870558261871338,0.030720621347427333,0.0,0.04870796203613281
A1_G,10,hazelnut/test/crack/010.png,1,abnormal_normal,32x32,33,707,0.007375874984719629,0.0003496587276458741,0.00238114595413208,0.0054540932178497314,0.010235190391540527,0.02026820182800293,0.0,0.04385167360305786
A1_G,10,hazelnut/test/crack/010.png,1,defect,32x32,33,317,0.01780325437569844,0.0033512890338897707,0.010472625494003296,0.016612738370895386,0.02385827898979187,0.03915673494338989,0.0,0.052190184593200684
