method,image_index,sample_id,label,image_max,pixel_ap
B,0,hazelnut/test/crack/000.png,1,0.5963699817657471,0.9882689921196323
B,1,hazelnut/test/crack/001.png,1,0.5722653269767761,0.9283422679618343
B,2,hazelnut/test/crack/002.png,1,0.4515615403652191,0.5475386616901997
B,3,hazelnut/test/crack/003.png,1,0.4217633306980133,0.4538054927764145
B,4,hazelnut/test/crack/004.png,1,0.5453634858131409,0.9581746978657473
B,5,hazelnut/test/crack/005.png,1,0.46031248569488525,0.6593971462784491
B,6,hazelnut/test/crack/006.png,1,0.48870328068733215,0.8735340415491318
B,7,hazelnut/test/crack/007.png,1,0.605241596698761,0.997148906013636
B,8,hazelnut/test/crack/008.png,1,0.6903867125511169,0.9869416787259911
B,9,hazelnut/test/crack/009.png,1,0.6255970597267151,0.9756573997246599
B,10,hazelnut/test/crack/010.png,1,0.542489767074585,0.9829202544996654
B,11,hazelnut/test/crack/011.png,1,0.5560872554779053,0.9744673676664015
B,12,hazelnut/test/crack/012.png,1,0.4896259605884552,0.5416983714494605
B,13,hazelnut/test/crack/013.png,1,0.41103971004486084,0.5969452881408184
B,14,hazelnut/test/crack/014.png,1,0.4988153576850891,0.7863342287569609
B,15,hazelnut/test/crack/015.png,1,0.545090913772583,0.9213938125920721
B,16,hazelnut/test/crack/016.png,1,0.48152270913124084,0.8099048719505925
B,17,hazelnut/test/crack/017.png,1,0.5673144459724426,0.9802499062244494
B,18,hazelnut/test/cut/000.png,1,0.3557851314544678,0.828715351424711
B,19,hazelnut/test/cut/001.png,1,0.5069805979728699,0.8870079056413506
B,20,hazelnut/test/cut/002.png,1,0.45576712489128113,0.552592596719458
B,21,hazelnut/test/cut/003.png,1,0.38711169362068176,0.8109270237559713
B,22,hazelnut/test/cut/004.png,1,0.5402901768684387,0.47482000820279313
B,23,hazelnut/test/cut/005.png,1,0.44614699482917786,0.8946763378740124
B,24,hazelnut/test/cut/006.png,1,0.4653138518333435,0.866802672993708
B,25,hazelnut/test/cut/007.png,1,0.5306036472320557,0.634677859034873
B,26,hazelnut/test/cut/008.png,1,0.45035821199417114,0.715416623653996
B,27,hazelnut/test/cut/009.png,1,0.5002447366714478,0.9071167714167077
B,28,hazelnut/test/cut/010.png,1,0.49919360876083374,0.8311225442722261
B,29,hazelnut/test/cut/011.png,1,0.4847686290740967,0.8770581361267638
B,30,hazelnut/test/cut/012.png,1,0.47793474793434143,0.9153274218624319
B,31,hazelnut/test/cut/013.png,1,0.3972477316856384,0.7720477663265822
B,32,hazelnut/test/cut/014.png,1,0.5041802525520325,0.9478238244655061
B,33,hazelnut/test/cut/015.png,1,0.5115926265716553,0.738809727940337
B,34,hazelnut/test/cut/016.png,1,0.5992870330810547,0.8665635502176798
B,35,hazelnut/test/good/000.png,0,0.28536731004714966,
B,36,hazelnut/test/good/001.png,0,0.29705676436424255,
B,37,hazelnut/test/good/002.png,0,0.3301442265510559,
B,38,hazelnut/test/good/003.png,0,0.29258993268013,
B,39,hazelnut/test/good/004.png,0,0.30117541551589966,
B,40,hazelnut/test/good/005.png,0,0.31326156854629517,
B,41,hazelnut/test/good/006.png,0,0.30154621601104736,
B,42,hazelnut/test/good/007.png,0,0.3292628526687622,
B,43,hazelnut/test/good/008.png,0,0.3547780513763428,
B,44,hazelnut/test/good/009.png,0,0.21948303282260895,
B,45,hazelnut/test/good/010.png,0,0.23242098093032837,
B,46,hazelnut/test/good/011.png,0,0.2535117566585541,
B,47,hazelnut/test/good/012.png,0,0.25550585985183716,
B,48,hazelnut/test/good/013.png,0,0.31249770522117615,
B,49,hazelnut/test/good/014.png,0,0.32249438762664795,
B,50,hazelnut/test/good/015.png,0,0.28520703315734863,
B,51,hazelnut/test/good/016.png,0,0.24774028360843658,
B,52,hazelnut/test/good/017.png,0,0.3254806101322174,
B,53,hazelnut/test/good/018.png,0,0.2690434157848358,
B,54,hazelnut/test/good/019.png,0,0.367363303899765,
B,55,hazelnut/test/good/020.png,0,0.3413553833961487,
B,56,hazelnut/test/good/021.png,0,0.2292741984128952,
B,57,hazelnut/test/good/022.png,0,0.36154788732528687,
B,58,hazelnut/test/good/023.png,0,0.2564142644405365,
B,59,hazelnut/test/good/024.png,0,0.22728238999843597,
B,60,hazelnut/test/good/025.png,0,0.25542908906936646,
B,61,hazelnut/test/good/026.png,0,0.26396092772483826,
B,62,hazelnut/test/good/027.png,0,0.28460893034935,
B,63,hazelnut/test/good/028.png,0,0.3231433629989624,
B,64,hazelnut/test/good/029.png,0,0.20676063001155853,
B,65,hazelnut/test/good/030.png,0,0.2621974050998688,
B,66,hazelnut/test/good/031.png,0,0.23954567313194275,
B,67,hazelnut/test/good/032.png,0,0.32151341438293457,
B,68,hazelnut/test/good/033.png,0,0.23340755701065063,
B,69,hazelnut/test/good/034.png,0,0.24450230598449707,
B,70,hazelnut/test/good/035.png,0,0.27333763241767883,
