method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,03/test/ko/0000.bmp,2496,2267,2253,20,6,2247,223,0,0,0.9082532051282052,0.9026442307692307,0.008012820512820512,0.002403846153846154
A1,image,1,03/test/ko/0001.bmp,3136,2935,2929,8,2,2927,199,0,0,0.935905612244898,0.9339923469387755,0.002551020408163265,0.0006377551020408163
A1,image,2,03/test/ko/0002.bmp,3584,3328,3300,45,17,3283,239,0,0,0.9285714285714286,0.9207589285714286,0.012555803571428572,0.004743303571428571
A1,image,3,03/test/ko/0003.bmp,3712,3598,3599,13,14,3585,100,0,0,0.9692887931034483,0.9695581896551724,0.003502155172413793,0.003771551724137931
A1,image,4,03/test/ko/0004.bmp,4096,3788,3738,66,16,3722,292,0,0,0.9248046875,0.91259765625,0.01611328125,0.00390625
A1,image,5,03/test/ko/0005.bmp,4096,3722,3706,44,28,3678,346,0,0,0.90869140625,0.90478515625,0.0107421875,0.0068359375
A1,image,6,03/test/ko/0006.bmp,3840,3493,3495,56,58,3437,289,0,0,0.9096354166666667,0.91015625,0.014583333333333334,0.015104166666666667
A1,image,7,03/test/ko/0007.bmp,4096,3785,3753,51,19,3734,292,0,0,0.924072265625,0.916259765625,0.012451171875,0.004638671875
A1,image,8,03/test/ko/0008.bmp,3648,3553,3547,18,12,3535,83,0,0,0.9739583333333334,0.9723135964912281,0.004934210526315789,0.003289473684210526
A1,image,9,03/test/ko/0009.bmp,3456,3158,3103,81,26,3077,272,0,0,0.9137731481481481,0.8978587962962963,0.0234375,0.007523148148148148
A1,image,10,03/test/ko/0010.bmp,1216,1092,1089,15,12,1077,112,0,0,0.8980263157894737,0.8955592105263158,0.012335526315789474,0.009868421052631578
A1,image,11,03/test/ko/0011.bmp,2048,1823,1823,14,14,1809,211,0,0,0.89013671875,0.89013671875,0.0068359375,0.0068359375
A1,image,12,03/test/ko/0012.bmp,1536,1305,1290,31,16,1274,215,0,0,0.849609375,0.83984375,0.020182291666666668,0.010416666666666666
A1,image,13,03/test/ko/0013.bmp,4096,3732,3733,59,60,3673,304,0,0,0.9111328125,0.911376953125,0.014404296875,0.0146484375
A1,image,14,03/test/ko/0014.bmp,1792,1577,1607,14,44,1563,171,0,0,0.8800223214285714,0.8967633928571429,0.0078125,0.024553571428571428
A1,image,15,03/test/ko/0015.bmp,640,613,610,7,4,606,23,0,0,0.9578125,0.953125,0.0109375,0.00625
A1,image,16,03/test/ko/0016.bmp,1152,1103,1093,15,5,1088,44,0,0,0.9574652777777778,0.9487847222222222,0.013020833333333334,0.004340277777777778
A1,image,17,03/test/ko/0017.bmp,1856,1674,1675,12,13,1662,169,0,0,0.9019396551724138,0.9024784482758621,0.00646551724137931,0.007004310344827586
A1,image,18,03/test/ko/0018.bmp,4096,3967,3974,13,20,3954,109,0,0,0.968505859375,0.97021484375,0.003173828125,0.0048828125
A1,image,19,03/test/ko/0019.bmp,4096,3844,3854,13,23,3831,229,0,0,0.9384765625,0.94091796875,0.003173828125,0.005615234375
A1,image,20,03/test/ko/0020.bmp,3072,2710,2709,39,38,2671,324,0,0,0.8821614583333334,0.8818359375,0.0126953125,0.012369791666666666
A1,image,21,03/test/ko/0021.bmp,1600,1394,1342,61,9,1333,197,0,0,0.87125,0.83875,0.038125,0.005625
A1,image,22,03/test/ko/0022.bmp,4096,3591,3579,49,37,3542,468,0,0,0.876708984375,0.873779296875,0.011962890625,0.009033203125
A1,image,23,03/test/ko/0023.bmp,2816,2643,2607,61,25,2582,148,0,0,0.9385653409090909,0.92578125,0.02166193181818182,0.00887784090909091
A1,image,24,03/test/ko/0024.bmp,4096,3826,3804,60,38,3766,232,0,0,0.93408203125,0.9287109375,0.0146484375,0.00927734375
A1,image,25,03/test/ko/0025.bmp,4096,3870,3844,31,5,3839,221,0,0,0.94482421875,0.9384765625,0.007568359375,0.001220703125
A1,image,26,03/test/ko/0026.bmp,4096,3908,3913,7,12,3901,176,0,0,0.9541015625,0.955322265625,0.001708984375,0.0029296875
