method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,03/test/ko/0000.bmp,1,abnormal_normal,32x42,19,1305,0.008435377444344005,0.0,0.0010424256324768066,0.0058994293212890625,0.012934058904647827,0.02508092522621154,0.0,0.05164286494255066
A1_G,0,03/test/ko/0000.bmp,1,defect,32x42,19,39,0.013825146051553579,0.00022600293159484868,0.0071311891078948975,0.015551269054412842,0.01916414499282837,0.026210859417915358,0.0,0.04272124171257019
A1_G,0,03/test/ko/0000.bmp,1,clean_defect,32x42,19,20,0.015253624320030213,0.0005364164710044861,0.0071529000997543335,0.016145363450050354,0.019400201737880707,0.02612782567739488,0.0002511143684387207,0.04272124171257019
A1_G,0,03/test/ko/0000.bmp,1,boundary,32x42,19,19,0.012321484716315018,0.0,0.005437299609184265,0.011379987001419067,0.017471328377723694,0.025015452504157997,0.0,0.03481820225715637
A1_G,1,03/test/ko/0001.bmp,1,abnormal_normal,32x42,20,1295,0.008714499321683493,0.0,0.00126706063747406,0.00681498646736145,0.01379123330116272,0.024058488011360166,0.0,0.050551772117614746
A1_G,1,03/test/ko/0001.bmp,1,defect,32x42,20,49,0.014661736634312843,0.0016503334045410171,0.009571373462677002,0.015095531940460205,0.019998818635940552,0.02585492730140685,0.0,0.02675837278366089
A1_G,1,03/test/ko/0001.bmp,1,clean_defect,32x42,20,29,0.0158339183906029,0.005000269412994385,0.012506455183029175,0.01710963249206543,0.019998818635940552,0.02596364617347717,0.0,0.02675837278366089
A1_G,1,03/test/ko/0001.bmp,1,boundary,32x42,20,20,0.01296207308769226,0.0,0.008419200778007507,0.013407096266746521,0.01786860078573227,0.023599554598331452,0.0,0.026514381170272827
A1_G,2,03/test/ko/0002.bmp,1,abnormal_normal,32x42,26,1288,0.00855529771088073,0.0,0.0011329352855682373,0.006000906229019165,0.013329103589057922,0.02572645395994184,0.0,0.05514964461326599
A1_G,2,03/test/ko/0002.bmp,1,defect,32x42,26,56,0.012098911085299082,0.0004163309931755066,0.006061047315597534,0.011156022548675537,0.01643083244562149,0.02961907535791397,0.0,0.036868900060653687
A1_G,2,03/test/ko/0002.bmp,1,clean_defect,32x42,26,30,0.012553163369496663,0.0016270473599433904,0.005546458065509796,0.01097773015499115,0.018921390175819397,0.02765622138977049,0.0,0.035621047019958496
A1_G,2,03/test/ko/0002.bmp,1,boundary,32x42,26,26,0.011574773834301876,0.0003692507743835449,0.006085164844989777,0.011191830039024353,0.014559932053089142,0.028199337422847748,0.0,0.036868900060653687
A1_G,3,03/test/ko/0003.bmp,1,abnormal_normal,32x42,19,1286,0.008584601164420322,4.669278860092163e-05,0.0013460591435432434,0.006480321288108826,0.013032414019107819,0.025090254843235016,0.0,0.058917462825775146
A1_G,3,03/test/ko/0003.bmp,1,defect,32x42,19,58,0.018305524669844527,0.004942773282527924,0.01219930499792099,0.019439801573753357,0.023982159793376923,0.03146800547838211,0.001920074224472046,0.03552427887916565
