method,image_index,sample_id,label,image_max,pixel_ap
B,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,0.2594314217567444,0.5044991461529467
B,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,0.29643547534942627,0.3897634767763674
B,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,0.33866357803344727,0.1505969543356173
B,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,0.349276602268219,0.11964465562352415
B,4,bracket_brown/test/bend_and_parts_mismatch/004.png,1,0.29856643080711365,0.20670055084325642
B,5,bracket_brown/test/bend_and_parts_mismatch/005.png,1,0.3405621647834778,0.09623844747283808
B,6,bracket_brown/test/bend_and_parts_mismatch/006.png,1,0.4304491877555847,0.1832132490053892
B,7,bracket_brown/test/bend_and_parts_mismatch/007.png,1,0.3803289234638214,0.05011806991243829
B,8,bracket_brown/test/bend_and_parts_mismatch/008.png,1,0.3809747099876404,0.09168391545878739
B,9,bracket_brown/test/bend_and_parts_mismatch/009.png,1,0.4351426362991333,0.06813985818231524
B,10,bracket_brown/test/bend_and_parts_mismatch/010.png,1,0.391185462474823,0.1835238039841191
B,11,bracket_brown/test/bend_and_parts_mismatch/011.png,1,0.360970139503479,0.2902741017812706
B,12,bracket_brown/test/bend_and_parts_mismatch/012.png,1,0.40322422981262207,0.16332135469595366
B,13,bracket_brown/test/bend_and_parts_mismatch/013.png,1,0.29740190505981445,0.2785021211397277
B,14,bracket_brown/test/bend_and_parts_mismatch/014.png,1,0.35569602251052856,0.19748425530385283
B,15,bracket_brown/test/bend_and_parts_mismatch/015.png,1,0.3210241198539734,0.22089823924517993
B,16,bracket_brown/test/bend_and_parts_mismatch/016.png,1,0.30455049872398376,0.3344753736047975
B,17,bracket_brown/test/good/000.png,0,0.3164343535900116,
B,18,bracket_brown/test/good/001.png,0,0.3609633445739746,
B,19,bracket_brown/test/good/002.png,0,0.29590100049972534,
B,20,bracket_brown/test/good/003.png,0,0.30988478660583496,
B,21,bracket_brown/test/good/004.png,0,0.4711233377456665,
B,22,bracket_brown/test/good/005.png,0,0.31671616435050964,
B,23,bracket_brown/test/good/006.png,0,0.32503849267959595,
B,24,bracket_brown/test/good/007.png,0,0.37233495712280273,
B,25,bracket_brown/test/good/008.png,0,0.29361602663993835,
