method,image_index,sample_id,label,image_max,pixel_ap
B,0,wood/test/color/000.png,1,0.5130830407142639,0.8861241047241806
B,1,wood/test/color/001.png,1,0.6104965806007385,0.8777884266096725
B,2,wood/test/color/002.png,1,0.5580303072929382,0.8049682523691506
B,3,wood/test/color/003.png,1,0.6993389129638672,0.508229436186922
B,4,wood/test/color/004.png,1,0.5903987884521484,0.9167384536829083
B,5,wood/test/color/005.png,1,0.5295764803886414,0.6151871338218678
B,6,wood/test/color/006.png,1,0.5921236872673035,0.8297797761339865
B,7,wood/test/color/007.png,1,0.5515638589859009,0.909087428921922
B,8,wood/test/combined/000.png,1,0.5260019302368164,0.9621339478376734
B,9,wood/test/combined/001.png,1,0.4604000449180603,0.5506561173183379
B,10,wood/test/combined/002.png,1,0.45006275177001953,0.2748584376470094
B,11,wood/test/combined/003.png,1,0.6791145205497742,0.6887531030641624
B,12,wood/test/combined/004.png,1,0.45039039850234985,0.9651288222944439
B,13,wood/test/combined/005.png,1,0.543881893157959,0.4946761140670801
B,14,wood/test/combined/006.png,1,0.4356525242328644,0.8646264498339624
B,15,wood/test/combined/007.png,1,0.6584131121635437,0.7903362807509136
B,16,wood/test/combined/008.png,1,0.5133395195007324,0.8039338977324516
B,17,wood/test/combined/009.png,1,0.3822099268436432,0.5489705914915054
B,18,wood/test/combined/010.png,1,0.6064436435699463,0.8495042754263037
B,19,wood/test/good/000.png,0,0.2777629494667053,
B,20,wood/test/good/001.png,0,0.23053063452243805,
B,21,wood/test/good/002.png,0,0.18216055631637573,
B,22,wood/test/good/003.png,0,0.2618829011917114,
B,23,wood/test/good/004.png,0,0.24284051358699799,
B,24,wood/test/good/005.png,0,0.2126537561416626,
B,25,wood/test/good/006.png,0,0.2957882285118103,
B,26,wood/test/good/007.png,0,0.3336232900619507,
B,27,wood/test/good/008.png,0,0.28125879168510437,
B,28,wood/test/good/009.png,0,0.3206244707107544,
B,29,wood/test/good/010.png,0,0.32098299264907837,
B,30,wood/test/good/011.png,0,0.36717337369918823,
B,31,wood/test/good/012.png,0,0.373267263174057,
B,32,wood/test/good/013.png,0,0.3454279899597168,
B,33,wood/test/good/014.png,0,0.2699621915817261,
B,34,wood/test/good/015.png,0,0.2065030038356781,
B,35,wood/test/good/016.png,0,0.21934252977371216,
B,36,wood/test/good/017.png,0,0.21752077341079712,
B,37,wood/test/good/018.png,0,0.2379574328660965,
B,38,wood/test/hole/000.png,1,0.6228276491165161,0.8206463265806171
B,39,wood/test/hole/001.png,1,0.5414379835128784,0.6295181659743926
B,40,wood/test/hole/002.png,1,0.48547714948654175,0.6635248343840198
B,41,wood/test/hole/003.png,1,0.4187678098678589,0.5966390915107438
B,42,wood/test/hole/004.png,1,0.43780064582824707,0.2868134032239622
B,43,wood/test/hole/005.png,1,0.4413391053676605,0.4927498362147588
B,44,wood/test/hole/006.png,1,0.36873114109039307,0.6167502394444888
B,45,wood/test/hole/007.png,1,0.468586802482605,0.5531720230345019
B,46,wood/test/hole/008.png,1,0.4920884966850281,0.5841030114249928
B,47,wood/test/hole/009.png,1,0.5321638584136963,0.6926232632509792
B,48,wood/test/liquid/000.png,1,0.6264210343360901,0.9047367384363351
B,49,wood/test/liquid/001.png,1,0.6497088670730591,0.9451015341817507
B,50,wood/test/liquid/002.png,1,0.6884711384773254,0.9264270900742966
B,51,wood/test/liquid/003.png,1,0.640760064125061,0.9611169713579913
B,52,wood/test/liquid/004.png,1,0.6133682727813721,0.7597830639604075
B,53,wood/test/liquid/005.png,1,0.6443954706192017,0.9383130341355593
B,54,wood/test/liquid/006.png,1,0.5264201164245605,0.8881212799248107
B,55,wood/test/liquid/007.png,1,0.6489068865776062,0.8913316583398009
B,56,wood/test/liquid/008.png,1,0.7130460739135742,0.9121110031065658
B,57,wood/test/liquid/009.png,1,0.6756284236907959,0.8693890577443539
B,58,wood/test/scratch/000.png,1,0.528567910194397,0.913168109540142
B,59,wood/test/scratch/001.png,1,0.3921201527118683,0.21543211891172964
B,60,wood/test/scratch/002.png,1,0.5125885009765625,0.8572607196024236
B,61,wood/test/scratch/003.png,1,0.3807635009288788,0.6259611028558536
B,62,wood/test/scratch/004.png,1,0.5452672839164734,0.6052096444983474
B,63,wood/test/scratch/005.png,1,0.5482668280601501,0.8703114147857022
B,64,wood/test/scratch/006.png,1,0.31035175919532776,0.6987046526609645
B,65,wood/test/scratch/007.png,1,0.6431993246078491,0.9623935562401637
B,66,wood/test/scratch/008.png,1,0.5754095315933228,0.45399177198472224
B,67,wood/test/scratch/009.png,1,0.4842136800289154,0.6964626156820568
B,68,wood/test/scratch/010.png,1,0.408071368932724,0.2811160814319338
B,69,wood/test/scratch/011.png,1,0.5262326598167419,0.9199773924457554
B,70,wood/test/scratch/012.png,1,0.5622467398643494,0.8746973607141773
B,71,wood/test/scratch/013.png,1,0.37962353229522705,0.6165253043555475
B,72,wood/test/scratch/014.png,1,0.6219505071640015,0.6890236678223551
B,73,wood/test/scratch/015.png,1,0.5141458511352539,0.5033863879739563
B,74,wood/test/scratch/016.png,1,0.39282160997390747,0.6045168650797967
B,75,wood/test/scratch/017.png,1,0.440439909696579,0.9312546234414947
B,76,wood/test/scratch/018.png,1,0.6422339677810669,0.9293950283748093
B,77,wood/test/scratch/019.png,1,0.45014289021492004,0.5988200200603461
B,78,wood/test/scratch/020.png,1,0.5164672136306763,0.5402169813788851
S,0,wood/test/color/000.png,1,0.45159900188446045,0.8339292159874993
S,1,wood/test/color/001.png,1,0.5402676463127136,0.9117440419283436
S,2,wood/test/color/002.png,1,0.33160316944122314,0.8740417166641338
S,3,wood/test/color/003.png,1,0.6295256018638611,0.6483336714350079
S,4,wood/test/color/004.png,1,0.4303041994571686,0.9279880593465413
S,5,wood/test/color/005.png,1,0.3690505921840668,0.6350991390125835
S,6,wood/test/color/006.png,1,0.4178137481212616,0.874789089397929
S,7,wood/test/color/007.png,1,0.37707453966140747,0.9111297538046914
S,8,wood/test/combined/000.png,1,0.45653873682022095,0.9390298303405
S,9,wood/test/combined/001.png,1,0.42873716354370117,0.479955080284468
S,10,wood/test/combined/002.png,1,0.35462263226509094,0.29239338690079175
S,11,wood/test/combined/003.png,1,0.565200924873352,0.7964876458835095
S,12,wood/test/combined/004.png,1,0.33700403571128845,0.961730789621229
S,13,wood/test/combined/005.png,1,0.5057393908500671,0.5122025398327971
S,14,wood/test/combined/006.png,1,0.395407110452652,0.9041457657801317
S,15,wood/test/combined/007.png,1,0.4432191550731659,0.8348467583254388
S,16,wood/test/combined/008.png,1,0.49169981479644775,0.879259879251592
S,17,wood/test/combined/009.png,1,0.3049566149711609,0.6269624189920001
S,18,wood/test/combined/010.png,1,0.40276721119880676,0.7738284894822661
S,19,wood/test/good/000.png,0,0.25574883818626404,
S,20,wood/test/good/001.png,0,0.16996456682682037,
S,21,wood/test/good/002.png,0,0.13112469017505646,
S,22,wood/test/good/003.png,0,0.1510973870754242,
S,23,wood/test/good/004.png,0,0.1431572586297989,
S,24,wood/test/good/005.png,0,0.14834775030612946,
S,25,wood/test/good/006.png,0,0.19276495277881622,
S,26,wood/test/good/007.png,0,0.294126033782959,
S,27,wood/test/good/008.png,0,0.23458316922187805,
S,28,wood/test/good/009.png,0,0.2914620339870453,
S,29,wood/test/good/010.png,0,0.27711665630340576,
S,30,wood/test/good/011.png,0,0.28106486797332764,
S,31,wood/test/good/012.png,0,0.2877170145511627,
S,32,wood/test/good/013.png,0,0.24718938767910004,
S,33,wood/test/good/014.png,0,0.1829971820116043,
S,34,wood/test/good/015.png,0,0.20073650777339935,
S,35,wood/test/good/016.png,0,0.1878689080476761,
S,36,wood/test/good/017.png,0,0.18499809503555298,
