method,image_index,sample_id,label,image_max,pixel_ap
B,0,bottle/test/broken_large/000.png,1,0.47877344489097595,0.9275011420168382
B,1,bottle/test/broken_large/001.png,1,0.4785324037075043,0.909440718473229
B,2,bottle/test/broken_large/002.png,1,0.555072009563446,0.9253050225085768
B,3,bottle/test/broken_large/003.png,1,0.5029650330543518,0.8107185561099659
B,4,bottle/test/broken_large/004.png,1,0.49578794836997986,0.9408476041535431
B,5,bottle/test/broken_large/005.png,1,0.47693586349487305,0.9085289386699009
B,6,bottle/test/broken_large/006.png,1,0.4676886796951294,0.8457874596711522
B,7,bottle/test/broken_large/007.png,1,0.49651944637298584,0.9301131047617331
B,8,bottle/test/broken_large/008.png,1,0.4630604088306427,0.9097571538555951
B,9,bottle/test/broken_large/009.png,1,0.4877021014690399,0.902171881113554
B,10,bottle/test/broken_large/010.png,1,0.48251643776893616,0.8922597954382042
B,11,bottle/test/broken_large/011.png,1,0.557206928730011,0.94582544901781
B,12,bottle/test/broken_large/012.png,1,0.4486302435398102,0.9152799949808608
B,13,bottle/test/broken_large/013.png,1,0.5252158641815186,0.9354484453892189
B,14,bottle/test/broken_large/014.png,1,0.5648946762084961,0.965323687272331
B,15,bottle/test/broken_large/015.png,1,0.49895310401916504,0.916687059613381
B,16,bottle/test/broken_large/016.png,1,0.5339988470077515,0.9677805935465669
B,17,bottle/test/broken_large/017.png,1,0.4394349753856659,0.9394987567714135
B,18,bottle/test/broken_large/018.png,1,0.44390806555747986,0.9379837018520779
B,19,bottle/test/broken_large/019.png,1,0.4895203411579132,0.8896099877617396
B,20,bottle/test/broken_small/000.png,1,0.3874913156032562,0.9060396364693478
B,21,bottle/test/broken_small/001.png,1,0.5067760944366455,0.8276117256709857
B,22,bottle/test/broken_small/002.png,1,0.519810140132904,0.941616753343629
B,23,bottle/test/broken_small/003.png,1,0.5057159662246704,0.9590162507778215
B,24,bottle/test/broken_small/004.png,1,0.5933547019958496,0.9014581328370637
B,25,bottle/test/broken_small/005.png,1,0.4492584466934204,0.9873101983436421
B,26,bottle/test/broken_small/006.png,1,0.4453704357147217,0.8565875550649851
B,27,bottle/test/broken_small/007.png,1,0.47499385476112366,0.9579027185631913
B,28,bottle/test/broken_small/008.png,1,0.4856918752193451,0.9161696088347154
B,29,bottle/test/broken_small/009.png,1,0.6589633226394653,0.978675850869953
B,30,bottle/test/broken_small/010.png,1,0.5421327352523804,0.9587551249818013
B,31,bottle/test/broken_small/011.png,1,0.47983938455581665,0.9631203762370112
B,32,bottle/test/broken_small/012.png,1,0.42518576979637146,0.9127804995643963
B,33,bottle/test/broken_small/013.png,1,0.4082198441028595,0.8541731841711305
B,34,bottle/test/broken_small/014.png,1,0.37740984559059143,0.9635564851380858
B,35,bottle/test/broken_small/015.png,1,0.43256133794784546,0.9318299408854074
B,36,bottle/test/broken_small/016.png,1,0.5742027163505554,0.984983186121858
B,37,bottle/test/broken_small/017.png,1,0.5278212428092957,0.9145101004986766
B,38,bottle/test/broken_small/018.png,1,0.5784183740615845,0.912988826948058
B,39,bottle/test/broken_small/019.png,1,0.5817734003067017,0.9805417341569729
B,40,bottle/test/broken_small/020.png,1,0.5276059508323669,0.8982874589797812
B,41,bottle/test/broken_small/021.png,1,0.5282416939735413,0.9504741037496385
B,42,bottle/test/contamination/000.png,1,0.5877389907836914,0.9562524452628335
B,43,bottle/test/contamination/001.png,1,0.4203520119190216,0.8438020813538227
B,44,bottle/test/contamination/002.png,1,0.34603747725486755,0.8803232303141769
B,45,bottle/test/contamination/003.png,1,0.41983509063720703,0.9504607574443585
B,46,bottle/test/contamination/004.png,1,0.4640852212905884,0.7563867726269622
B,47,bottle/test/contamination/005.png,1,0.5947068333625793,0.9565834203108132
B,48,bottle/test/contamination/006.png,1,0.6868826746940613,0.9817276545134929
B,49,bottle/test/contamination/007.png,1,0.7322235107421875,0.8474553151955085
B,50,bottle/test/contamination/008.png,1,0.5275806188583374,0.9323766329054516
B,51,bottle/test/contamination/009.png,1,0.5152077674865723,0.9027319251317852
B,52,bottle/test/contamination/010.png,1,0.545608401298523,0.9363925903452597
B,53,bottle/test/contamination/011.png,1,0.49695125222206116,0.9731682623244342
B,54,bottle/test/contamination/012.png,1,0.36309853196144104,0.9605194850507471
B,55,bottle/test/contamination/013.png,1,0.6927947998046875,0.9802895975679222
B,56,bottle/test/contamination/014.png,1,0.6141399145126343,0.4807314049099678
B,57,bottle/test/contamination/015.png,1,0.6617624759674072,0.6265188297242722
B,58,bottle/test/contamination/016.png,1,0.474621057510376,0.9020774043641993
B,59,bottle/test/contamination/017.png,1,0.6856117248535156,0.967974998396757
B,60,bottle/test/contamination/018.png,1,0.6594951152801514,0.5431830604185005
B,61,bottle/test/contamination/019.png,1,0.4349419176578522,0.8338619615064284
B,62,bottle/test/contamination/020.png,1,0.419206827878952,0.9477212213202049
B,63,bottle/test/good/000.png,0,0.2842418849468231,
B,64,bottle/test/good/001.png,0,0.32594454288482666,
B,65,bottle/test/good/002.png,0,0.2279088944196701,
B,66,bottle/test/good/003.png,0,0.1589239537715912,
B,67,bottle/test/good/004.png,0,0.20978926122188568,
B,68,bottle/test/good/005.png,0,0.15876823663711548,
B,69,bottle/test/good/006.png,0,0.24309226870536804,
B,70,bottle/test/good/007.png,0,0.17730480432510376,
B,71,bottle/test/good/008.png,0,0.15100976824760437,
B,72,bottle/test/good/009.png,0,0.15249048173427582,
B,73,bottle/test/good/010.png,0,0.22322048246860504,
B,74,bottle/test/good/011.png,0,0.18053452670574188,
B,75,bottle/test/good/012.png,0,0.20702402293682098,
B,76,bottle/test/good/013.png,0,0.19042010605335236,
B,77,bottle/test/good/014.png,0,0.1918361783027649,
B,78,bottle/test/good/015.png,0,0.22432462871074677,
B,79,bottle/test/good/016.png,0,0.19102275371551514,
B,80,bottle/test/good/017.png,0,0.18522056937217712,
B,81,bottle/test/good/018.png,0,0.20881016552448273,
B,82,bottle/test/good/019.png,0,0.19120824337005615,
S,0,bottle/test/broken_large/000.png,1,0.3731074035167694,0.9548273605563868
S,1,bottle/test/broken_large/001.png,1,0.37195277214050293,0.9550724095292429
S,2,bottle/test/broken_large/002.png,1,0.4296702742576599,0.9262664121374493
S,3,bottle/test/broken_large/003.png,1,0.3934707045555115,0.9010348310134371
S,4,bottle/test/broken_large/004.png,1,0.3581019341945648,0.9121710193193826
S,5,bottle/test/broken_large/005.png,1,0.3395482301712036,0.9129626777532394
S,6,bottle/test/broken_large/006.png,1,0.3182857930660248,0.9186188673008503
S,7,bottle/test/broken_large/007.png,1,0.36191901564598083,0.9461578328107936
S,8,bottle/test/broken_large/008.png,1,0.3457474708557129,0.905766998274333
S,9,bottle/test/broken_large/009.png,1,0.3336862325668335,0.9106094209370451
S,10,bottle/test/broken_large/010.png,1,0.352040559053421,0.911541476279774
S,11,bottle/test/broken_large/011.png,1,0.45297205448150635,0.9549445769997102
S,12,bottle/test/broken_large/012.png,1,0.2948927879333496,0.9233647836042412
S,13,bottle/test/broken_large/013.png,1,0.36372289061546326,0.9463800542576057
S,14,bottle/test/broken_large/014.png,1,0.5060809850692749,0.9537272754581437
