method,image_index,sample_id,label,image_max,pixel_ap
B,0,transistor/test/bent_lead/000.png,1,0.4409237205982208,0.33777507237863447
B,1,transistor/test/bent_lead/001.png,1,0.5169532299041748,0.006451326279187504
B,2,transistor/test/bent_lead/002.png,1,0.3880101442337036,0.14733885639668926
B,3,transistor/test/bent_lead/003.png,1,0.49241000413894653,0.36328258544412423
B,4,transistor/test/bent_lead/004.png,1,0.4506501853466034,0.43890806574144403
B,5,transistor/test/bent_lead/005.png,1,0.44299429655075073,0.1692104498767373
B,6,transistor/test/bent_lead/006.png,1,0.46383988857269287,0.14169011120459116
B,7,transistor/test/bent_lead/007.png,1,0.44382724165916443,0.22618061143512375
B,8,transistor/test/bent_lead/008.png,1,0.5454282760620117,0.12060464539531329
B,9,transistor/test/bent_lead/009.png,1,0.4190864562988281,0.47045426378343885
B,10,transistor/test/cut_lead/000.png,1,0.48756417632102966,0.021274012808990765
B,11,transistor/test/cut_lead/001.png,1,0.4132542908191681,0.11730455184145792
B,12,transistor/test/cut_lead/002.png,1,0.43202707171440125,0.2676293082834337
B,13,transistor/test/cut_lead/003.png,1,0.3934476971626282,0.09338735778302636
B,14,transistor/test/cut_lead/004.png,1,0.33886781334877014,0.19892978257654426
B,15,transistor/test/cut_lead/005.png,1,0.44899189472198486,0.1537508829781322
B,16,transistor/test/cut_lead/006.png,1,0.3516770601272583,0.039072292386002336
B,17,transistor/test/cut_lead/007.png,1,0.4153311848640442,0.10355579113648175
B,18,transistor/test/cut_lead/008.png,1,0.4483260214328766,0.14651902348887508
B,19,transistor/test/cut_lead/009.png,1,0.3687782883644104,0.20511755060557219
B,20,transistor/test/damaged_case/000.png,1,0.4591948091983795,0.5779137275480107
B,21,transistor/test/damaged_case/001.png,1,0.5548768639564514,0.842188600111079
B,22,transistor/test/damaged_case/002.png,1,0.38921985030174255,0.879141671022476
B,23,transistor/test/damaged_case/003.png,1,0.4663543105125427,0.8602132250786458
B,24,transistor/test/damaged_case/004.png,1,0.6920689344406128,0.7438982822977799
B,25,transistor/test/damaged_case/005.png,1,0.456687867641449,0.7497825931700085
B,26,transistor/test/damaged_case/006.png,1,0.5202124714851379,0.8079108393639257
B,27,transistor/test/damaged_case/007.png,1,0.5331398844718933,0.900428629532615
B,28,transistor/test/damaged_case/008.png,1,0.6126673817634583,0.8072307114990794
B,29,transistor/test/damaged_case/009.png,1,0.5056020021438599,0.7825212282662761
B,30,transistor/test/good/000.png,0,0.36710911989212036,
B,31,transistor/test/good/001.png,0,0.3107878863811493,
B,32,transistor/test/good/002.png,0,0.41800472140312195,
B,33,transistor/test/good/003.png,0,0.31129470467567444,
B,34,transistor/test/good/004.png,0,0.26907777786254883,
B,35,transistor/test/good/005.png,0,0.29209378361701965,
B,36,transistor/test/good/006.png,0,0.27439045906066895,
B,37,transistor/test/good/007.png,0,0.27295053005218506,
B,38,transistor/test/good/008.png,0,0.3216700851917267,
B,39,transistor/test/good/009.png,0,0.32541054487228394,
B,40,transistor/test/good/010.png,0,0.38420212268829346,
B,41,transistor/test/good/011.png,0,0.3853922486305237,
B,42,transistor/test/good/012.png,0,0.3328779339790344,
B,43,transistor/test/good/013.png,0,0.3050234615802765,
B,44,transistor/test/good/014.png,0,0.4072023928165436,
