method,image_index,sample_id,label,image_max,pixel_ap
E,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,0.07374606281518936,0.4730595448821792
E,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,0.04583131894469261,0.47812571110160645
E,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,0.04986060783267021,0.4986364565391314
E,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,0.06258882582187653,0.5057366440575175
E,4,bracket_brown/test/bend_and_parts_mismatch/004.png,1,0.04751768708229065,0.5161005584698556
E,5,bracket_brown/test/bend_and_parts_mismatch/005.png,1,0.05343731492757797,0.4846533303529338
E,6,bracket_brown/test/bend_and_parts_mismatch/006.png,1,0.052022483199834824,0.40173658934643786
E,7,bracket_brown/test/bend_and_parts_mismatch/007.png,1,0.045915864408016205,0.49426065063513924
E,8,bracket_brown/test/bend_and_parts_mismatch/008.png,1,0.050497494637966156,0.3785896545912848
E,9,bracket_brown/test/bend_and_parts_mismatch/009.png,1,0.053903255611658096,0.5298043467232909
E,10,bracket_brown/test/bend_and_parts_mismatch/010.png,1,0.04400314390659332,0.4056372364378127
E,11,bracket_brown/test/bend_and_parts_mismatch/011.png,1,0.05646231397986412,0.41920892420132283
E,12,bracket_brown/test/bend_and_parts_mismatch/012.png,1,0.05723904073238373,0.43125471393379566
E,13,bracket_brown/test/bend_and_parts_mismatch/013.png,1,0.04617691412568092,0.6461381303353684
E,14,bracket_brown/test/bend_and_parts_mismatch/014.png,1,0.041043128818273544,0.5293998115238499
E,15,bracket_brown/test/bend_and_parts_mismatch/015.png,1,0.04199735447764397,0.6752400848135668
E,16,bracket_brown/test/bend_and_parts_mismatch/016.png,1,0.03443979471921921,0.788762397861746
E,17,bracket_brown/test/good/000.png,0,0.04687116667628288,
E,18,bracket_brown/test/good/001.png,0,0.02020122855901718,
E,19,bracket_brown/test/good/002.png,0,0.03315575048327446,
E,20,bracket_brown/test/good/003.png,0,0.059156905859708786,
E,21,bracket_brown/test/good/004.png,0,0.036548543721437454,
E,22,bracket_brown/test/good/005.png,0,0.04044957086443901,
E,23,bracket_brown/test/good/006.png,0,0.04118839651346207,
E,24,bracket_brown/test/good/007.png,0,0.07979356497526169,
E,25,bracket_brown/test/good/008.png,0,0.03602168336510658,
E,26,bracket_brown/test/good/009.png,0,0.039099134504795074,
E,27,bracket_brown/test/good/010.png,0,0.04171932861208916,
E,28,bracket_brown/test/good/011.png,0,0.034989356994628906,
E,29,bracket_brown/test/good/012.png,0,0.0856330394744873,
E,30,bracket_brown/test/good/013.png,0,0.03758813068270683,
E,31,bracket_brown/test/good/014.png,0,0.03530643880367279,
E,32,bracket_brown/test/good/015.png,0,0.037706438452005386,
E,33,bracket_brown/test/good/016.png,0,0.04816439375281334,
E,34,bracket_brown/test/good/017.png,0,0.030736878514289856,
E,35,bracket_brown/test/good/018.png,0,0.051292408257722855,
E,36,bracket_brown/test/good/019.png,0,0.05194912478327751,
E,37,bracket_brown/test/good/020.png,0,0.051268212497234344,
E,38,bracket_brown/test/good/021.png,0,0.039098404347896576,
E,39,bracket_brown/test/good/022.png,0,0.03378842771053314,
E,40,bracket_brown/test/good/023.png,0,0.03532690554857254,
E,41,bracket_brown/test/good/024.png,0,0.043695300817489624,
E,42,bracket_brown/test/good/025.png,0,0.038645364344120026,
E,43,bracket_brown/test/parts_mismatch/000.png,1,0.026611683890223503,0.3388890376240451
E,44,bracket_brown/test/parts_mismatch/001.png,1,0.050565946847200394,0.043406109624311996
E,45,bracket_brown/test/parts_mismatch/002.png,1,0.04229561239480972,0.7
E,46,bracket_brown/test/parts_mismatch/003.png,1,0.03463856130838394,0.2
E,47,bracket_brown/test/parts_mismatch/004.png,1,0.03673894330859184,0.09959813185619637
E,48,bracket_brown/test/parts_mismatch/005.png,1,0.036767832934856415,0.17058080808080808
E,49,bracket_brown/test/parts_mismatch/006.png,1,0.08813966810703278,0.7321428571428572
E,50,bracket_brown/test/parts_mismatch/007.png,1,0.04074767604470253,0.13619951306464934
E,51,bracket_brown/test/parts_mismatch/008.png,1,0.05092255026102066,0.5277777777777778
E,52,bracket_brown/test/parts_mismatch/009.png,1,0.04825042560696602,0.0721381999833987
E,53,bracket_brown/test/parts_mismatch/010.png,1,0.03549041971564293,0.2625271183524104
E,54,bracket_brown/test/parts_mismatch/011.png,1,0.062489889562129974,0.4663811678517561
E,55,bracket_brown/test/parts_mismatch/012.png,1,0.057774290442466736,0.010291541541541542
E,56,bracket_brown/test/parts_mismatch/013.png,1,0.047433994710445404,0.01656626386111465
E,57,bracket_brown/test/parts_mismatch/014.png,1,0.03633139654994011,0.1519222762762252
E,58,bracket_brown/test/parts_mismatch/015.png,1,0.05647294223308563,0.3683516383406439
E,59,bracket_brown/test/parts_mismatch/016.png,1,0.04237097501754761,0.11462433175672365
E,60,bracket_brown/test/parts_mismatch/017.png,1,0.04266802594065666,0.07093054267161278
E,61,bracket_brown/test/parts_mismatch/018.png,1,0.042714674025774,0.08650432999218222
E,62,bracket_brown/test/parts_mismatch/019.png,1,0.0419568307697773,0.060201956209976364
E,63,bracket_brown/test/parts_mismatch/020.png,1,0.034851301461458206,0.06019625511028609
E,64,bracket_brown/test/parts_mismatch/021.png,1,0.07335048913955688,0.07717852323115482
E,65,bracket_brown/test/parts_mismatch/022.png,1,0.047992292791604996,0.08159848556941031
E,66,bracket_brown/test/parts_mismatch/023.png,1,0.05087977275252342,0.01932367149758454
E,67,bracket_brown/test/parts_mismatch/024.png,1,0.04867462441325188,0.02753623188405797
E,68,bracket_brown/test/parts_mismatch/025.png,1,0.04057782515883446,0.02986906710310966
E,69,bracket_brown/test/parts_mismatch/026.png,1,0.038298070430755615,0.05388565502475579
E,70,bracket_brown/test/parts_mismatch/027.png,1,0.07075054943561554,0.0693706005620062
E,71,bracket_brown/test/parts_mismatch/028.png,1,0.04188644513487816,0.03803234560142075
E,72,bracket_brown/test/parts_mismatch/029.png,1,0.03381214663386345,0.010643015521064302
E,73,bracket_brown/test/parts_mismatch/030.png,1,0.029324471950531006,0.039596273291925464
E,74,bracket_brown/test/parts_mismatch/031.png,1,0.034006815403699875,0.03742601550541223
E,75,bracket_brown/test/parts_mismatch/032.png,1,0.0685197189450264,0.04946958526921888
E,76,bracket_brown/test/parts_mismatch/033.png,1,0.05889371410012245,0.12263044475540301
A1_J,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,0.21652811765670776,0.21653910907644877
A1_J,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,0.20976348221302032,0.14482131538495555
A1_J,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,0.19517174363136292,0.10289580290460174
A1_J,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,0.20802025496959686,0.23681271515849153
A1_J,4,bracket_brown/test/bend_and_parts_mismatch/004.png,1,0.19016942381858826,0.18739752546465244
