method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,leather/test/color/000.png,1,abnormal_normal,32x32,5,1014,0.010098522819240653,0.0016020745038986207,0.004605747759342194,0.007882297039031982,0.013170182704925537,0.02306497842073439,0.0,0.07273593544960022
A1_G,0,leather/test/color/000.png,1,defect,32x32,5,10,0.004954519867897034,0.0,0.0,0.0011509954929351807,0.008856534957885742,0.01626801639795302,0.0,0.021569818258285522
A1_G,0,leather/test/color/000.png,1,clean_defect,32x32,5,5,0.001222991943359375,0.0,0.0,0.0,0.0,0.004891967773437499,0.0,0.006114959716796875
A1_G,0,leather/test/color/000.png,1,boundary,32x32,5,5,0.008686047792434693,0.0004603981971740723,0.0023019909858703613,0.009770393371582031,0.009788036346435547,0.019213461875915525,0.0,0.021569818258285522
A1_G,1,leather/test/color/001.png,1,abnormal_normal,32x32,8,1015,0.009236415207679635,0.0013862818479537964,0.00417017936706543,0.007318377494812012,0.011959254741668701,0.023598575592041014,0.0,0.0675276517868042
A1_G,1,leather/test/color/001.png,1,defect,32x32,8,9,0.0073951780796051025,0.0,0.0,0.006591081619262695,0.007956176996231079,0.02271895408630371,0.0,0.022874951362609863
A1_G,1,leather/test/color/001.png,1,clean_defect,32x32,8,1,4.6759843826293945e-05,4.6759843826293945e-05,4.6759843826293945e-05,4.6759843826293945e-05,4.6759843826293945e-05,4.6759843826293945e-05,4.6759843826293945e-05,4.6759843826293945e-05
A1_G,1,leather/test/color/001.png,1,boundary,32x32,8,8,0.008313730359077454,0.0,0.0,0.006596878170967102,0.01158837229013443,0.02273845374584198,0.0,0.022874951362609863
A1_G,2,leather/test/color/002.png,1,abnormal_normal,32x32,5,1014,0.00942403895144867,0.001398451626300812,0.004059717059135437,0.00739404559135437,0.012211315333843231,0.02389756441116333,0.0,0.0599723756313324
A1_G,2,leather/test/color/002.png,1,defect,32x32,5,10,0.025512459874153137,0.017273929715156556,0.021985284984111786,0.025747761130332947,0.0283777117729187,0.03387273401021957,0.014726340770721436,0.035471558570861816
A1_G,2,leather/test/color/002.png,1,clean_defect,32x32,5,5,0.023355913162231446,0.020614594221115112,0.02152237296104431,0.02337402105331421,0.025582998991012573,0.02584661841392517,0.020387649536132812,0.02591252326965332
