method,image_index,sample_id,label,image_max,pixel_ap
B,0,bracket_black/test/good/000.png,0,0.42288410663604736,
B,1,bracket_black/test/good/001.png,0,0.39644235372543335,
B,2,bracket_black/test/good/002.png,0,0.26019197702407837,
B,3,bracket_black/test/good/003.png,0,0.40370529890060425,
B,4,bracket_black/test/good/004.png,0,0.3538653254508972,
B,5,bracket_black/test/good/005.png,0,0.40836191177368164,
B,6,bracket_black/test/good/006.png,0,0.38841626048088074,
B,7,bracket_black/test/good/007.png,0,0.4151057004928589,
B,8,bracket_black/test/good/008.png,0,0.3824702501296997,
B,9,bracket_black/test/good/009.png,0,0.4885600209236145,
B,10,bracket_black/test/good/010.png,0,0.3878442645072937,
B,11,bracket_black/test/good/011.png,0,0.48542988300323486,
B,12,bracket_black/test/good/012.png,0,0.4221670627593994,
B,13,bracket_black/test/good/013.png,0,0.3893750309944153,
B,14,bracket_black/test/good/014.png,0,0.3507680892944336,
B,15,bracket_black/test/good/015.png,0,0.32591167092323303,
B,16,bracket_black/test/good/016.png,0,0.3040120601654053,
B,17,bracket_black/test/good/017.png,0,0.354269415140152,
B,18,bracket_black/test/good/018.png,0,0.4488053619861603,
B,19,bracket_black/test/good/019.png,0,0.4001074433326721,
B,20,bracket_black/test/good/020.png,0,0.4105748236179352,
B,21,bracket_black/test/good/021.png,0,0.43904682993888855,
B,22,bracket_black/test/good/022.png,0,0.40288516879081726,
B,23,bracket_black/test/good/023.png,0,0.46863844990730286,
B,24,bracket_black/test/good/024.png,0,0.419257789850235,
B,25,bracket_black/test/good/025.png,0,0.5006378889083862,
B,26,bracket_black/test/good/026.png,0,0.5108179450035095,
B,27,bracket_black/test/good/027.png,0,0.4557112753391266,
B,28,bracket_black/test/good/028.png,0,0.40106624364852905,
B,29,bracket_black/test/good/029.png,0,0.4360311031341553,
B,30,bracket_black/test/good/030.png,0,0.43444520235061646,
B,31,bracket_black/test/good/031.png,0,0.4844142496585846,
B,32,bracket_black/test/hole/000.png,1,0.3799601197242737,0.10450096015025287
B,33,bracket_black/test/hole/001.png,1,0.46163246035575867,0.16468876845033667
B,34,bracket_black/test/hole/002.png,1,0.3752867877483368,0.062308980182631965
B,35,bracket_black/test/hole/003.png,1,0.4090326726436615,0.0403985630425421
B,36,bracket_black/test/hole/004.png,1,0.3736603558063507,0.0031670804182652524
B,37,bracket_black/test/hole/005.png,1,0.39524564146995544,0.045929216981848556
B,38,bracket_black/test/hole/006.png,1,0.5387766361236572,0.017133145704574276
B,39,bracket_black/test/hole/007.png,1,0.5295398831367493,0.05552897395002658
B,40,bracket_black/test/hole/008.png,1,0.49377143383026123,0.04051392873030726
B,41,bracket_black/test/hole/009.png,1,0.46852418780326843,0.0347543538333012
B,42,bracket_black/test/hole/010.png,1,0.330818235874176,0.07741350128568174
B,43,bracket_black/test/hole/011.png,1,0.338858038187027,0.12081282685736557
B,44,bracket_black/test/scratches/000.png,1,0.39846721291542053,0.5462962962962963
B,45,bracket_black/test/scratches/001.png,1,0.4885973632335663,0.5470143876393876
B,46,bracket_black/test/scratches/002.png,1,0.4895592927932739,0.5885531135531136
B,47,bracket_black/test/scratches/003.png,1,0.6346651315689087,0.6775639382547277
B,48,bracket_black/test/scratches/004.png,1,0.6392852663993835,0.3155945419103314
B,49,bracket_black/test/scratches/005.png,1,0.6053891777992249,0.5866451843895453
B,50,bracket_black/test/scratches/006.png,1,0.6759034395217896,0.1
B,51,bracket_black/test/scratches/007.png,1,0.49582362174987793,0.35557904627672066
B,52,bracket_black/test/scratches/008.png,1,0.5908100008964539,0.33939393939393936
B,53,bracket_black/test/scratches/009.png,1,0.46469712257385254,0.5569805194805195
B,54,bracket_black/test/scratches/010.png,1,0.5160111784934998,0.3877568134171908
B,55,bracket_black/test/scratches/011.png,1,0.5885158777236938,0.7182539682539683
B,56,bracket_black/test/scratches/012.png,1,0.5939252376556396,0.3611111111111111
B,57,bracket_black/test/scratches/013.png,1,0.5518432259559631,0.7048611111111112
B,58,bracket_black/test/scratches/014.png,1,0.4711906313896179,0.6897537647537647
B,59,bracket_black/test/scratches/015.png,1,0.5315915942192078,0.8125
B,60,bracket_black/test/scratches/016.png,1,0.5522899031639099,0.8242424242424242
B,61,bracket_black/test/scratches/017.png,1,0.5881559252738953,0.6690891472868216
B,62,bracket_black/test/scratches/018.png,1,0.6303295493125916,0.8134920634920634
B,63,bracket_black/test/scratches/019.png,1,0.6177117824554443,0.8361678004535147
B,64,bracket_black/test/scratches/020.png,1,0.6078358292579651,0.9428571428571428
B,65,bracket_black/test/scratches/021.png,1,0.5531267523765564,0.5138912489379779
B,66,bracket_black/test/scratches/022.png,1,0.4897606074810028,0.8266666666666667
B,67,bracket_black/test/scratches/023.png,1,0.5659663081169128,0.9583333333333334
B,68,bracket_black/test/scratches/024.png,1,0.45740991830825806,0.12430156226353224
B,69,bracket_black/test/scratches/025.png,1,0.41218554973602295,0.5015151515151515
B,70,bracket_black/test/scratches/026.png,1,0.4530241787433624,0.1214571667157874
B,71,bracket_black/test/scratches/027.png,1,0.373950332403183,0.584126984126984
B,72,bracket_black/test/scratches/028.png,1,0.3967173397541046,0.2387914230019493
B,73,bracket_black/test/scratches/029.png,1,0.4522348940372467,0.036033055803350186
B,74,bracket_black/test/scratches/030.png,1,0.42094236612319946,0.2765567765567766
B,75,bracket_black/test/scratches/031.png,1,0.4262714385986328,0.3609559640623752
B,76,bracket_black/test/scratches/032.png,1,0.45773929357528687,0.6468728639781272
B,77,bracket_black/test/scratches/033.png,1,0.43544021248817444,0.1548588097388121
B,78,bracket_black/test/scratches/034.png,1,0.32860860228538513,0.27104377104377103
S,0,bracket_black/test/good/000.png,0,0.38252970576286316,
S,1,bracket_black/test/good/001.png,0,0.38783571124076843,
S,2,bracket_black/test/good/002.png,0,0.27310359477996826,
S,3,bracket_black/test/good/003.png,0,0.38447174429893494,
S,4,bracket_black/test/good/004.png,0,0.18029838800430298,
S,5,bracket_black/test/good/005.png,0,0.3008403778076172,
S,6,bracket_black/test/good/006.png,0,0.27588990330696106,
S,7,bracket_black/test/good/007.png,0,0.2513428330421448,
S,8,bracket_black/test/good/008.png,0,0.35079336166381836,
S,9,bracket_black/test/good/009.png,0,0.3605479300022125,
S,10,bracket_black/test/good/010.png,0,0.30662813782691956,
S,11,bracket_black/test/good/011.png,0,0.4108084738254547,
S,12,bracket_black/test/good/012.png,0,0.30813026428222656,
S,13,bracket_black/test/good/013.png,0,0.2798345983028412,
S,14,bracket_black/test/good/014.png,0,0.3479873836040497,
S,15,bracket_black/test/good/015.png,0,0.29865267872810364,
S,16,bracket_black/test/good/016.png,0,0.3060332238674164,
S,17,bracket_black/test/good/017.png,0,0.31668418645858765,
S,18,bracket_black/test/good/018.png,0,0.3008268177509308,
S,19,bracket_black/test/good/019.png,0,0.2633359134197235,
S,20,bracket_black/test/good/020.png,0,0.3432822823524475,
S,21,bracket_black/test/good/021.png,0,0.26159989833831787,
S,22,bracket_black/test/good/022.png,0,0.2912585139274597,
S,23,bracket_black/test/good/023.png,0,0.37383148074150085,
S,24,bracket_black/test/good/024.png,0,0.2507421374320984,
S,25,bracket_black/test/good/025.png,0,0.3824796676635742,
S,26,bracket_black/test/good/026.png,0,0.5073145627975464,
S,27,bracket_black/test/good/027.png,0,0.4862634837627411,
S,28,bracket_black/test/good/028.png,0,0.24782399833202362,
S,29,bracket_black/test/good/029.png,0,0.26281189918518066,
S,30,bracket_black/test/good/030.png,0,0.2742907404899597,
S,31,bracket_black/test/good/031.png,0,0.3886238932609558,
S,32,bracket_black/test/hole/000.png,1,0.27212265133857727,0.17700426876723518
S,33,bracket_black/test/hole/001.png,1,0.3885088264942169,0.07987574809456188
S,34,bracket_black/test/hole/002.png,1,0.3500174283981323,0.10084256753033227
S,35,bracket_black/test/hole/003.png,1,0.2886832058429718,0.030189347895688647
S,36,bracket_black/test/hole/004.png,1,0.2789020538330078,0.007135203584648354
S,37,bracket_black/test/hole/005.png,1,0.37457454204559326,0.051413987906217144
S,38,bracket_black/test/hole/006.png,1,0.48741933703422546,0.0228344976583649
S,39,bracket_black/test/hole/007.png,1,0.4760713577270508,0.08557142905327918
S,40,bracket_black/test/hole/008.png,1,0.30438855290412903,0.05109773982056591
S,41,bracket_black/test/hole/009.png,1,0.3560413420200348,0.11723400826602964
S,42,bracket_black/test/hole/010.png,1,0.2965540885925293,0.5285984848484848
S,43,bracket_black/test/hole/011.png,1,0.2816188931465149,0.13237259816207186
S,44,bracket_black/test/scratches/000.png,1,0.279983252286911,0.7067099567099567
S,45,bracket_black/test/scratches/001.png,1,0.31398871541023254,0.30524008828918875
S,46,bracket_black/test/scratches/002.png,1,0.6379172205924988,0.5600913092509732
S,47,bracket_black/test/scratches/003.png,1,0.5559715032577515,0.7859880315762668
S,48,bracket_black/test/scratches/004.png,1,0.45158931612968445,0.08895907160114905
S,49,bracket_black/test/scratches/005.png,1,0.4065476059913635,0.48363732261352377
S,50,bracket_black/test/scratches/006.png,1,0.3941171169281006,0.2
S,51,bracket_black/test/scratches/007.png,1,0.3379640579223633,0.4826303854875284
S,52,bracket_black/test/scratches/008.png,1,0.3868071138858795,0.312014652014652
S,53,bracket_black/test/scratches/009.png,1,0.2743105888366699,0.49336917562724014
S,54,bracket_black/test/scratches/010.png,1,0.26684993505477905,0.42574712643678153
S,55,bracket_black/test/scratches/011.png,1,0.30672329664230347,0.46825396825396826
S,56,bracket_black/test/scratches/012.png,1,0.33761337399482727,0.3611111111111111
S,57,bracket_black/test/scratches/013.png,1,0.31078991293907166,0.5454545454545454
S,58,bracket_black/test/scratches/014.png,1,0.32500484585762024,0.04137779428838314
S,59,bracket_black/test/scratches/015.png,1,0.36700350046157837,0.10217937537917254
S,60,bracket_black/test/scratches/016.png,1,0.47376549243927,0.6566666666666667
S,61,bracket_black/test/scratches/017.png,1,0.4591720402240753,0.5244091408760359
S,62,bracket_black/test/scratches/018.png,1,0.4430750608444214,0.33106293927189445
S,63,bracket_black/test/scratches/019.png,1,0.4960092008113861,0.45370511841100075
S,64,bracket_black/test/scratches/020.png,1,0.43056488037109375,0.2749573259533084
S,65,bracket_black/test/scratches/021.png,1,0.4102688431739807,0.14024764890282132
S,66,bracket_black/test/scratches/022.png,1,0.39258143305778503,0.08634351562329173
S,67,bracket_black/test/scratches/023.png,1,0.3898169994354248,0.030130214481871455
S,68,bracket_black/test/scratches/024.png,1,0.41254010796546936,0.01375989269116898
S,69,bracket_black/test/scratches/025.png,1,0.3918667435646057,0.01967567439959227
S,70,bracket_black/test/scratches/026.png,1,0.3676787316799164,0.02086329811405139
S,71,bracket_black/test/scratches/027.png,1,0.2949562072753906,0.01061064013019268
S,72,bracket_black/test/scratches/028.png,1,0.278581440448761,0.01484316221487686
S,73,bracket_black/test/scratches/029.png,1,0.24325509369373322,0.03353269443789758
S,74,bracket_black/test/scratches/030.png,1,0.22281038761138916,0.1032759434658169
S,75,bracket_black/test/scratches/031.png,1,0.29589128494262695,0.10380159801212432
S,76,bracket_black/test/scratches/032.png,1,0.2967613935470581,0.10769107327722265
S,77,bracket_black/test/scratches/033.png,1,0.25274765491485596,0.045081379896370406
S,78,bracket_black/test/scratches/034.png,1,0.30730122327804565,0.02619047619047619
C,0,bracket_black/test/good/000.png,0,0.22865140438079834,
C,1,bracket_black/test/good/001.png,0,0.1653609424829483,
C,2,bracket_black/test/good/002.png,0,0.11579813808202744,
C,3,bracket_black/test/good/003.png,0,0.15336722135543823,
