method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,leather/test/color/000.png,1,abnormal_normal,32x32,5,1014,0.011164252515845515,0.0012009069323539734,0.004449181258678436,0.008625656366348267,0.014898523688316345,0.02788143754005427,0.0,0.0863739550113678
A1_G,0,leather/test/color/000.png,1,defect,32x32,5,10,0.003135785460472107,0.0,0.0,0.0,0.0,0.01626801639795302,0.0,0.021569818258285522
A1_G,0,leather/test/color/000.png,1,clean_defect,32x32,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A1_G,0,leather/test/color/000.png,1,boundary,32x32,5,5,0.006271570920944214,0.0,0.0,0.0,0.009788036346435547,0.019213461875915525,0.0,0.021569818258285522
A1_G,1,leather/test/color/001.png,1,abnormal_normal,32x32,8,1015,0.010029264154105351,0.0009588122367858887,0.004152506589889526,0.007945537567138672,0.013639569282531738,0.02613967955112457,0.0,0.08531764149665833
A1_G,1,leather/test/color/001.png,1,defect,32x32,8,9,0.0018518931335873073,0.0,0.0,0.0,1.6689300537109375e-06,0.009767723083496088,0.0,0.015507876873016357
A1_G,1,leather/test/color/001.png,1,clean_defect,32x32,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A1_G,1,leather/test/color/001.png,1,boundary,32x32,8,8,0.002083379775285721,0.0,0.0,0.0,0.00029062479734420776,0.010485242307186119,0.0,0.015507876873016357
A1_G,2,leather/test/color/002.png,1,abnormal_normal,32x32,5,1014,0.010399859802727634,0.0009009718894958498,0.0043043941259384155,0.007734388113021851,0.013637825846672058,0.028327189385890957,0.0,0.06576746702194214
A1_G,2,leather/test/color/002.png,1,defect,32x32,5,10,0.024440386891365053,0.006389142572879792,0.016690142452716827,0.02796509861946106,0.029915831983089447,0.04079923331737518,0.0,0.04299786686897278
A1_G,2,leather/test/color/002.png,1,clean_defect,32x32,5,5,0.025400573015213014,0.0035753011703491214,0.017876505851745605,0.028016477823257446,0.03811201453208923,0.042020696401596065,0.0,0.04299786686897278
A1_G,2,leather/test/color/002.png,1,boundary,32x32,5,5,0.02348020076751709,0.01461741328239441,0.0162946879863739,0.027913719415664673,0.028660088777542114,0.029999548196792604,0.014198094606399536,0.030334413051605225
A1_G,3,leather/test/color/003.png,1,abnormal_normal,32x32,12,1007,0.010301551403331662,0.000983262062072754,0.004048287868499756,0.008137375116348267,0.013912677764892578,0.02859301567077636,0.0,0.0557558536529541
A1_G,3,leather/test/color/003.png,1,defect,32x32,12,17,0.012055691550759709,0.0,0.0,0.0024026036262512207,0.019539356231689453,0.035017198324203476,0.0,0.05424568057060242
A1_G,3,leather/test/color/003.png,1,clean_defect,32x32,12,5,0.003440403938293457,0.0,0.0,0.0,0.0006509721279144287,0.013371032476425168,0.0,0.016551047563552856
A1_G,3,leather/test/color/003.png,1,boundary,32x32,12,12,0.015645394722620647,0.0,0.0012126341462135315,0.015366613864898682,0.02221904695034027,0.04102609902620314,0.0,0.05424568057060242
A1_G,4,leather/test/color/004.png,1,abnormal_normal,32x32,10,1007,0.010384261874480187,0.00104236900806427,0.0040961503982543945,0.007768094539642334,0.014054879546165466,0.02880499660968774,0.0,0.09493669867515564
A1_G,4,leather/test/color/004.png,1,defect,32x32,10,17,0.011190871982013477,0.0,0.0,0.005700975656509399,0.013735204935073853,0.04417957067489624,0.0,0.04977935552597046
A1_G,4,leather/test/color/004.png,1,clean_defect,32x32,10,7,0.005784209285463605,0.0,0.0,0.0,0.006867602467536926,0.022848543524742117,0.0,0.026754260063171387
A1_G,4,leather/test/color/004.png,1,boundary,32x32,10,10,0.014975535869598388,0.0,0.0014252439141273499,0.008564889430999756,0.020288221538066864,0.0466294765472412,0.0,0.04977935552597046
A1_G,5,leather/test/color/005.png,1,abnormal_normal,32x32,6,1017,0.009555143797760984,0.0006405353546142579,0.0035727322101593018,0.00741538405418396,0.013127058744430542,0.02534151077270507,0.0,0.05509984493255615
A1_G,5,leather/test/color/005.png,1,defect,32x32,6,7,0.0019885514463697162,0.0,0.0,0.0,0.001579880714416504,0.0084799975156784,0.0,0.010760098695755005
A1_G,5,leather/test/color/005.png,1,clean_defect,32x32,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A1_G,5,leather/test/color/005.png,1,boundary,32x32,6,6,0.0023199766874313354,0.0,0.0,0.0,0.002369821071624756,0.008860014379024506,0.0,0.010760098695755005
A1_G,6,leather/test/color/006.png,1,abnormal_normal,32x32,4,1020,0.009926741526407355,0.0010793000459671021,0.003922693431377411,0.007614836096763611,0.013687551021575928,0.02677929699420928,0.0,0.07312586903572083
A1_G,6,leather/test/color/006.png,1,defect,32x32,4,4,0.005839481949806213,0.0002808138728141785,0.0014040693640708923,0.0021818876266479492,0.00661730021238327,0.016518782079219814,0.0,0.018994152545928955
A1_G,6,leather/test/color/006.png,1,clean_defect,32x32,4,0,,,,,,,,
A1_G,6,leather/test/color/006.png,1,boundary,32x32,4,4,0.005839481949806213,0.0002808138728141785,0.0014040693640708923,0.0021818876266479492,0.00661730021238327,0.016518782079219814,0.0,0.018994152545928955
A1_G,7,leather/test/color/007.png,1,abnormal_normal,32x32,9,1014,0.010978003137210417,0.0009812355041503907,0.004364721477031708,0.008584856986999512,0.01488444209098816,0.028671917319297757,0.0,0.0599820613861084
A1_G,7,leather/test/color/007.png,1,defect,32x32,9,10,0.0031256645917892454,0.0,0.0,0.0,0.003613904118537903,0.012821705639362324,0.0,0.017401188611984253
A1_G,7,leather/test/color/007.png,1,clean_defect,32x32,9,1,0.0027185380458831787,0.0027185380458831787,0.0027185380458831787,0.0027185380458831787,0.0027185380458831787,0.0027185380458831787,0.0027185380458831787,0.0027185380458831787
A1_G,7,leather/test/color/007.png,1,boundary,32x32,9,9,0.0031709008746676976,0.0,0.0,0.0,0.0039123594760894775,0.013330537080764766,0.0,0.017401188611984253
A1_G,8,leather/test/color/008.png,1,abnormal_normal,32x32,11,1001,0.010625000570442055,0.0012180805206298828,0.004101395606994629,0.00790509581565857,0.013925671577453613,0.029741644859313965,0.0,0.05959802865982056
A1_G,8,leather/test/color/008.png,1,defect,32x32,11,23,0.01867990519689477,0.008887574076652527,0.01411755383014679,0.017699867486953735,0.023520395159721375,0.029572594165801998,0.006341397762298584,0.03950384259223938
A1_G,8,leather/test/color/008.png,1,clean_defect,32x32,11,12,0.018874697387218475,0.011149223148822784,0.014980755746364594,0.01690298318862915,0.02315831184387207,0.028551959991455076,0.008625835180282593,0.02979940176010132
A1_G,8,leather/test/color/008.png,1,boundary,32x32,11,11,0.018467404625632546,0.008792310953140259,0.012797355651855469,0.017699867486953735,0.022069185972213745,0.03259994089603424,0.006341397762298584,0.03950384259223938
A1_G,9,leather/test/color/009.png,1,abnormal_normal,32x32,12,1007,0.009737210808823102,0.0008377790451049808,0.003808751702308655,0.008062541484832764,0.013132721185684204,0.026371437311172464,0.0,0.06138524413108826
A1_G,9,leather/test/color/009.png,1,defect,32x32,12,17,0.0033318575690774355,0.0,0.0,0.0,0.0,0.019108128547668437,0.0,0.04143393039703369
A1_G,9,leather/test/color/009.png,1,clean_defect,32x32,12,5,0.0027053356170654297,0.0,0.0,0.0,0.0,0.010821342468261715,0.0,0.013526678085327148
A1_G,9,leather/test/color/009.png,1,boundary,32x32,12,12,0.0035929083824157715,0.0,0.0,0.0,0.0,0.019569802284240694,0.0,0.04143393039703369
A1_G,10,leather/test/color/010.png,1,abnormal_normal,32x32,5,1018,0.009425000293081543,0.00084543377161026,0.003490723669528961,0.007682621479034424,0.01260232925415039,0.02486907690763473,0.0,0.0508650541305542
A1_G,10,leather/test/color/010.png,1,defect,32x32,5,6,0.017662848035494488,0.010712601244449615,0.015068061649799347,0.016735851764678955,0.017876163125038147,0.027282238006591797,0.009367644786834717,0.030369341373443604
A1_G,10,leather/test/color/010.png,1,clean_defect,32x32,5,1,0.014747470617294312,0.014747470617294312,0.014747470617294312,0.014747470617294312,0.014747470617294312,0.014747470617294312,0.014747470617294312,0.014747470617294312
