method,image_index,sample_id,label,image_max,pixel_ap
B,0,bracket_white/test/defective_painting/000.png,1,0.3972216844558716,0.5
B,1,bracket_white/test/defective_painting/001.png,1,0.3983737528324127,0.041666666666666664
B,2,bracket_white/test/defective_painting/002.png,1,0.4815477132797241,0.3333333333333333
B,3,bracket_white/test/defective_painting/003.png,1,0.38066428899765015,0.07142857142857142
B,4,bracket_white/test/defective_painting/004.png,1,0.307791143655777,
B,5,bracket_white/test/defective_painting/005.png,1,0.37392279505729675,0.3333333333333333
B,6,bracket_white/test/defective_painting/006.png,1,0.30763721466064453,
B,7,bracket_white/test/defective_painting/007.png,1,0.4327387511730194,0.5
B,8,bracket_white/test/defective_painting/008.png,1,0.4443204402923584,0.8333333333333333
B,9,bracket_white/test/defective_painting/009.png,1,0.4206197261810303,0.3333333333333333
B,10,bracket_white/test/defective_painting/010.png,1,0.4561825394630432,
B,11,bracket_white/test/defective_painting/011.png,1,0.4330155551433563,
B,12,bracket_white/test/defective_painting/012.png,1,0.3788997232913971,0.5105263157894737
B,13,bracket_white/test/good/000.png,0,0.2484678030014038,
B,14,bracket_white/test/good/001.png,0,0.16782324016094208,
B,15,bracket_white/test/good/002.png,0,0.2872259020805359,
B,16,bracket_white/test/good/003.png,0,0.1793377697467804,
B,17,bracket_white/test/good/004.png,0,0.26085835695266724,
B,18,bracket_white/test/good/005.png,0,0.14973855018615723,
B,19,bracket_white/test/good/006.png,0,0.12620903551578522,
B,20,bracket_white/test/good/007.png,0,0.36278319358825684,
B,21,bracket_white/test/good/008.png,0,0.4049590826034546,
B,22,bracket_white/test/good/009.png,0,0.19008992612361908,
B,23,bracket_white/test/good/010.png,0,0.22798097133636475,
B,24,bracket_white/test/good/011.png,0,0.2096015065908432,
B,25,bracket_white/test/good/012.png,0,0.22821705043315887,
B,26,bracket_white/test/good/013.png,0,0.19048672914505005,
B,27,bracket_white/test/good/014.png,0,0.36416569352149963,
B,28,bracket_white/test/good/015.png,0,0.4194365441799164,
B,29,bracket_white/test/good/016.png,0,0.3463892638683319,
B,30,bracket_white/test/good/017.png,0,0.3624238073825836,
B,31,bracket_white/test/good/018.png,0,0.22840777039527893,
B,32,bracket_white/test/good/019.png,0,0.34937503933906555,
B,33,bracket_white/test/good/020.png,0,0.3476202189922333,
B,34,bracket_white/test/good/021.png,0,0.2730870246887207,
B,35,bracket_white/test/good/022.png,0,0.41781970858573914,
B,36,bracket_white/test/good/023.png,0,0.1705538034439087,
B,37,bracket_white/test/good/024.png,0,0.18222102522850037,
B,38,bracket_white/test/good/025.png,0,0.3640032708644867,
B,39,bracket_white/test/good/026.png,0,0.19182193279266357,
B,40,bracket_white/test/good/027.png,0,0.4223111569881439,
B,41,bracket_white/test/good/028.png,0,0.4019703269004822,
B,42,bracket_white/test/good/029.png,0,0.22326014935970306,
B,43,bracket_white/test/scratches/000.png,1,0.4538605809211731,0.6445421245421246
B,44,bracket_white/test/scratches/001.png,1,0.5086424350738525,0.125
B,45,bracket_white/test/scratches/002.png,1,0.40947070717811584,0.15
B,46,bracket_white/test/scratches/003.png,1,0.46418002247810364,0.25
B,47,bracket_white/test/scratches/004.png,1,0.4267401397228241,1.0
B,48,bracket_white/test/scratches/005.png,1,0.4116459786891937,
B,49,bracket_white/test/scratches/006.png,1,0.4167361259460449,0.5
B,50,bracket_white/test/scratches/007.png,1,0.5731671452522278,0.5714285714285714
B,51,bracket_white/test/scratches/008.png,1,0.49090221524238586,0.6964285714285714
B,52,bracket_white/test/scratches/009.png,1,0.5605348944664001,0.5625
B,53,bracket_white/test/scratches/010.png,1,0.46120068430900574,1.0
B,54,bracket_white/test/scratches/011.png,1,0.2578672170639038,0.5317460317460317
B,55,bracket_white/test/scratches/012.png,1,0.4395028352737427,0.2
B,56,bracket_white/test/scratches/013.png,1,0.344670832157135,
B,57,bracket_white/test/scratches/014.png,1,0.4349268078804016,0.7888888888888888
B,58,bracket_white/test/scratches/015.png,1,0.5002902150154114,1.0
B,59,bracket_white/test/scratches/016.png,1,0.2717962861061096,0.6666666666666666
S,0,bracket_white/test/defective_painting/000.png,1,0.2840409278869629,1.0
S,1,bracket_white/test/defective_painting/001.png,1,0.27989819645881653,0.015873015873015872
S,2,bracket_white/test/defective_painting/002.png,1,0.39763155579566956,0.3333333333333333
S,3,bracket_white/test/defective_painting/003.png,1,0.29903802275657654,0.058823529411764705
S,4,bracket_white/test/defective_painting/004.png,1,0.2088715136051178,
S,5,bracket_white/test/defective_painting/005.png,1,0.274133563041687,0.08333333333333333
S,6,bracket_white/test/defective_painting/006.png,1,0.22343997657299042,
S,7,bracket_white/test/defective_painting/007.png,1,0.3705097436904907,1.0
S,8,bracket_white/test/defective_painting/008.png,1,0.3670564591884613,0.8333333333333333
S,9,bracket_white/test/defective_painting/009.png,1,0.2881438434123993,0.3333333333333333
S,10,bracket_white/test/defective_painting/010.png,1,0.29796671867370605,
S,11,bracket_white/test/defective_painting/011.png,1,0.26110774278640747,
S,12,bracket_white/test/defective_painting/012.png,1,0.3008117377758026,0.515625
S,13,bracket_white/test/good/000.png,0,0.22114425897598267,
S,14,bracket_white/test/good/001.png,0,0.14497579634189606,
S,15,bracket_white/test/good/002.png,0,0.17998869717121124,
S,16,bracket_white/test/good/003.png,0,0.1389310508966446,
S,17,bracket_white/test/good/004.png,0,0.21414081752300262,
S,18,bracket_white/test/good/005.png,0,0.13924729824066162,
S,19,bracket_white/test/good/006.png,0,0.11625024676322937,
S,20,bracket_white/test/good/007.png,0,0.3640066981315613,
S,21,bracket_white/test/good/008.png,0,0.33316752314567566,
S,22,bracket_white/test/good/009.png,0,0.11794550716876984,
S,23,bracket_white/test/good/010.png,0,0.13565769791603088,
S,24,bracket_white/test/good/011.png,0,0.15253901481628418,
S,25,bracket_white/test/good/012.png,0,0.16201746463775635,
S,26,bracket_white/test/good/013.png,0,0.13218341767787933,
S,27,bracket_white/test/good/014.png,0,0.3339635729789734,
S,28,bracket_white/test/good/015.png,0,0.3518199920654297,
S,29,bracket_white/test/good/016.png,0,0.3410947024822235,
S,30,bracket_white/test/good/017.png,0,0.22737494111061096,
S,31,bracket_white/test/good/018.png,0,0.12867574393749237,
S,32,bracket_white/test/good/019.png,0,0.2735574245452881,
S,33,bracket_white/test/good/020.png,0,0.2226262241601944,
S,34,bracket_white/test/good/021.png,0,0.24156637489795685,
S,35,bracket_white/test/good/022.png,0,0.3195098638534546,
S,36,bracket_white/test/good/023.png,0,0.10183533281087875,
S,37,bracket_white/test/good/024.png,0,0.11219464987516403,
S,38,bracket_white/test/good/025.png,0,0.36081892251968384,
S,39,bracket_white/test/good/026.png,0,0.13250114023685455,
S,40,bracket_white/test/good/027.png,0,0.3032938241958618,
S,41,bracket_white/test/good/028.png,0,0.3322131931781769,
S,42,bracket_white/test/good/029.png,0,0.19879858195781708,
S,43,bracket_white/test/scratches/000.png,1,0.3088597357273102,0.4666666666666667
S,44,bracket_white/test/scratches/001.png,1,0.3265082538127899,0.125
S,45,bracket_white/test/scratches/002.png,1,0.2599567174911499,0.1388888888888889
S,46,bracket_white/test/scratches/003.png,1,0.3612730801105499,0.25
S,47,bracket_white/test/scratches/004.png,1,0.3076671063899994,0.3333333333333333
S,48,bracket_white/test/scratches/005.png,1,0.3153130114078522,
S,49,bracket_white/test/scratches/006.png,1,0.21103140711784363,0.3333333333333333
S,50,bracket_white/test/scratches/007.png,1,0.31447845697402954,0.5833333333333334
S,51,bracket_white/test/scratches/008.png,1,0.3382435739040375,0.6846590909090909
S,52,bracket_white/test/scratches/009.png,1,0.30024951696395874,0.5666666666666667
S,53,bracket_white/test/scratches/010.png,1,0.3072928786277771,0.5
S,54,bracket_white/test/scratches/011.png,1,0.22405339777469635,0.3619047619047619
S,55,bracket_white/test/scratches/012.png,1,0.24321746826171875,0.16666666666666666
S,56,bracket_white/test/scratches/013.png,1,0.28761306405067444,
S,57,bracket_white/test/scratches/014.png,1,0.2729237377643585,0.7059649122807017
S,58,bracket_white/test/scratches/015.png,1,0.324256032705307,0.3333333333333333
