method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,metal_nut/test/bent/000.png,1,abnormal_normal,32x32,27,950,0.012150656078991138,0.0,0.003772266209125519,0.008982867002487183,0.017920084297657013,0.03300162851810455,0.0,0.09047108888626099
A1_G,0,metal_nut/test/bent/000.png,1,defect,32x32,27,74,0.02174475829343538,0.0,0.006676807999610901,0.01788516342639923,0.03556838631629944,0.05193317681550979,0.0,0.06118929386138916
A1_G,0,metal_nut/test/bent/000.png,1,clean_defect,32x32,27,47,0.022905125262889455,0.0,0.007343471050262451,0.018993496894836426,0.03932526707649231,0.04988429248332976,0.0,0.055751532316207886
A1_G,0,metal_nut/test/bent/000.png,1,boundary,32x32,27,27,0.019724860235496803,0.00025476515293121343,0.0068520307540893555,0.016607999801635742,0.025987491011619568,0.05617408454418182,0.0,0.06118929386138916
A1_G,1,metal_nut/test/bent/001.png,1,abnormal_normal,32x32,14,994,0.010717540349758846,0.0,0.0029496699571609497,0.007767200469970703,0.015621617436408997,0.030952706933021542,0.0,0.05669775605201721
A1_G,1,metal_nut/test/bent/001.png,1,defect,32x32,14,30,0.018112062414487203,0.00030051469802856457,0.00879494845867157,0.017622798681259155,0.0223495215177536,0.0449480056762695,0.0,0.052048057317733765
A1_G,1,metal_nut/test/bent/001.png,1,clean_defect,32x32,14,16,0.025094373151659966,0.011526927351951599,0.017099924385547638,0.020815283060073853,0.030915476381778717,0.050385601818561554,0.007369011640548706,0.052048057317733765
A1_G,1,metal_nut/test/bent/001.png,1,boundary,32x32,14,14,0.010132278714861189,0.0,0.0037146881222724915,0.008898258209228516,0.017182618379592896,0.020989897847175597,0.0,0.02306818962097168
A1_G,2,metal_nut/test/bent/002.png,1,abnormal_normal,32x32,8,1006,0.010453155690111649,0.0,0.002568960189819336,0.007372528314590454,0.015290185809135437,0.030780859291553497,0.0,0.09051936864852905
A1_G,2,metal_nut/test/bent/002.png,1,defect,32x32,8,18,0.01571427285671234,0.0,0.012226276099681854,0.014097541570663452,0.02452278882265091,0.028406053781509396,0.0,0.03093874454498291
A1_G,2,metal_nut/test/bent/002.png,1,clean_defect,32x32,8,10,0.018500468134880065,0.010706514120101929,0.012930475175380707,0.015521571040153503,0.025226198136806488,0.027754026651382446,0.009582668542861938,0.027959108352661133
A1_G,2,metal_nut/test/bent/002.png,1,boundary,32x32,8,8,0.012231528759002686,0.0,0.0025957077741622925,0.012987226247787476,0.01688334345817566,0.027967840433120724,0.0,0.03093874454498291
A1_G,3,metal_nut/test/bent/003.png,1,abnormal_normal,32x32,10,993,0.01037952850112262,0.0,0.0029858946800231934,0.007667481899261475,0.014821529388427734,0.031093508005142212,0.0,0.05854314565658569
A1_G,3,metal_nut/test/bent/003.png,1,defect,32x32,10,31,0.02226708012242471,0.001194000244140625,0.010882467031478882,0.019791096448898315,0.03128829598426819,0.04883366823196411,7.256865501403809e-05,0.061857253313064575
A1_G,3,metal_nut/test/bent/003.png,1,clean_defect,32x32,10,21,0.023834439970198133,0.0009214282035827637,0.008350968360900879,0.02356541156768799,0.03415799140930176,0.05265936255455017,7.256865501403809e-05,0.061857253313064575
A1_G,3,metal_nut/test/bent/003.png,1,boundary,32x32,10,10,0.018975624442100526,0.00523255467414856,0.013463564217090607,0.019213810563087463,0.022858627140522003,0.033731219172477706,0.0014665722846984863,0.04080793261528015
A1_G,4,metal_nut/test/bent/004.png,1,abnormal_normal,32x32,12,996,0.011579884582734012,0.00046187639236450195,0.004008963704109192,0.009268313646316528,0.0170024111866951,0.029914490878582,0.0,0.06564337015151978
A1_G,4,metal_nut/test/bent/004.png,1,defect,32x32,12,28,0.029473799679960524,0.0049269661307334905,0.011168181896209717,0.03146101534366608,0.04002181440591812,0.0625883713364601,0.003060758113861084,0.07807570695877075
A1_G,4,metal_nut/test/bent/004.png,1,clean_defect,32x32,12,16,0.035387735813856125,0.00962696224451065,0.023138195276260376,0.03500925004482269,0.04386158287525177,0.06846749782562256,0.004470795392990112,0.07807570695877075
A1_G,4,metal_nut/test/bent/004.png,1,boundary,32x32,12,12,0.021588551501433056,0.004553118348121643,0.008294746279716492,0.020629316568374634,0.03399328142404556,0.04042263031005859,0.003060758113861084,0.04085785150527954
A1_G,5,metal_nut/test/bent/005.png,1,abnormal_normal,32x32,17,985,0.01132528358304561,0.0,0.003284931182861328,0.008304744958877563,0.016240715980529785,0.03440542817115781,0.0,0.07607683539390564
