method,image_index,sample_id,label,image_max,pixel_ap
E,0,bracket_white/test/defective_painting/000.png,1,0.04312995821237564,0.06666666666666667
E,1,bracket_white/test/defective_painting/001.png,1,0.06931961327791214,0.02631578947368421
E,2,bracket_white/test/defective_painting/002.png,1,0.05094428360462189,0.07692307692307693
E,3,bracket_white/test/defective_painting/003.png,1,0.09009001404047012,0.013888888888888888
E,4,bracket_white/test/defective_painting/004.png,1,0.0708056092262268,
E,5,bracket_white/test/defective_painting/005.png,1,0.05487655848264694,0.0625
E,6,bracket_white/test/defective_painting/006.png,1,0.05558045208454132,
E,7,bracket_white/test/defective_painting/007.png,1,0.041183747351169586,0.034482758620689655
E,8,bracket_white/test/defective_painting/008.png,1,0.05702779442071915,0.11142857142857143
E,9,bracket_white/test/defective_painting/009.png,1,0.04642299935221672,0.05
E,10,bracket_white/test/defective_painting/010.png,1,0.06156211346387863,
E,11,bracket_white/test/defective_painting/011.png,1,0.07945280522108078,
E,12,bracket_white/test/defective_painting/012.png,1,0.06573966890573502,0.03954175905395418
E,13,bracket_white/test/good/000.png,0,0.06431245803833008,
E,14,bracket_white/test/good/001.png,0,0.05829083174467087,
E,15,bracket_white/test/good/002.png,0,0.10339225083589554,
E,16,bracket_white/test/good/003.png,0,0.03808539733290672,
E,17,bracket_white/test/good/004.png,0,0.08501305431127548,
E,18,bracket_white/test/good/005.png,0,0.0699867233633995,
E,19,bracket_white/test/good/006.png,0,0.03629310429096222,
E,20,bracket_white/test/good/007.png,0,0.05961199104785919,
E,21,bracket_white/test/good/008.png,0,0.06380947679281235,
E,22,bracket_white/test/good/009.png,0,0.03480583801865578,
E,23,bracket_white/test/good/010.png,0,0.03889448568224907,
E,24,bracket_white/test/good/011.png,0,0.0440664179623127,
E,25,bracket_white/test/good/012.png,0,0.057603251188993454,
E,26,bracket_white/test/good/013.png,0,0.06527650356292725,
E,27,bracket_white/test/good/014.png,0,0.055502749979496,
E,28,bracket_white/test/good/015.png,0,0.05073785409331322,
E,29,bracket_white/test/good/016.png,0,0.05864217132329941,
E,30,bracket_white/test/good/017.png,0,0.08932733535766602,
E,31,bracket_white/test/good/018.png,0,0.07450474053621292,
E,32,bracket_white/test/good/019.png,0,0.14154981076717377,
E,33,bracket_white/test/good/020.png,0,0.08953414857387543,
E,34,bracket_white/test/good/021.png,0,0.050932906568050385,
E,35,bracket_white/test/good/022.png,0,0.05816396698355675,
E,36,bracket_white/test/good/023.png,0,0.025026926770806313,
E,37,bracket_white/test/good/024.png,0,0.044415183365345,
E,38,bracket_white/test/good/025.png,0,0.061780184507369995,
E,39,bracket_white/test/good/026.png,0,0.030173631384968758,
E,40,bracket_white/test/good/027.png,0,0.04303642362356186,
E,41,bracket_white/test/good/028.png,0,0.05814933404326439,
