method,image_index,sample_id,label,image_max,pixel_ap
B,0,connector/test/good/000.png,0,0.2726016938686371,
B,1,connector/test/good/001.png,0,0.29303085803985596,
B,2,connector/test/good/002.png,0,0.24647261202335358,
B,3,connector/test/good/003.png,0,0.22228485345840454,
B,4,connector/test/good/004.png,0,0.23147766292095184,
B,5,connector/test/good/005.png,0,0.24369992315769196,
B,6,connector/test/good/006.png,0,0.38571420311927795,
B,7,connector/test/good/007.png,0,0.2121766209602356,
B,8,connector/test/good/008.png,0,0.21520091593265533,
B,9,connector/test/good/009.png,0,0.2157902866601944,
B,10,connector/test/good/010.png,0,0.2719026207923889,
B,11,connector/test/good/011.png,0,0.24764478206634521,
B,12,connector/test/good/012.png,0,0.30607521533966064,
B,13,connector/test/good/013.png,0,0.24359554052352905,
B,14,connector/test/good/014.png,0,0.3236762285232544,
B,15,connector/test/good/015.png,0,0.23062515258789062,
B,16,connector/test/good/016.png,0,0.21116939187049866,
B,17,connector/test/good/017.png,0,0.26000097393989563,
B,18,connector/test/good/018.png,0,0.22507844865322113,
B,19,connector/test/good/019.png,0,0.2801075577735901,
B,20,connector/test/good/020.png,0,0.2178039401769638,
B,21,connector/test/good/021.png,0,0.19366832077503204,
B,22,connector/test/good/022.png,0,0.24042117595672607,
B,23,connector/test/good/023.png,0,0.3085134029388428,
B,24,connector/test/good/024.png,0,0.1754070222377777,
B,25,connector/test/good/025.png,0,0.17030386626720428,
B,26,connector/test/good/026.png,0,0.2905620336532593,
B,27,connector/test/good/027.png,0,0.20718306303024292,
B,28,connector/test/good/028.png,0,0.22080080211162567,
B,29,connector/test/good/029.png,0,0.28871750831604004,
B,30,connector/test/parts_mismatch/000.png,1,0.29782289266586304,0.6821638101042075
B,31,connector/test/parts_mismatch/001.png,1,0.2812483012676239,0.6429237602336189
B,32,connector/test/parts_mismatch/002.png,1,0.28682783246040344,0.47752355834228455
B,33,connector/test/parts_mismatch/003.png,1,0.2794545292854309,0.7454749088536656
B,34,connector/test/parts_mismatch/004.png,1,0.396350234746933,0.8533644346486072
B,35,connector/test/parts_mismatch/005.png,1,0.28056827187538147,0.6527244807371342
B,36,connector/test/parts_mismatch/006.png,1,0.3111307919025421,0.4340087717766703
B,37,connector/test/parts_mismatch/007.png,1,0.2859928011894226,0.5654585507540676
B,38,connector/test/parts_mismatch/008.png,1,0.4457946717739105,0.24641989234261366
B,39,connector/test/parts_mismatch/009.png,1,0.2782038152217865,0.5389689930026487
B,40,connector/test/parts_mismatch/010.png,1,0.37214311957359314,0.820971468450495
B,41,connector/test/parts_mismatch/011.png,1,0.3540831506252289,0.8606924285879871
B,42,connector/test/parts_mismatch/012.png,1,0.3562164008617401,0.7887509797504375
B,43,connector/test/parts_mismatch/013.png,1,0.41405346989631653,0.893751359582088
S,0,connector/test/good/000.png,0,0.1663271188735962,
S,1,connector/test/good/001.png,0,0.1573757827281952,
S,2,connector/test/good/002.png,0,0.20520199835300446,
S,3,connector/test/good/003.png,0,0.16442126035690308,
S,4,connector/test/good/004.png,0,0.18943218886852264,
S,5,connector/test/good/005.png,0,0.15030688047409058,
S,6,connector/test/good/006.png,0,0.31055888533592224,
S,7,connector/test/good/007.png,0,0.18959563970565796,
S,8,connector/test/good/008.png,0,0.18013647198677063,
S,9,connector/test/good/009.png,0,0.18187719583511353,
S,10,connector/test/good/010.png,0,0.20014064013957977,
S,11,connector/test/good/011.png,0,0.18172617256641388,
S,12,connector/test/good/012.png,0,0.1913248598575592,
S,13,connector/test/good/013.png,0,0.1713346391916275,
S,14,connector/test/good/014.png,0,0.19140563905239105,
S,15,connector/test/good/015.png,0,0.17739005386829376,
S,16,connector/test/good/016.png,0,0.1783955991268158,
S,17,connector/test/good/017.png,0,0.1824103146791458,
S,18,connector/test/good/018.png,0,0.16554738581180573,
S,19,connector/test/good/019.png,0,0.23598712682724,
S,20,connector/test/good/020.png,0,0.15917851030826569,
S,21,connector/test/good/021.png,0,0.1928076148033142,
S,22,connector/test/good/022.png,0,0.1719202697277069,
S,23,connector/test/good/023.png,0,0.1871480643749237,
S,24,connector/test/good/024.png,0,0.1671781986951828,
S,25,connector/test/good/025.png,0,0.15112754702568054,
S,26,connector/test/good/026.png,0,0.20316705107688904,
S,27,connector/test/good/027.png,0,0.1651022881269455,
S,28,connector/test/good/028.png,0,0.16850091516971588,
S,29,connector/test/good/029.png,0,0.22722071409225464,
S,30,connector/test/parts_mismatch/000.png,1,0.25018393993377686,0.5812185919404642
S,31,connector/test/parts_mismatch/001.png,1,0.2119058221578598,0.6146206814696576
S,32,connector/test/parts_mismatch/002.png,1,0.2865903079509735,0.8693834442387902
S,33,connector/test/parts_mismatch/003.png,1,0.2537672519683838,0.8499171502015885
S,34,connector/test/parts_mismatch/004.png,1,0.27751418948173523,0.8628882532420707
