method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,chewinggum/Data/Images/Normal/352.JPG,0,normal_image,32x38,0,1216,0.010079659031409966,0.00010555237531661987,0.003141649067401886,0.007524922490119934,0.013906687498092651,0.028669126331806183,0.0,0.11760973930358887
A1_G,1,chewinggum/Data/Images/Normal/104.JPG,0,normal_image,32x38,0,1216,0.009237831188855987,0.0003821924328804016,0.002926863729953766,0.007056429982185364,0.012987591326236725,0.025714896619319916,0.0,0.05350899696350098
A1_G,2,chewinggum/Data/Images/Normal/337.JPG,0,normal_image,32x38,0,1216,0.009969523985330997,7.846951484680176e-05,0.0032787397503852844,0.007606074213981628,0.01399560272693634,0.028539292514324188,0.0,0.06269344687461853
A1_G,3,chewinggum/Data/Images/Normal/213.JPG,0,normal_image,32x38,0,1216,0.009392024728616602,0.0,0.0026091933250427246,0.007086560130119324,0.013834886252880096,0.026448652148246765,0.0,0.051673173904418945
A1_G,4,chewinggum/Data/Images/Normal/276.JPG,0,normal_image,32x38,0,1216,0.00964930457504172,0.00037020444869995117,0.002957262098789215,0.0068368613719940186,0.013658709824085236,0.026485182344913483,0.0,0.07000225782394409
A1_G,5,chewinggum/Data/Images/Normal/402.JPG,0,normal_image,32x38,0,1216,0.009577746454038118,0.00011497735977172852,0.0027801543474197388,0.006575152277946472,0.013329386711120605,0.028813332319259644,0.0,0.08146306872367859
A1_G,6,chewinggum/Data/Images/Normal/166.JPG,0,normal_image,32x38,0,1216,0.010021836227296214,0.0005008429288864136,0.0033542588353157043,0.00756990909576416,0.014481425285339355,0.027127914130687714,0.0,0.07157284021377563
A1_G,7,chewinggum/Data/Images/Normal/013.JPG,0,normal_image,32x38,0,1216,0.01053014292234653,0.00042098015546798706,0.0035566166043281555,0.007710456848144531,0.014841355383396149,0.029109708964824677,0.0,0.0700034499168396
A1_G,8,chewinggum/Data/Images/Normal/050.JPG,0,normal_image,32x38,0,1216,0.009967309986486247,0.00011882930994033813,0.002979479730129242,0.007076084613800049,0.014192141592502594,0.02840210497379303,0.0,0.06954020261764526
A1_G,9,chewinggum/Data/Images/Normal/400.JPG,0,normal_image,32x38,0,1216,0.010411230749205538,0.0005418881773948669,0.0035129189491271973,0.008191734552383423,0.014654070138931274,0.029147379100322723,0.0,0.054968178272247314
A1_G,10,chewinggum/Data/Images/Normal/461.JPG,0,normal_image,32x38,0,1216,0.010047354049196369,0.00030102580785751343,0.0033286958932876587,0.007959946990013123,0.014001734554767609,0.028799310326576233,0.0,0.06470805406570435
A1_G,11,chewinggum/Data/Images/Normal/377.JPG,0,normal_image,32x38,0,1216,0.010082224727069078,0.00022187083959579468,0.003529570996761322,0.007538855075836182,0.013833142817020416,0.027895420789718628,0.0,0.0756864845752716
A1_G,12,chewinggum/Data/Images/Normal/006.JPG,0,normal_image,32x38,0,1216,0.009655580414753211,0.00013250112533569336,0.002985842525959015,0.00727507472038269,0.013588324189186096,0.028361104428768158,0.0,0.06852465867996216
A1_G,13,chewinggum/Data/Images/Normal/148.JPG,0,normal_image,32x38,0,1216,0.00982537000489078,0.00014512985944747925,0.0031389668583869934,0.007267892360687256,0.013488225638866425,0.027775995433330536,0.0,0.07557997107505798
A1_G,14,chewinggum/Data/Images/Normal/384.JPG,0,normal_image,32x38,0,1216,0.009517910571670845,0.00026495009660720825,0.0030713453888893127,0.007447481155395508,0.01365082710981369,0.025596581399440765,0.0,0.07575717568397522
A1_G,15,chewinggum/Data/Images/Normal/228.JPG,0,normal_image,32x38,0,1216,0.00906457043694038,0.0,0.002662084996700287,0.006681352853775024,0.012741081416606903,0.02581694722175598,0.0,0.06883522868156433
A1_G,16,chewinggum/Data/Images/Normal/260.JPG,0,normal_image,32x38,0,1216,0.009286850029112477,0.00021855533123016357,0.002805076539516449,0.007138371467590332,0.01311977207660675,0.026264093816280365,0.0,0.06049796938896179
A1_G,17,chewinggum/Data/Images/Normal/435.JPG,0,normal_image,32x38,0,1216,0.009357046777088391,0.00015251338481903076,0.0027009770274162292,0.006934329867362976,0.01283099502325058,0.027046814560890198,0.0,0.06025350093841553
A1_G,18,chewinggum/Data/Images/Normal/405.JPG,0,normal_image,32x38,0,1216,0.010124630245723222,0.00031379610300064087,0.003260381519794464,0.0076198577880859375,0.014410644769668579,0.027481436729431152,0.0,0.06565576791763306
A1_G,19,chewinggum/Data/Images/Normal/087.JPG,0,normal_image,32x38,0,1216,0.010391869288133947,0.0003095567226409912,0.00314176082611084,0.00763075053691864,0.014872357249259949,0.02940654754638672,0.0,0.0711127519607544
A1_G,20,chewinggum/Data/Images/Normal/324.JPG,0,normal_image,32x38,0,1216,0.009742690519870896,0.00027076900005340576,0.0028647705912590027,0.0071133822202682495,0.014090903103351593,0.02718590945005417,0.0,0.06629526615142822
