method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,screw/test/good/000.png,0,normal_image,32x32,0,1024,0.008631147327832878,0.0005890116095542908,0.0028589367866516113,0.006405860185623169,0.01183433085680008,0.024584491550922367,0.0,0.06157800555229187
A1_G,1,screw/test/good/001.png,0,normal_image,32x32,0,1024,0.008309608820127323,8.398741483688355e-05,0.0020154938101768494,0.004793673753738403,0.01184031367301941,0.0264546126127243,0.0,0.08892357349395752
A1_G,2,screw/test/good/002.png,0,normal_image,32x32,0,1024,0.007934800174552947,0.0,0.001933373510837555,0.0047774165868759155,0.010681122541427612,0.024719122052192687,0.0,0.10111281275749207
A1_G,3,screw/test/good/003.png,0,normal_image,32x32,0,1024,0.007721409550867975,0.0,0.0016026273369789124,0.0045767128467559814,0.01004105806350708,0.02639155536890029,0.0,0.07935649156570435
A1_G,4,screw/test/good/004.png,0,normal_image,32x32,0,1024,0.00822263490408659,0.0006111592054367067,0.0024578124284744263,0.0056776851415634155,0.01095011830329895,0.02631897926330565,0.0,0.049683183431625366
A1_G,5,screw/test/good/005.png,0,normal_image,32x32,0,1024,0.008265334327006713,0.0004607111215591431,0.0024303197860717773,0.005292966961860657,0.01082523912191391,0.02539250552654264,0.0,0.07366347312927246
A1_G,6,screw/test/good/006.png,0,normal_image,32x32,0,1024,0.008818463335046545,0.00040653645992279054,0.002425737679004669,0.005757167935371399,0.012011013925075531,0.02753958851099011,0.0,0.08860301971435547
A1_G,7,screw/test/good/007.png,0,normal_image,32x32,0,1024,0.007322762510739267,0.00028124898672103886,0.0020860880613327026,0.004769489169120789,0.009989343583583832,0.02290655970573425,0.0,0.07230660319328308
A1_G,8,screw/test/good/008.png,0,normal_image,32x32,0,1024,0.008581824105931446,0.0,0.002212218940258026,0.005251571536064148,0.011542543768882751,0.027396564185619345,0.0,0.11320570111274719
A1_G,9,screw/test/good/009.png,0,normal_image,32x32,0,1024,0.008080135681666434,0.00023025125265121478,0.002489045262336731,0.005479484796524048,0.010323986411094666,0.025265549123287184,0.0,0.06352987885475159
A1_G,10,screw/test/good/010.png,0,normal_image,32x32,0,1024,0.008599606720963493,0.0003169283270835877,0.0023384764790534973,0.005442097783088684,0.011581510305404663,0.026578307151794427,0.0,0.07515078783035278
