method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,zipper/test/broken_teeth/000.png,1,abnormal_normal,32x32,20,979,0.009614307132756015,0.0,0.002377420663833618,0.006918668746948242,0.013954684138298035,0.028048104047775236,0.0,0.0716221034526825
A1_G,0,zipper/test/broken_teeth/000.png,1,defect,32x32,20,45,0.011736267805099487,0.0012035012245178224,0.005825936794281006,0.011206328868865967,0.01522013545036316,0.026446175575256345,0.0,0.029774904251098633
A1_G,0,zipper/test/broken_teeth/000.png,1,clean_defect,32x32,20,25,0.011728441715240479,0.0011482834815979004,0.005706816911697388,0.011309415102005005,0.014933109283447266,0.026446175575256345,0.0,0.029774904251098633
A1_G,0,zipper/test/broken_teeth/000.png,1,boundary,32x32,20,20,0.011746050417423248,0.002192467451095581,0.0062612444162368774,0.010416567325592041,0.01595935970544815,0.024485453963279728,0.0010950863361358643,0.027323752641677856
A1_G,1,zipper/test/broken_teeth/001.png,1,abnormal_normal,32x32,14,998,0.009600922584772588,0.0,0.0021759122610092163,0.007350549101829529,0.014195464551448822,0.027862539887428282,0.0,0.053631335496902466
A1_G,1,zipper/test/broken_teeth/001.png,1,defect,32x32,14,26,0.022789921898108263,0.0015557259321212769,0.006170749664306641,0.011665180325508118,0.026601187884807587,0.07991469651460648,0.00012505054473876953,0.08530595898628235
A1_G,1,zipper/test/broken_teeth/001.png,1,clean_defect,32x32,14,12,0.028159916400909424,0.00456291139125824,0.009668119251728058,0.014338180422782898,0.040888696908950806,0.0828184351325035,0.004488199949264526,0.08530595898628235
A1_G,1,zipper/test/broken_teeth/001.png,1,boundary,32x32,14,14,0.018187069467135837,0.000813378393650055,0.0037637874484062195,0.010013192892074585,0.020862244069576263,0.06756490617990493,0.00012505054473876953,0.07730922102928162
A1_G,2,zipper/test/broken_teeth/002.png,1,abnormal_normal,32x32,8,1001,0.008483223445884713,0.0,0.0013637542724609375,0.006083309650421143,0.012883245944976807,0.025470346212387085,0.0,0.06645753979682922
A1_G,2,zipper/test/broken_teeth/002.png,1,defect,32x32,8,23,0.008152096167854641,0.0,0.002600431442260742,0.0054881274700164795,0.009136587381362915,0.03149859011173246,0.0,0.038529396057128906
A1_G,2,zipper/test/broken_teeth/002.png,1,clean_defect,32x32,8,15,0.010605986913045247,0.0,0.003855675458908081,0.00816577672958374,0.011281132698059082,0.03491246998310089,0.0,0.038529396057128906
A1_G,2,zipper/test/broken_teeth/002.png,1,boundary,32x32,8,8,0.0035510510206222534,0.00019865483045578006,0.0020311102271080017,0.0038513094186782837,0.005247198045253754,0.006447598338127135,0.0,0.006964236497879028
A1_G,3,zipper/test/broken_teeth/003.png,1,abnormal_normal,32x32,17,990,0.010014416172046854,0.0,0.0027368739247322083,0.007378444075584412,0.01403719186782837,0.028947855532169334,0.0,0.09908226132392883
A1_G,3,zipper/test/broken_teeth/003.png,1,defect,32x32,17,34,0.017086958183961755,0.000984965264797211,0.005205489695072174,0.010788097977638245,0.018136925995349884,0.05279242247343062,0.0,0.07307451963424683
A1_G,3,zipper/test/broken_teeth/003.png,1,clean_defect,32x32,17,17,0.02665104760843165,0.006044119596481323,0.010094046592712402,0.018107980489730835,0.0330696702003479,0.06025923490524291,0.0035817325115203857,0.07307451963424683
A1_G,3,zipper/test/broken_teeth/003.png,1,boundary,32x32,17,17,0.007522868759491865,2.0503997802734375e-05,0.0016870498657226562,0.007644951343536377,0.011460930109024048,0.016795742511749267,0.0,0.0181465744972229
A1_G,4,zipper/test/broken_teeth/004.png,1,abnormal_normal,32x32,11,998,0.009039919188839639,0.0,0.0020949766039848328,0.0067998915910720825,0.013482816517353058,0.024653580784797666,0.0,0.07495662569999695
A1_G,4,zipper/test/broken_teeth/004.png,1,defect,32x32,11,26,0.020787458007152263,0.006686262786388397,0.008768334984779358,0.015031352639198303,0.021883085370063782,0.05066712945699692,0.005756676197052002,0.07458585500717163
A1_G,4,zipper/test/broken_teeth/004.png,1,clean_defect,32x32,11,15,0.02389539877573649,0.007933470606803893,0.014343023300170898,0.01989048719406128,0.032844558358192444,0.04775697290897369,0.006967514753341675,0.0522838830947876
A1_G,4,zipper/test/broken_teeth/004.png,1,boundary,32x32,11,11,0.016549356959082863,0.006174594163894653,0.008584171533584595,0.010982096195220947,0.01448473334312439,0.04484984278678894,0.005756676197052002,0.07458585500717163
A1_G,5,zipper/test/broken_teeth/005.png,1,abnormal_normal,32x32,7,1009,0.009456790415099402,0.0,0.0020953714847564697,0.006939679384231567,0.01369708776473999,0.028182440996170042,0.0,0.08437579870223999
A1_G,5,zipper/test/broken_teeth/005.png,1,defect,32x32,7,15,0.013494386275609335,0.0015734970569610597,0.003923580050468445,0.010670304298400879,0.02198442816734314,0.02873333096504211,0.0006448626518249512,0.030459463596343994
A1_G,5,zipper/test/broken_teeth/005.png,1,clean_defect,32x32,7,8,0.013208303600549698,0.002607668936252594,0.003990791738033295,0.011832773685455322,0.01834876835346222,0.028858970105648037,0.0019714832305908203,0.030459463596343994
A1_G,5,zipper/test/broken_teeth/005.png,1,boundary,32x32,7,7,0.013821337904248918,0.0011265337467193605,0.005993932485580444,0.010670304298400879,0.022726386785507202,0.027806654572486877,0.0006448626518249512,0.02799355983734131
A1_G,6,zipper/test/broken_teeth/006.png,1,abnormal_normal,32x32,14,993,0.009225577176037392,0.0,0.002215951681137085,0.006571948528289795,0.013534337282180786,0.02733657956123352,0.0,0.07249078154563904
A1_G,6,zipper/test/broken_teeth/006.png,1,defect,32x32,14,31,0.01943709869538584,0.0021860748529434204,0.007342532277107239,0.013238251209259033,0.029473140835762024,0.04259505867958069,0.00038230419158935547,0.07046583294868469
A1_G,6,zipper/test/broken_teeth/006.png,1,clean_defect,32x32,14,17,0.025626187815385705,0.007360011339187622,0.01292082667350769,0.021978765726089478,0.03726595640182495,0.051263719797134386,0.004462867975234985,0.07046583294868469
A1_G,6,zipper/test/broken_teeth/006.png,1,boundary,32x32,14,14,0.011921776192528861,0.0007379263639450073,0.004948340356349945,0.007342532277107239,0.012929923832416534,0.03238539397716522,0.00038230419158935547,0.036579519510269165
A1_G,7,zipper/test/broken_teeth/007.png,1,abnormal_normal,32x32,25,951,0.009010564610283708,0.0,0.0020023882389068604,0.006447315216064453,0.013003647327423096,0.026896774768829346,0.0,0.0694584846496582
A1_G,7,zipper/test/broken_teeth/007.png,1,defect,32x32,25,73,0.014257259156605969,0.0011364698410034181,0.006004452705383301,0.012126535177230835,0.020861715078353882,0.032231462001800534,0.0,0.05058753490447998
A1_G,7,zipper/test/broken_teeth/007.png,1,clean_defect,32x32,25,48,0.01490092525879542,0.0026522144675254823,0.0063150301575660706,0.01397918164730072,0.02135305106639862,0.03127728700637817,0.0,0.039604008197784424
A1_G,7,zipper/test/broken_teeth/007.png,1,boundary,32x32,25,25,0.013021420240402221,0.0,0.00599101185798645,0.010464757680892944,0.01702934503555298,0.03147573471069335,0.0,0.05058753490447998
