method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,02/test/ko/0000.png,1,abnormal_normal,32x32,68,573,0.01115036437232665,0.0017201483249664308,0.005319833755493164,0.008962154388427734,0.015171319246292114,0.026721471548080446,0.0,0.043739140033721924
A1_G,0,02/test/ko/0000.png,1,defect,32x32,68,451,0.012277516980393234,0.00296589732170105,0.007345244288444519,0.011832773685455322,0.016520366072654724,0.023308709263801575,0.0,0.037019968032836914
A1_G,0,02/test/ko/0000.png,1,clean_defect,32x32,68,383,0.012516328155527539,0.003580176830291748,0.00740504264831543,0.011945396661758423,0.016987398266792297,0.023406186699867243,0.0,0.037019968032836914
A1_G,0,02/test/ko/0000.png,1,boundary,32x32,68,68,0.010932448155739728,0.0024480313062667848,0.006721951067447662,0.011283934116363525,0.013697460293769836,0.021121078729629518,0.0007857084274291992,0.027844786643981934
A1_G,1,02/test/ko/0001.png,1,abnormal_normal,32x32,48,647,0.01206070590056076,0.0022355645895004274,0.006185010075569153,0.01007869839668274,0.015715330839157104,0.026826944947242734,0.0,0.09545886516571045
A1_G,1,02/test/ko/0001.png,1,defect,32x32,48,377,0.011420808515118668,0.002425593137741089,0.00681537389755249,0.010728299617767334,0.01526525616645813,0.02171944975852966,0.0,0.03752496838569641
A1_G,1,02/test/ko/0001.png,1,clean_defect,32x32,48,329,0.011099724059409283,0.002528858184814454,0.006717771291732788,0.010526269674301147,0.01467818021774292,0.021346563100814817,0.0003966093063354492,0.033963412046432495
A1_G,1,02/test/ko/0001.png,1,boundary,32x32,48,48,0.013621574888626734,0.0017809361219406129,0.00846535712480545,0.012526676058769226,0.019095122814178467,0.025962910056114192,0.0,0.03752496838569641
A1_G,2,02/test/ko/0002.png,1,abnormal_normal,32x32,25,773,0.012873877721801303,0.0015824973583221436,0.005945831537246704,0.010534346103668213,0.01771131157875061,0.030311286449432373,0.0,0.059028565883636475
A1_G,2,02/test/ko/0002.png,1,defect,32x32,25,251,0.011564530105704806,0.0018992424011230469,0.006334707140922546,0.010546088218688965,0.015758320689201355,0.02595984935760498,0.0,0.05173975229263306
A1_G,2,02/test/ko/0002.png,1,clean_defect,32x32,25,226,0.011568100710885714,0.0019861534237861633,0.006280295550823212,0.010346278548240662,0.015325933694839478,0.026087313890457153,0.0,0.05173975229263306
A1_G,2,02/test/ko/0002.png,1,boundary,32x32,25,25,0.011532251834869384,0.002182596921920777,0.007287025451660156,0.011632770299911499,0.016651809215545654,0.018738800287246702,7.086992263793945e-05,0.018983185291290283
A1_G,3,02/test/ko/0003.png,1,abnormal_normal,32x32,32,961,0.011039331818966661,0.0009486675262451172,0.004741877317428589,0.009234488010406494,0.01574280858039856,0.027122944593429565,0.0,0.05863076448440552
A1_G,3,02/test/ko/0003.png,1,defect,32x32,32,63,0.013484502122515724,0.002957481145858765,0.006973490118980408,0.012759923934936523,0.018702149391174316,0.02540458142757416,0.0,0.04467743635177612
A1_G,3,02/test/ko/0003.png,1,clean_defect,32x32,32,31,0.01465934322726342,0.0018976032733917236,0.01013629138469696,0.014554053544998169,0.018883928656578064,0.025755658745765686,0.0,0.03417611122131348
A1_G,3,02/test/ko/0003.png,1,boundary,32x32,32,32,0.012346374802291393,0.003566807508468628,0.006529763340950012,0.009040609002113342,0.01714489609003067,0.02478083074092865,0.0,0.04467743635177612
A1_G,4,02/test/ko/0004.png,1,abnormal_normal,32x32,28,877,0.011298797591382312,0.0013509631156921388,0.005094408988952637,0.009287148714065552,0.015997469425201416,0.02646408677101134,0.0,0.0642947256565094
A1_G,4,02/test/ko/0004.png,1,defect,32x32,28,147,0.011839716207413446,0.0005459457635879517,0.006112724542617798,0.010100394487380981,0.01581704616546631,0.028564316034317,0.0,0.03645139932632446
A1_G,4,02/test/ko/0004.png,1,clean_defect,32x32,28,119,0.011666245320264031,0.0005014628171920777,0.0060259997844696045,0.009959936141967773,0.014971837401390076,0.029347202181816096,0.0,0.03645139932632446
A1_G,4,02/test/ko/0004.png,1,boundary,32x32,28,28,0.012576967477798462,0.0015791147947311402,0.006988726556301117,0.012401536107063293,0.017156273126602173,0.025310096144676206,0.0,0.02694442868232727
A1_G,5,02/test/ko/0005.png,1,abnormal_normal,32x32,58,576,0.01008729160659843,0.0011730790138244629,0.00534675270318985,0.008888214826583862,0.01341915875673294,0.022676408290863037,0.0,0.06324279308319092
A1_G,5,02/test/ko/0005.png,1,defect,32x32,58,448,0.011818466175879751,0.0009857952594757083,0.006246328353881836,0.010995239019393921,0.016238577663898468,0.02540662586688994,0.0,0.04001587629318237
A1_G,5,02/test/ko/0005.png,1,clean_defect,32x32,58,390,0.012078604866296817,0.0011828169226646423,0.00655759871006012,0.011057600378990173,0.016679614782333374,0.025800889730453476,0.0,0.04001587629318237
A1_G,5,02/test/ko/0005.png,1,boundary,32x32,58,58,0.01006925774031672,1.24126672744751e-05,0.003671698272228241,0.010526061058044434,0.014144346117973328,0.0216732382774353,0.0,0.030714809894561768
A1_G,6,02/test/ko/0006.png,1,abnormal_normal,32x32,100,675,0.012389978700213963,0.0030159801244735718,0.00722697377204895,0.011199235916137695,0.01661306619644165,0.02619388103485107,0.0,0.052976012229919434
A1_G,6,02/test/ko/0006.png,1,defect,32x32,100,349,0.013531615535987482,0.00394945740699768,0.008264124393463135,0.012631893157958984,0.017331689596176147,0.027622401714324937,0.00015294551849365234,0.05899307131767273
A1_G,6,02/test/ko/0006.png,1,clean_defect,32x32,100,249,0.012628890663744455,0.003641849756240845,0.00789669156074524,0.011893898248672485,0.016753286123275757,0.02270795106887817,0.00015294551849365234,0.05899307131767273
A1_G,6,02/test/ko/0006.png,1,boundary,32x32,100,100,0.015779400467872618,0.004511584341526031,0.009557709097862244,0.013666346669197083,0.020118847489356995,0.03038349151611328,0.0025421082973480225,0.054562896490097046
A1_G,7,02/test/ko/0007.png,1,abnormal_normal,32x32,32,660,0.010913205462874788,0.0009057313203811651,0.004397772252559662,0.008999690413475037,0.0151791051030159,0.027500842511653894,0.0,0.058439552783966064
A1_G,7,02/test/ko/0007.png,1,defect,32x32,32,364,0.011045949963422922,0.0019063800573349001,0.006083406507968903,0.010719522833824158,0.01495179533958435,0.02293652296066282,0.0,0.0357133150100708
A1_G,7,02/test/ko/0007.png,1,clean_defect,32x32,32,332,0.011221076978976468,0.002136288583278656,0.006377123296260834,0.010882124304771423,0.01495179533958435,0.022689282894134515,0.0,0.0357133150100708
A1_G,7,02/test/ko/0007.png,1,boundary,32x32,32,32,0.009229007177054882,0.0,0.003048054873943329,0.008338943123817444,0.015184037387371063,0.021061038970947264,0.0,0.02685678005218506
A1_G,8,02/test/ko/0008.png,1,abnormal_normal,32x32,30,767,0.011448096770506639,0.001806718111038208,0.006048083305358887,0.009595543146133423,0.014975324273109436,0.02788283228874205,0.0,0.051820069551467896
A1_G,8,02/test/ko/0008.png,1,defect,32x32,30,257,0.012304729524753437,0.0022633671760559086,0.007124483585357666,0.011184334754943848,0.017266452312469482,0.02504279613494873,0.0,0.034583985805511475
A1_G,8,02/test/ko/0008.png,1,clean_defect,32x32,30,227,0.012425597149895152,0.002056241035461426,0.0072505176067352295,0.011319160461425781,0.01742301881313324,0.02500729262828827,0.0,0.034583985805511475
A1_G,8,02/test/ko/0008.png,1,boundary,32x32,30,30,0.011390164494514465,0.00350726842880249,0.005811221897602081,0.008936196565628052,0.014775529503822327,0.02561825811862944,0.0012303590774536133,0.03275078535079956
A1_G,9,02/test/ko/0009.png,1,abnormal_normal,32x32,28,897,0.010158432898845694,0.000729501247406006,0.004454493522644043,0.008463501930236816,0.013954848051071167,0.024958801269531247,0.0,0.06762224435806274
A1_G,9,02/test/ko/0009.png,1,defect,32x32,28,127,0.016744209086801125,0.0023795723915100097,0.010051518678665161,0.01652422547340393,0.022477716207504272,0.03219378292560576,0.0,0.04108107089996338
A1_G,9,02/test/ko/0009.png,1,clean_defect,32x32,28,99,0.018326743383600255,0.003697296977043152,0.013178572058677673,0.018804460763931274,0.02352103590965271,0.03359950482845306,0.000461578369140625,0.04108107089996338
A1_G,9,02/test/ko/0009.png,1,boundary,32x32,28,28,0.011148819965975625,0.0006301909685134888,0.005895271897315979,0.010051518678665161,0.015105783939361572,0.026548583805561056,0.0,0.031345903873443604
