method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,test/20000.png,0,normal_image,45x16,0,720,0.01093703620135784,0.001308518648147583,0.004837885499000549,0.008904367685317993,0.015090696513652802,0.027261282503604878,0.0,0.04591289162635803
A1_G,1,test/20001.png,0,normal_image,45x16,0,720,0.010797512531280518,0.0013781458139419556,0.00424039363861084,0.007799580693244934,0.014494650065898895,0.028626543283462525,0.0,0.06972008943557739
A1_G,2,test/20002.png,0,normal_image,45x16,0,720,0.011325839451617664,0.0012811020016670227,0.0045991018414497375,0.008596166968345642,0.015202529728412628,0.029760532081127156,0.0,0.07849249243736267
A1_G,3,test/20003.png,0,normal_image,45x16,0,720,0.010668191727664736,0.0013554424047470092,0.004348911345005035,0.008464977145195007,0.014450639486312866,0.02860279530286788,0.0,0.07608410716056824
A1_G,4,test/20004.png,0,normal_image,45x16,0,720,0.010914318553275532,0.0015008211135864257,0.004692159593105316,0.008282825350761414,0.014885969460010529,0.028801037371158588,0.0,0.05729389190673828
A1_G,5,test/20005.png,0,normal_image,45x16,0,720,0.010680449960960282,0.0010500147938728333,0.003910370171070099,0.007861748337745667,0.014959931373596191,0.029516431689262386,0.0,0.06145414710044861
A1_G,6,test/20006.png,0,normal_image,45x16,0,720,0.009760990904437172,0.0010410502552986147,0.003514207899570465,0.007566347718238831,0.013149067759513855,0.026300302147865287,0.0,0.04577726125717163
A1_G,7,test/20007.png,0,normal_image,45x16,0,720,0.011878516235285335,0.0014174163341522216,0.005054295063018799,0.009560659527778625,0.016300588846206665,0.02881042957305906,0.0,0.05934080481529236
A1_G,8,test/20008.png,0,normal_image,45x16,0,720,0.01083235964179039,0.001374974846839905,0.004366427659988403,0.008506029844284058,0.01522565633058548,0.028182765841484048,0.0,0.06094750761985779
A1_G,9,test/20009.png,0,normal_image,45x16,0,720,0.010883890754646726,0.0011313855648040771,0.004149451851844788,0.008221983909606934,0.015125706791877747,0.02805338054895401,0.0,0.07037758827209473
A1_G,10,test/20010.png,0,normal_image,45x16,0,720,0.011482907583316167,0.001241844892501831,0.0046677738428115845,0.009495720267295837,0.015681080520153046,0.03041889816522597,0.0,0.06143274903297424
A1_G,11,test/20011.png,0,normal_image,45x16,0,720,0.010986122323407068,0.0013778612017631532,0.004535339772701263,0.008711636066436768,0.014726132154464722,0.02815180718898773,0.0,0.05686211585998535
A1_G,12,test/20012.png,0,normal_image,45x16,0,720,0.010834244845641983,0.0011873856186866761,0.004214964807033539,0.008588433265686035,0.015056364238262177,0.028561660647392254,0.0,0.07478243112564087
