method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,toothbrush/test/defective/000.png,1,abnormal_normal,32x32,20,981,0.010171143499475493,0.0,0.00108298659324646,0.004577308893203735,0.014347106218338013,0.038018107414245605,0.0,0.11918947100639343
A1_G,0,toothbrush/test/defective/000.png,1,defect,32x32,20,43,0.02910233514253483,0.008529528975486755,0.020303994417190552,0.026679545640945435,0.034300297498703,0.049808919429779046,0.002963423728942871,0.0961323082447052
A1_G,0,toothbrush/test/defective/000.png,1,clean_defect,32x32,20,23,0.025820203449415123,0.013981601595878601,0.019859686493873596,0.02549809217453003,0.02956618368625641,0.04345730543136596,0.002963423728942871,0.050445228815078735
A1_G,0,toothbrush/test/defective/000.png,1,boundary,32x32,20,20,0.032876786589622495,0.007919885218143463,0.02342241257429123,0.030718281865119934,0.036108046770095825,0.07995151430368425,0.004860043525695801,0.0961323082447052
A1_G,1,toothbrush/test/defective/001.png,1,abnormal_normal,32x32,10,1010,0.010007322100129458,0.0,0.0011839717626571655,0.004998520016670227,0.014934718608856201,0.03717855513095854,0.0,0.10757443308830261
A1_G,1,toothbrush/test/defective/001.png,1,defect,32x32,10,14,0.034487677471978326,0.011292059719562531,0.012791931629180908,0.028513744473457336,0.0553387850522995,0.0666540578007698,0.010241329669952393,0.07890543341636658
A1_G,1,toothbrush/test/defective/001.png,1,clean_defect,32x32,10,4,0.04032932221889496,0.012126557528972626,0.012585841119289398,0.03520005941390991,0.06294354051351547,0.07571305483579635,0.012011736631393433,0.07890543341636658
A1_G,1,toothbrush/test/defective/001.png,1,boundary,32x32,10,10,0.03215101957321167,0.010968758165836335,0.013234980404376984,0.028513744473457336,0.048316046595573425,0.059476719796657564,0.010241329669952393,0.06005716323852539
A1_G,2,toothbrush/test/defective/002.png,1,abnormal_normal,32x32,24,991,0.009948063269633458,0.0,0.0011062175035476685,0.004707783460617065,0.01394563913345337,0.03636200726032257,0.0,0.09809139370918274
A1_G,2,toothbrush/test/defective/002.png,1,defect,32x32,24,33,0.023520527463970764,0.0,0.01178005337715149,0.01609209179878235,0.029110044240951538,0.06544420719146728,0.0,0.08132752776145935
A1_G,2,toothbrush/test/defective/002.png,1,clean_defect,32x32,24,9,0.026191754473580256,0.01188766360282898,0.01609209179878235,0.022998809814453125,0.026950299739837646,0.05242432355880736,0.01178005337715149,0.061318933963775635
A1_G,2,toothbrush/test/defective/002.png,1,boundary,32x32,24,24,0.022518817335367203,0.0,0.008819490671157837,0.014864102005958557,0.02966628223657608,0.06897846460342404,0.0,0.08132752776145935
A1_G,3,toothbrush/test/defective/003.png,1,abnormal_normal,32x32,17,1003,0.009077904082961002,0.0,0.0011029839515686035,0.004301398992538452,0.013012781739234924,0.033086267113685605,0.0,0.09573236107826233
A1_G,3,toothbrush/test/defective/003.png,1,defect,32x32,17,21,0.018535866623833067,0.004251986742019653,0.009764701128005981,0.014113575220108032,0.02454933524131775,0.03852701187133789,0.003727048635482788,0.04982888698577881
A1_G,3,toothbrush/test/defective/003.png,1,clean_defect,32x32,17,4,0.014860153198242188,0.004578152298927307,0.005882814526557922,0.015319645404815674,0.02429698407649994,0.024498865008354187,0.004251986742019653,0.02454933524131775
A1_G,3,toothbrush/test/defective/003.png,1,boundary,32x32,17,17,0.01940074037103092,0.006558459997177124,0.010548770427703857,0.014113575220108032,0.02647826075553894,0.04078738689422606,0.003727048635482788,0.04982888698577881
A1_G,4,toothbrush/test/defective/004.png,1,abnormal_normal,32x32,14,1010,0.00984252136532623,0.0,0.0013046115636825562,0.0051451176404953,0.014825165271759033,0.0340812712907791,0.0,0.08666545152664185
A1_G,4,toothbrush/test/defective/004.png,1,defect,32x32,14,14,0.02540754420416696,0.006118437647819519,0.008930996060371399,0.021071895956993103,0.04101591557264328,0.05268522351980209,0.0030492544174194336,0.059936851263046265
A1_G,4,toothbrush/test/defective/004.png,1,clean_defect,32x32,14,0,,,,,,,,
A1_G,4,toothbrush/test/defective/004.png,1,boundary,32x32,14,14,0.02540754420416696,0.006118437647819519,0.008930996060371399,0.021071895956993103,0.04101591557264328,0.05268522351980209,0.0030492544174194336,0.059936851263046265
A1_G,5,toothbrush/test/defective/005.png,1,abnormal_normal,32x32,24,952,0.010144942792273369,0.0,0.0007548928260803223,0.004451632499694824,0.01451905071735382,0.0373283952474594,0.0,0.10862767696380615
A1_G,5,toothbrush/test/defective/005.png,1,defect,32x32,24,72,0.02051328370968501,0.003783790767192841,0.011894047260284424,0.019334614276885986,0.02914765477180481,0.04102172702550889,0.0,0.04714852571487427
A1_G,5,toothbrush/test/defective/005.png,1,clean_defect,32x32,24,48,0.019424620394905407,0.005081485211849213,0.011722773313522339,0.018794074654579163,0.02531839907169342,0.038745941221714014,0.003525644540786743,0.04699304699897766
A1_G,5,toothbrush/test/defective/005.png,1,boundary,32x32,24,24,0.022690610339244206,0.00035502463579177877,0.01553085446357727,0.02402937412261963,0.03169601410627365,0.041263480484485617,0.0,0.04714852571487427
A1_G,6,toothbrush/test/defective/006.png,1,abnormal_normal,32x32,24,990,0.009825925604261532,0.0,0.0010863840579986572,0.005139902234077454,0.013624988496303558,0.03687181919813156,0.0,0.07845348119735718
A1_G,6,toothbrush/test/defective/006.png,1,defect,32x32,24,34,0.025661712183671838,0.005027413368225098,0.010188452899456024,0.01665133237838745,0.030909806489944458,0.07121965438127513,0.003460794687271118,0.12741735577583313
A1_G,6,toothbrush/test/defective/006.png,1,clean_defect,32x32,24,10,0.030677825212478638,0.010558362305164336,0.013458095490932465,0.017773017287254333,0.039615362882614136,0.0755078688263893,0.010117501020431519,0.08515635132789612
A1_G,6,toothbrush/test/defective/006.png,1,boundary,32x32,24,24,0.023571665088335674,0.004935622215270996,0.008535660803318024,0.01635172963142395,0.026355333626270294,0.05997697263956065,0.003460794687271118,0.12741735577583313
A1_G,7,toothbrush/test/defective/007.png,1,abnormal_normal,32x32,12,1011,0.010660078859234893,0.0,0.0012648701667785645,0.005573391914367676,0.015143617987632751,0.038979679346084595,0.0,0.08160936832427979
A1_G,7,toothbrush/test/defective/007.png,1,defect,32x32,12,13,0.022162898228718683,0.0036924719810485845,0.013147354125976562,0.02472156286239624,0.029312551021575928,0.04081223607063292,0.0,0.046873778104782104
A1_G,7,toothbrush/test/defective/007.png,1,clean_defect,32x32,12,1,0.03677120804786682,0.03677120804786682,0.03677120804786682,0.03677120804786682,0.03677120804786682,0.03677120804786682,0.03677120804786682,0.03677120804786682
A1_G,7,toothbrush/test/defective/007.png,1,boundary,32x32,12,12,0.020945539077123005,0.003384765982627869,0.012208953499794006,0.021046191453933716,0.029017552733421326,0.038106608390808094,0.0,0.046873778104782104
A1_G,8,toothbrush/test/defective/008.png,1,abnormal_normal,32x32,29,942,0.009942928981629146,0.0,0.0014523565769195557,0.0053139179944992065,0.01398034393787384,0.03541334420442574,0.0,0.11823764443397522
A1_G,8,toothbrush/test/defective/008.png,1,defect,32x32,29,82,0.025069931658302864,0.004033637046813965,0.012696772813796997,0.019773826003074646,0.0363755002617836,0.054243960976600655,0.0,0.09419050812721252
