method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,pipe_fryum/Data/Images/Normal/023.JPG,0,normal_image,32x36,0,1152,0.008824122215931615,0.0,0.002047494053840637,0.005205899477005005,0.012272708117961884,0.02832488715648653,0.0,0.06316074728965759
A1_G,1,pipe_fryum/Data/Images/Normal/352.JPG,0,normal_image,32x36,0,1152,0.008689663398803936,0.0,0.0020135119557380676,0.005342856049537659,0.011902637779712677,0.02858920842409134,0.0,0.09101670980453491
A1_G,2,pipe_fryum/Data/Images/Normal/104.JPG,0,normal_image,32x36,0,1152,0.009204497534988655,0.00011822581291198737,0.0024171099066734314,0.0061216801404953,0.012882858514785767,0.028290666639804844,0.0,0.06470099091529846
A1_G,3,pipe_fryum/Data/Images/Normal/337.JPG,0,normal_image,32x36,0,1152,0.008257405651319358,0.0,0.001705855131149292,0.0049814581871032715,0.011153869330883026,0.02684908807277681,0.0,0.0867825448513031
A1_G,4,pipe_fryum/Data/Images/Normal/213.JPG,0,normal_image,32x36,0,1152,0.008379561697236367,0.0,0.0018565207719802856,0.0050925761461257935,0.011732786893844604,0.027618236839771274,0.0,0.0683259665966034
A1_G,5,pipe_fryum/Data/Images/Normal/276.JPG,0,normal_image,32x36,0,1152,0.008867596922856238,0.0,0.0018942877650260925,0.005699485540390015,0.012006208300590515,0.02914427667856217,0.0,0.06581860780715942
A1_G,6,pipe_fryum/Data/Images/Normal/402.JPG,0,normal_image,32x36,0,1152,0.008900227232111825,0.0,0.001989804208278656,0.005272373557090759,0.012095138430595398,0.03002295643091204,0.0,0.08548584580421448
A1_G,7,pipe_fryum/Data/Images/Normal/166.JPG,0,normal_image,32x36,0,1152,0.008671452938061621,8.653104305267362e-06,0.002036936581134796,0.005375131964683533,0.011500217020511627,0.028733566403388987,0.0,0.08996793627738953
A1_G,8,pipe_fryum/Data/Images/Normal/013.JPG,0,normal_image,32x36,0,1152,0.00955386646091938,0.0001263305544853211,0.0021574869751930237,0.0056076496839523315,0.013183072209358215,0.0318876013159752,0.0,0.07592251896858215
A1_G,9,pipe_fryum/Data/Images/Normal/050.JPG,0,normal_image,32x36,0,1152,0.00800811183742351,0.0,0.0017391666769981384,0.004934102296829224,0.010725952684879303,0.026348525285720827,0.0,0.0788227915763855
A1_G,10,pipe_fryum/Data/Images/Normal/400.JPG,0,normal_image,32x36,0,1152,0.009274916412929693,1.2195110321045016e-05,0.0021495968103408813,0.005667150020599365,0.012901097536087036,0.03063254356384278,0.0,0.07500645518302917
A1_G,11,pipe_fryum/Data/Images/Normal/461.JPG,0,normal_image,32x36,0,1152,0.009409798050506247,5.4414570331573524e-05,0.002300575375556946,0.005608603358268738,0.012866593897342682,0.030173057317733766,0.0,0.08014518022537231
A1_G,12,pipe_fryum/Data/Images/Normal/377.JPG,0,normal_image,32x36,0,1152,0.008039596154251032,1.1193752288818379e-05,0.001849450170993805,0.004772812128067017,0.01137571781873703,0.02664688676595688,0.0,0.05289161205291748
A1_G,13,pipe_fryum/Data/Images/Normal/006.JPG,0,normal_image,32x36,0,1152,0.00848776733295785,6.575882434844976e-05,0.0019326508045196533,0.005306601524353027,0.011955291032791138,0.027174542844295525,0.0,0.08437824249267578
A1_G,14,pipe_fryum/Data/Images/Normal/148.JPG,0,normal_image,32x36,0,1152,0.008558751394351324,6.600171327590945e-05,0.0021315664052963257,0.005456209182739258,0.01149722933769226,0.028532817959785482,0.0,0.058625489473342896
A1_G,15,pipe_fryum/Data/Images/Normal/384.JPG,0,normal_image,32x36,0,1152,0.008450979703209467,1.672655344009407e-05,0.002108745276927948,0.005277901887893677,0.01138555258512497,0.027137216925621037,0.0,0.07783374190330505
A1_G,16,pipe_fryum/Data/Images/Normal/228.JPG,0,normal_image,32x36,0,1152,0.00861487198724515,1.163780689239511e-06,0.0020920708775520325,0.005213484168052673,0.011636808514595032,0.028439739346504223,0.0,0.06309854984283447
A1_G,17,pipe_fryum/Data/Images/Normal/260.JPG,0,normal_image,32x36,0,1152,0.008217160978044072,0.0,0.0019500777125358582,0.005085468292236328,0.011301286518573761,0.027906255424022676,0.0,0.07253226637840271
A1_G,18,pipe_fryum/Data/Images/Normal/435.JPG,0,normal_image,32x36,0,1152,0.009465157856336899,0.0,0.0020790696144104004,0.005428776144981384,0.013119131326675415,0.030382557213306443,0.0,0.08293601870536804
A1_G,19,pipe_fryum/Data/Images/Normal/405.JPG,0,normal_image,32x36,0,1152,0.009146865586646728,5.91561198234559e-05,0.002309642732143402,0.005833446979522705,0.012254029512405396,0.02982067614793779,0.0,0.07289066910743713
A1_G,20,pipe_fryum/Data/Images/Normal/087.JPG,0,normal_image,32x36,0,1152,0.009383788772134317,2.5376677513122653e-06,0.0022881627082824707,0.005724996328353882,0.012653887271881104,0.031056430935859684,0.0,0.09051114320755005
A1_G,21,pipe_fryum/Data/Images/Normal/324.JPG,0,normal_image,32x36,0,1152,0.009436961547988985,1.7522275447845596e-05,0.001960247755050659,0.00540788471698761,0.013041161000728607,0.030889494717121126,0.0,0.1259889304637909
A1_G,22,pipe_fryum/Data/Images/Normal/130.JPG,0,normal_image,32x36,0,1152,0.009449062687862251,1.5719234943390016e-05,0.0021606385707855225,0.005919560790061951,0.012769997119903564,0.03086774796247485,0.0,0.08260601758956909
A1_G,23,pipe_fryum/Data/Images/Normal/392.JPG,0,normal_image,32x36,0,1152,0.008459568644563356,0.0,0.00200527161359787,0.005556568503379822,0.01126021146774292,0.02774019688367847,0.0,0.08490830659866333
A1_G,24,pipe_fryum/Data/Images/Normal/467.JPG,0,normal_image,32x36,0,1152,0.008792546732972065,0.0,0.00198972225189209,0.005648374557495117,0.012448176741600037,0.026753664016723636,0.0,0.06413215398788452
A1_G,25,pipe_fryum/Data/Images/Normal/143.JPG,0,normal_image,32x36,0,1152,0.008986773797207408,3.3274292945862072e-06,0.0023944973945617676,0.005719631910324097,0.012169122695922852,0.028204250335693362,0.0,0.08085101842880249
A1_G,26,pipe_fryum/Data/Images/Normal/389.JPG,0,normal_image,32x36,0,1152,0.008394587629785141,0.0,0.0019390508532524109,0.005411684513092041,0.01130744069814682,0.026707647740840914,0.0,0.11229276657104492
A1_G,27,pipe_fryum/Data/Images/Normal/181.JPG,0,normal_image,32x36,0,1152,0.008559735983403193,0.0,0.002031281590461731,0.005334988236427307,0.011805035173892975,0.02792693376541138,0.0,0.07993555068969727
A1_G,28,pipe_fryum/Data/Images/Normal/309.JPG,0,normal_image,32x36,0,1152,0.00908395622132553,0.00013187229633331306,0.002342231571674347,0.005732670426368713,0.012623488903045654,0.02894350886344912,0.0,0.07459872961044312
A1_G,29,pipe_fryum/Data/Images/Normal/012.JPG,0,normal_image,32x36,0,1152,0.00847211190395885,0.0,0.00191555917263031,0.005024835467338562,0.011844336986541748,0.028390938043594362,0.0,0.05866134166717529
A1_G,30,pipe_fryum/Data/Images/Normal/367.JPG,0,normal_image,32x36,0,1152,0.008505053507785002,1.2199580669403167e-05,0.001941882073879242,0.005286023020744324,0.012055940926074982,0.02700004279613495,0.0,0.09315946698188782
A1_G,31,pipe_fryum/Data/Images/Normal/344.JPG,0,normal_image,32x36,0,1152,0.009240458926392926,0.0,0.0022951364517211914,0.005542457103729248,0.012743137776851654,0.03025216907262803,0.0,0.0750257670879364
A1_G,32,pipe_fryum/Data/Images/Normal/484.JPG,0,normal_image,32x36,0,1152,0.008934436314221885,7.704496383667001e-05,0.0022030621767044067,0.005462855100631714,0.01199253648519516,0.029500259459018713,0.0,0.08244571089744568
A1_G,33,pipe_fryum/Data/Images/Normal/089.JPG,0,normal_image,32x36,0,1152,0.00930372990357379,0.00012177675962448122,0.0020720884203910828,0.005725964903831482,0.012849681079387665,0.029993383586406727,0.0,0.06903555989265442
A1_G,34,pipe_fryum/Data/Images/Normal/398.JPG,0,normal_image,32x36,0,1152,0.008698820033007197,1.8151104450225896e-05,0.0019479095935821533,0.005278840661048889,0.012154944241046906,0.02934021800756455,0.0,0.07327738404273987
A1_G,35,pipe_fryum/Data/Images/Normal/460.JPG,0,normal_image,32x36,0,1152,0.008790797553956509,0.0,0.002155996859073639,0.005556181073188782,0.012664616107940674,0.02825218737125397,0.0,0.0641869604587555
A1_G,36,pipe_fryum/Data/Images/Normal/239.JPG,0,normal_image,32x36,0,1152,0.008889312390238047,3.1769275665283264e-05,0.0018947198987007141,0.00544680655002594,0.012788601219654083,0.029159705340862277,0.0,0.07576879858970642
A1_G,37,pipe_fryum/Data/Images/Normal/342.JPG,0,normal_image,32x36,0,1152,0.009263413052798973,0.0,0.0020874440670013428,0.005681887269020081,0.012760616838932037,0.03040124475955964,0.0,0.06317141652107239
A1_G,38,pipe_fryum/Data/Images/Normal/369.JPG,0,normal_image,32x36,0,1152,0.008667032984602783,0.000247037410736084,0.0023763924837112427,0.005360320210456848,0.012345738708972931,0.02705503106117249,0.0,0.060149550437927246
A1_G,39,pipe_fryum/Data/Images/Normal/284.JPG,0,normal_image,32x36,0,1152,0.00884051595090164,5.938261747360235e-05,0.0020630881190299988,0.005700141191482544,0.012190043926239014,0.027876643836498287,0.0,0.07024216651916504
A1_G,40,pipe_fryum/Data/Images/Normal/098.JPG,0,normal_image,32x36,0,1152,0.008601577460972799,0.0,0.0018308237195014954,0.005201950669288635,0.012117929756641388,0.02750631719827655,0.0,0.08144325017929077
A1_G,41,pipe_fryum/Data/Images/Normal/446.JPG,0,normal_image,32x36,0,1152,0.008675488436387645,1.4398992061615006e-05,0.0019691288471221924,0.005398482084274292,0.01210477203130722,0.027977740764617925,0.0,0.0691789984703064
A1_G,42,pipe_fryum/Data/Images/Normal/482.JPG,0,normal_image,32x36,0,1152,0.008629355320913924,8.565336465835576e-05,0.0022601112723350525,0.005575254559516907,0.012294076383113861,0.025678429007530215,0.0,0.08402055501937866
A1_G,43,pipe_fryum/Data/Images/Normal/093.JPG,0,normal_image,32x36,0,1152,0.00921460385951731,0.0,0.0019327253103256226,0.005817845463752747,0.013335824012756348,0.029147277772426608,0.0,0.07913997769355774
A1_G,44,pipe_fryum/Data/Images/Normal/244.JPG,0,normal_image,32x36,0,1152,0.008677275592668189,5.59121370315552e-05,0.002087317407131195,0.005355119705200195,0.012231007218360901,0.02709920108318329,0.0,0.08020195364952087
A1_G,45,pipe_fryum/Data/Images/Normal/272.JPG,0,normal_image,32x36,0,1152,0.008341974837498533,0.0,0.0019256994128227234,0.004997730255126953,0.011327773332595825,0.028587673604488373,0.0,0.0672522783279419
A1_G,46,pipe_fryum/Data/Images/Normal/307.JPG,0,normal_image,32x36,0,1152,0.008412548884128531,0.0,0.0017916634678840637,0.0053809285163879395,0.011601060628890991,0.028042498230934146,0.0,0.06518268585205078
A1_G,47,pipe_fryum/Data/Images/Normal/487.JPG,0,normal_image,32x36,0,1152,0.008409475312671728,0.0,0.001800738275051117,0.005078226327896118,0.011605583131313324,0.028149154782295238,0.0,0.07030999660491943
A1_G,48,pipe_fryum/Data/Images/Normal/245.JPG,0,normal_image,32x36,0,1152,0.008981418847623799,0.0,0.002082936465740204,0.005348041653633118,0.011711694300174713,0.03065396249294281,0.0,0.09172537922859192
A1_G,49,pipe_fryum/Data/Images/Normal/084.JPG,0,normal_image,32x36,0,1152,0.008797991451703839,0.0,0.0018387362360954285,0.00548592209815979,0.011816620826721191,0.029679371416568755,0.0,0.0621131956577301
A1_G,50,pipe_fryum/Data/Images/Anomaly/000.JPG,1,abnormal_normal,32x36,5,1146,0.009316223454100924,0.0,0.0020337626338005066,0.005918562412261963,0.013127095997333527,0.03074655681848526,0.0,0.06571483612060547
A1_G,50,pipe_fryum/Data/Images/Anomaly/000.JPG,1,defect,32x36,5,6,0.016670977075894673,0.012383349239826202,0.013170093297958374,0.014898791909217834,0.017792105674743652,0.024612657725811005,0.012128978967666626,0.0267488956451416
A1_G,50,pipe_fryum/Data/Images/Anomaly/000.JPG,1,clean_defect,32x36,5,1,0.013240993022918701,0.013240993022918701,0.013240993022918701,0.013240993022918701,0.013240993022918701,0.013240993022918701,0.013240993022918701,0.013240993022918701
A1_G,50,pipe_fryum/Data/Images/Anomaly/000.JPG,1,boundary,32x36,5,5,0.01735697388648987,0.012332475185394287,0.013146460056304932,0.016556590795516968,0.018203943967819214,0.025039905309677122,0.012128978967666626,0.0267488956451416
A1_G,51,pipe_fryum/Data/Images/Anomaly/001.JPG,1,abnormal_normal,32x36,3,1148,0.008748244870622814,0.00016186833381652834,0.0020641833543777466,0.005355149507522583,0.012110784649848938,0.027391301095485675,0.0,0.05969932675361633
A1_G,51,pipe_fryum/Data/Images/Anomaly/001.JPG,1,defect,32x36,3,4,0.03626546263694763,0.033855211734771726,0.033926308155059814,0.035546258091926575,0.03788541257381439,0.03968259990215301,0.03383743762969971,0.04013189673423767
A1_G,51,pipe_fryum/Data/Images/Anomaly/001.JPG,1,clean_defect,32x36,3,1,0.04013189673423767,0.04013189673423767,0.04013189673423767,0.04013189673423767,0.04013189673423767,0.04013189673423767,0.04013189673423767,0.04013189673423767
A1_G,51,pipe_fryum/Data/Images/Anomaly/001.JPG,1,boundary,32x36,3,3,0.03497665127118429,0.03384928703308106,0.033896684646606445,0.033955931663513184,0.035546258091926575,0.03681851923465729,0.03383743762969971,0.037136584520339966
