method,image_index,sample_id,label,image_max,pixel_ap
B,0,leather/test/color/000.png,1,0.61599200963974,0.16622312493119656
B,1,leather/test/color/001.png,1,0.6160290241241455,0.43809333940912887
B,2,leather/test/color/002.png,1,0.5986080765724182,0.7247217194787228
B,3,leather/test/color/003.png,1,0.5543797016143799,0.7087391603064979
B,4,leather/test/color/004.png,1,0.5999072790145874,0.6946588384135256
B,5,leather/test/color/005.png,1,0.4875258803367615,0.48247863247863243
B,6,leather/test/color/006.png,1,0.4218091070652008,1.0
B,7,leather/test/color/007.png,1,0.607746422290802,0.5440972222222222
B,8,leather/test/color/008.png,1,0.6205447912216187,0.32685618459682536
B,9,leather/test/color/009.png,1,0.5959610939025879,0.8225972624410125
B,10,leather/test/color/010.png,1,0.5043393969535828,0.9166666666666666
B,11,leather/test/color/011.png,1,0.5779803395271301,0.9107512370670265
B,12,leather/test/color/012.png,1,0.6154425144195557,0.5833333333333333
B,13,leather/test/color/013.png,1,0.5854111313819885,0.3852554338059545
B,14,leather/test/color/014.png,1,0.6530229449272156,0.9095238095238094
B,15,leather/test/color/015.png,1,0.6346609592437744,0.6470572772268688
B,16,leather/test/color/016.png,1,0.5289128422737122,0.8541666666666666
B,17,leather/test/color/017.png,1,0.5973303318023682,0.20274846733143848
B,18,leather/test/color/018.png,1,0.5812513828277588,0.7333333333333334
B,19,leather/test/cut/000.png,1,0.65863436460495,0.022262122942070455
B,20,leather/test/cut/001.png,1,0.6114833950996399,0.10533505690053493
B,21,leather/test/cut/002.png,1,0.5343422293663025,0.027857142857142858
B,22,leather/test/cut/003.png,1,0.7043918967247009,0.18012829602211355
B,23,leather/test/cut/004.png,1,0.6443984508514404,0.30293155028777075
B,24,leather/test/cut/005.png,1,0.6545991897583008,0.050883245737065666
B,25,leather/test/cut/006.png,1,0.6045072078704834,0.1787115175617315
B,26,leather/test/cut/007.png,1,0.6166484355926514,0.20104678449374486
B,27,leather/test/cut/008.png,1,0.6046568751335144,0.12066478649728068
B,28,leather/test/cut/009.png,1,0.565734326839447,0.04386854524925879
B,29,leather/test/cut/010.png,1,0.5902839303016663,0.47619047619047616
B,30,leather/test/cut/011.png,1,0.588030993938446,0.13319964349376112
B,31,leather/test/cut/012.png,1,0.6059885621070862,0.054084653113334956
B,32,leather/test/cut/013.png,1,0.5636225938796997,0.20903771027953227
B,33,leather/test/cut/014.png,1,0.6445798873901367,0.06618408617005514
B,34,leather/test/cut/015.png,1,0.604963481426239,0.23087429582772143
B,35,leather/test/cut/016.png,1,0.6361595392227173,0.5148832404517809
B,36,leather/test/cut/017.png,1,0.6289849877357483,0.19482561309234547
B,37,leather/test/cut/018.png,1,0.592244029045105,0.6199661926027674
B,38,leather/test/fold/000.png,1,0.5894509553909302,0.5092379691581979
B,39,leather/test/fold/001.png,1,0.6013153195381165,0.5822163957128893
B,40,leather/test/fold/002.png,1,0.6038013696670532,0.7503335259342152
