method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,leather/test/color/000.png,1,abnormal_normal,32x32,5,1014,0.010558316693503475,0.0009589418768882753,0.004218719899654388,0.008123964071273804,0.01399412751197815,0.02729780524969101,0.0,0.12531304359436035
A1_G,0,leather/test/color/000.png,1,defect,32x32,5,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A1_G,0,leather/test/color/000.png,1,clean_defect,32x32,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A1_G,0,leather/test/color/000.png,1,boundary,32x32,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A1_G,1,leather/test/color/001.png,1,abnormal_normal,32x32,8,1015,0.009486066649112796,0.0005687922239303589,0.0037281960248947144,0.00730663537979126,0.012760192155838013,0.026463273167610154,0.0,0.08531764149665833
A1_G,1,leather/test/color/001.png,1,defect,32x32,8,9,0.0017230974303351508,0.0,0.0,0.0,0.0,0.009304726123809809,0.0,0.015507876873016357
A1_G,1,leather/test/color/001.png,1,clean_defect,32x32,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A1_G,1,leather/test/color/001.png,1,boundary,32x32,8,8,0.0019384846091270447,0.0,0.0,0.0,0.0,0.010080119967460624,0.0,0.015507876873016357
A1_G,2,leather/test/color/002.png,1,abnormal_normal,32x32,5,1014,0.010482600660483983,0.0006975501775741578,0.0042291060090065,0.007707372307777405,0.013935312628746033,0.030614650249481193,0.0,0.056648820638656616
A1_G,2,leather/test/color/002.png,1,defect,32x32,5,10,0.003996565937995911,0.0,0.0,0.0,0.00676475465297699,0.015842123329639426,0.0,0.019164294004440308
A1_G,2,leather/test/color/002.png,1,clean_defect,32x32,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A1_G,2,leather/test/color/002.png,1,boundary,32x32,5,5,0.007993131875991821,0.0,0.0,0.009019672870635986,0.011781692504882812,0.017687773704528807,0.0,0.019164294004440308
A1_G,3,leather/test/color/003.png,1,abnormal_normal,32x32,12,1007,0.009902765106894409,0.0005588710308074952,0.0036242902278900146,0.00782802700996399,0.01315675675868988,0.028243070840835563,0.0,0.04867815971374512
A1_G,3,leather/test/color/003.png,1,defect,32x32,12,17,0.0061994580661549285,0.0,0.0,0.0,0.012757301330566406,0.02012577652931212,0.0,0.03442469239234924
A1_G,3,leather/test/color/003.png,1,clean_defect,32x32,12,5,0.003310209512710571,0.0,0.0,0.0,0.0,0.013240838050842283,0.0,0.016551047563552856
A1_G,3,leather/test/color/003.png,1,boundary,32x32,12,12,0.007403311630090077,0.0,0.0,0.0013393610715866089,0.012818023562431335,0.023564323782920824,0.0,0.03442469239234924
A1_G,4,leather/test/color/004.png,1,abnormal_normal,32x32,10,1007,0.010962444330753376,0.0006652295589447022,0.004016473889350891,0.008263051509857178,0.014693006873130798,0.02932092547416686,0.0,0.09702882170677185
A1_G,4,leather/test/color/004.png,1,defect,32x32,10,17,0.009909470291698681,0.0,0.0,0.004357784986495972,0.013735204935073853,0.03581159710884094,0.0,0.043297916650772095
A1_G,4,leather/test/color/004.png,1,clean_defect,32x32,10,7,0.005784209285463605,0.0,0.0,0.0,0.006867602467536926,0.022848543524742117,0.0,0.026754260063171387
A1_G,4,leather/test/color/004.png,1,boundary,32x32,10,10,0.012797152996063233,0.0,0.001089446246623993,0.00575941801071167,0.020447611808776855,0.03908686190843581,0.0,0.043297916650772095
A1_G,5,leather/test/color/005.png,1,abnormal_normal,32x32,6,1017,0.009909553543070191,0.00046634674072265636,0.003774285316467285,0.007902354001998901,0.013302028179168701,0.025758230686187728,0.0,0.06047159433364868
A1_G,5,leather/test/color/005.png,1,defect,32x32,6,7,0.0019885514463697162,0.0,0.0,0.0,0.001579880714416504,0.0084799975156784,0.0,0.010760098695755005
A1_G,5,leather/test/color/005.png,1,clean_defect,32x32,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A1_G,5,leather/test/color/005.png,1,boundary,32x32,6,6,0.0023199766874313354,0.0,0.0,0.0,0.002369821071624756,0.008860014379024506,0.0,0.010760098695755005
A1_G,6,leather/test/color/006.png,1,abnormal_normal,32x32,4,1020,0.010058073494948593,0.0005219072103500367,0.003431648015975952,0.00754895806312561,0.0133371502161026,0.028321895003318772,0.0,0.0772322416305542
A1_G,6,leather/test/color/006.png,1,defect,32x32,4,4,0.007831931114196777,0.0,0.0,0.006166785955429077,0.013998717069625854,0.017995065450668334,0.0,0.018994152545928955
A1_G,6,leather/test/color/006.png,1,clean_defect,32x32,4,0,,,,,,,,
A1_G,6,leather/test/color/006.png,1,boundary,32x32,4,4,0.007831931114196777,0.0,0.0,0.006166785955429077,0.013998717069625854,0.017995065450668334,0.0,0.018994152545928955
A1_G,7,leather/test/color/007.png,1,abnormal_normal,32x32,9,1014,0.010233171298894186,0.0004924952983856202,0.004062771797180176,0.007962122559547424,0.0140158012509346,0.028581209480762478,0.0,0.07133516669273376
A1_G,7,leather/test/color/007.png,1,defect,32x32,9,10,0.00039660036563873293,0.0,0.0,0.0,0.0,0.0021759375929832417,0.0,0.0039123594760894775
A1_G,7,leather/test/color/007.png,1,clean_defect,32x32,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A1_G,7,leather/test/color/007.png,1,boundary,32x32,9,9,0.0004406670729319255,0.0,0.0,0.0,0.0,0.0023688733577728258,0.0,0.0039123594760894775
A1_G,8,leather/test/color/008.png,1,abnormal_normal,32x32,11,1001,0.010739563258139642,0.0007842779159545898,0.0036916136741638184,0.007789641618728638,0.014203488826751709,0.03206157684326172,0.0,0.12489739060401917
A1_G,8,leather/test/color/008.png,1,defect,32x32,11,23,0.014915402816689533,0.0,0.0007910877466201782,0.009914785623550415,0.025962814688682556,0.033728241920471184,0.0,0.041259765625
