method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,tubes/test/anomalous/000.png,1,abnormal_normal,32x32,10,1000,0.009601346373558044,0.0001927793025970459,0.0024326369166374207,0.006698161363601685,0.013370797038078308,0.028833992779254896,0.0,0.07664108276367188
A1_G,0,tubes/test/anomalous/000.png,1,defect,32x32,10,24,0.015194666882356008,0.005011259019374848,0.008763164281845093,0.014165207743644714,0.01867920160293579,0.028504219651222223,0.004082083702087402,0.0415615439414978
A1_G,0,tubes/test/anomalous/000.png,1,clean_defect,32x32,10,14,0.014300987124443054,0.0070981144905090336,0.009993955492973328,0.014165207743644714,0.01832960546016693,0.021147604286670684,0.006849229335784912,0.024218201637268066
A1_G,0,tubes/test/anomalous/000.png,1,boundary,32x32,10,10,0.016445818543434142,0.004372003674507141,0.006810493767261505,0.013966113328933716,0.024060413241386414,0.03584731221199034,0.004082083702087402,0.0415615439414978
A1_G,1,tubes/test/anomalous/001.png,1,abnormal_normal,32x32,10,1002,0.00938770353437184,0.0,0.0022128447890281677,0.006173565983772278,0.012470431625843048,0.03002455234527584,0.0,0.0758102536201477
A1_G,1,tubes/test/anomalous/001.png,1,defect,32x32,10,22,0.0150474106723612,0.004325090348720551,0.009168468415737152,0.014689505100250244,0.019438594579696655,0.030933552980422968,0.0,0.03184238076210022
A1_G,1,tubes/test/anomalous/001.png,1,clean_defect,32x32,10,12,0.014390113453070322,0.005704697966575622,0.012805894017219543,0.014860391616821289,0.017224028706550598,0.020754903554916382,0.0044921040534973145,0.021806567907333374
A1_G,1,tubes/test/anomalous/001.png,1,boundary,32x32,10,10,0.015836167335510253,0.001942335069179535,0.008297532796859741,0.013573974370956421,0.024441614747047424,0.03156609982252121,0.0,0.03184238076210022
A1_G,2,tubes/test/anomalous/002.png,1,abnormal_normal,32x32,9,1002,0.009393069142115093,0.0,0.002218872308731079,0.006163701415061951,0.013239830732345581,0.028601089119911174,0.0,0.0749269425868988
A1_G,2,tubes/test/anomalous/002.png,1,defect,32x32,9,22,0.016800864176316696,0.006249144673347473,0.008327923715114594,0.014660283923149109,0.025775663554668427,0.03171622157096863,0.003726482391357422,0.03495919704437256
A1_G,2,tubes/test/anomalous/002.png,1,clean_defect,32x32,9,13,0.0192775153196775,0.00626295804977417,0.012192070484161377,0.019734233617782593,0.026998907327651978,0.030668425559997554,0.003726482391357422,0.03181147575378418
A1_G,2,tubes/test/anomalous/002.png,1,boundary,32x32,9,9,0.013223479191462198,0.006485611200332642,0.007079601287841797,0.01087939739227295,0.015335768461227417,0.027804636955261225,0.0062153637409210205,0.03495919704437256
A1_G,3,tubes/test/anomalous/003.png,1,abnormal_normal,32x32,9,1002,0.009581834672691818,0.0,0.0020553842186927795,0.00644528865814209,0.013229340314865112,0.030287824571132656,0.0,0.11392802000045776
