method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,candle/Data/Images/Normal/0790.JPG,0,normal_image,32x35,0,1120,0.013019075457538878,0.0,0.003616414964199066,0.010106310248374939,0.018935270607471466,0.03671155422925949,0.0,0.07010158896446228
A1_G,1,candle/Data/Images/Normal/0107.JPG,0,normal_image,32x35,0,1120,0.01290413463222129,0.0,0.0036835968494415283,0.010003447532653809,0.018649302423000336,0.037282316386699675,0.0,0.08025434613227844
A1_G,2,candle/Data/Images/Normal/0484.JPG,0,normal_image,32x35,0,1120,0.012626840573336398,0.0,0.0029825493693351746,0.009920492768287659,0.018780045211315155,0.03576100468635559,0.0,0.06187865138053894
A1_G,3,candle/Data/Images/Normal/0690.JPG,0,normal_image,32x35,0,1120,0.012220939115754196,0.0,0.0032777786254882812,0.00939805805683136,0.017762787640094757,0.0329974204301834,0.0,0.15596342086791992
A1_G,4,candle/Data/Images/Normal/0303.JPG,0,normal_image,32x35,0,1120,0.014346265500145299,0.0,0.003805793821811676,0.011197015643119812,0.02065575122833252,0.041716405749320985,0.0,0.08253347873687744
A1_G,5,candle/Data/Images/Normal/0237.JPG,0,normal_image,32x35,0,1120,0.011919948591717652,0.0,0.0028125569224357605,0.008505195379257202,0.017524227499961853,0.0373748168349266,0.0,0.08747190237045288
A1_G,6,candle/Data/Images/Normal/0394.JPG,0,normal_image,32x35,0,1120,0.014357512257993222,0.0,0.0037501975893974304,0.010760709643363953,0.021037809550762177,0.04173473715782165,0.0,0.09619173407554626
A1_G,7,candle/Data/Images/Normal/0214.JPG,0,normal_image,32x35,0,1120,0.013773582583027227,0.0,0.0037082210183143616,0.010592848062515259,0.01929233968257904,0.041014447808265686,0.0,0.08461862802505493
A1_G,8,candle/Data/Images/Normal/0985.JPG,0,normal_image,32x35,0,1120,0.011892915809793132,0.0,0.0032644495368003845,0.008866637945175171,0.01704546809196472,0.03478083312511444,0.0,0.05949068069458008
A1_G,9,candle/Data/Images/Normal/0657.JPG,0,normal_image,32x35,0,1120,0.013196898358208793,0.0,0.003522142767906189,0.009591266512870789,0.019486814737319946,0.03767011165618896,0.0,0.07639700174331665
A1_G,10,candle/Data/Images/Normal/0377.JPG,0,normal_image,32x35,0,1120,0.013807416308139052,0.0,0.004394181072711945,0.010019779205322266,0.019709661602973938,0.03996437191963194,0.0,0.09137147665023804
A1_G,11,candle/Data/Images/Normal/0659.JPG,0,normal_image,32x35,0,1120,0.013047227103795325,0.0,0.0034887567162513733,0.010129496455192566,0.019066832959651947,0.036528320610523184,0.0,0.09184044599533081
A1_G,12,candle/Data/Images/Normal/0514.JPG,0,normal_image,32x35,0,1120,0.014366404499326434,0.0,0.004094421863555908,0.010985195636749268,0.020899035036563873,0.039138118922710415,0.0,0.08444714546203613
A1_G,13,candle/Data/Images/Normal/0617.JPG,0,normal_image,32x35,0,1120,0.013136069130684649,0.0,0.003626890480518341,0.01010143756866455,0.019195042550563812,0.03531893044710159,0.0,0.07587370276451111
A1_G,14,candle/Data/Images/Normal/0725.JPG,0,normal_image,32x35,0,1120,0.014909777870135648,0.0,0.005080953240394592,0.01140737533569336,0.021579720079898834,0.040965189039707174,0.0,0.07878300547599792
A1_G,15,candle/Data/Images/Normal/0172.JPG,0,normal_image,32x35,0,1120,0.012319839080529554,0.0,0.0034878328442573547,0.009553223848342896,0.01810937374830246,0.03519520610570907,0.0,0.09329059720039368
A1_G,16,candle/Data/Images/Normal/0996.JPG,0,normal_image,32x35,0,1120,0.012284657172858714,0.0,0.0033141374588012695,0.009011581540107727,0.018011949956417084,0.036358752846717836,0.0,0.08143338561058044
A1_G,17,candle/Data/Images/Normal/0483.JPG,0,normal_image,32x35,0,1120,0.012203007457511766,0.0,0.003404758870601654,0.009109586477279663,0.01784854382276535,0.03513678163290023,0.0,0.11174547672271729
A1_G,18,candle/Data/Images/Normal/0654.JPG,0,normal_image,32x35,0,1120,0.012952868507376739,0.0,0.003713950514793396,0.010034173727035522,0.019453085958957672,0.03605803400278091,0.0,0.08501827716827393
A1_G,19,candle/Data/Images/Normal/0400.JPG,0,normal_image,32x35,0,1120,0.012320158258080482,0.0,0.0034092068672180176,0.009056419134140015,0.018437989056110382,0.034709838032722456,0.0,0.09340989589691162
