method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,transistor/test/bent_lead/000.png,1,abnormal_normal,32x32,7,1014,0.01323082687469159,0.0,0.0032590478658676147,0.009130150079727173,0.018911316990852356,0.040284667909145346,0.0,0.13154900074005127
A1_G,0,transistor/test/bent_lead/000.png,1,defect,32x32,7,10,0.025046470761299133,0.0047213822603225705,0.009675107896327972,0.0227658748626709,0.03253538906574249,0.05354634225368499,0.0037912726402282715,0.05567309260368347
A1_G,0,transistor/test/bent_lead/000.png,1,clean_defect,32x32,7,3,0.010165939728418985,0.005975404381752014,0.006444290280342102,0.007030397653579712,0.012319818139076233,0.016551354527473448,0.005858182907104492,0.017609238624572754
A1_G,0,transistor/test/bent_lead/000.png,1,boundary,32x32,7,7,0.03142384120396206,0.008848237991333009,0.0227658748626709,0.030964910984039307,0.042002931237220764,0.05425525903701782,0.0037912726402282715,0.05567309260368347
A1_G,1,transistor/test/bent_lead/001.png,1,abnormal_normal,32x32,3,1019,0.014201125669292191,0.0,0.004316553473472595,0.010868638753890991,0.019580885767936707,0.04014218151569366,0.0,0.09530830383300781
A1_G,1,transistor/test/bent_lead/001.png,1,defect,32x32,3,5,0.018010824918746948,0.0040741443634033205,0.012944698333740234,0.01773887872695923,0.024637609720230103,0.031228667497634886,0.0018565058708190918,0.032876431941986084
A1_G,1,transistor/test/bent_lead/001.png,1,clean_defect,32x32,3,2,0.00979769229888916,0.0026506245136260985,0.005827099084854126,0.00979769229888916,0.013768285512924194,0.01694476008415222,0.0018565058708190918,0.01773887872695923
A1_G,1,transistor/test/bent_lead/001.png,1,boundary,32x32,3,3,0.023486246665318806,0.014113989472389222,0.01879115402698517,0.024637609720230103,0.028757020831108093,0.03205254971981049,0.012944698333740234,0.032876431941986084
A1_G,2,transistor/test/bent_lead/002.png,1,abnormal_normal,32x32,5,1007,0.012822726365944599,0.0,0.0038449466228485107,0.009432613849639893,0.017949149012565613,0.03615999817848205,0.0,0.11044597625732422
A1_G,2,transistor/test/bent_lead/002.png,1,defect,32x32,5,17,0.011294999543358298,0.0037248969078063966,0.005288064479827881,0.0069897472858428955,0.015223145484924316,0.027421653270721436,0.0018596053123474121,0.028468430042266846
A1_G,2,transistor/test/bent_lead/002.png,1,clean_defect,32x32,5,12,0.010954869290192923,0.0035412847995758058,0.005255952477455139,0.010209128260612488,0.014782823622226715,0.021453630924224847,0.0018596053123474121,0.027159959077835083
A1_G,2,transistor/test/bent_lead/002.png,1,boundary,32x32,5,5,0.0121113121509552,0.004618954658508301,0.006329894065856934,0.006343871355056763,0.015223145484924316,0.025819373130798337,0.004191219806671143,0.028468430042266846
A1_G,3,transistor/test/bent_lead/003.png,1,abnormal_normal,32x32,11,1005,0.012235432892889525,0.0,0.0034979283809661865,0.009134292602539062,0.018633246421813965,0.0344506561756134,0.0,0.07570448517799377
A1_G,3,transistor/test/bent_lead/003.png,1,defect,32x32,11,19,0.024801464457260936,0.005519551038742065,0.015393972396850586,0.02221238613128662,0.03300997614860535,0.04647381603717802,0.002449333667755127,0.05525308847427368
A1_G,3,transistor/test/bent_lead/003.png,1,clean_defect,32x32,11,8,0.02376752719283104,0.007021281123161316,0.009596526622772217,0.020420998334884644,0.03104998916387558,0.05054694563150405,0.005860686302185059,0.05525308847427368
A1_G,3,transistor/test/bent_lead/003.png,1,boundary,32x32,11,11,0.02555341883139177,0.008256778120994568,0.01749904453754425,0.027162641286849976,0.03300997614860535,0.04324543476104736,0.002449333667755127,0.04549834132194519
A1_G,4,transistor/test/bent_lead/004.png,1,abnormal_normal,32x32,7,1014,0.01353354431703481,0.0,0.004220463335514069,0.010264068841934204,0.018688224256038666,0.039450843632221164,0.0,0.09645015001296997
A1_G,4,transistor/test/bent_lead/004.png,1,defect,32x32,7,10,0.014153537154197694,0.0022169262170791625,0.007982231676578522,0.01696409285068512,0.020399130880832672,0.022828611731529235,0.0,0.02316337823867798
A1_G,4,transistor/test/bent_lead/004.png,1,clean_defect,32x32,7,3,0.009363293647766113,0.0004926502704620362,0.0024632513523101807,0.004926502704620361,0.01404494047164917,0.021339690685272215,0.0,0.02316337823867798
A1_G,4,transistor/test/bent_lead/004.png,1,boundary,32x32,7,7,0.016206498656954085,0.00819908082485199,0.01392357051372528,0.01731601357460022,0.01948244869709015,0.02208836078643799,0.006897985935211182,0.022419452667236328
A1_G,5,transistor/test/bent_lead/005.png,1,abnormal_normal,32x32,14,994,0.013304785343722798,0.0,0.004179574549198151,0.010117575526237488,0.018996484577655792,0.036750113964080795,0.0,0.10995954275131226
A1_G,5,transistor/test/bent_lead/005.png,1,defect,32x32,14,30,0.01292073925336202,0.001015819609165192,0.004403345286846161,0.009475216269493103,0.01702691614627838,0.035697548091411575,0.0,0.049402087926864624
