method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,capsules/Data/Images/Normal/062.JPG,0,normal_image,32x48,0,1536,0.011735051307672014,0.0004141703248023987,0.0044309645891189575,0.00928090512752533,0.016113929450511932,0.030885815620422363,0.0,0.0614546537399292
A1_G,1,capsules/Data/Images/Normal/240.JPG,0,normal_image,32x48,0,1536,0.010372951646180203,0.00018994510173797607,0.003388054668903351,0.007971599698066711,0.015112638473510742,0.028135739266872406,0.0,0.06903710961341858
A1_G,2,capsules/Data/Images/Normal/179.JPG,0,normal_image,32x48,0,1536,0.011174052856707325,0.0006244182586669922,0.003967031836509705,0.00876346230506897,0.015797995030879974,0.02969592809677124,0.0,0.07642993330955505
A1_G,3,capsules/Data/Images/Normal/288.JPG,0,normal_image,32x48,0,1536,0.011546545603778213,0.0007104054093360901,0.004746370017528534,0.009423255920410156,0.015649840235710144,0.028721503913402557,0.0,0.07461336255073547
A1_G,4,capsules/Data/Images/Normal/324.JPG,0,normal_image,32x48,0,1536,0.011081360377526531,0.0007254257798194885,0.00460951030254364,0.008703961968421936,0.015138320624828339,0.029059313237667084,0.0,0.07395574450492859
A1_G,5,capsules/Data/Images/Normal/152.JPG,0,normal_image,32x48,0,1536,0.011050475897112241,0.00031341612339019775,0.004114888608455658,0.008486732840538025,0.015195332467556,0.02979574352502823,0.0,0.09738075733184814
A1_G,6,capsules/Data/Images/Normal/576.JPG,0,normal_image,32x48,0,1536,0.011580571299418807,0.0005863606929779053,0.004541270434856415,0.009740591049194336,0.016102388501167297,0.029502645134925842,0.0,0.0741414725780487
A1_G,7,capsules/Data/Images/Normal/107.JPG,0,normal_image,32x48,0,1536,0.010914459824562073,0.00047247111797332764,0.004105143249034882,0.008583307266235352,0.015112429857254028,0.028823159635066986,0.0,0.177962988615036
A1_G,8,capsules/Data/Images/Normal/484.JPG,0,normal_image,32x48,0,1536,0.010663213906809688,0.0006032213568687439,0.004159621894359589,0.008394867181777954,0.015183642506599426,0.027745619416236877,0.0,0.05773797631263733
A1_G,9,capsules/Data/Images/Normal/303.JPG,0,normal_image,32x48,0,1536,0.012282236653845757,0.0005579590797424316,0.004752069711685181,0.00988757610321045,0.016819410026073456,0.032792091369628906,0.0,0.0771130621433258
