method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,candle/Data/Images/Normal/0790.JPG,0,normal_image,32x35,0,1120,0.010367515789610999,0.0001123905181884766,0.0031585022807121277,0.007853671908378601,0.01488775759935379,0.029076617956161496,0.0,0.06514197587966919
A1_G,1,candle/Data/Images/Normal/0107.JPG,0,normal_image,32x35,0,1120,0.010253955317395074,0.0,0.003252364695072174,0.007746979594230652,0.014680691063404083,0.029562740027904506,0.0,0.07596480846405029
A1_G,2,candle/Data/Images/Normal/0484.JPG,0,normal_image,32x35,0,1120,0.009759167954325677,0.0,0.0027084052562713623,0.007416382431983948,0.013942167162895203,0.027710424363613127,0.0,0.056507408618927
A1_G,3,candle/Data/Images/Normal/0690.JPG,0,normal_image,32x35,0,1120,0.009750450136406082,0.0,0.0025810152292251587,0.007221966981887817,0.014452576637268066,0.028176653385162342,0.0,0.08269226551055908
A1_G,4,candle/Data/Images/Normal/0303.JPG,0,normal_image,32x35,0,1120,0.010044599989695209,0.0,0.0026445090770721436,0.007012128829956055,0.014288417994976044,0.030627596378326405,0.0,0.06603354215621948
A1_G,5,candle/Data/Images/Normal/0237.JPG,0,normal_image,32x35,0,1120,0.009682724571653775,7.350295782089239e-05,0.003032214939594269,0.007014453411102295,0.013670437037944794,0.026944977045059198,0.0,0.06349906325340271
A1_G,6,candle/Data/Images/Normal/0394.JPG,0,normal_image,32x35,0,1120,0.010964218101331165,0.0003033518791198731,0.003864794969558716,0.007966816425323486,0.015338115394115448,0.031859384477138514,0.0,0.07791805267333984
A1_G,7,candle/Data/Images/Normal/0214.JPG,0,normal_image,32x35,0,1120,0.009997052007487841,0.0,0.0033211708068847656,0.007525309920310974,0.013580426573753357,0.029823410511016835,0.0,0.053985148668289185
A1_G,8,candle/Data/Images/Normal/0985.JPG,0,normal_image,32x35,0,1120,0.009888655931821892,0.00013279169797897344,0.003449156880378723,0.0076607465744018555,0.0136343315243721,0.02629072219133377,0.0,0.09083113074302673
A1_G,9,candle/Data/Images/Normal/0657.JPG,0,normal_image,32x35,0,1120,0.009507466320480619,0.0,0.002670370042324066,0.0070873647928237915,0.01348152756690979,0.026812201738357536,0.0,0.07412874698638916
A1_G,10,candle/Data/Images/Normal/0377.JPG,0,normal_image,32x35,0,1120,0.010021008684166841,0.0,0.003021351993083954,0.007270157337188721,0.013802394270896912,0.029122132062911976,0.0,0.07560867071151733
A1_G,11,candle/Data/Images/Normal/0659.JPG,0,normal_image,32x35,0,1120,0.009360248914786748,0.0,0.0027083903551101685,0.006760731339454651,0.013133920729160309,0.026829570531845086,0.0,0.0698266327381134
A1_G,12,candle/Data/Images/Normal/0514.JPG,0,normal_image,32x35,0,1120,0.010416594280728272,0.00035743564367294315,0.0032548755407333374,0.0077854543924331665,0.014605246484279633,0.029014596343040454,0.0,0.07839846611022949
A1_G,13,candle/Data/Images/Normal/0617.JPG,0,normal_image,32x35,0,1120,0.011052384466997215,0.0002881869673728943,0.0036924555897712708,0.008605331182479858,0.016203902661800385,0.031120468676090238,0.0,0.058385372161865234
A1_G,14,candle/Data/Images/Normal/0725.JPG,0,normal_image,32x35,0,1120,0.010679899102875165,0.00041457712650299077,0.003333576023578644,0.008145064115524292,0.015324011445045471,0.029786407947540252,0.0,0.06589877605438232
A1_G,15,candle/Data/Images/Normal/0172.JPG,0,normal_image,32x35,0,1120,0.009871666958289487,1.1676549911499056e-05,0.0028719156980514526,0.007351994514465332,0.013965927064418793,0.028903205692768098,0.0,0.07191663980484009
A1_G,16,candle/Data/Images/Normal/0996.JPG,0,normal_image,32x35,0,1120,0.010288135201803276,0.0002633035182952881,0.003483891487121582,0.008069023489952087,0.014265470206737518,0.02856141477823257,0.0,0.07115298509597778
A1_G,17,candle/Data/Images/Normal/0483.JPG,0,normal_image,32x35,0,1120,0.01037216072103807,0.00011682659387588511,0.0031503066420555115,0.0075620561838150024,0.014690220355987549,0.028464606404304503,0.0,0.0680772066116333
A1_G,18,candle/Data/Images/Normal/0654.JPG,0,normal_image,32x35,0,1120,0.010185395367443562,0.0,0.0030688270926475525,0.007855862379074097,0.014684699475765228,0.027862924337387084,0.0,0.097636878490448
A1_G,19,candle/Data/Images/Normal/0400.JPG,0,normal_image,32x35,0,1120,0.010741091626031058,0.0,0.0035247504711151123,0.008162721991539001,0.015301771461963654,0.029510319232940653,0.0,0.06225469708442688
A1_G,20,candle/Data/Images/Normal/0469.JPG,0,normal_image,32x35,0,1120,0.011294280125626496,0.0,0.003147415816783905,0.008175402879714966,0.016590572893619537,0.032403448224067675,0.0,0.07273268699645996
A1_G,21,candle/Data/Images/Normal/0525.JPG,0,normal_image,32x35,0,1120,0.009887579189879554,0.00012487620115280156,0.003470182418823242,0.007532745599746704,0.013722293078899384,0.02673452794551849,0.0,0.060363948345184326
A1_G,22,candle/Data/Images/Normal/0170.JPG,0,normal_image,32x35,0,1120,0.00990006516554526,0.0,0.0026928409934043884,0.007280066609382629,0.014046989381313324,0.028764741122722617,0.0,0.09333968162536621
A1_G,23,candle/Data/Images/Normal/0631.JPG,0,normal_image,32x35,0,1120,0.010897813471300262,0.0,0.0031655654311180115,0.00806128978729248,0.01609552651643753,0.03105672895908355,0.0,0.06119626760482788
A1_G,24,candle/Data/Images/Normal/0685.JPG,0,normal_image,32x35,0,1120,0.010615492958043303,0.0,0.0030700862407684326,0.00818556547164917,0.015210509300231934,0.03053637444972991,0.0,0.07224509119987488
A1_G,25,candle/Data/Images/Normal/0320.JPG,0,normal_image,32x35,0,1120,0.010532507247158459,0.0,0.003141641616821289,0.008028581738471985,0.015130974352359772,0.029408600926399225,0.0,0.08647730946540833
A1_G,26,candle/Data/Images/Normal/0869.JPG,0,normal_image,32x35,0,1120,0.010255807132593223,0.0,0.0033452585339546204,0.007903367280960083,0.014899447560310364,0.02715477496385571,0.0,0.08453115820884705
A1_G,27,candle/Data/Images/Normal/0423.JPG,0,normal_image,32x35,0,1120,0.009638331697455474,0.0,0.002760261297225952,0.007111608982086182,0.013408288359642029,0.02841500788927078,0.0,0.10846975445747375
A1_G,28,candle/Data/Images/Normal/0417.JPG,0,normal_image,32x35,0,1120,0.00972813471619572,0.00012899041175842287,0.002861902117729187,0.00721314549446106,0.014060460031032562,0.028222632408142087,0.0,0.05673658847808838
