method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,transistor/test/bent_lead/000.png,1,abnormal_normal,32x32,7,1014,0.012668708783870148,0.00017208158969879151,0.004304714500904083,0.009544149041175842,0.0177546888589859,0.03408871740102767,0.0,0.12531614303588867
A1_G,0,transistor/test/bent_lead/000.png,1,defect,32x32,7,10,0.024802687764167785,0.01074874997138977,0.014987446367740631,0.02182680368423462,0.02760607749223709,0.04978325814008709,0.010568022727966309,0.06654047966003418
A1_G,0,transistor/test/bent_lead/000.png,1,clean_defect,32x32,7,3,0.014937708775202433,0.010811832547187806,0.011787071824073792,0.013006120920181274,0.017122551798820496,0.020415696501731872,0.010568022727966309,0.021238982677459717
A1_G,0,transistor/test/bent_lead/000.png,1,boundary,32x32,7,7,0.029030535902295793,0.013958173990249635,0.02167302370071411,0.024370908737182617,0.028993338346481323,0.05536899864673612,0.01096963882446289,0.06654047966003418
A1_G,1,transistor/test/bent_lead/001.png,1,abnormal_normal,32x32,3,1019,0.012860084276087034,0.000388672947883606,0.0047463178634643555,0.010018676519393921,0.017670050263404846,0.034943792223930355,0.0,0.09047806262969971
A1_G,1,transistor/test/bent_lead/001.png,1,defect,32x32,3,5,0.00974903702735901,0.00779505968093872,0.00880652666091919,0.00985834002494812,0.01080554723739624,0.01154717206954956,0.0075421929359436035,0.01173257827758789
A1_G,1,transistor/test/bent_lead/001.png,1,clean_defect,32x32,3,2,0.011269062757492065,0.010851898789405822,0.011037304997444153,0.011269062757492065,0.011500820517539978,0.011686226725578308,0.01080554723739624,0.01173257827758789
A1_G,1,transistor/test/bent_lead/001.png,1,boundary,32x32,3,3,0.008735686540603638,0.007668626308441162,0.008174359798431396,0.00880652666091919,0.009332433342933655,0.009753158688545227,0.0075421929359436035,0.00985834002494812
A1_G,2,transistor/test/bent_lead/002.png,1,abnormal_normal,32x32,5,1007,0.011948240282755741,0.0,0.0036053210496902466,0.008772730827331543,0.016637638211250305,0.035216802358627314,0.0,0.07365840673446655
A1_G,2,transistor/test/bent_lead/002.png,1,defect,32x32,5,17,0.012370283112806432,0.0029700934886932374,0.006808102130889893,0.011482477188110352,0.01789313554763794,0.023120331764221187,0.0011912286281585693,0.028876781463623047
A1_G,2,transistor/test/bent_lead/002.png,1,clean_defect,32x32,5,12,0.012219801545143127,0.003644150495529175,0.006792157888412476,0.011756256222724915,0.018045693635940552,0.02059536278247833,0.0011912286281585693,0.021681219339370728
A1_G,2,transistor/test/bent_lead/002.png,1,boundary,32x32,5,5,0.012731438875198365,0.004175549745559693,0.007218509912490845,0.011482477188110352,0.012664616107940674,0.02563434839248657,0.0034148097038269043,0.028876781463623047
A1_G,3,transistor/test/bent_lead/003.png,1,abnormal_normal,32x32,11,1005,0.011834076121078795,0.0,0.00400012731552124,0.009067356586456299,0.016568273305892944,0.034091794490814196,0.0,0.08901751041412354
A1_G,3,transistor/test/bent_lead/003.png,1,defect,32x32,11,19,0.02280784280676591,0.005903166532516479,0.014056578278541565,0.023434847593307495,0.028294384479522705,0.045653116703033444,0.0026647746562957764,0.04604724049568176
A1_G,3,transistor/test/bent_lead/003.png,1,clean_defect,32x32,11,8,0.023280493915081024,0.010940134525299072,0.02073301374912262,0.024565383791923523,0.027802228927612305,0.03258037567138672,0.00972786545753479,0.034358203411102295
A1_G,3,transistor/test/bent_lead/003.png,1,boundary,32x32,11,11,0.022464096546173096,0.004463881254196167,0.01399075984954834,0.01807001233100891,0.029683589935302734,0.045828282833099365,0.0026647746562957764,0.04604724049568176
