method,image_index,sample_id,label,image_max,pixel_ap
B,0,transistor/test/bent_lead/000.png,1,0.43836912512779236,0.2564461965363003
B,1,transistor/test/bent_lead/001.png,1,0.3977559804916382,0.007691227785451592
B,2,transistor/test/bent_lead/002.png,1,0.37250056862831116,0.20447453267299243
B,3,transistor/test/bent_lead/003.png,1,0.4277576208114624,0.34445997649968024
B,4,transistor/test/bent_lead/004.png,1,0.43241289258003235,0.44547724791413135
B,5,transistor/test/bent_lead/005.png,1,0.44674617052078247,0.272918351870653
B,6,transistor/test/bent_lead/006.png,1,0.4537460207939148,0.1185292172919567
B,7,transistor/test/bent_lead/007.png,1,0.4119802713394165,0.2706410762148131
B,8,transistor/test/bent_lead/008.png,1,0.39008864760398865,0.17521329186651252
B,9,transistor/test/bent_lead/009.png,1,0.3729483187198639,0.547402737623979
B,10,transistor/test/cut_lead/000.png,1,0.46775850653648376,0.019166626470034382
B,11,transistor/test/cut_lead/001.png,1,0.4142487943172455,0.16112032003054247
B,12,transistor/test/cut_lead/002.png,1,0.3955146372318268,0.24723788980342673
B,13,transistor/test/cut_lead/003.png,1,0.4892670512199402,0.02392512391976051
B,14,transistor/test/cut_lead/004.png,1,0.3688955307006836,0.10744608611880448
B,15,transistor/test/cut_lead/005.png,1,0.45104339718818665,0.15097899880175145
B,16,transistor/test/cut_lead/006.png,1,0.2956730127334595,0.026672581541280535
B,17,transistor/test/cut_lead/007.png,1,0.41138800978660583,0.0939507574767009
B,18,transistor/test/cut_lead/008.png,1,0.43667808175086975,0.13973753388258414
B,19,transistor/test/cut_lead/009.png,1,0.34286782145500183,0.2612129909410685
B,20,transistor/test/damaged_case/000.png,1,0.49510109424591064,0.6355726262170679
B,21,transistor/test/damaged_case/001.png,1,0.5415681004524231,0.6466747234835905
B,22,transistor/test/damaged_case/002.png,1,0.3770271837711334,0.7589857720756086
B,23,transistor/test/damaged_case/003.png,1,0.4681767225265503,0.2883648907275174
B,24,transistor/test/damaged_case/004.png,1,0.6331189274787903,0.6045104574801147
B,25,transistor/test/damaged_case/005.png,1,0.5013843774795532,0.682133993572684
B,26,transistor/test/damaged_case/006.png,1,0.5173720121383667,0.47567512191249883
B,27,transistor/test/damaged_case/007.png,1,0.5817438364028931,0.8243961608190142
B,28,transistor/test/damaged_case/008.png,1,0.6734803318977356,0.7486617293238886
B,29,transistor/test/damaged_case/009.png,1,0.47845906019210815,0.7380365722366314
B,30,transistor/test/good/000.png,0,0.3927946090698242,
B,31,transistor/test/good/001.png,0,0.3757334053516388,
B,32,transistor/test/good/002.png,0,0.3839864134788513,
B,33,transistor/test/good/003.png,0,0.3650677502155304,
B,34,transistor/test/good/004.png,0,0.28523385524749756,
B,35,transistor/test/good/005.png,0,0.2688080370426178,
B,36,transistor/test/good/006.png,0,0.26172804832458496,
B,37,transistor/test/good/007.png,0,0.3066772520542145,
B,38,transistor/test/good/008.png,0,0.34076955914497375,
B,39,transistor/test/good/009.png,0,0.44253551959991455,
B,40,transistor/test/good/010.png,0,0.3563248813152313,
B,41,transistor/test/good/011.png,0,0.3751318156719208,
B,42,transistor/test/good/012.png,0,0.3668765723705292,
B,43,transistor/test/good/013.png,0,0.3249894380569458,
B,44,transistor/test/good/014.png,0,0.3851015269756317,
B,45,transistor/test/good/015.png,0,0.3189653158187866,
B,46,transistor/test/good/016.png,0,0.3115406632423401,
B,47,transistor/test/good/017.png,0,0.30099159479141235,
B,48,transistor/test/good/018.png,0,0.2741631865501404,
B,49,transistor/test/good/019.png,0,0.29936596751213074,
B,50,transistor/test/good/020.png,0,0.34466996788978577,
B,51,transistor/test/good/021.png,0,0.3972921073436737,
B,52,transistor/test/good/022.png,0,0.4189923107624054,
B,53,transistor/test/good/023.png,0,0.3213564455509186,
B,54,transistor/test/good/024.png,0,0.27819716930389404,
