method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,capsules/Data/Images/Normal/062.JPG,0,normal_image,32x48,0,1536,0.01104619998174409,0.00027173757553100586,0.003991633653640747,0.008311957120895386,0.015226796269416809,0.030526258051395416,0.0,0.07901901006698608
A1_G,1,capsules/Data/Images/Normal/240.JPG,0,normal_image,32x48,0,1536,0.010820079653058201,0.0005514770746231079,0.004008479416370392,0.008508771657943726,0.015227876603603363,0.028577953577041626,0.0,0.0738368034362793
A1_G,2,capsules/Data/Images/Normal/179.JPG,0,normal_image,32x48,0,1536,0.010969194195543727,0.0001548975706100464,0.0037328824400901794,0.00826270878314972,0.015326641499996185,0.029990606009960175,0.0,0.09240370988845825
A1_G,3,capsules/Data/Images/Normal/288.JPG,0,normal_image,32x48,0,1536,0.01059940600922952,0.0002362951636314392,0.0036404207348823547,0.008393540978431702,0.01516905426979065,0.02892094850540161,0.0,0.07024455070495605
A1_G,4,capsules/Data/Images/Normal/324.JPG,0,normal_image,32x48,0,1536,0.010770164604764432,0.00027908384799957275,0.0038321837782859802,0.008494719862937927,0.015145689249038696,0.0300159752368927,0.0,0.07607820630073547
A1_G,5,capsules/Data/Images/Normal/152.JPG,0,normal_image,32x48,0,1536,0.011430114391259849,0.00017748773097991943,0.0042765140533447266,0.008830070495605469,0.015746504068374634,0.030883006751537323,0.0,0.07959550619125366
A1_G,6,capsules/Data/Images/Normal/576.JPG,0,normal_image,32x48,0,1536,0.010355932444023589,0.00030934810638427734,0.0036479607224464417,0.008063867688179016,0.01425674557685852,0.02842848002910614,0.0,0.05705341696739197
A1_G,7,capsules/Data/Images/Normal/107.JPG,0,normal_image,32x48,0,1536,0.010604913094236204,0.0004456043243408203,0.0037849992513656616,0.008138790726661682,0.014362908899784088,0.02928031235933304,0.0,0.11900225281715393
A1_G,8,capsules/Data/Images/Normal/484.JPG,0,normal_image,32x48,0,1536,0.010625817677161345,0.00031103938817977905,0.0042326077818870544,0.008445605635643005,0.01511506736278534,0.02712886780500412,0.0,0.06441858410835266
A1_G,9,capsules/Data/Images/Normal/303.JPG,0,normal_image,32x48,0,1536,0.011027477856259793,4.256516695022583e-05,0.003654494881629944,0.008545219898223877,0.01494087278842926,0.031187258660793304,0.0,0.11494356393814087
