method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,test/20000.png,0,normal_image,45x16,0,720,0.012502813132272826,0.0018321752548217773,0.004899725317955017,0.010188668966293335,0.017564795911312103,0.03176217973232268,0.0,0.048481523990631104
A1_G,1,test/20001.png,0,normal_image,45x16,0,720,0.011473591128985086,0.0010371074080467225,0.004232332110404968,0.008516117930412292,0.016575127840042114,0.030216653645038602,0.0,0.0931069552898407
A1_G,2,test/20002.png,0,normal_image,45x16,0,720,0.011106078285310003,0.0008941084146499635,0.0035306140780448914,0.008574441075325012,0.01597900688648224,0.03092896342277526,0.0,0.07028388977050781
A1_G,3,test/20003.png,0,normal_image,45x16,0,720,0.011524428592787848,0.001227480173110962,0.0051412433385849,0.009160175919532776,0.0161849707365036,0.029552005231380463,0.0,0.05669143795967102
A1_G,4,test/20004.png,0,normal_image,45x16,0,720,0.010531251422233052,0.0012551873922348022,0.0042881593108177185,0.008593469858169556,0.014375783503055573,0.028804875910282135,0.0,0.050314754247665405
A1_G,5,test/20005.png,0,normal_image,45x16,0,720,0.011410329573684269,0.0009131476283073429,0.003978922963142395,0.009309321641921997,0.015961453318595886,0.029077662527561176,0.0,0.09790998697280884
A1_G,6,test/20006.png,0,normal_image,45x16,0,720,0.011371223338776165,0.00088004469871521,0.003964662551879883,0.008306935429573059,0.016043521463871002,0.03188337534666061,0.0,0.06191593408584595
A1_G,7,test/20007.png,0,normal_image,45x16,0,720,0.012542964725030793,0.0014762610197067262,0.004890374839305878,0.009896188974380493,0.01737929880619049,0.03295533210039139,0.0,0.07538455724716187
A1_G,8,test/20008.png,0,normal_image,45x16,0,720,0.010424776623646418,0.0010689020156860352,0.004150092601776123,0.008620843291282654,0.014556244015693665,0.026430842280387876,0.0,0.05682414770126343
A1_G,9,test/20009.png,0,normal_image,45x16,0,720,0.01062444585065047,0.0009068697690963745,0.003472529351711273,0.007601216435432434,0.014597199857234955,0.031451438367366774,0.0,0.06507807970046997
A1_G,10,test/20010.png,0,normal_image,45x16,0,720,0.01143525607056088,0.0011069744825363162,0.004267141222953796,0.008780911564826965,0.015419617295265198,0.030700267851352683,0.0,0.07883837819099426
A1_G,11,test/20011.png,0,normal_image,45x16,0,720,0.01080979597237375,0.001175057888031006,0.004214674234390259,0.008741900324821472,0.015433453023433685,0.02785364836454391,0.0,0.05007544159889221
A1_G,12,test/20012.png,0,normal_image,45x16,0,720,0.01064606031609906,0.0011703729629516603,0.003853537142276764,0.007974043488502502,0.01508234441280365,0.028813838958740217,0.0,0.05339246988296509
A1_G,13,test/20013.png,0,normal_image,45x16,0,720,0.009930618479847908,0.001070629060268402,0.0038532763719558716,0.007601529359817505,0.014043763279914856,0.02650658637285232,0.0,0.05762067437171936
A1_G,14,test/20014.png,0,normal_image,45x16,0,720,0.011396859130925602,0.001004825532436371,0.003973290324211121,0.008550658822059631,0.016122736036777496,0.032253843545913694,0.0,0.05405855178833008
A1_G,15,test/20015.png,0,normal_image,45x16,0,720,0.010710866211189165,0.0012056544423103333,0.004321552813053131,0.008250206708908081,0.014562703669071198,0.02790859341621397,0.0,0.06216245889663696
A1_G,16,test/20016.png,0,normal_image,45x16,0,720,0.012313031156857808,0.0017287477850914002,0.0048545002937316895,0.009646251797676086,0.017764270305633545,0.03129684329032898,4.476308822631836e-05,0.06995946168899536
A1_G,17,test/20017.png,0,normal_image,45x16,0,720,0.011403585142559475,0.0011142402887344362,0.004263721406459808,0.009097635746002197,0.015649542212486267,0.030439358949661252,0.0,0.09448632597923279
A1_G,18,test/20018.png,0,normal_image,45x16,0,720,0.011464828252792358,0.0009850025177001954,0.00413849949836731,0.009188264608383179,0.016161009669303894,0.029890970885753623,0.0,0.07710903882980347
A1_G,19,test/20019.png,0,normal_image,45x16,0,720,0.012683027568790648,0.0011916816234588622,0.004954315721988678,0.010095208883285522,0.017603062093257904,0.03231596052646637,0.0,0.07185417413711548
A1_G,20,test/20020.png,0,normal_image,45x16,0,720,0.010839809022015996,0.0010776624083518981,0.003862723708152771,0.008087828755378723,0.014805980026721954,0.029887996613979333,0.0,0.060750991106033325
A1_G,21,test/20021.png,0,normal_image,45x16,0,720,0.011295489594340324,0.0009372010827064514,0.0037430599331855774,0.0081712007522583,0.015478603541851044,0.03160426318645476,0.0,0.07171797752380371
A1_G,22,test/20022.png,0,normal_image,45x16,0,720,0.01170072021583716,0.0016855865716934205,0.00502420961856842,0.009819209575653076,0.016253776848316193,0.02871900796890258,0.0,0.08190685510635376
A1_G,23,test/20023.png,0,normal_image,45x16,0,720,0.010180842710865869,0.0006157159805297853,0.0035069212317466736,0.007473021745681763,0.013488784432411194,0.029701171815395347,0.0,0.05533728003501892
A1_G,24,test/20024.png,0,normal_image,45x16,0,720,0.01227175502313508,0.001200622320175171,0.004430234432220459,0.00913304090499878,0.016984790563583374,0.034476689994335175,0.0,0.07436925172805786
A1_G,25,test/20025.png,0,normal_image,45x16,0,720,0.011496777625547515,0.0015891820192337038,0.004892714321613312,0.009006798267364502,0.016753584146499634,0.028301189839839907,0.0,0.048503726720809937
A1_G,26,test/20026.png,0,normal_image,45x16,0,720,0.010857241435183419,0.0011179089546203614,0.0037090256810188293,0.008095309138298035,0.015055112540721893,0.02944903522729873,0.0,0.05701977014541626
A1_G,27,test/20027.png,0,normal_image,45x16,0,720,0.011323625842730204,0.0008148536086082462,0.003643408417701721,0.00801299512386322,0.015277884900569916,0.034066145122051236,0.0,0.09293019771575928
A1_G,28,test/20028.png,0,normal_image,45x16,0,720,0.01054364943669902,0.0011999472975730897,0.003931604325771332,0.008184105157852173,0.01440359652042389,0.028742626309394833,0.0,0.05792352557182312
A1_G,29,test/20029.png,0,normal_image,45x16,0,720,0.009915794721908039,0.0005764827132225036,0.003271743655204773,0.00711292028427124,0.013784199953079224,0.02808421403169632,0.0,0.05589032173156738
A1_G,30,test/20030.png,0,normal_image,45x16,0,720,0.009888034479485618,0.0009038165211677552,0.0035078898072242737,0.007300093770027161,0.013373151421546936,0.02737268805503845,0.0,0.06213769316673279
A1_G,31,test/20031.png,0,normal_image,45x16,0,720,0.011250698566436767,0.0009030818939208985,0.004124954342842102,0.008351489901542664,0.015854783356189728,0.03183369189500807,0.0,0.07906278967857361
A1_G,32,test/20032.png,0,normal_image,45x16,0,720,0.010348625191383892,0.000847671926021576,0.0036632418632507324,0.007708534598350525,0.013583824038505554,0.030745370686054197,0.0,0.0749281644821167
A1_G,33,test/20033.png,0,normal_image,45x16,0,720,0.010166459903120994,0.0009778663516044617,0.0038648396730422974,0.008039385080337524,0.014220841228961945,0.02702770084142684,0.0,0.06547027826309204
A1_G,34,test/20034.png,0,normal_image,45x16,0,720,0.011648849853210979,0.0013250842690467836,0.004698909819126129,0.009116291999816895,0.01560470461845398,0.03093189001083373,0.0,0.1498728096485138
A1_G,35,test/20035.png,0,normal_image,45x16,0,720,0.011423708705438507,0.0008537888526916505,0.004150904715061188,0.008693009614944458,0.015605248510837555,0.03098650127649307,0.0,0.06500062346458435
A1_G,36,test/20036.png,0,normal_image,45x16,0,720,0.012460131736265288,0.001617872714996338,0.004208989441394806,0.009360149502754211,0.01733884960412979,0.03278989046812052,0.0,0.07806402444839478
A1_G,37,test/20037.png,0,normal_image,45x16,0,720,0.01256184619334009,0.0011998891830444338,0.0043408796191215515,0.00956718623638153,0.01709485799074173,0.03388912379741669,0.0,0.0852099359035492
A1_G,38,test/20038.png,0,normal_image,45x16,0,720,0.011497084175546964,0.0010319232940673828,0.003753662109375,0.00801713764667511,0.01607564091682434,0.03322150260210037,0.0,0.07595419883728027
A1_G,39,test/20039.png,0,normal_image,45x16,0,720,0.011915688754783736,0.0013151213526725772,0.004509396851062775,0.009149044752120972,0.01690400391817093,0.030495940148830412,0.0,0.056732177734375
A1_G,40,test/20040.png,0,normal_image,45x16,0,720,0.011035139403409428,0.0008942961692810059,0.0037260204553604126,0.008258789777755737,0.015138596296310425,0.03182014822959899,0.0,0.0709318220615387
A1_G,41,test/20041.png,0,normal_image,45x16,0,720,0.010755619820621279,0.0011597305536270141,0.003689870238304138,0.00790548324584961,0.01511487364768982,0.029182845354080198,0.0,0.06561055779457092
A1_G,42,test/20042.png,1,abnormal_normal,45x16,12,680,0.011435325662879383,0.0014996424317359925,0.004997722804546356,0.00971086323261261,0.015504464507102966,0.027545467019081095,0.0,0.04228919744491577
A1_G,42,test/20042.png,1,defect,45x16,12,40,0.016004233062267302,0.004468743503093719,0.010219201445579529,0.014458715915679932,0.020589716732501984,0.0348954901099205,0.003449350595474243,0.03846147656440735
A1_G,42,test/20042.png,1,clean_defect,45x16,12,28,0.014632982867104667,0.004683440923690796,0.01014755666255951,0.013375669717788696,0.01814364641904831,0.025856652855873102,0.003449350595474243,0.035237133502960205
A1_G,42,test/20042.png,1,boundary,45x16,12,12,0.01920381685098012,0.005133803188800812,0.01146535575389862,0.017330408096313477,0.0258554145693779,0.03649029433727264,0.0037689507007598877,0.03846147656440735
A1_G,43,test/20043.png,0,normal_image,45x16,0,720,0.010808436655335957,0.0009176045656204224,0.0038733482360839844,0.007824257016181946,0.015112176537513733,0.030608376860618566,0.0,0.07408574223518372
A1_G,44,test/20044.png,0,normal_image,45x16,0,720,0.011094025688038932,0.0012943178415298464,0.004660777747631073,0.00886651873588562,0.015366733074188232,0.027870608866214747,0.0,0.05908733606338501
A1_G,45,test/20045.png,0,normal_image,45x16,0,720,0.011172089849909146,0.0008406549692153931,0.0041960179805755615,0.008402183651924133,0.015783153474330902,0.02984218895435332,0.0,0.08048254251480103
A1_G,46,test/20046.png,0,normal_image,45x16,0,720,0.011367827198571628,0.0015059381723403931,0.004554495215415955,0.009018808603286743,0.015771254897117615,0.028570137917995415,0.0,0.06365004181861877
A1_G,47,test/20047.png,0,normal_image,45x16,0,720,0.011334736769398054,0.0007448568940162659,0.004294931888580322,0.008530586957931519,0.016360312700271606,0.03094706833362578,0.0,0.057162314653396606
A1_G,48,test/20048.png,0,normal_image,45x16,0,720,0.010628816816541884,0.0010302692651748657,0.004196248948574066,0.008230641484260559,0.015210144221782684,0.028403127193450926,0.0,0.0510810911655426
A1_G,49,test/20049.png,0,normal_image,45x16,0,720,0.010595151533683142,0.0011797994375228884,0.003998316824436188,0.008043497800827026,0.01510494202375412,0.028308781981468197,0.0,0.048196494579315186
A1_G,50,test/20050.png,0,normal_image,45x16,0,720,0.0118748739361763,0.001866291463375092,0.004911415278911591,0.009648680686950684,0.016259416937828064,0.029500593245029433,0.0,0.06960952281951904
A1_G,51,test/20051.png,0,normal_image,45x16,0,720,0.010878298597203361,0.0008594170212745669,0.004610419273376465,0.008804261684417725,0.014910884201526642,0.028452780842781064,0.0,0.0532609224319458
A1_G,52,test/20052.png,0,normal_image,45x16,0,720,0.01125003422300021,0.0018187716603279113,0.0043158382177352905,0.008782804012298584,0.015185117721557617,0.03068494498729705,0.0,0.06463396549224854
A1_G,53,test/20053.png,0,normal_image,45x16,0,720,0.01120725828740332,0.00125369131565094,0.004226773977279663,0.008561953902244568,0.0151786208152771,0.031158103048801414,0.0,0.06192663311958313
