method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,leather/test/color/000.png,1,abnormal_normal,32x32,5,1014,0.010012198775947917,0.0007535770535469058,0.004179142415523529,0.007889419794082642,0.013429403305053711,0.02629624009132379,0.0,0.07714396715164185
A1_G,0,leather/test/color/000.png,1,defect,32x32,5,10,0.024863728880882265,0.01588352918624878,0.02143251895904541,0.024075910449028015,0.029688917100429535,0.03415424674749374,0.012793302536010742,0.03683936595916748
A1_G,0,leather/test/color/000.png,1,clean_defect,32x32,5,5,0.025748413801193238,0.01455574631690979,0.02160552144050598,0.026631444692611694,0.030872434377670288,0.03564597964286804,0.012793302536010742,0.03683936595916748
A1_G,0,leather/test/color/000.png,1,boundary,32x32,5,5,0.023979043960571288,0.02000334858894348,0.02137485146522522,0.021676242351531982,0.026475578546524048,0.029861575365066527,0.019660472869873047,0.03070807456970215
A1_G,1,leather/test/color/001.png,1,abnormal_normal,32x32,8,1015,0.010035216397252576,0.0008007049560546875,0.004051998257637024,0.008046090602874756,0.013848498463630676,0.02637938857078551,0.0,0.05526629090309143
A1_G,1,leather/test/color/001.png,1,defect,32x32,8,9,0.034450663460625544,0.021953511238098144,0.03388559818267822,0.036309659481048584,0.0388408899307251,0.04063355326652527,0.015851974487304688,0.041433364152908325
A1_G,1,leather/test/color/001.png,1,clean_defect,32x32,8,1,0.0388408899307251,0.0388408899307251,0.0388408899307251,0.0388408899307251,0.0388408899307251,0.0388408899307251,0.0388408899307251,0.0388408899307251
A1_G,1,leather/test/color/001.png,1,boundary,32x32,8,8,0.0339018851518631,0.021190819144248963,0.03319065272808075,0.0357389897108078,0.03837834298610687,0.04073352962732315,0.015851974487304688,0.041433364152908325
A1_G,2,leather/test/color/002.png,1,abnormal_normal,32x32,5,1014,0.00977678164927917,0.0006849691271781922,0.0036476999521255493,0.00747227668762207,0.013465918600559235,0.026456841826438898,0.0,0.06023856997489929
A1_G,2,leather/test/color/002.png,1,defect,32x32,5,10,0.022936493158340454,0.009306584298610688,0.020886756479740143,0.024894297122955322,0.028008095920085907,0.030593563616275785,0.004117757081985474,0.03211629390716553
A1_G,2,leather/test/color/002.png,1,clean_defect,32x32,5,5,0.025957053899765013,0.021174561977386475,0.024935543537139893,0.02780824899673462,0.028074711561203003,0.02860090136528015,0.02023431658744812,0.02873244881629944
A1_G,2,leather/test/color/002.png,1,boundary,32x32,5,5,0.019915932416915895,0.00642390251159668,0.015648484230041504,0.02284407615661621,0.024853050708770752,0.03066364526748657,0.004117757081985474,0.03211629390716553
A1_G,3,leather/test/color/003.png,1,abnormal_normal,32x32,12,1007,0.010137934581762273,0.0006359130144119265,0.004238530993461609,0.008616417646408081,0.014260619878768921,0.025728958845138546,0.0,0.04724910855293274
