method,image_index,sample_id,label,image_max,pixel_ap
B,0,leather/test/color/000.png,1,0.6872163414955139,0.6462754934554741
B,1,leather/test/color/001.png,1,0.6780307292938232,0.5821428571428571
B,2,leather/test/color/002.png,1,0.6482934951782227,0.8575632423132422
B,3,leather/test/color/003.png,1,0.5982105731964111,0.822918674892359
B,4,leather/test/color/004.png,1,0.6374398469924927,0.6290037558209316
B,5,leather/test/color/005.png,1,0.6423448324203491,0.4729260935143288
B,6,leather/test/color/006.png,1,0.6198781728744507,1.0
B,7,leather/test/color/007.png,1,0.660721480846405,0.6244500903508257
B,8,leather/test/color/008.png,1,0.6431063413619995,0.3137776929370507
B,9,leather/test/color/009.png,1,0.664513111114502,0.8215364140723237
B,10,leather/test/color/010.png,1,0.5732874870300293,1.0
B,11,leather/test/color/011.png,1,0.7118567824363708,0.9622222222222222
B,12,leather/test/color/012.png,1,0.6627933979034424,0.6236147450433165
B,13,leather/test/color/013.png,1,0.6327207684516907,0.7400612710173838
B,14,leather/test/color/014.png,1,0.6843265295028687,1.0
B,15,leather/test/color/015.png,1,0.6926980018615723,0.5925053342508585
B,16,leather/test/color/016.png,1,0.7407675981521606,0.8541666666666666
B,17,leather/test/color/017.png,1,0.6091217994689941,0.20041956842039582
B,18,leather/test/color/018.png,1,0.6870562434196472,0.8833333333333333
B,19,leather/test/cut/000.png,1,0.703287661075592,0.6979166666666666
B,20,leather/test/cut/001.png,1,0.7010732889175415,0.5888106653531244
B,21,leather/test/cut/002.png,1,0.6454538106918335,0.5833333333333333
B,22,leather/test/cut/003.png,1,0.7374297976493835,0.6341747514031256
B,23,leather/test/cut/004.png,1,0.6487625241279602,0.4263935411254624
B,24,leather/test/cut/005.png,1,0.6794300675392151,0.1498195040718775
B,25,leather/test/cut/006.png,1,0.6809996962547302,0.6630725018154662
B,26,leather/test/cut/007.png,1,0.7183794379234314,0.8560626270710305
B,27,leather/test/cut/008.png,1,0.6185373067855835,0.5818163454192866
B,28,leather/test/cut/009.png,1,0.6825412511825562,0.5791666666666666
B,29,leather/test/cut/010.png,1,0.6071943640708923,0.8178571428571428
B,30,leather/test/cut/011.png,1,0.586527943611145,0.29989495798319327
B,31,leather/test/cut/012.png,1,0.6417267322540283,0.42664835164835163
B,32,leather/test/cut/013.png,1,0.6169872879981995,0.6685685159251402
B,33,leather/test/cut/014.png,1,0.6840917468070984,0.4173245725888522
B,34,leather/test/cut/015.png,1,0.6492305397987366,0.6280389436271789
B,35,leather/test/cut/016.png,1,0.716998279094696,0.8266708812745892
B,36,leather/test/cut/017.png,1,0.6350547075271606,0.36297241993876883
B,37,leather/test/cut/018.png,1,0.6953873634338379,0.7192159728458837
