method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,connector/test/good/000.png,0,normal_image,32x32,0,1024,0.010252586042042822,0.00023170411586761496,0.0030768290162086487,0.007248193025588989,0.013944745063781738,0.030056481063365934,0.0,0.0691584050655365
A1_G,1,connector/test/good/001.png,0,normal_image,32x32,0,1024,0.01033131280564703,0.0001708731055259707,0.002353072166442871,0.006958097219467163,0.014468587934970856,0.03257035017013549,0.0,0.0980021059513092
A1_G,2,connector/test/good/002.png,0,normal_image,32x32,0,1024,0.009387596568558365,6.543397903442387e-05,0.0023557767271995544,0.006463497877120972,0.012580148875713348,0.029691141843795774,0.0,0.0632336437702179
A1_G,3,connector/test/good/003.png,0,normal_image,32x32,0,1024,0.010247139958664775,0.0,0.0015930607914924622,0.00634022057056427,0.014690980315208435,0.034303161501884435,0.0,0.0983223021030426
A1_G,4,connector/test/good/004.png,0,normal_image,32x32,0,1024,0.010084878915222362,0.00025104433298110966,0.002792656421661377,0.007267087697982788,0.013998016715049744,0.02871863842010496,0.0,0.09811443090438843
A1_G,5,connector/test/good/005.png,0,normal_image,32x32,0,1024,0.007316831586649641,0.0,0.0003626197576522827,0.0038371235132217407,0.010357856750488281,0.027080409228801713,0.0,0.06734773516654968
A1_G,6,connector/test/good/006.png,0,normal_image,32x32,0,1024,0.009534111071843654,0.0,0.0017643347382545471,0.005950763821601868,0.013840816915035248,0.03165577799081799,0.0,0.085275799036026
A1_G,7,connector/test/good/007.png,0,normal_image,32x32,0,1024,0.008899849839508533,8.22097063064581e-06,0.0023698657751083374,0.006484091281890869,0.012510381639003754,0.026262579858303065,0.0,0.06705573201179504
A1_G,8,connector/test/good/008.png,0,normal_image,32x32,0,1024,0.009380736242746934,2.0916759967803983e-05,0.0023006126284599304,0.006278961896896362,0.01365061104297638,0.02828024476766585,0.0,0.0643167495727539
A1_G,9,connector/test/good/009.png,0,normal_image,32x32,0,1024,0.008353298413567245,0.0,0.0015927553176879883,0.005551248788833618,0.012217044830322266,0.025912956893444052,0.0,0.06704464554786682
A1_G,10,connector/test/good/010.png,0,normal_image,32x32,0,1024,0.00765104650054127,0.0,0.0008748918771743774,0.004081934690475464,0.011145487427711487,0.026694016158580774,0.0,0.0967974066734314
A1_G,11,connector/test/good/011.png,0,normal_image,32x32,0,1024,0.0069001059455331415,0.0,0.0004819631576538086,0.003183528780937195,0.00991307944059372,0.02529037445783615,0.0,0.07101282477378845
A1_G,12,connector/test/good/012.png,0,normal_image,32x32,0,1024,0.007292200840311125,0.0,0.0004673004150390625,0.002912864089012146,0.009425312280654907,0.027884334325790374,0.0,0.09931528568267822
